My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3D0,1.484496000 ms,0,0,0,0,1,0,1,1,1,1,0
3EA,1.484995920 ms,0,1,0,1,0,1,1,1,1,1,0
3B5,1.485495920 ms,1,0,1,0,1,1,0,1,1,1,0
336,1.485995920 ms,0,1,1,0,1,1,0,0,1,1,0
286,1.486495920 ms,0,1,1,0,0,0,0,1,0,1,0
1BF,1.486995760 ms,1,1,1,1,1,1,0,1,1,0,0
103,1.487495920 ms,1,1,0,0,0,0,0,0,1,0,0
073,1.487995760 ms,1,1,0,0,1,1,1,0,0,0,0
022,1.488495840 ms,0,1,0,0,0,1,0,0,0,0,0
022,1.488995760 ms,0,1,0,0,0,1,0,0,0,0,0
06F,1.489495600 ms,1,1,1,1,0,1,1,0,0,0,0
0FE,1.489995680 ms,0,1,1,1,1,1,1,1,0,0,0
1B9,1.490495600 ms,1,0,0,1,1,1,0,1,1,0,0
280,1.490995760 ms,0,0,0,0,0,0,0,1,0,1,0
332,1.491495520 ms,0,1,0,0,1,1,0,0,1,1,0
3B2,1.491995520 ms,0,1,0,0,1,1,0,1,1,1,0
3EA,1.492495520 ms,0,1,0,1,0,1,1,1,1,1,0
3D2,1.492995520 ms,0,1,0,0,1,0,1,1,1,1,0
36E,1.493495520 ms,0,1,1,1,0,1,1,0,1,1,0
2CF,1.493995520 ms,1,1,1,1,0,0,1,1,0,1,0
20D,1.494495600 ms,1,0,1,1,0,0,0,0,0,1,0
149,1.494995520 ms,1,0,0,1,0,0,1,0,1,0,0
0A3,1.495495520 ms,1,1,0,0,0,1,0,1,0,0,0
038,1.495995600 ms,0,0,0,1,1,1,0,0,0,0,0
017,1.496495520 ms,1,1,1,0,1,0,0,0,0,0,0
048,1.496995600 ms,0,0,0,1,0,0,1,0,0,0,0
0C1,1.497495520 ms,1,0,0,0,0,0,1,1,0,0,0
16E,1.497995520 ms,0,1,1,1,0,1,1,0,1,0,0
235,1.498495520 ms,1,0,1,0,1,1,0,0,0,1,0
2F1,1.498995520 ms,1,0,0,0,1,1,1,1,0,1,0
388,1.499495600 ms,0,0,0,1,0,0,0,1,1,1,0
3DD,1.499995440 ms,1,0,1,1,1,0,1,1,1,1,0
3E5,1.500495520 ms,1,0,1,0,0,1,1,1,1,1,0
39D,1.500995520 ms,1,0,1,1,1,0,0,1,1,1,0
312,1.501495600 ms,0,1,0,0,1,0,0,0,1,1,0
259,1.501995520 ms,1,0,0,1,1,0,1,0,0,1,0
191,1.502495520 ms,1,0,0,0,1,0,0,1,1,0,0
0DD,1.502995440 ms,1,0,1,1,1,0,1,1,0,0,0
059,1.503495520 ms,1,0,0,1,1,0,1,0,0,0,0
01B,1.503995520 ms,1,1,0,1,1,0,0,0,0,0,0
02C,1.504495600 ms,0,0,1,1,0,1,0,0,0,0,0
08B,1.504995440 ms,1,1,0,1,0,0,0,1,0,0,0
126,1.505495520 ms,0,1,1,0,0,1,0,0,1,0,0
1E7,1.505995440 ms,1,1,1,0,0,1,1,1,1,0,0
2AC,1.506495520 ms,0,0,1,1,0,1,0,1,0,1,0
355,1.506995440 ms,1,0,1,0,1,0,1,0,1,1,0
3C5,1.507495440 ms,1,0,1,0,0,0,1,1,1,1,0
3EC,1.507995440 ms,0,0,1,1,0,1,1,1,1,1,0
3C2,1.508495440 ms,0,1,0,0,0,0,1,1,1,1,0
34E,1.508995360 ms,0,1,1,1,0,0,1,0,1,1,0
2A4,1.509495440 ms,0,0,1,0,0,1,0,1,0,1,0
1DD,1.509995280 ms,1,0,1,1,1,0,1,1,1,0,0
11E,1.510495440 ms,0,1,1,1,1,0,0,0,1,0,0
085,1.510995440 ms,1,0,1,0,0,0,0,1,0,0,0
02A,1.511495440 ms,0,1,0,1,0,1,0,0,0,0,0
01C,1.511995440 ms,0,0,1,1,1,0,0,0,0,0,0
05D,1.512495440 ms,1,0,1,1,1,0,1,0,0,0,0
0E5,1.512995520 ms,1,0,1,0,0,1,1,1,0,0,0
19A,1.513495520 ms,0,1,0,1,1,0,0,1,1,0,0
262,1.513995600 ms,0,1,0,0,0,1,1,0,0,1,0
319,1.514495600 ms,1,0,0,1,1,0,0,0,1,1,0
3A2,1.514995680 ms,0,1,0,0,0,1,0,1,1,1,0
3E6,1.515495680 ms,0,1,1,0,0,1,1,1,1,1,0
3DB,1.515995680 ms,1,1,0,1,1,0,1,1,1,1,0
382,1.516495840 ms,0,1,0,0,0,0,0,1,1,1,0
2EA,1.516995760 ms,0,1,0,1,0,1,1,1,0,1,0
22C,1.517495840 ms,0,0,1,1,0,1,0,0,0,1,0
165,1.517995760 ms,1,0,1,0,0,1,1,0,1,0,0
0B9,1.518495840 ms,1,0,0,1,1,1,0,1,0,0,0
043,1.518995920 ms,1,1,0,0,0,0,1,0,0,0,0
018,1.519495920 ms,0,0,0,1,1,0,0,0,0,0,0
03B,1.519995760 ms,1,1,0,1,1,1,0,0,0,0,0
0AA,1.520495920 ms,0,1,0,1,0,1,0,1,0,0,0
151,1.520995840 ms,1,0,0,0,1,0,1,0,1,0,0
216,1.521495840 ms,0,1,1,0,1,0,0,0,0,1,0
2D7,1.521995760 ms,1,1,1,0,1,0,1,1,0,1,0
375,1.522495840 ms,1,0,1,0,1,1,1,0,1,1,0
3D4,1.522995840 ms,0,0,1,0,1,0,1,1,1,1,0
3E9,1.523495760 ms,1,0,0,1,0,1,1,1,1,1,0
3AD,1.523995760 ms,1,0,1,1,0,1,0,1,1,1,0
32A,1.524495760 ms,0,1,0,1,0,1,0,0,1,1,0
277,1.524995680 ms,1,1,1,0,1,1,1,0,0,1,0
1AF,1.525495680 ms,1,1,1,1,0,1,0,1,1,0,0
0F6,1.525995760 ms,0,1,1,0,1,1,1,1,0,0,0
069,1.526495760 ms,1,0,0,1,0,1,1,0,0,0,0
020,1.526995840 ms,0,0,0,0,0,1,0,0,0,0,0
025,1.527495680 ms,1,0,1,0,0,1,0,0,0,0,0
077,1.527995680 ms,1,1,1,0,1,1,1,0,0,0,0
10C,1.528495840 ms,0,0,1,1,0,0,0,0,1,0,0
1C8,1.528995760 ms,0,0,0,1,0,0,1,1,1,0,0
290,1.529495680 ms,0,0,0,0,1,0,0,1,0,1,0
33E,1.529995680 ms,0,1,1,1,1,1,0,0,1,1,0
3B9,1.530495680 ms,1,0,0,1,1,1,0,1,1,1,0
3EB,1.530995680 ms,1,1,0,1,0,1,1,1,1,1,0
3CD,1.531495680 ms,1,0,1,1,0,0,1,1,1,1,0
363,1.531995680 ms,1,1,0,0,0,1,1,0,1,1,0
2C0,1.532495760 ms,0,0,0,0,0,0,1,1,0,1,0
1FC,1.532995520 ms,0,0,1,1,1,1,1,1,1,0,0
13A,1.533495600 ms,0,1,0,1,1,1,0,0,1,0,0
098,1.533995600 ms,0,0,0,1,1,0,0,1,0,0,0
033,1.534495440 ms,1,1,0,0,1,1,0,0,0,0,0
018,1.534995520 ms,0,0,0,1,1,0,0,0,0,0,0
04F,1.535495360 ms,1,1,1,1,0,0,1,0,0,0,0
0CC,1.535995440 ms,0,0,1,1,0,0,1,1,0,0,0
17D,1.536495280 ms,1,0,1,1,1,1,1,0,1,0,0
244,1.536995440 ms,0,0,1,0,0,0,1,0,0,1,0
2FF,1.537495120 ms,1,1,1,1,1,1,1,1,0,1,0
392,1.537995280 ms,0,1,0,0,1,0,0,1,1,1,0
3E0,1.538495200 ms,0,0,0,0,0,1,1,1,1,1,0
3E3,1.538995040 ms,1,1,0,0,0,1,1,1,1,1,0
394,1.539495120 ms,0,0,1,0,1,0,0,1,1,1,0
304,1.539995120 ms,0,0,1,0,0,0,0,0,1,1,0
24A,1.540495040 ms,0,1,0,1,0,0,1,0,0,1,0
182,1.540995120 ms,0,1,0,0,0,0,0,1,1,0,0
0D1,1.541495040 ms,1,0,0,0,1,0,1,1,0,0,0
051,1.541995120 ms,1,0,0,0,1,0,1,0,0,0,0
019,1.542495120 ms,1,0,0,1,1,0,0,0,0,0,0
031,1.542995120 ms,1,0,0,0,1,1,0,0,0,0,0
095,1.543495120 ms,1,0,1,0,1,0,0,1,0,0,0
135,1.543995200 ms,1,0,1,0,1,1,0,0,1,0,0
1F6,1.544495200 ms,0,1,1,0,1,1,1,1,1,0,0
2BB,1.544995200 ms,1,1,0,1,1,1,0,1,0,1,0
35F,1.545495280 ms,1,1,1,1,1,0,1,0,1,1,0
3CB,1.545995360 ms,1,1,0,1,0,0,1,1,1,1,0
3EB,1.546495360 ms,1,1,0,1,0,1,1,1,1,1,0
3BB,1.546995360 ms,1,1,0,1,1,1,0,1,1,1,0
342,1.547495520 ms,0,1,0,0,0,0,1,0,1,1,0
294,1.547995440 ms,0,0,1,0,1,0,0,1,0,1,0
1CE,1.548495440 ms,0,1,1,1,0,0,1,1,1,0,0
110,1.548995600 ms,0,0,0,0,1,0,0,0,1,0,0
07B,1.549495440 ms,1,1,0,1,1,1,1,0,0,0,0
025,1.549995600 ms,1,0,1,0,0,1,0,0,0,0,0
01E,1.550495520 ms,0,1,1,1,1,0,0,0,0,0,0
066,1.550995600 ms,0,1,1,0,0,1,1,0,0,0,0
0F2,1.551495520 ms,0,1,0,0,1,1,1,1,0,0,0
1AA,1.551995600 ms,0,1,0,1,0,1,0,1,1,0,0
272,1.552495520 ms,0,1,0,0,1,1,1,0,0,1,0
326,1.552995520 ms,0,1,1,0,0,1,0,0,1,1,0
3AA,1.553495520 ms,0,1,0,1,0,1,0,1,1,1,0
3E8,1.553995520 ms,0,0,0,1,0,1,1,1,1,1,0
3D7,1.554495360 ms,1,1,1,0,1,0,1,1,1,1,0
378,1.554995520 ms,0,0,0,1,1,1,1,0,1,1,0
2DC,1.555495440 ms,0,0,1,1,1,0,1,1,0,1,0
21C,1.555995520 ms,0,0,1,1,1,0,0,0,0,1,0
156,1.556495440 ms,0,1,1,0,1,0,1,0,1,0,0
0AE,1.556995440 ms,0,1,1,1,0,1,0,1,0,0,0
03E,1.557495440 ms,0,1,1,1,1,1,0,0,0,0,0
017,1.557995520 ms,1,1,1,0,1,0,0,0,0,0,0
042,1.558495600 ms,0,1,0,0,0,0,1,0,0,0,0
0B6,1.558995520 ms,0,1,1,0,1,1,0,1,0,0,0
15F,1.559495520 ms,1,1,1,1,1,0,1,0,1,0,0
226,1.559995680 ms,0,1,1,0,0,1,0,0,0,1,0
2E5,1.560495600 ms,1,0,1,0,0,1,1,1,0,1,0
37F,1.560995600 ms,1,1,1,1,1,1,1,0,1,1,0
3D9,1.561495760 ms,1,0,0,1,1,0,1,1,1,1,0
3E6,1.561995680 ms,0,1,1,0,0,1,1,1,1,1,0
3A5,1.562495680 ms,1,0,1,0,0,1,0,1,1,1,0
31D,1.562995680 ms,1,0,1,1,1,0,0,0,1,1,0
268,1.563495760 ms,0,0,0,1,0,1,1,0,0,1,0
1A0,1.563995680 ms,0,0,0,0,0,1,0,1,1,0,0
0EA,1.564495600 ms,0,1,0,1,0,1,1,1,0,0,0
060,1.564995760 ms,0,0,0,0,0,1,1,0,0,0,0
01D,1.565495520 ms,1,0,1,1,1,0,0,0,0,0,0
027,1.565995600 ms,1,1,1,0,0,1,0,0,0,0,0
081,1.566495600 ms,1,0,0,0,0,0,0,1,0,0,0
11A,1.566995440 ms,0,1,0,1,1,0,0,0,1,0,0
1D7,1.567495360 ms,1,1,1,0,1,0,1,1,1,0,0
29E,1.567995440 ms,0,1,1,1,1,0,0,1,0,1,0
349,1.568495440 ms,1,0,0,1,0,0,1,0,1,1,0
3BF,1.568995280 ms,1,1,1,1,1,1,0,1,1,1,0
3EC,1.569495440 ms,0,0,1,1,0,1,1,1,1,1,0
3C7,1.569995360 ms,1,1,1,0,0,0,1,1,1,1,0
358,1.570495440 ms,0,0,0,1,1,0,1,0,1,1,0
2B2,1.570995360 ms,0,1,0,0,1,1,0,1,0,1,0
1EC,1.571495360 ms,0,0,1,1,0,1,1,1,1,0,0
12B,1.571995360 ms,1,1,0,1,0,1,0,0,1,0,0
08E,1.572495360 ms,0,1,1,1,0,0,0,1,0,0,0
02E,1.572995360 ms,0,1,1,1,0,1,0,0,0,0,0
01A,1.573495360 ms,0,1,0,1,1,0,0,0,0,0,0
056,1.573995280 ms,0,1,1,0,1,0,1,0,0,0,0
0D9,1.574495280 ms,1,0,0,1,1,0,1,1,0,0,0
18C,1.574995360 ms,0,0,1,1,0,0,0,1,1,0,0
254,1.575495280 ms,0,0,1,0,1,0,1,0,0,1,0
30D,1.575995280 ms,1,0,1,1,0,0,0,0,1,1,0
39A,1.576495360 ms,0,1,0,1,1,0,0,1,1,1,0
3E4,1.576995360 ms,0,0,1,0,0,1,1,1,1,1,0
3DE,1.577495360 ms,0,1,1,1,1,0,1,1,1,1,0
38C,1.577995440 ms,0,0,1,1,0,0,0,1,1,1,0
2F7,1.578495280 ms,1,1,1,0,1,1,1,1,0,1,0
23A,1.578995520 ms,0,1,0,1,1,1,0,0,0,1,0
173,1.579495360 ms,1,1,0,0,1,1,1,0,1,0,0
0C5,1.579995440 ms,1,0,1,0,0,0,1,1,0,0,0
04B,1.580495440 ms,1,1,0,1,0,0,1,0,0,0,0
017,1.580995360 ms,1,1,1,0,1,0,0,0,0,0,0
036,1.581495440 ms,0,1,1,0,1,1,0,0,0,0,0
0A0,1.581995440 ms,0,0,0,0,0,1,0,1,0,0,0
144,1.582495360 ms,0,0,1,0,0,0,1,0,1,0,0
208,1.582995440 ms,0,0,0,1,0,0,0,0,0,1,0
2CA,1.583495360 ms,0,1,0,1,0,0,1,1,0,1,0
36B,1.583995360 ms,1,1,0,1,0,1,1,0,1,1,0
3D1,1.584495440 ms,1,0,0,0,1,0,1,1,1,1,0
3EA,1.584995360 ms,0,1,0,1,0,1,1,1,1,1,0
3B3,1.585495360 ms,1,1,0,0,1,1,0,1,1,1,0
336,1.585995440 ms,0,1,1,0,1,1,0,0,1,1,0
285,1.586495440 ms,1,0,1,0,0,0,0,1,0,1,0
1BE,1.586995360 ms,0,1,1,1,1,1,0,1,1,0,0
103,1.587495520 ms,1,1,0,0,0,0,0,0,1,0,0
072,1.587995440 ms,0,1,0,0,1,1,1,0,0,0,0
022,1.588495520 ms,0,1,0,0,0,1,0,0,0,0,0
021,1.588995440 ms,1,0,0,0,0,1,0,0,0,0,0
06E,1.589495440 ms,0,1,1,1,0,1,1,0,0,0,0
0FE,1.589995440 ms,0,1,1,1,1,1,1,1,0,0,0
1B9,1.590495440 ms,1,0,0,1,1,1,0,1,1,0,0
282,1.590995520 ms,0,1,0,0,0,0,0,1,0,1,0
332,1.591495440 ms,0,1,0,0,1,1,0,0,1,1,0
3B2,1.591995440 ms,0,1,0,0,1,1,0,1,1,1,0
3EA,1.592495440 ms,0,1,0,1,0,1,1,1,1,1,0
3D2,1.592995440 ms,0,1,0,0,1,0,1,1,1,1,0
36E,1.593495360 ms,0,1,1,1,0,1,1,0,1,1,0
2CE,1.593995440 ms,0,1,1,1,0,0,1,1,0,1,0
20D,1.594495360 ms,1,0,1,1,0,0,0,0,0,1,0
147,1.594995360 ms,1,1,1,0,0,0,1,0,1,0,0
0A3,1.595495360 ms,1,1,0,0,0,1,0,1,0,0,0
038,1.595995440 ms,0,0,0,1,1,1,0,0,0,0,0
018,1.596495440 ms,0,0,0,1,1,0,0,0,0,0,0
048,1.596995440 ms,0,0,0,1,0,0,1,0,0,0,0
0C1,1.597495440 ms,1,0,0,0,0,0,1,1,0,0,0
16F,1.597995360 ms,1,1,1,1,0,1,1,0,1,0,0
235,1.598495520 ms,1,0,1,0,1,1,0,0,0,1,0
2F3,1.598995440 ms,1,1,0,0,1,1,1,1,0,1,0
389,1.599495520 ms,1,0,0,1,0,0,0,1,1,1,0
3DD,1.599995360 ms,1,0,1,1,1,0,1,1,1,1,0
3E5,1.600495520 ms,1,0,1,0,0,1,1,1,1,1,0
39C,1.600995440 ms,0,0,1,1,1,0,0,1,1,1,0
310,1.601495440 ms,0,0,0,0,1,0,0,0,1,1,0
258,1.601995360 ms,0,0,0,1,1,0,1,0,0,1,0
190,1.602495360 ms,0,0,0,0,1,0,0,1,1,0,0
0DD,1.602995280 ms,1,0,1,1,1,0,1,1,0,0,0
058,1.603495360 ms,0,0,0,1,1,0,1,0,0,0,0
01B,1.603995280 ms,1,1,0,1,1,0,0,0,0,0,0
02C,1.604495360 ms,0,0,1,1,0,1,0,0,0,0,0
08C,1.604995280 ms,0,0,1,1,0,0,0,1,0,0,0
127,1.605495200 ms,1,1,1,0,0,1,0,0,1,0,0
1E8,1.605995280 ms,0,0,0,1,0,1,1,1,1,0,0
2AE,1.606495200 ms,0,1,1,1,0,1,0,1,0,1,0
355,1.606995200 ms,1,0,1,0,1,0,1,0,1,1,0
3C5,1.607495200 ms,1,0,1,0,0,0,1,1,1,1,0
3EC,1.607995200 ms,0,0,1,1,0,1,1,1,1,1,0
3C1,1.608495200 ms,1,0,0,0,0,0,1,1,1,1,0
34E,1.608995200 ms,0,1,1,1,0,0,1,0,1,1,0
2A3,1.609495200 ms,1,1,0,0,0,1,0,1,0,1,0
1DC,1.609995200 ms,0,0,1,1,1,0,1,1,1,0,0
11D,1.610495200 ms,1,0,1,1,1,0,0,0,1,0,0
084,1.610995360 ms,0,0,1,0,0,0,0,1,0,0,0
02A,1.611495200 ms,0,1,0,1,0,1,0,0,0,0,0
01B,1.611995200 ms,1,1,0,1,1,0,0,0,0,0,0
05E,1.612495280 ms,0,1,1,1,1,0,1,0,0,0,0
0E5,1.612995200 ms,1,0,1,0,0,1,1,1,0,0,0
19B,1.613495200 ms,1,1,0,1,1,0,0,1,1,0,0
263,1.613995200 ms,1,1,0,0,0,1,1,0,0,1,0
31A,1.614495200 ms,0,1,0,1,1,0,0,0,1,1,0
3A3,1.614995120 ms,1,1,0,0,0,1,0,1,1,1,0
3E6,1.615495200 ms,0,1,1,0,0,1,1,1,1,1,0
3DA,1.615995120 ms,0,1,0,1,1,0,1,1,1,1,0
381,1.616495200 ms,1,0,0,0,0,0,0,1,1,1,0
2E9,1.616995120 ms,1,0,0,1,0,1,1,1,0,1,0
22B,1.617495120 ms,1,1,0,1,0,1,0,0,0,1,0
164,1.617995200 ms,0,0,1,0,0,1,1,0,1,0,0
0B9,1.618495120 ms,1,0,0,1,1,1,0,1,0,0,0
043,1.618995200 ms,1,1,0,0,0,0,1,0,0,0,0
017,1.619495120 ms,1,1,1,0,1,0,0,0,0,0,0
03B,1.619995120 ms,1,1,0,1,1,1,0,0,0,0,0
0AB,1.620495120 ms,1,1,0,1,0,1,0,1,0,0,0
152,1.620995120 ms,0,1,0,0,1,0,1,0,1,0,0
217,1.621495120 ms,1,1,1,0,1,0,0,0,0,1,0
2D7,1.621995120 ms,1,1,1,0,1,0,1,1,0,1,0
375,1.622495120 ms,1,0,1,0,1,1,1,0,1,1,0
3D5,1.622995120 ms,1,0,1,0,1,0,1,1,1,1,0
3E9,1.623495200 ms,1,0,0,1,0,1,1,1,1,1,0
3AC,1.623995200 ms,0,0,1,1,0,1,0,1,1,1,0
32A,1.624495120 ms,0,1,0,1,0,1,0,0,1,1,0
276,1.624995040 ms,0,1,1,0,1,1,1,0,0,1,0
1AF,1.625495040 ms,1,1,1,1,0,1,0,1,1,0,0
0F5,1.625995120 ms,1,0,1,0,1,1,1,1,0,0,0
069,1.626495120 ms,1,0,0,1,0,1,1,0,0,0,0
01F,1.626995040 ms,1,1,1,1,1,0,0,0,0,0,0
024,1.627495200 ms,0,0,1,0,0,1,0,0,0,0,0
079,1.627995040 ms,1,0,0,1,1,1,1,0,0,0,0
10C,1.628495200 ms,0,0,1,1,0,0,0,0,1,0,0
1C9,1.628995120 ms,1,0,0,1,0,0,1,1,1,0,0
290,1.629495200 ms,0,0,0,0,1,0,0,1,0,1,0
33E,1.629995120 ms,0,1,1,1,1,1,0,0,1,1,0
3BA,1.630495200 ms,0,1,0,1,1,1,0,1,1,1,0
3EB,1.630995200 ms,1,1,0,1,0,1,1,1,1,1,0
3CD,1.631495280 ms,1,0,1,1,0,0,1,1,1,1,0
363,1.631995280 ms,1,1,0,0,0,1,1,0,1,1,0
2BF,1.632495200 ms,1,1,1,1,1,1,0,1,0,1,0
1FB,1.632995280 ms,1,1,0,1,1,1,1,1,1,0,0
139,1.633495360 ms,1,0,0,1,1,1,0,0,1,0,0
099,1.633995360 ms,1,0,0,1,1,0,0,1,0,0,0
032,1.634495360 ms,0,1,0,0,1,1,0,0,0,0,0
019,1.634995280 ms,1,0,0,1,1,0,0,0,0,0,0
04F,1.635495280 ms,1,1,1,1,0,0,1,0,0,0,0
0CD,1.635995280 ms,1,0,1,1,0,0,1,1,0,0,0
17E,1.636495200 ms,0,1,1,1,1,1,1,0,1,0,0
245,1.636995280 ms,1,0,1,0,0,0,1,0,0,1,0
301,1.637495280 ms,1,0,0,0,0,0,0,0,1,1,0
391,1.637995200 ms,1,0,0,0,1,0,0,1,1,1,0
3E2,1.638495200 ms,0,1,0,0,0,1,1,1,1,1,0
3E3,1.638995200 ms,1,1,0,0,0,1,1,1,1,1,0
394,1.639495280 ms,0,0,1,0,1,0,0,1,1,1,0
303,1.639995200 ms,1,1,0,0,0,0,0,0,1,1,0
249,1.640495200 ms,1,0,0,1,0,0,1,0,0,1,0
182,1.640995280 ms,0,1,0,0,0,0,0,1,1,0,0
0D0,1.641495280 ms,0,0,0,0,1,0,1,1,0,0,0
050,1.641995280 ms,0,0,0,0,1,0,1,0,0,0,0
019,1.642495200 ms,1,0,0,1,1,0,0,0,0,0,0
031,1.642995280 ms,1,0,0,0,1,1,0,0,0,0,0
095,1.643495280 ms,1,0,1,0,1,0,0,1,0,0,0
135,1.643995280 ms,1,0,1,0,1,1,0,0,1,0,0
1F7,1.644495200 ms,1,1,1,0,1,1,1,1,1,0,0
2BB,1.644995280 ms,1,1,0,1,1,1,0,1,0,1,0
361,1.645495360 ms,1,0,0,0,0,1,1,0,1,1,0
3CB,1.645995280 ms,1,1,0,1,0,0,1,1,1,1,0
3EC,1.646495280 ms,0,0,1,1,0,1,1,1,1,1,0
3BA,1.646995280 ms,0,1,0,1,1,1,0,1,1,1,0
341,1.647495360 ms,1,0,0,0,0,0,1,0,1,1,0
294,1.647995280 ms,0,0,1,0,1,0,0,1,0,1,0
1CD,1.648495200 ms,1,0,1,1,0,0,1,1,1,0,0
10F,1.648995280 ms,1,1,1,1,0,0,0,0,1,0,0
07B,1.649495200 ms,1,1,0,1,1,1,1,0,0,0,0
025,1.649995280 ms,1,0,1,0,0,1,0,0,0,0,0
01F,1.650495200 ms,1,1,1,1,1,0,0,0,0,0,0
066,1.650995280 ms,0,1,1,0,0,1,1,0,0,0,0
0F3,1.651495120 ms,1,1,0,0,1,1,1,1,0,0,0
1AB,1.651995200 ms,1,1,0,1,0,1,0,1,1,0,0
273,1.652495200 ms,1,1,0,0,1,1,1,0,0,1,0
327,1.652995200 ms,1,1,1,0,0,1,0,0,1,1,0
3AA,1.653495200 ms,0,1,0,1,0,1,0,1,1,1,0
3E8,1.653995200 ms,0,0,0,1,0,1,1,1,1,1,0
3D6,1.654495120 ms,0,1,1,0,1,0,1,1,1,1,0
378,1.654995200 ms,0,0,0,1,1,1,1,0,1,1,0
2DB,1.655495200 ms,1,1,0,1,1,0,1,1,0,1,0
21A,1.655995280 ms,0,1,0,1,1,0,0,0,0,1,0
156,1.656495200 ms,0,1,1,0,1,0,1,0,1,0,0
0AD,1.656995200 ms,1,0,1,1,0,1,0,1,0,0,0
03D,1.657495200 ms,1,0,1,1,1,1,0,0,0,0,0
017,1.657995200 ms,1,1,1,0,1,0,0,0,0,0,0
042,1.658495280 ms,0,1,0,0,0,0,1,0,0,0,0
0B6,1.658995120 ms,0,1,1,0,1,1,0,1,0,0,0
160,1.659495280 ms,0,0,0,0,0,1,1,0,1,0,0
227,1.659995120 ms,1,1,1,0,0,1,0,0,0,1,0
2E6,1.660495120 ms,0,1,1,0,0,1,1,1,0,1,0
37F,1.660995040 ms,1,1,1,1,1,1,1,0,1,1,0
3DA,1.661495200 ms,0,1,0,1,1,0,1,1,1,1,0
3E6,1.661995120 ms,0,1,1,0,0,1,1,1,1,1,0
3A4,1.662495120 ms,0,0,1,0,0,1,0,1,1,1,0
31D,1.662995040 ms,1,0,1,1,1,0,0,0,1,1,0
268,1.663495120 ms,0,0,0,1,0,1,1,0,0,1,0
19F,1.663994960 ms,1,1,1,1,1,0,0,1,1,0,0
0E8,1.664495120 ms,0,0,0,1,0,1,1,1,0,0,0
061,1.664994960 ms,1,0,0,0,0,1,1,0,0,0,0
01C,1.665494960 ms,0,0,1,1,1,0,0,0,0,0,0
028,1.665994960 ms,0,0,0,1,0,1,0,0,0,0,0
082,1.666494880 ms,0,1,0,0,0,0,0,1,0,0,0
11A,1.666994880 ms,0,1,0,1,1,0,0,0,1,0,0
1D9,1.667494880 ms,1,0,0,1,1,0,1,1,1,0,0
29F,1.667994960 ms,1,1,1,1,1,0,0,1,0,1,0
34A,1.668495040 ms,0,1,0,1,0,0,1,0,1,1,0
3BF,1.668994880 ms,1,1,1,1,1,1,0,1,1,1,0
3EC,1.669495120 ms,0,0,1,1,0,1,1,1,1,1,0
3C7,1.669995040 ms,1,1,1,0,0,0,1,1,1,1,0
357,1.670495040 ms,1,1,1,0,1,0,1,0,1,1,0
2B0,1.670995120 ms,0,0,0,0,1,1,0,1,0,1,0
1EC,1.671495040 ms,0,0,1,1,0,1,1,1,1,0,0
12A,1.671995120 ms,0,1,0,1,0,1,0,0,1,0,0
08E,1.672495120 ms,0,1,1,1,0,0,0,1,0,0,0
02D,1.672995040 ms,1,0,1,1,0,1,0,0,0,0,0
01A,1.673495120 ms,0,1,0,1,1,0,0,0,0,0,0
057,1.673995120 ms,1,1,1,0,1,0,1,0,0,0,0
0D9,1.674495200 ms,1,0,0,1,1,0,1,1,0,0,0
18D,1.674995200 ms,1,0,1,1,0,0,0,1,1,0,0
255,1.675495200 ms,1,0,1,0,1,0,1,0,0,1,0
30D,1.675995200 ms,1,0,1,1,0,0,0,0,1,1,0
39A,1.676495200 ms,0,1,0,1,1,0,0,1,1,1,0
3E4,1.676995280 ms,0,0,1,0,0,1,1,1,1,1,0
3DE,1.677495200 ms,0,1,1,1,1,0,1,1,1,1,0
38B,1.677995280 ms,1,1,0,1,0,0,0,1,1,1,0
2F6,1.678495200 ms,0,1,1,0,1,1,1,1,0,1,0
239,1.678995280 ms,1,0,0,1,1,1,0,0,0,1,0
173,1.679495200 ms,1,1,0,0,1,1,1,0,1,0,0
0C4,1.679995280 ms,0,0,1,0,0,0,1,1,0,0,0
04B,1.680495120 ms,1,1,0,1,0,0,1,0,0,0,0
017,1.680995120 ms,1,1,1,0,1,0,0,0,0,0,0
036,1.681495120 ms,0,1,1,0,1,1,0,0,0,0,0
0A1,1.681995120 ms,1,0,0,0,0,1,0,1,0,0,0
144,1.682495120 ms,0,0,1,0,0,0,1,0,1,0,0
209,1.682995040 ms,1,0,0,1,0,0,0,0,0,1,0
2CA,1.683495120 ms,0,1,0,1,0,0,1,1,0,1,0
36C,1.683995040 ms,0,0,1,1,0,1,1,0,1,1,0
3D1,1.684495040 ms,1,0,0,0,1,0,1,1,1,1,0
3EB,1.684995040 ms,1,1,0,1,0,1,1,1,1,1,0
3B3,1.685495040 ms,1,1,0,0,1,1,0,1,1,1,0
335,1.685995120 ms,1,0,1,0,1,1,0,0,1,1,0
285,1.686495120 ms,1,0,1,0,0,0,0,1,0,1,0
1BD,1.686994960 ms,1,0,1,1,1,1,0,1,1,0,0
102,1.687495120 ms,0,1,0,0,0,0,0,0,1,0,0
071,1.687994960 ms,1,0,0,0,1,1,1,0,0,0,0
