My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
353,1.481995680 ms,1,1,0,0,1,0,1,0,1,1,0
243,1.482495680 ms,1,1,0,0,0,0,1,0,0,1,0
118,1.482995680 ms,0,0,0,1,1,0,0,0,1,0,0
046,1.483495680 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.483995680 ms,0,1,0,1,1,0,0,0,0,0,0
0A8,1.484495680 ms,0,0,0,1,0,1,0,1,0,0,0
1B8,1.484995680 ms,0,0,0,1,1,1,0,1,1,0,0
2E3,1.485495680 ms,1,1,0,0,0,1,1,1,0,1,0
3B6,1.485995680 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.486495760 ms,1,0,0,0,0,1,1,1,1,1,0
353,1.486995680 ms,1,1,0,0,1,0,1,0,1,1,0
244,1.487495840 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.487995760 ms,0,0,0,1,1,0,0,0,1,0,0
045,1.488495760 ms,1,0,1,0,0,0,1,0,0,0,0
01A,1.488995760 ms,0,1,0,1,1,0,0,0,0,0,0
0A8,1.489495840 ms,0,0,0,1,0,1,0,1,0,0,0
1B8,1.489995760 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.490495760 ms,0,0,1,0,0,1,1,1,0,1,0
3B6,1.490995760 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.491495840 ms,1,0,0,0,0,1,1,1,1,1,0
353,1.491995840 ms,1,1,0,0,1,0,1,0,1,1,0
243,1.492495920 ms,1,1,0,0,0,0,1,0,0,1,0
118,1.492995920 ms,0,0,0,1,1,0,0,0,1,0,0
045,1.493495920 ms,1,0,1,0,0,0,1,0,0,0,0
01A,1.493995920 ms,0,1,0,1,1,0,0,0,0,0,0
0A8,1.494495920 ms,0,0,0,1,0,1,0,1,0,0,0
1B8,1.494995920 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.495496000 ms,0,0,1,0,0,1,1,1,0,1,0
3B6,1.495995920 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.496496000 ms,1,0,0,0,0,1,1,1,1,1,0
352,1.496996000 ms,0,1,0,0,1,0,1,0,1,1,0
243,1.497496000 ms,1,1,0,0,0,0,1,0,0,1,0
118,1.497996000 ms,0,0,0,1,1,0,0,0,1,0,0
045,1.498495920 ms,1,0,1,0,0,0,1,0,0,0,0
01B,1.498995920 ms,1,1,0,1,1,0,0,0,0,0,0
0A8,1.499495920 ms,0,0,0,1,0,1,0,1,0,0,0
1B9,1.499995760 ms,1,0,0,1,1,1,0,1,1,0,0
2E4,1.500495840 ms,0,0,1,0,0,1,1,1,0,1,0
3B6,1.500995760 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.501495760 ms,1,0,0,0,0,1,1,1,1,1,0
353,1.501995680 ms,1,1,0,0,1,0,1,0,1,1,0
243,1.502495680 ms,1,1,0,0,0,0,1,0,0,1,0
118,1.502995680 ms,0,0,0,1,1,0,0,0,1,0,0
045,1.503495600 ms,1,0,1,0,0,0,1,0,0,0,0
01A,1.503995600 ms,0,1,0,1,1,0,0,0,0,0,0
0A9,1.504495600 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.504995600 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.505495600 ms,0,0,1,0,0,1,1,1,0,1,0
3B6,1.505995600 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.506495680 ms,1,0,0,0,0,1,1,1,1,1,0
352,1.506995600 ms,0,1,0,0,1,0,1,0,1,1,0
243,1.507495680 ms,1,1,0,0,0,0,1,0,0,1,0
117,1.507995600 ms,1,1,1,0,1,0,0,0,1,0,0
045,1.508495680 ms,1,0,1,0,0,0,1,0,0,0,0
01B,1.508995600 ms,1,1,0,1,1,0,0,0,0,0,0
0A8,1.509495680 ms,0,0,0,1,0,1,0,1,0,0,0
1B8,1.509995600 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.510495600 ms,0,0,1,0,0,1,1,1,0,1,0
3B6,1.510995520 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.511495600 ms,1,0,0,0,0,1,1,1,1,1,0
352,1.511995600 ms,0,1,0,0,1,0,1,0,1,1,0
243,1.512495600 ms,1,1,0,0,0,0,1,0,0,1,0
117,1.512995520 ms,1,1,1,0,1,0,0,0,1,0,0
045,1.513495600 ms,1,0,1,0,0,0,1,0,0,0,0
01B,1.513995520 ms,1,1,0,1,1,0,0,0,0,0,0
0A9,1.514495520 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.514995520 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.515495520 ms,0,0,1,0,0,1,1,1,0,1,0
3B6,1.515995440 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.516495520 ms,1,0,0,0,0,1,1,1,1,1,0
352,1.516995520 ms,0,1,0,0,1,0,1,0,1,1,0
243,1.517495520 ms,1,1,0,0,0,0,1,0,0,1,0
117,1.517995520 ms,1,1,1,0,1,0,0,0,1,0,0
045,1.518495600 ms,1,0,1,0,0,0,1,0,0,0,0
01B,1.518995520 ms,1,1,0,1,1,0,0,0,0,0,0
0A9,1.519495600 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.519995600 ms,1,0,0,1,1,1,0,1,1,0,0
2E4,1.520495680 ms,0,0,1,0,0,1,1,1,0,1,0
3B6,1.520995600 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.521495680 ms,1,0,0,0,0,1,1,1,1,1,0
352,1.521995680 ms,0,1,0,0,1,0,1,0,1,1,0
243,1.522495680 ms,1,1,0,0,0,0,1,0,0,1,0
117,1.522995600 ms,1,1,1,0,1,0,0,0,1,0,0
045,1.523495680 ms,1,0,1,0,0,0,1,0,0,0,0
01B,1.523995600 ms,1,1,0,1,1,0,0,0,0,0,0
0A9,1.524495680 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.524995600 ms,1,0,0,1,1,1,0,1,1,0,0
2E4,1.525495680 ms,0,0,1,0,0,1,1,1,0,1,0
3B6,1.525995600 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.526495680 ms,1,0,0,0,0,1,1,1,1,1,0
352,1.526995600 ms,0,1,0,0,1,0,1,0,1,1,0
243,1.527495600 ms,1,1,0,0,0,0,1,0,0,1,0
117,1.527995600 ms,1,1,1,0,1,0,0,0,1,0,0
044,1.528495680 ms,0,0,1,0,0,0,1,0,0,0,0
01C,1.528995600 ms,0,0,1,1,1,0,0,0,0,0,0
0A8,1.529495680 ms,0,0,0,1,0,1,0,1,0,0,0
1B9,1.529995600 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.530495600 ms,1,0,1,0,0,1,1,1,0,1,0
3B6,1.530995600 ms,0,1,1,0,1,1,0,1,1,1,0
3E0,1.531495680 ms,0,0,0,0,0,1,1,1,1,1,0
353,1.531995600 ms,1,1,0,0,1,0,1,0,1,1,0
242,1.532495760 ms,0,1,0,0,0,0,1,0,0,1,0
117,1.532995600 ms,1,1,1,0,1,0,0,0,1,0,0
044,1.533495760 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.533995680 ms,1,1,0,1,1,0,0,0,0,0,0
0A9,1.534495760 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.534995760 ms,1,0,0,1,1,1,0,1,1,0,0
2E4,1.535495840 ms,0,0,1,0,0,1,1,1,0,1,0
3B6,1.535995760 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.536495840 ms,1,0,0,0,0,1,1,1,1,1,0
352,1.536995840 ms,0,1,0,0,1,0,1,0,1,1,0
242,1.537495920 ms,0,1,0,0,0,0,1,0,0,1,0
117,1.537995760 ms,1,1,1,0,1,0,0,0,1,0,0
044,1.538495920 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.538995760 ms,1,1,0,1,1,0,0,0,0,0,0
0A8,1.539495840 ms,0,0,0,1,0,1,0,1,0,0,0
1B9,1.539995760 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.540495760 ms,1,0,1,0,0,1,1,1,0,1,0
3B6,1.540995680 ms,0,1,1,0,1,1,0,1,1,1,0
3E0,1.541495760 ms,0,0,0,0,0,1,1,1,1,1,0
352,1.541995680 ms,0,1,0,0,1,0,1,0,1,1,0
242,1.542495680 ms,0,1,0,0,0,0,1,0,0,1,0
117,1.542995520 ms,1,1,1,0,1,0,0,0,1,0,0
044,1.543495680 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.543995520 ms,1,1,0,1,1,0,0,0,0,0,0
0A9,1.544495600 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.544995520 ms,1,0,0,1,1,1,0,1,1,0,0
2E4,1.545495520 ms,0,0,1,0,0,1,1,1,0,1,0
3B6,1.545995440 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.546495520 ms,1,0,0,0,0,1,1,1,1,1,0
352,1.546995520 ms,0,1,0,0,1,0,1,0,1,1,0
242,1.547495520 ms,0,1,0,0,0,0,1,0,0,1,0
117,1.547995440 ms,1,1,1,0,1,0,0,0,1,0,0
044,1.548495600 ms,0,0,1,0,0,0,1,0,0,0,0
01C,1.548995520 ms,0,0,1,1,1,0,0,0,0,0,0
0A9,1.549495520 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.549995440 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.550495440 ms,1,0,1,0,0,1,1,1,0,1,0
3B6,1.550995440 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.551495440 ms,1,0,0,0,0,1,1,1,1,1,0
352,1.551995440 ms,0,1,0,0,1,0,1,0,1,1,0
242,1.552495440 ms,0,1,0,0,0,0,1,0,0,1,0
117,1.552995280 ms,1,1,1,0,1,0,0,0,1,0,0
044,1.553495440 ms,0,0,1,0,0,0,1,0,0,0,0
01C,1.553995360 ms,0,0,1,1,1,0,0,0,0,0,0
0A9,1.554495280 ms,1,0,0,1,0,1,0,1,0,0,0
1BA,1.554995280 ms,0,1,0,1,1,1,0,1,1,0,0
2E5,1.555495280 ms,1,0,1,0,0,1,1,1,0,1,0
3B6,1.555995280 ms,0,1,1,0,1,1,0,1,1,1,0
3E0,1.556495360 ms,0,0,0,0,0,1,1,1,1,1,0
352,1.556995280 ms,0,1,0,0,1,0,1,0,1,1,0
242,1.557495360 ms,0,1,0,0,0,0,1,0,0,1,0
116,1.557995280 ms,0,1,1,0,1,0,0,0,1,0,0
045,1.558495280 ms,1,0,1,0,0,0,1,0,0,0,0
01B,1.558995280 ms,1,1,0,1,1,0,0,0,0,0,0
0A9,1.559495280 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.559995280 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.560495360 ms,1,0,1,0,0,1,1,1,0,1,0
3B6,1.560995360 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.561495360 ms,1,0,0,0,0,1,1,1,1,1,0
352,1.561995360 ms,0,1,0,0,1,0,1,0,1,1,0
242,1.562495440 ms,0,1,0,0,0,0,1,0,0,1,0
117,1.562995360 ms,1,1,1,0,1,0,0,0,1,0,0
044,1.563495440 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.563995360 ms,1,1,0,1,1,0,0,0,0,0,0
0A9,1.564495440 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.564995360 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.565495360 ms,1,0,1,0,0,1,1,1,0,1,0
3B6,1.565995360 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.566495360 ms,1,0,0,0,0,1,1,1,1,1,0
351,1.566995360 ms,1,0,0,0,1,0,1,0,1,1,0
242,1.567495360 ms,0,1,0,0,0,0,1,0,0,1,0
117,1.567995280 ms,1,1,1,0,1,0,0,0,1,0,0
044,1.568495440 ms,0,0,1,0,0,0,1,0,0,0,0
01C,1.568995360 ms,0,0,1,1,1,0,0,0,0,0,0
0A9,1.569495360 ms,1,0,0,1,0,1,0,1,0,0,0
1BA,1.569995360 ms,0,1,0,1,1,1,0,1,1,0,0
2E5,1.570495360 ms,1,0,1,0,0,1,1,1,0,1,0
3B6,1.570995360 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.571495440 ms,1,0,0,0,0,1,1,1,1,1,0
352,1.571995440 ms,0,1,0,0,1,0,1,0,1,1,0
242,1.572495520 ms,0,1,0,0,0,0,1,0,0,1,0
116,1.572995440 ms,0,1,1,0,1,0,0,0,1,0,0
044,1.573495520 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.573995440 ms,1,1,0,1,1,0,0,0,0,0,0
0A9,1.574495520 ms,1,0,0,1,0,1,0,1,0,0,0
1BA,1.574995440 ms,0,1,0,1,1,1,0,1,1,0,0
2E5,1.575495440 ms,1,0,1,0,0,1,1,1,0,1,0
3B6,1.575995440 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.576495520 ms,1,0,0,0,0,1,1,1,1,1,0
352,1.576995520 ms,0,1,0,0,1,0,1,0,1,1,0
241,1.577495520 ms,1,0,0,0,0,0,1,0,0,1,0
116,1.577995440 ms,0,1,1,0,1,0,0,0,1,0,0
044,1.578495520 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.578995360 ms,1,1,0,1,1,0,0,0,0,0,0
0A9,1.579495440 ms,1,0,0,1,0,1,0,1,0,0,0
1BA,1.579995440 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.580495440 ms,0,1,1,0,0,1,1,1,0,1,0
3B6,1.580995440 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.581495520 ms,1,0,0,0,0,1,1,1,1,1,0
351,1.581995440 ms,1,0,0,0,1,0,1,0,1,1,0
241,1.582495520 ms,1,0,0,0,0,0,1,0,0,1,0
116,1.582995440 ms,0,1,1,0,1,0,0,0,1,0,0
044,1.583495520 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.583995360 ms,1,1,0,1,1,0,0,0,0,0,0
0A9,1.584495440 ms,1,0,0,1,0,1,0,1,0,0,0
1BA,1.584995440 ms,0,1,0,1,1,1,0,1,1,0,0
2E5,1.585495440 ms,1,0,1,0,0,1,1,1,0,1,0
3B6,1.585995360 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.586495440 ms,1,0,0,0,0,1,1,1,1,1,0
351,1.586995360 ms,1,0,0,0,1,0,1,0,1,1,0
241,1.587495440 ms,1,0,0,0,0,0,1,0,0,1,0
116,1.587995360 ms,0,1,1,0,1,0,0,0,1,0,0
044,1.588495440 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.588995360 ms,1,1,0,1,1,0,0,0,0,0,0
0A9,1.589495440 ms,1,0,0,1,0,1,0,1,0,0,0
1BA,1.589995360 ms,0,1,0,1,1,1,0,1,1,0,0
2E5,1.590495440 ms,1,0,1,0,0,1,1,1,0,1,0
3B6,1.590995440 ms,0,1,1,0,1,1,0,1,1,1,0
3E0,1.591495520 ms,0,0,0,0,0,1,1,1,1,1,0
352,1.591995440 ms,0,1,0,0,1,0,1,0,1,1,0
242,1.592495520 ms,0,1,0,0,0,0,1,0,0,1,0
116,1.592995440 ms,0,1,1,0,1,0,0,0,1,0,0
044,1.593495520 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.593995360 ms,1,1,0,1,1,0,0,0,0,0,0
0A9,1.594495440 ms,1,0,0,1,0,1,0,1,0,0,0
1BA,1.594995440 ms,0,1,0,1,1,1,0,1,1,0,0
2E5,1.595495440 ms,1,0,1,0,0,1,1,1,0,1,0
3B6,1.595995360 ms,0,1,1,0,1,1,0,1,1,1,0
3E0,1.596495440 ms,0,0,0,0,0,1,1,1,1,1,0
351,1.596995280 ms,1,0,0,0,1,0,1,0,1,1,0
242,1.597495360 ms,0,1,0,0,0,0,1,0,0,1,0
116,1.597995280 ms,0,1,1,0,1,0,0,0,1,0,0
044,1.598495280 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.598995200 ms,1,1,0,1,1,0,0,0,0,0,0
0A9,1.599495200 ms,1,0,0,1,0,1,0,1,0,0,0
1BB,1.599995200 ms,1,1,0,1,1,1,0,1,1,0,0
2E5,1.600495200 ms,1,0,1,0,0,1,1,1,0,1,0
3B6,1.600995200 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.601495200 ms,1,0,0,0,0,1,1,1,1,1,0
351,1.601995200 ms,1,0,0,0,1,0,1,0,1,1,0
242,1.602495200 ms,0,1,0,0,0,0,1,0,0,1,0
116,1.602995200 ms,0,1,1,0,1,0,0,0,1,0,0
044,1.603495280 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.603995200 ms,1,1,0,1,1,0,0,0,0,0,0
0A9,1.604495280 ms,1,0,0,1,0,1,0,1,0,0,0
1BA,1.604995280 ms,0,1,0,1,1,1,0,1,1,0,0
2E5,1.605495280 ms,1,0,1,0,0,1,1,1,0,1,0
3B7,1.605995280 ms,1,1,1,0,1,1,0,1,1,1,0
3E0,1.606495440 ms,0,0,0,0,0,1,1,1,1,1,0
351,1.606995360 ms,1,0,0,0,1,0,1,0,1,1,0
241,1.607495440 ms,1,0,0,0,0,0,1,0,0,1,0
116,1.607995440 ms,0,1,1,0,1,0,0,0,1,0,0
044,1.608495520 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.608995440 ms,1,1,0,1,1,0,0,0,0,0,0
0AA,1.609495520 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.609995440 ms,0,1,0,1,1,1,0,1,1,0,0
2E5,1.610495440 ms,1,0,1,0,0,1,1,1,0,1,0
3B6,1.610995440 ms,0,1,1,0,1,1,0,1,1,1,0
3E0,1.611495520 ms,0,0,0,0,0,1,1,1,1,1,0
351,1.611995360 ms,1,0,0,0,1,0,1,0,1,1,0
241,1.612495440 ms,1,0,0,0,0,0,1,0,0,1,0
116,1.612995360 ms,0,1,1,0,1,0,0,0,1,0,0
044,1.613495440 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.613995280 ms,1,1,0,1,1,0,0,0,0,0,0
0AA,1.614495360 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.614995280 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.615495280 ms,0,1,1,0,0,1,1,1,0,1,0
3B7,1.615995280 ms,1,1,1,0,1,1,0,1,1,1,0
3E0,1.616495360 ms,0,0,0,0,0,1,1,1,1,1,0
351,1.616995280 ms,1,0,0,0,1,0,1,0,1,1,0
241,1.617495280 ms,1,0,0,0,0,0,1,0,0,1,0
116,1.617995280 ms,0,1,1,0,1,0,0,0,1,0,0
044,1.618495360 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.618995200 ms,1,1,0,1,1,0,0,0,0,0,0
0AA,1.619495280 ms,0,1,0,1,0,1,0,1,0,0,0
1BB,1.619995200 ms,1,1,0,1,1,1,0,1,1,0,0
2E6,1.620495360 ms,0,1,1,0,0,1,1,1,0,1,0
3B6,1.620995280 ms,0,1,1,0,1,1,0,1,1,1,0
3E0,1.621495280 ms,0,0,0,0,0,1,1,1,1,1,0
351,1.621995200 ms,1,0,0,0,1,0,1,0,1,1,0
241,1.622495280 ms,1,0,0,0,0,0,1,0,0,1,0
115,1.622995200 ms,1,0,1,0,1,0,0,0,1,0,0
044,1.623495280 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.623995120 ms,1,1,0,1,1,0,0,0,0,0,0
0AA,1.624495200 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.624995200 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.625495200 ms,0,1,1,0,0,1,1,1,0,1,0
3B7,1.625995200 ms,1,1,1,0,1,1,0,1,1,1,0
3E0,1.626495360 ms,0,0,0,0,0,1,1,1,1,1,0
351,1.626995200 ms,1,0,0,0,1,0,1,0,1,1,0
241,1.627495360 ms,1,0,0,0,0,0,1,0,0,1,0
115,1.627995280 ms,1,0,1,0,1,0,0,0,1,0,0
044,1.628495440 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.628995360 ms,1,1,0,1,1,0,0,0,0,0,0
0AA,1.629495440 ms,0,1,0,1,0,1,0,1,0,0,0
1BB,1.629995360 ms,1,1,0,1,1,1,0,1,1,0,0
2E6,1.630495440 ms,0,1,1,0,0,1,1,1,0,1,0
3B6,1.630995360 ms,0,1,1,0,1,1,0,1,1,1,0
3E0,1.631495440 ms,0,0,0,0,0,1,1,1,1,1,0
351,1.631995360 ms,1,0,0,0,1,0,1,0,1,1,0
241,1.632495440 ms,1,0,0,0,0,0,1,0,0,1,0
115,1.632995360 ms,1,0,1,0,1,0,0,0,1,0,0
044,1.633495360 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.633995200 ms,1,1,0,1,1,0,0,0,0,0,0
0AA,1.634495280 ms,0,1,0,1,0,1,0,1,0,0,0
1BB,1.634995120 ms,1,1,0,1,1,1,0,1,1,0,0
2E6,1.635495200 ms,0,1,1,0,0,1,1,1,0,1,0
3B7,1.635995120 ms,1,1,1,0,1,1,0,1,1,1,0
3E0,1.636495200 ms,0,0,0,0,0,1,1,1,1,1,0
351,1.636995040 ms,1,0,0,0,1,0,1,0,1,1,0
240,1.637495200 ms,0,0,0,0,0,0,1,0,0,1,0
115,1.637995040 ms,1,0,1,0,1,0,0,0,1,0,0
043,1.638495040 ms,1,1,0,0,0,0,1,0,0,0,0
01B,1.638995040 ms,1,1,0,1,1,0,0,0,0,0,0
0AA,1.639495120 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.639995040 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.640495040 ms,0,1,1,0,0,1,1,1,0,1,0
3B7,1.640995040 ms,1,1,1,0,1,1,0,1,1,1,0
3E0,1.641495200 ms,0,0,0,0,0,1,1,1,1,1,0
351,1.641995120 ms,1,0,0,0,1,0,1,0,1,1,0
240,1.642495200 ms,0,0,0,0,0,0,1,0,0,1,0
115,1.642995040 ms,1,0,1,0,1,0,0,0,1,0,0
044,1.643495200 ms,0,0,1,0,0,0,1,0,0,0,0
01B,1.643995120 ms,1,1,0,1,1,0,0,0,0,0,0
0AA,1.644495200 ms,0,1,0,1,0,1,0,1,0,0,0
1BB,1.644995120 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.645495200 ms,1,1,1,0,0,1,1,1,0,1,0
3B7,1.645995200 ms,1,1,1,0,1,1,0,1,1,1,0
3E0,1.646495360 ms,0,0,0,0,0,1,1,1,1,1,0
351,1.646995280 ms,1,0,0,0,1,0,1,0,1,1,0
241,1.647495360 ms,1,0,0,0,0,0,1,0,0,1,0
115,1.647995280 ms,1,0,1,0,1,0,0,0,1,0,0
044,1.648495440 ms,0,0,1,0,0,0,1,0,0,0,0
01C,1.648995360 ms,0,0,1,1,1,0,0,0,0,0,0
0AA,1.649495360 ms,0,1,0,1,0,1,0,1,0,0,0
1BB,1.649995360 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.650495360 ms,1,1,1,0,0,1,1,1,0,1,0
3B7,1.650995360 ms,1,1,1,0,1,1,0,1,1,1,0
3E1,1.651495440 ms,1,0,0,0,0,1,1,1,1,1,0
350,1.651995440 ms,0,0,0,0,1,0,1,0,1,1,0
240,1.652495440 ms,0,0,0,0,0,0,1,0,0,1,0
115,1.652995280 ms,1,0,1,0,1,0,0,0,1,0,0
043,1.653495360 ms,1,1,0,0,0,0,1,0,0,0,0
01C,1.653995280 ms,0,0,1,1,1,0,0,0,0,0,0
0AA,1.654495280 ms,0,1,0,1,0,1,0,1,0,0,0
1BB,1.654995120 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.655495200 ms,1,1,1,0,0,1,1,1,0,1,0
3B7,1.655995120 ms,1,1,1,0,1,1,0,1,1,1,0
3E0,1.656495280 ms,0,0,0,0,0,1,1,1,1,1,0
350,1.656995200 ms,0,0,0,0,1,0,1,0,1,1,0
240,1.657495200 ms,0,0,0,0,0,0,1,0,0,1,0
115,1.657995040 ms,1,0,1,0,1,0,0,0,1,0,0
043,1.658495200 ms,1,1,0,0,0,0,1,0,0,0,0
01C,1.658995200 ms,0,0,1,1,1,0,0,0,0,0,0
0AB,1.659495120 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.659995120 ms,1,1,0,1,1,1,0,1,1,0,0
2E6,1.660495280 ms,0,1,1,0,0,1,1,1,0,1,0
3B7,1.660995200 ms,1,1,1,0,1,1,0,1,1,1,0
3E0,1.661495360 ms,0,0,0,0,0,1,1,1,1,1,0
350,1.661995280 ms,0,0,0,0,1,0,1,0,1,1,0
240,1.662495360 ms,0,0,0,0,0,0,1,0,0,1,0
115,1.662995200 ms,1,0,1,0,1,0,0,0,1,0,0
043,1.663495280 ms,1,1,0,0,0,0,1,0,0,0,0
01B,1.663995280 ms,1,1,0,1,1,0,0,0,0,0,0
0AB,1.664495280 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.664995280 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.665495280 ms,1,1,1,0,0,1,1,1,0,1,0
3B7,1.665995200 ms,1,1,1,0,1,1,0,1,1,1,0
3E0,1.666495280 ms,0,0,0,0,0,1,1,1,1,1,0
350,1.666995200 ms,0,0,0,0,1,0,1,0,1,1,0
240,1.667495280 ms,0,0,0,0,0,0,1,0,0,1,0
115,1.667995120 ms,1,0,1,0,1,0,0,0,1,0,0
043,1.668495200 ms,1,1,0,0,0,0,1,0,0,0,0
01B,1.668995200 ms,1,1,0,1,1,0,0,0,0,0,0
0AB,1.669495200 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.669995200 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.670495200 ms,1,1,1,0,0,1,1,1,0,1,0
3B7,1.670995200 ms,1,1,1,0,1,1,0,1,1,1,0
3E0,1.671495280 ms,0,0,0,0,0,1,1,1,1,1,0
350,1.671995280 ms,0,0,0,0,1,0,1,0,1,1,0
240,1.672495360 ms,0,0,0,0,0,0,1,0,0,1,0
115,1.672995200 ms,1,0,1,0,1,0,0,0,1,0,0
043,1.673495280 ms,1,1,0,0,0,0,1,0,0,0,0
01B,1.673995280 ms,1,1,0,1,1,0,0,0,0,0,0
0AA,1.674495280 ms,0,1,0,1,0,1,0,1,0,0,0
1BB,1.674995120 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.675495200 ms,1,1,1,0,0,1,1,1,0,1,0
3B7,1.675995200 ms,1,1,1,0,1,1,0,1,1,1,0
3E0,1.676495280 ms,0,0,0,0,0,1,1,1,1,1,0
350,1.676995200 ms,0,0,0,0,1,0,1,0,1,1,0
240,1.677495200 ms,0,0,0,0,0,0,1,0,0,1,0
114,1.677995120 ms,0,0,1,0,1,0,0,0,1,0,0
043,1.678495120 ms,1,1,0,0,0,0,1,0,0,0,0
01B,1.678995120 ms,1,1,0,1,1,0,0,0,0,0,0
0AB,1.679495120 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.679995040 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.680495040 ms,1,1,1,0,0,1,1,1,0,1,0
3B7,1.680995040 ms,1,1,1,0,1,1,0,1,1,1,0
3E0,1.681495120 ms,0,0,0,0,0,1,1,1,1,1,0
350,1.681995040 ms,0,0,0,0,1,0,1,0,1,1,0
240,1.682495120 ms,0,0,0,0,0,0,1,0,0,1,0
114,1.682994960 ms,0,0,1,0,1,0,0,0,1,0,0
043,1.683494960 ms,1,1,0,0,0,0,1,0,0,0,0
01B,1.683994960 ms,1,1,0,1,1,0,0,0,0,0,0
0AB,1.684494960 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.684994960 ms,1,1,0,1,1,1,0,1,1,0,0
