My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
211,1.485495600 ms,1,0,0,0,1,0,0,0,0,1,0
14C,1.485995520 ms,0,0,1,1,0,0,1,0,1,0,0
0A5,1.486495520 ms,1,0,1,0,0,1,0,1,0,0,0
036,1.486995520 ms,0,1,1,0,1,1,0,0,0,0,0
013,1.487495600 ms,1,1,0,0,1,0,0,0,0,0,0
040,1.487995680 ms,0,0,0,0,0,0,1,0,0,0,0
0B6,1.488495520 ms,0,1,1,0,1,1,0,1,0,0,0
162,1.488995600 ms,0,1,0,0,0,1,1,0,1,0,0
229,1.489495600 ms,1,0,0,1,0,1,0,0,0,1,0
2E7,1.489995520 ms,1,1,1,0,0,1,1,1,0,1,0
37F,1.490495600 ms,1,1,1,1,1,1,1,0,1,1,0
3D8,1.490995680 ms,0,0,0,1,1,0,1,1,1,1,0
3E2,1.491495600 ms,0,1,0,0,0,1,1,1,1,1,0
39E,1.491995600 ms,0,1,1,1,1,0,0,1,1,1,0
314,1.492495680 ms,0,0,1,0,1,0,0,0,1,1,0
25D,1.492995600 ms,1,0,1,1,1,0,1,0,0,1,0
195,1.493495680 ms,1,0,1,0,1,0,0,1,1,0,0
0DF,1.493995680 ms,1,1,1,1,1,0,1,1,0,0,0
059,1.494495760 ms,1,0,0,1,1,0,1,0,0,0,0
018,1.494995840 ms,0,0,0,1,1,0,0,0,0,0,0
026,1.495495760 ms,0,1,1,0,0,1,0,0,0,0,0
081,1.495995840 ms,1,0,0,0,0,0,0,1,0,0,0
11C,1.496495760 ms,0,0,1,1,1,0,0,0,1,0,0
1DB,1.496995760 ms,1,1,0,1,1,0,1,1,1,0,0
2A2,1.497495840 ms,0,1,0,0,0,1,0,1,0,1,0
34B,1.497995760 ms,1,1,0,1,0,0,1,0,1,1,0
3BF,1.498495680 ms,1,1,1,1,1,1,0,1,1,1,0
3E8,1.498995840 ms,0,0,0,1,0,1,1,1,1,1,0
3C1,1.499495680 ms,1,0,0,0,0,0,1,1,1,1,0
350,1.499995680 ms,0,0,0,0,1,0,1,0,1,1,0
2A8,1.500495600 ms,0,0,0,1,0,1,0,1,0,1,0
1E1,1.500995600 ms,1,0,0,0,0,1,1,1,1,0,0
121,1.501495600 ms,1,0,0,0,0,1,0,0,1,0,0
086,1.501995520 ms,0,1,1,0,0,0,0,1,0,0,0
027,1.502495440 ms,1,1,1,0,0,1,0,0,0,0,0
016,1.502995520 ms,0,1,1,0,1,0,0,0,0,0,0
056,1.503495440 ms,0,1,1,0,1,0,1,0,0,0,0
0DA,1.503995360 ms,0,1,0,1,1,0,1,1,0,0,0
18F,1.504495360 ms,1,1,1,1,0,0,0,1,1,0,0
257,1.504995360 ms,1,1,1,0,1,0,1,0,0,1,0
30F,1.505495360 ms,1,1,1,1,0,0,0,0,1,1,0
39A,1.505995360 ms,0,1,0,1,1,0,0,1,1,1,0
3E1,1.506495280 ms,1,0,0,0,0,1,1,1,1,1,0
3D9,1.506995280 ms,1,0,0,1,1,0,1,1,1,1,0
383,1.507495360 ms,1,1,0,0,0,0,0,1,1,1,0
2ED,1.507995280 ms,1,0,1,1,0,1,1,1,0,1,0
230,1.508495360 ms,0,0,0,0,1,1,0,0,0,1,0
169,1.508995200 ms,1,0,0,1,0,1,1,0,1,0,0
0BA,1.509495280 ms,0,1,0,1,1,1,0,1,0,0,0
044,1.509995360 ms,0,0,1,0,0,0,1,0,0,0,0
014,1.510495280 ms,0,0,1,0,1,0,0,0,0,0,0
034,1.510995280 ms,0,0,1,0,1,1,0,0,0,0,0
0A1,1.511495280 ms,1,0,0,0,0,1,0,1,0,0,0
146,1.511995280 ms,0,1,1,0,0,0,1,0,1,0,0
20B,1.512495280 ms,1,1,0,1,0,0,0,0,0,1,0
2CC,1.512995280 ms,0,0,1,1,0,0,1,1,0,1,0
36C,1.513495280 ms,0,0,1,1,0,1,1,0,1,1,0
3CF,1.513995200 ms,1,1,1,1,0,0,1,1,1,1,0
3E6,1.514495280 ms,0,1,1,0,0,1,1,1,1,1,0
3AD,1.514995280 ms,1,0,1,1,0,1,0,1,1,1,0
32C,1.515495360 ms,0,0,1,1,0,1,0,0,1,1,0
27B,1.515995280 ms,1,1,0,1,1,1,1,0,0,1,0
1B3,1.516495360 ms,1,1,0,0,1,1,0,1,1,0,0
0F9,1.516995360 ms,1,0,0,1,1,1,1,1,0,0,0
06A,1.517495440 ms,0,1,0,1,0,1,1,0,0,0,0
01C,1.517995440 ms,0,0,1,1,1,0,0,0,0,0,0
01E,1.518495360 ms,0,1,1,1,1,0,0,0,0,0,0
06F,1.518995360 ms,1,1,1,1,0,1,1,0,0,0,0
101,1.519495520 ms,1,0,0,0,0,0,0,0,1,0,0
1BD,1.519995360 ms,1,0,1,1,1,1,0,1,1,0,0
285,1.520495520 ms,1,0,1,0,0,0,0,1,0,1,0
334,1.520995520 ms,0,0,1,0,1,1,0,0,1,1,0
3B1,1.521495520 ms,1,0,0,0,1,1,0,1,1,1,0
3E8,1.521995520 ms,0,0,0,1,0,1,1,1,1,1,0
3CC,1.522495520 ms,0,0,1,1,0,0,1,1,1,1,0
366,1.522995520 ms,0,1,1,0,0,1,1,0,1,1,0
2C4,1.523495600 ms,0,0,1,0,0,0,1,1,0,1,0
201,1.523995600 ms,1,0,0,0,0,0,0,0,0,1,0
13D,1.524495440 ms,1,0,1,1,1,1,0,0,1,0,0
099,1.524995520 ms,1,0,0,1,1,0,0,1,0,0,0
032,1.525495520 ms,0,1,0,0,1,1,0,0,0,0,0
014,1.525995520 ms,0,0,1,0,1,0,0,0,0,0,0
047,1.526495440 ms,1,1,1,0,0,0,1,0,0,0,0
0C3,1.526995440 ms,1,1,0,0,0,0,1,1,0,0,0
172,1.527495440 ms,0,1,0,0,1,1,1,0,1,0,0
239,1.527995440 ms,1,0,0,1,1,1,0,0,0,1,0
2F5,1.528495360 ms,1,0,1,0,1,1,1,1,0,1,0
389,1.528995360 ms,1,0,0,1,0,0,0,1,1,1,0
3DB,1.529495280 ms,1,1,0,1,1,0,1,1,1,1,0
3E0,1.529995440 ms,0,0,0,0,0,1,1,1,1,1,0
395,1.530495280 ms,1,0,1,0,1,0,0,1,1,1,0
307,1.530995280 ms,1,1,1,0,0,0,0,0,1,1,0
24E,1.531495280 ms,0,1,1,1,0,0,1,0,0,1,0
186,1.531995280 ms,0,1,1,0,0,0,0,1,1,0,0
0D3,1.532495280 ms,1,1,0,0,1,0,1,1,0,0,0
051,1.532995280 ms,1,0,0,0,1,0,1,0,0,0,0
016,1.533495280 ms,0,1,1,0,1,0,0,0,0,0,0
02A,1.533995280 ms,0,1,0,1,0,1,0,0,0,0,0
08C,1.534495280 ms,0,0,1,1,0,0,0,1,0,0,0
12A,1.534995200 ms,0,1,0,1,0,1,0,0,1,0,0
1EB,1.535495200 ms,1,1,0,1,0,1,1,1,1,0,0
2B0,1.535995280 ms,0,0,0,0,1,1,0,1,0,1,0
356,1.536495200 ms,0,1,1,0,1,0,1,0,1,1,0
3C5,1.536995280 ms,1,0,1,0,0,0,1,1,1,1,0
3E7,1.537495280 ms,1,1,1,0,0,1,1,1,1,1,0
3BB,1.537995280 ms,1,1,0,1,1,1,0,1,1,1,0
344,1.538495360 ms,0,0,1,0,0,0,1,0,1,1,0
298,1.538995360 ms,0,0,0,1,1,0,0,1,0,1,0
1D1,1.539495360 ms,1,0,0,0,1,0,1,1,1,0,0
113,1.539995360 ms,1,1,0,0,1,0,0,0,1,0,0
07B,1.540495360 ms,1,1,0,1,1,1,1,0,0,0,0
023,1.540995440 ms,1,1,0,0,0,1,0,0,0,0,0
01A,1.541495440 ms,0,1,0,1,1,0,0,0,0,0,0
05E,1.541995440 ms,0,1,1,1,1,0,1,0,0,0,0
0E7,1.542495440 ms,1,1,1,0,0,1,1,1,0,0,0
19E,1.542995440 ms,0,1,1,1,1,0,0,1,1,0,0
267,1.543495440 ms,1,1,1,0,0,1,1,0,0,1,0
31C,1.543995520 ms,0,0,1,1,1,0,0,0,1,1,0
3A2,1.544495520 ms,0,1,0,0,0,1,0,1,1,1,0
3E4,1.544995520 ms,0,0,1,0,0,1,1,1,1,1,0
3D5,1.545495520 ms,1,0,1,0,1,0,1,1,1,1,0
379,1.545995520 ms,1,0,0,1,1,1,1,0,1,1,0
2DF,1.546495520 ms,1,1,1,1,1,0,1,1,0,1,0
21F,1.546995600 ms,1,1,1,1,1,0,0,0,0,1,0
159,1.547495600 ms,1,0,0,1,1,0,1,0,1,0,0
0B0,1.547995600 ms,0,0,0,0,1,1,0,1,0,0,0
03D,1.548495520 ms,1,0,1,1,1,1,0,0,0,0,0
012,1.548995600 ms,0,1,0,0,1,0,0,0,0,0,0
03B,1.549495440 ms,1,1,0,1,1,1,0,0,0,0,0
0AB,1.549995520 ms,1,1,0,1,0,1,0,1,0,0,0
154,1.550495440 ms,0,0,1,0,1,0,1,0,1,0,0
21B,1.550995360 ms,1,1,0,1,1,0,0,0,0,1,0
2DA,1.551495440 ms,0,1,0,1,1,0,1,1,0,1,0
376,1.551995360 ms,0,1,1,0,1,1,1,0,1,1,0
3D4,1.552495360 ms,0,0,1,0,1,0,1,1,1,1,0
3E4,1.552995360 ms,0,0,1,0,0,1,1,1,1,1,0
3A5,1.553495280 ms,1,0,1,0,0,1,0,1,1,1,0
321,1.553995360 ms,1,0,0,0,0,1,0,0,1,1,0
26B,1.554495200 ms,1,1,0,1,0,1,1,0,0,1,0
1A3,1.554995280 ms,1,1,0,0,0,1,0,1,1,0,0
0EC,1.555495280 ms,0,0,1,1,0,1,1,1,0,0,0
061,1.555995200 ms,1,0,0,0,0,1,1,0,0,0,0
01A,1.556495200 ms,0,1,0,1,1,0,0,0,0,0,0
022,1.556995200 ms,0,1,0,0,0,1,0,0,0,0,0
078,1.557495120 ms,0,0,0,1,1,1,1,0,0,0,0
10F,1.557995200 ms,1,1,1,1,0,0,0,0,1,0,0
1CD,1.558495200 ms,1,0,1,1,0,0,1,1,1,0,0
293,1.558995200 ms,1,1,0,0,1,0,0,1,0,1,0
340,1.559495280 ms,0,0,0,0,0,0,1,0,1,1,0
3B8,1.559995200 ms,0,0,0,1,1,1,0,1,1,1,0
3E9,1.560495280 ms,1,0,0,1,0,1,1,1,1,1,0
3C6,1.560995360 ms,0,1,1,0,0,0,1,1,1,1,0
35A,1.561495280 ms,0,1,0,1,1,0,1,0,1,1,0
2B5,1.561995360 ms,1,0,1,0,1,1,0,1,0,1,0
1F0,1.562495360 ms,0,0,0,0,1,1,1,1,1,0,0
12F,1.562995360 ms,1,1,1,1,0,1,0,0,1,0,0
08F,1.563495440 ms,1,1,1,1,0,0,0,1,0,0,0
02C,1.563995440 ms,0,0,1,1,0,1,0,0,0,0,0
016,1.564495440 ms,0,1,1,0,1,0,0,0,0,0,0
04E,1.564995440 ms,0,1,1,1,0,0,1,0,0,0,0
0CF,1.565495360 ms,1,1,1,1,0,0,1,1,0,0,0
181,1.565995520 ms,1,0,0,0,0,0,0,1,1,0,0
249,1.566495440 ms,1,0,0,1,0,0,1,0,0,1,0
303,1.566995440 ms,1,1,0,0,0,0,0,0,1,1,0
392,1.567495440 ms,0,1,0,0,1,0,0,1,1,1,0
3DF,1.567995360 ms,1,1,1,1,1,0,1,1,1,1,0
3DD,1.568495440 ms,1,0,1,1,1,0,1,1,1,1,0
38C,1.568995440 ms,0,0,1,1,0,0,0,1,1,1,0
2F9,1.569495360 ms,1,0,0,1,1,1,1,1,0,1,0
23E,1.569995360 ms,0,1,1,1,1,1,0,0,0,1,0
176,1.570495360 ms,0,1,1,0,1,1,1,0,1,0,0
0C6,1.570995360 ms,0,1,1,0,0,0,1,1,0,0,0
04A,1.571495280 ms,0,1,0,1,0,0,1,0,0,0,0
014,1.571995280 ms,0,0,1,0,1,0,0,0,0,0,0
02F,1.572495200 ms,1,1,1,1,0,1,0,0,0,0,0
095,1.572995200 ms,1,0,1,0,1,0,0,1,0,0,0
139,1.573495200 ms,1,0,0,1,1,1,0,0,1,0,0
1FB,1.573995200 ms,1,1,0,1,1,1,1,1,1,0,0
2BF,1.574495200 ms,1,1,1,1,1,1,0,1,0,1,0
362,1.574995280 ms,0,1,0,0,0,1,1,0,1,1,0
3CA,1.575495200 ms,0,1,0,1,0,0,1,1,1,1,0
3E7,1.575995200 ms,1,1,1,0,0,1,1,1,1,1,0
3B3,1.576495280 ms,1,1,0,0,1,1,0,1,1,1,0
338,1.576995360 ms,0,0,0,1,1,1,0,0,1,1,0
289,1.577495280 ms,1,0,0,1,0,0,0,1,0,1,0
1C2,1.577995360 ms,0,1,0,0,0,0,1,1,1,0,0
105,1.578495360 ms,1,0,1,0,0,0,0,0,1,0,0
072,1.578995360 ms,0,1,0,0,1,1,1,0,0,0,0
01F,1.579495360 ms,1,1,1,1,1,0,0,0,0,0,0
01B,1.579995440 ms,1,1,0,1,1,0,0,0,0,0,0
067,1.580495360 ms,1,1,1,0,0,1,1,0,0,0,0
0F5,1.580995440 ms,1,0,1,0,1,1,1,1,0,0,0
1AE,1.581495440 ms,0,1,1,1,0,1,0,1,1,0,0
276,1.581995440 ms,0,1,1,0,1,1,1,0,0,1,0
329,1.582495440 ms,1,0,0,1,0,1,0,0,1,1,0
3AA,1.582995440 ms,0,1,0,1,0,1,0,1,1,1,0
3E6,1.583495360 ms,0,1,1,0,0,1,1,1,1,1,0
3D1,1.583995360 ms,1,0,0,0,1,0,1,1,1,1,0
36F,1.584495360 ms,1,1,1,1,0,1,1,0,1,1,0
2D0,1.584995440 ms,0,0,0,0,1,0,1,1,0,1,0
210,1.585495440 ms,0,0,0,0,1,0,0,0,0,1,0
14A,1.585995280 ms,0,1,0,1,0,0,1,0,1,0,0
0A4,1.586495280 ms,0,0,1,0,0,1,0,1,0,0,0
036,1.586995280 ms,0,1,1,0,1,1,0,0,0,0,0
013,1.587495280 ms,1,1,0,0,1,0,0,0,0,0,0
041,1.587995360 ms,1,0,0,0,0,0,1,0,0,0,0
0B8,1.588495200 ms,0,0,0,1,1,1,0,1,0,0,0
164,1.588995200 ms,0,0,1,0,0,1,1,0,1,0,0
22B,1.589495200 ms,1,1,0,1,0,1,0,0,0,1,0
2E9,1.589995200 ms,1,0,0,1,0,1,1,1,0,1,0
380,1.590495280 ms,0,0,0,0,0,0,0,1,1,1,0
3D8,1.590995120 ms,0,0,0,1,1,0,1,1,1,1,0
3E3,1.591495120 ms,1,1,0,0,0,1,1,1,1,1,0
39D,1.591995120 ms,1,0,1,1,1,0,0,1,1,1,0
313,1.592495200 ms,1,1,0,0,1,0,0,0,1,1,0
25B,1.592995120 ms,1,1,0,1,1,0,1,0,0,1,0
193,1.593495200 ms,1,1,0,0,1,0,0,1,1,0,0
0DE,1.593995120 ms,0,1,1,1,1,0,1,1,0,0,0
058,1.594495200 ms,0,0,0,1,1,0,1,0,0,0,0
018,1.594995200 ms,0,0,0,1,1,0,0,0,0,0,0
026,1.595495120 ms,0,1,1,0,0,1,0,0,0,0,0
082,1.595995200 ms,0,1,0,0,0,0,0,1,0,0,0
11D,1.596495120 ms,1,0,1,1,1,0,0,0,1,0,0
1DC,1.596995200 ms,0,0,1,1,1,0,1,1,1,0,0
2A3,1.597495120 ms,1,1,0,0,0,1,0,1,0,1,0
34C,1.597995120 ms,0,0,1,1,0,0,1,0,1,1,0
3BF,1.598495040 ms,1,1,1,1,1,1,0,1,1,1,0
3E9,1.598995120 ms,1,0,0,1,0,1,1,1,1,1,0
3C0,1.599495120 ms,0,0,0,0,0,0,1,1,1,1,0
34F,1.599994960 ms,1,1,1,1,0,0,1,0,1,1,0
2A6,1.600495040 ms,0,1,1,0,0,1,0,1,0,1,0
1E0,1.600995040 ms,0,0,0,0,0,1,1,1,1,0,0
120,1.601495040 ms,0,0,0,0,0,1,0,0,1,0,0
085,1.601994960 ms,1,0,1,0,0,0,0,1,0,0,0
027,1.602494960 ms,1,1,1,0,0,1,0,0,0,0,0
017,1.602995040 ms,1,1,1,0,1,0,0,0,0,0,0
056,1.603495040 ms,0,1,1,0,1,0,1,0,0,0,0
0DC,1.603995040 ms,0,0,1,1,1,0,1,1,0,0,0
191,1.604495040 ms,1,0,0,0,1,0,0,1,1,0,0
258,1.604995120 ms,0,0,0,1,1,0,1,0,0,1,0
310,1.605495120 ms,0,0,0,0,1,0,0,0,1,1,0
39B,1.605995040 ms,1,1,0,1,1,0,0,1,1,1,0
3E3,1.606495120 ms,1,1,0,0,0,1,1,1,1,1,0
3D9,1.606995120 ms,1,0,0,1,1,0,1,1,1,1,0
383,1.607495200 ms,1,1,0,0,0,0,0,1,1,1,0
2EC,1.607995200 ms,0,0,1,1,0,1,1,1,0,1,0
22E,1.608495200 ms,0,1,1,1,0,1,0,0,0,1,0
167,1.608995120 ms,1,1,1,0,0,1,1,0,1,0,0
0BA,1.609495200 ms,0,1,0,1,1,1,0,1,0,0,0
043,1.609995200 ms,1,1,0,0,0,0,1,0,0,0,0
013,1.610495200 ms,1,1,0,0,1,0,0,0,0,0,0
035,1.610995200 ms,1,0,1,0,1,1,0,0,0,0,0
0A2,1.611495200 ms,0,1,0,0,0,1,0,1,0,0,0
147,1.611995120 ms,1,1,1,0,0,0,1,0,1,0,0
20C,1.612495280 ms,0,0,1,1,0,0,0,0,0,1,0
2CE,1.612995200 ms,0,1,1,1,0,0,1,1,0,1,0
36D,1.613495200 ms,1,0,1,1,0,1,1,0,1,1,0
3CF,1.613995200 ms,1,1,1,1,0,0,1,1,1,1,0
3E6,1.614495280 ms,0,1,1,0,0,1,1,1,1,1,0
3AC,1.614995280 ms,0,0,1,1,0,1,0,1,1,1,0
32C,1.615495280 ms,0,0,1,1,0,1,0,0,1,1,0
279,1.615995280 ms,1,0,0,1,1,1,1,0,0,1,0
1B1,1.616495280 ms,1,0,0,0,1,1,0,1,1,0,0
0F7,1.616995280 ms,1,1,1,0,1,1,1,1,0,0,0
068,1.617495360 ms,0,0,0,1,0,1,1,0,0,0,0
01D,1.617995200 ms,1,0,1,1,1,0,0,0,0,0,0
01E,1.618495280 ms,0,1,1,1,1,0,0,0,0,0,0
070,1.618995200 ms,0,0,0,0,1,1,1,0,0,0,0
102,1.619495200 ms,0,1,0,0,0,0,0,0,1,0,0
1BE,1.619995120 ms,0,1,1,1,1,1,0,1,1,0,0
286,1.620495200 ms,0,1,1,0,0,0,0,1,0,1,0
335,1.620995040 ms,1,0,1,0,1,1,0,0,1,1,0
3B3,1.621495040 ms,1,1,0,0,1,1,0,1,1,1,0
3E7,1.621995040 ms,1,1,1,0,0,1,1,1,1,1,0
3CB,1.622495040 ms,1,1,0,1,0,0,1,1,1,1,0
365,1.622995040 ms,1,0,1,0,0,1,1,0,1,1,0
2C2,1.623495040 ms,0,1,0,0,0,0,1,1,0,1,0
1FE,1.623994960 ms,0,1,1,1,1,1,1,1,1,0,0
13B,1.624494960 ms,1,1,0,1,1,1,0,0,1,0,0
099,1.624995040 ms,1,0,0,1,1,0,0,1,0,0,0
031,1.625494960 ms,1,0,0,0,1,1,0,0,0,0,0
014,1.625995040 ms,0,0,1,0,1,0,0,0,0,0,0
048,1.626494960 ms,0,0,0,1,0,0,1,0,0,0,0
0C3,1.626994880 ms,1,1,0,0,0,0,1,1,0,0,0
173,1.627494960 ms,1,1,0,0,1,1,1,0,1,0,0
23B,1.627994960 ms,1,1,0,1,1,1,0,0,0,1,0
2F7,1.628494960 ms,1,1,1,0,1,1,1,1,0,1,0
38A,1.628995040 ms,0,1,0,1,0,0,0,1,1,1,0
3DB,1.629494880 ms,1,1,0,1,1,0,1,1,1,1,0
3E0,1.629995040 ms,0,0,0,0,0,1,1,1,1,1,0
394,1.630494960 ms,0,0,1,0,1,0,0,1,1,1,0
306,1.630994960 ms,0,1,1,0,0,0,0,0,1,1,0
24C,1.631494960 ms,0,0,1,1,0,0,1,0,0,1,0
185,1.631994880 ms,1,0,1,0,0,0,0,1,1,0,0
0D2,1.632494960 ms,0,1,0,0,1,0,1,1,0,0,0
050,1.632994960 ms,0,0,0,0,1,0,1,0,0,0,0
016,1.633494960 ms,0,1,1,0,1,0,0,0,0,0,0
02A,1.633994960 ms,0,1,0,1,0,1,0,0,0,0,0
08D,1.634494880 ms,1,0,1,1,0,0,0,1,0,0,0
12B,1.634994880 ms,1,1,0,1,0,1,0,0,1,0,0
1EC,1.635494960 ms,0,0,1,1,0,1,1,1,1,0,0
2B1,1.635994960 ms,1,0,0,0,1,1,0,1,0,1,0
358,1.636494960 ms,0,0,0,1,1,0,1,0,1,1,0
3C5,1.636994960 ms,1,0,1,0,0,0,1,1,1,1,0
3E8,1.637495040 ms,0,0,0,1,0,1,1,1,1,1,0
3BA,1.637994960 ms,0,1,0,1,1,1,0,1,1,1,0
343,1.638495040 ms,1,1,0,0,0,0,1,0,1,1,0
297,1.638994960 ms,1,1,1,0,1,0,0,1,0,1,0
1D0,1.639495040 ms,0,0,0,0,1,0,1,1,1,0,0
112,1.639995040 ms,0,1,0,0,1,0,0,0,1,0,0
07A,1.640495040 ms,0,1,0,1,1,1,1,0,0,0,0
022,1.640995120 ms,0,1,0,0,0,1,0,0,0,0,0
019,1.641495040 ms,1,0,0,1,1,0,0,0,0,0,0
05E,1.641995120 ms,0,1,1,1,1,0,1,0,0,0,0
0E9,1.642495120 ms,1,0,0,1,0,1,1,1,0,0,0
1A1,1.642995200 ms,1,0,0,0,0,1,0,1,1,0,0
268,1.643495200 ms,0,0,0,1,0,1,1,0,0,1,0
31E,1.643995200 ms,0,1,1,1,1,0,0,0,1,1,0
3A3,1.644495200 ms,1,1,0,0,0,1,0,1,1,1,0
3E4,1.644995280 ms,0,0,1,0,0,1,1,1,1,1,0
3D5,1.645495200 ms,1,0,1,0,1,0,1,1,1,1,0
379,1.645995200 ms,1,0,0,1,1,1,1,0,1,1,0
2DD,1.646495200 ms,1,0,1,1,1,0,1,1,0,1,0
21E,1.646995200 ms,0,1,1,1,1,0,0,0,0,1,0
158,1.647495200 ms,0,0,0,1,1,0,1,0,1,0,0
0AF,1.647995120 ms,1,1,1,1,0,1,0,1,0,0,0
03B,1.648495200 ms,1,1,0,1,1,1,0,0,0,0,0
014,1.648995200 ms,0,0,1,0,1,0,0,0,0,0,0
03B,1.649495120 ms,1,1,0,1,1,1,0,0,0,0,0
0AC,1.649995200 ms,0,0,1,1,0,1,0,1,0,0,0
156,1.650495120 ms,0,1,1,0,1,0,1,0,1,0,0
21C,1.650995120 ms,0,0,1,1,1,0,0,0,0,1,0
2DC,1.651495120 ms,0,0,1,1,1,0,1,1,0,1,0
377,1.651995040 ms,1,1,1,0,1,1,1,0,1,1,0
3D4,1.652495120 ms,0,0,1,0,1,0,1,1,1,1,0
3E4,1.652995040 ms,0,0,1,0,0,1,1,1,1,1,0
3A5,1.653495040 ms,1,0,1,0,0,1,0,1,1,1,0
31F,1.653994960 ms,1,1,1,1,1,0,0,0,1,1,0
26A,1.654495040 ms,0,1,0,1,0,1,1,0,0,1,0
1A2,1.654994960 ms,0,1,0,0,0,1,0,1,1,0,0
0EB,1.655494960 ms,1,1,0,1,0,1,1,1,0,0,0
05F,1.655994960 ms,1,1,1,1,1,0,1,0,0,0,0
019,1.656495040 ms,1,0,0,1,1,0,0,0,0,0,0
024,1.656995040 ms,0,0,1,0,0,1,0,0,0,0,0
079,1.657494880 ms,1,0,0,1,1,1,1,0,0,0,0
110,1.657995040 ms,0,0,0,0,1,0,0,0,1,0,0
1CE,1.658494960 ms,0,1,1,1,0,0,1,1,1,0,0
295,1.658994960 ms,1,0,1,0,1,0,0,1,0,1,0
342,1.659495040 ms,0,1,0,0,0,0,1,0,1,1,0
3B9,1.659994960 ms,1,0,0,1,1,1,0,1,1,1,0
3E8,1.660495120 ms,0,0,0,1,0,1,1,1,1,1,0
3C6,1.660995040 ms,0,1,1,0,0,0,1,1,1,1,0
359,1.661495040 ms,1,0,0,1,1,0,1,0,1,1,0
2B3,1.661995040 ms,1,1,0,0,1,1,0,1,0,1,0
1EE,1.662495040 ms,0,1,1,1,0,1,1,1,1,0,0
12D,1.662995040 ms,1,0,1,1,0,1,0,0,1,0,0
08E,1.663495040 ms,0,1,1,1,0,0,0,1,0,0,0
02C,1.663995040 ms,0,0,1,1,0,1,0,0,0,0,0
016,1.664494960 ms,0,1,1,0,1,0,0,0,0,0,0
04F,1.664994960 ms,1,1,1,1,0,0,1,0,0,0,0
0D0,1.665495040 ms,0,0,0,0,1,0,1,1,0,0,0
182,1.665994960 ms,0,1,0,0,0,0,0,1,1,0,0
24A,1.666494960 ms,0,1,0,1,0,0,1,0,0,1,0
305,1.666994880 ms,1,0,1,0,0,0,0,0,1,1,0
393,1.667494880 ms,1,1,0,0,1,0,0,1,1,1,0
3DF,1.667994880 ms,1,1,1,1,1,0,1,1,1,1,0
3DD,1.668494960 ms,1,0,1,1,1,0,1,1,1,1,0
38B,1.668994960 ms,1,1,0,1,0,0,0,1,1,1,0
2F8,1.669494960 ms,0,0,0,1,1,1,1,1,0,1,0
23C,1.669994960 ms,0,0,1,1,1,1,0,0,0,1,0
175,1.670494960 ms,1,0,1,0,1,1,1,0,1,0,0
0C5,1.670995040 ms,1,0,1,0,0,0,1,1,0,0,0
04A,1.671494960 ms,0,1,0,1,0,0,1,0,0,0,0
015,1.671994960 ms,1,0,1,0,1,0,0,0,0,0,0
030,1.672495040 ms,0,0,0,0,1,1,0,0,0,0,0
097,1.672994880 ms,1,1,1,0,1,0,0,1,0,0,0
13A,1.673494960 ms,0,1,0,1,1,1,0,0,1,0,0
1FD,1.673994880 ms,1,0,1,1,1,1,1,1,1,0,0
2C1,1.674494960 ms,1,0,0,0,0,0,1,1,0,1,0
363,1.674994880 ms,1,1,0,0,0,1,1,0,1,1,0
3CB,1.675494880 ms,1,1,0,1,0,0,1,1,1,1,0
3E7,1.675994880 ms,1,1,1,0,0,1,1,1,1,1,0
3B3,1.676494880 ms,1,1,0,0,1,1,0,1,1,1,0
336,1.676994880 ms,0,1,1,0,1,1,0,0,1,1,0
288,1.677494960 ms,0,0,0,1,0,0,0,1,0,1,0
1C0,1.677994880 ms,0,0,0,0,0,0,1,1,1,0,0
104,1.678494880 ms,0,0,1,0,0,0,0,0,1,0,0
070,1.678994880 ms,0,0,0,0,1,1,1,0,0,0,0
01E,1.679494880 ms,0,1,1,1,1,0,0,0,0,0,0
01B,1.679994880 ms,1,1,0,1,1,0,0,0,0,0,0
068,1.680494960 ms,0,0,0,1,0,1,1,0,0,0,0
0F6,1.680994800 ms,0,1,1,0,1,1,1,1,0,0,0
1B0,1.681494960 ms,0,0,0,0,1,1,0,1,1,0,0
278,1.681994880 ms,0,0,0,1,1,1,1,0,0,1,0
32A,1.682494960 ms,0,1,0,1,0,1,0,0,1,1,0
3AC,1.682994960 ms,0,0,1,1,0,1,0,1,1,1,0
3E6,1.683494960 ms,0,1,1,0,0,1,1,1,1,1,0
3D0,1.683995040 ms,0,0,0,0,1,0,1,1,1,1,0
36E,1.684494960 ms,0,1,1,1,0,1,1,0,1,1,0
2CF,1.684994960 ms,1,1,1,1,0,0,1,1,0,1,0
20E,1.685495040 ms,0,1,1,1,0,0,0,0,0,1,0
14A,1.685995040 ms,0,1,0,1,0,0,1,0,1,0,0
0A3,1.686495040 ms,1,1,0,0,0,1,0,1,0,0,0
036,1.686995040 ms,0,1,1,0,1,1,0,0,0,0,0
013,1.687495040 ms,1,1,0,0,1,0,0,0,0,0,0
042,1.687995120 ms,0,1,0,0,0,0,1,0,0,0,0
0B9,1.688495040 ms,1,0,0,1,1,1,0,1,0,0,0
165,1.688995120 ms,1,0,1,0,0,1,1,0,1,0,0
