My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3E5,2.094993680 ms,1,0,1,0,0,1,1,1,1,1,0
317,2.095993680 ms,1,1,1,0,1,0,0,0,1,1,0
197,2.096993680 ms,1,1,1,0,1,0,0,1,1,0,0
05B,2.097993680 ms,1,1,0,1,1,0,1,0,0,0,0
028,2.098993760 ms,0,0,0,1,0,1,0,0,0,0,0
11D,2.099993680 ms,1,0,1,1,1,0,0,0,1,0,0
2A4,2.100993760 ms,0,0,1,0,0,1,0,1,0,1,0
3C1,2.101993760 ms,1,0,0,0,0,0,1,1,1,1,0
3C4,2.102993840 ms,0,0,1,0,0,0,1,1,1,1,0
2AA,2.103993840 ms,0,1,0,1,0,1,0,1,0,1,0
124,2.104993840 ms,0,0,1,0,0,1,0,0,1,0,0
02A,2.105993840 ms,0,1,0,1,0,1,0,0,0,0,0
059,2.106993760 ms,1,0,0,1,1,0,1,0,0,0,0
191,2.107993760 ms,1,0,0,0,1,0,0,1,1,0,0
312,2.108993760 ms,0,1,0,0,1,0,0,0,1,1,0
3E4,2.109993760 ms,0,0,1,0,0,1,1,1,1,1,0
385,2.110993760 ms,1,0,1,0,0,0,0,1,1,1,0
232,2.111993760 ms,0,1,0,0,1,1,0,0,0,1,0
0BD,2.112993680 ms,1,0,1,1,1,1,0,1,0,0,0
016,2.113993760 ms,0,1,1,0,1,0,0,0,0,0,0
0A2,2.114993680 ms,0,1,0,0,0,1,0,1,0,0,0
20D,2.115993680 ms,1,0,1,1,0,0,0,0,0,1,0
36E,2.116993680 ms,0,1,1,1,0,1,1,0,1,1,0
3E9,2.117993680 ms,1,0,0,1,0,1,1,1,1,1,0
330,2.118993760 ms,0,0,0,0,1,1,0,0,1,1,0
1B5,2.119993760 ms,1,0,1,0,1,1,0,1,1,0,0
06C,2.120993840 ms,0,0,1,1,0,1,1,0,0,0,0
020,2.121993920 ms,0,0,0,0,0,1,0,0,0,0,0
103,2.122993840 ms,1,1,0,0,0,0,0,0,1,0,0
287,2.123993840 ms,1,1,1,0,0,0,0,1,0,1,0
3B4,2.124993920 ms,0,0,1,0,1,1,0,1,1,1,0
3CF,2.125993840 ms,1,1,1,1,0,0,1,1,1,1,0
2C7,2.126993840 ms,1,1,1,0,0,0,1,1,0,1,0
13F,2.127993760 ms,1,1,1,1,1,1,0,0,1,0,0
033,2.128993840 ms,1,1,0,0,1,1,0,0,0,0,0
049,2.129993840 ms,1,0,0,1,0,0,1,0,0,0,0
174,2.130993760 ms,0,0,1,0,1,1,1,0,1,0,0
2F8,2.131993760 ms,0,0,0,1,1,1,1,1,0,1,0
3DE,2.132993760 ms,0,1,1,1,1,0,1,1,1,1,0
398,2.133993840 ms,0,0,0,1,1,0,0,1,1,1,0
250,2.134993840 ms,0,0,0,0,1,0,1,0,0,1,0
0D5,2.135993760 ms,1,0,1,0,1,0,1,1,0,0,0
018,2.136993840 ms,0,0,0,1,1,0,0,0,0,0,0
08E,2.137993760 ms,0,1,1,1,0,0,0,1,0,0,0
1ED,2.138993680 ms,1,0,1,1,0,1,1,1,1,0,0
359,2.139993680 ms,1,0,0,1,1,0,1,0,1,1,0
3EB,2.140993600 ms,1,1,0,1,0,1,1,1,1,1,0
347,2.141993600 ms,1,1,1,0,0,0,1,0,1,1,0
1D4,2.142993600 ms,0,0,1,0,1,0,1,1,1,0,0
07E,2.143993520 ms,0,1,1,1,1,1,1,0,0,0,0
01B,2.144993600 ms,1,1,0,1,1,0,0,0,0,0,0
0E9,2.145993600 ms,1,0,0,1,0,1,1,1,0,0,0
269,2.146993600 ms,1,0,0,1,0,1,1,0,0,1,0
3A5,2.147993600 ms,1,0,1,0,0,1,0,1,1,1,0
3D8,2.148993600 ms,0,0,0,1,1,0,1,1,1,1,0
2E2,2.149993600 ms,0,1,0,0,0,1,1,1,0,1,0
15C,2.150993600 ms,0,0,1,1,1,0,1,0,1,0,0
03F,2.151993600 ms,1,1,1,1,1,1,0,0,0,0,0
03C,2.152993680 ms,0,0,1,1,1,1,0,0,0,0,0
156,2.153993680 ms,0,1,1,0,1,0,1,0,1,0,0
2DD,2.154993680 ms,1,0,1,1,1,0,1,1,0,1,0
3D6,2.155993760 ms,0,1,1,0,1,0,1,1,1,1,0
3A8,2.156993840 ms,0,0,0,1,0,1,0,1,1,1,0
26F,2.157993760 ms,1,1,1,1,0,1,1,0,0,1,0
0EE,2.158993840 ms,0,1,1,1,0,1,1,1,0,0,0
01C,2.159993840 ms,0,0,1,1,1,0,0,0,0,0,0
07A,2.160993760 ms,0,1,0,1,1,1,1,0,0,0,0
1CE,2.161993760 ms,0,1,1,1,0,0,1,1,1,0,0
343,2.162993760 ms,1,1,0,0,0,0,1,0,1,1,0
3EA,2.163993760 ms,0,1,0,1,0,1,1,1,1,1,0
35D,2.164993680 ms,1,0,1,1,1,0,1,0,1,1,0
1F2,2.165993680 ms,0,1,0,0,1,1,1,1,1,0,0
091,2.166993600 ms,1,0,0,0,1,0,0,1,0,0,0
017,2.167993520 ms,1,1,1,0,1,0,0,0,0,0,0
0D1,2.168993520 ms,1,0,0,0,1,0,1,1,0,0,0
24B,2.169993520 ms,1,1,0,1,0,0,1,0,0,1,0
394,2.170993440 ms,0,0,1,0,1,0,0,1,1,1,0
3E0,2.171993520 ms,0,0,0,0,0,1,1,1,1,1,0
2FD,2.172993440 ms,1,0,1,1,1,1,1,1,0,1,0
179,2.173993520 ms,1,0,0,1,1,1,1,0,1,0,0
04C,2.174993600 ms,0,0,1,1,0,0,1,0,0,0,0
032,2.175993600 ms,0,1,0,0,1,1,0,0,0,0,0
13A,2.176993600 ms,0,1,0,1,1,1,0,0,1,0,0
2C1,2.177993600 ms,1,0,0,0,0,0,1,1,0,1,0
3CD,2.178993600 ms,1,0,1,1,0,0,1,1,1,1,0
3B6,2.179993600 ms,0,1,1,0,1,1,0,1,1,1,0
28D,2.180993680 ms,1,0,1,1,0,0,0,1,0,1,0
108,2.181993680 ms,0,0,0,1,0,0,0,0,1,0,0
022,2.182993680 ms,0,1,0,0,0,1,0,0,0,0,0
069,2.183993680 ms,1,0,0,1,0,1,1,0,0,0,0
1B0,2.184993680 ms,0,0,0,0,1,1,0,1,1,0,0
32B,2.185993600 ms,1,1,0,1,0,1,0,0,1,1,0
3E8,2.186993600 ms,0,0,0,1,0,1,1,1,1,1,0
372,2.187993600 ms,0,1,0,0,1,1,1,0,1,1,0
213,2.188993600 ms,1,1,0,0,1,0,0,0,0,1,0
0A7,2.189993520 ms,1,1,1,0,0,1,0,1,0,0,0
016,2.190993520 ms,0,1,1,0,1,0,0,0,0,0,0
0B9,2.191993440 ms,1,0,0,1,1,1,0,1,0,0,0
22D,2.192993440 ms,1,0,1,1,0,1,0,0,0,1,0
382,2.193993520 ms,0,1,0,0,0,0,0,1,1,1,0
3E5,2.194993440 ms,1,0,1,0,0,1,1,1,1,1,0
316,2.195993520 ms,0,1,1,0,1,0,0,0,1,1,0
197,2.196993520 ms,1,1,1,0,1,0,0,1,1,0,0
05B,2.197993520 ms,1,1,0,1,1,0,1,0,0,0,0
029,2.198993520 ms,1,0,0,1,0,1,0,0,0,0,0
11E,2.199993440 ms,0,1,1,1,1,0,0,0,1,0,0
2A5,2.200993440 ms,1,0,1,0,0,1,0,1,0,1,0
3C1,2.201993520 ms,1,0,0,0,0,0,1,1,1,1,0
3C3,2.202993440 ms,1,1,0,0,0,0,1,1,1,1,0
2AA,2.203993520 ms,0,1,0,1,0,1,0,1,0,1,0
123,2.204993520 ms,1,1,0,0,0,1,0,0,1,0,0
029,2.205993520 ms,1,0,0,1,0,1,0,0,0,0,0
058,2.206993520 ms,0,0,0,1,1,0,1,0,0,0,0
191,2.207993520 ms,1,0,0,0,1,0,0,1,1,0,0
312,2.208993520 ms,0,1,0,0,1,0,0,0,1,1,0
3E4,2.209993520 ms,0,0,1,0,0,1,1,1,1,1,0
386,2.210993520 ms,0,1,1,0,0,0,0,1,1,1,0
232,2.211993520 ms,0,1,0,0,1,1,0,0,0,1,0
0BD,2.212993440 ms,1,0,1,1,1,1,0,1,0,0,0
016,2.213993520 ms,0,1,1,0,1,0,0,0,0,0,0
0A3,2.214993440 ms,1,1,0,0,0,1,0,1,0,0,0
20E,2.215993520 ms,0,1,1,1,0,0,0,0,0,1,0
36F,2.216993360 ms,1,1,1,1,0,1,1,0,1,1,0
3E9,2.217993440 ms,1,0,0,1,0,1,1,1,1,1,0
330,2.218993440 ms,0,0,0,0,1,1,0,0,1,1,0
1B5,2.219993360 ms,1,0,1,0,1,1,0,1,1,0,0
06C,2.220993520 ms,0,0,1,1,0,1,1,0,0,0,0
021,2.221993520 ms,1,0,0,0,0,1,0,0,0,0,0
103,2.222993520 ms,1,1,0,0,0,0,0,0,1,0,0
287,2.223993600 ms,1,1,1,0,0,0,0,1,0,1,0
3B4,2.224993680 ms,0,0,1,0,1,1,0,1,1,1,0
3CE,2.225993680 ms,0,1,1,1,0,0,1,1,1,1,0
2C6,2.226993680 ms,0,1,1,0,0,0,1,1,0,1,0
13F,2.227993600 ms,1,1,1,1,1,1,0,0,1,0,0
033,2.228993680 ms,1,1,0,0,1,1,0,0,0,0,0
04A,2.229993600 ms,0,1,0,1,0,0,1,0,0,0,0
174,2.230993520 ms,0,0,1,0,1,1,1,0,1,0,0
2F8,2.231993520 ms,0,0,0,1,1,1,1,1,0,1,0
3DE,2.232993520 ms,0,1,1,1,1,0,1,1,1,1,0
397,2.233993520 ms,1,1,1,0,1,0,0,1,1,1,0
250,2.234993520 ms,0,0,0,0,1,0,1,0,0,1,0
0D4,2.235993520 ms,0,0,1,0,1,0,1,1,0,0,0
018,2.236993520 ms,0,0,0,1,1,0,0,0,0,0,0
08E,2.237993440 ms,0,1,1,1,0,0,0,1,0,0,0
1ED,2.238993440 ms,1,0,1,1,0,1,1,1,1,0,0
359,2.239993440 ms,1,0,0,1,1,0,1,0,1,1,0
3EA,2.240993440 ms,0,1,0,1,0,1,1,1,1,1,0
347,2.241993440 ms,1,1,1,0,0,0,1,0,1,1,0
1D3,2.242993440 ms,1,1,0,0,1,0,1,1,1,0,0
07D,2.243993440 ms,1,0,1,1,1,1,1,0,0,0,0
01B,2.244993360 ms,1,1,0,1,1,0,0,0,0,0,0
0E9,2.245993360 ms,1,0,0,1,0,1,1,1,0,0,0
26A,2.246993280 ms,0,1,0,1,0,1,1,0,0,1,0
3A5,2.247993280 ms,1,0,1,0,0,1,0,1,1,1,0
3D8,2.248993280 ms,0,0,0,1,1,0,1,1,1,1,0
2E2,2.249993280 ms,0,1,0,0,0,1,1,1,0,1,0
15B,2.250993280 ms,1,1,0,1,1,0,1,0,1,0,0
03F,2.251993280 ms,1,1,1,1,1,1,0,0,0,0,0
03D,2.252993360 ms,1,0,1,1,1,1,0,0,0,0,0
157,2.253993360 ms,1,1,1,0,1,0,1,0,1,0,0
2DD,2.254993360 ms,1,0,1,1,1,0,1,1,0,1,0
3D6,2.255993360 ms,0,1,1,0,1,0,1,1,1,1,0
3A8,2.256993360 ms,0,0,0,1,0,1,0,1,1,1,0
26E,2.257993360 ms,0,1,1,1,0,1,1,0,0,1,0
0EE,2.258993360 ms,0,1,1,1,0,1,1,1,0,0,0
01C,2.259993440 ms,0,0,1,1,1,0,0,0,0,0,0
07B,2.260993360 ms,1,1,0,1,1,1,1,0,0,0,0
1CE,2.261993360 ms,0,1,1,1,0,0,1,1,1,0,0
343,2.262993360 ms,1,1,0,0,0,0,1,0,1,1,0
3EB,2.263993280 ms,1,1,0,1,0,1,1,1,1,1,0
35D,2.264993360 ms,1,0,1,1,1,0,1,0,1,1,0
1F2,2.265993360 ms,0,1,0,0,1,1,1,1,1,0,0
091,2.266993360 ms,1,0,0,0,1,0,0,1,0,0,0
017,2.267993280 ms,1,1,1,0,1,0,0,0,0,0,0
0D1,2.268993280 ms,1,0,0,0,1,0,1,1,0,0,0
24C,2.269993360 ms,0,0,1,1,0,0,1,0,0,1,0
394,2.270993360 ms,0,0,1,0,1,0,0,1,1,1,0
3DF,2.271993280 ms,1,1,1,1,1,0,1,1,1,1,0
2FC,2.272993360 ms,0,0,1,1,1,1,1,1,0,1,0
179,2.273993360 ms,1,0,0,1,1,1,1,0,1,0,0
04C,2.274993360 ms,0,0,1,1,0,0,1,0,0,0,0
032,2.275993360 ms,0,1,0,0,1,1,0,0,0,0,0
13A,2.276993360 ms,0,1,0,1,1,1,0,0,1,0,0
2C1,2.277993440 ms,1,0,0,0,0,0,1,1,0,1,0
3CC,2.278993440 ms,0,0,1,1,0,0,1,1,1,1,0
3B6,2.279993440 ms,0,1,1,0,1,1,0,1,1,1,0
28C,2.280993600 ms,0,0,1,1,0,0,0,1,0,1,0
108,2.281993600 ms,0,0,0,1,0,0,0,0,1,0,0
022,2.282993600 ms,0,1,0,0,0,1,0,0,0,0,0
069,2.283993520 ms,1,0,0,1,0,1,1,0,0,0,0
1B0,2.284993440 ms,0,0,0,0,1,1,0,1,1,0,0
32C,2.285993440 ms,0,0,1,1,0,1,0,0,1,1,0
3E8,2.286993360 ms,0,0,0,1,0,1,1,1,1,1,0
372,2.287993280 ms,0,1,0,0,1,1,1,0,1,1,0
213,2.288993200 ms,1,1,0,0,1,0,0,0,0,1,0
0A6,2.289993200 ms,0,1,1,0,0,1,0,1,0,0,0
015,2.290993120 ms,1,0,1,0,1,0,0,0,0,0,0
0B9,2.291993120 ms,1,0,0,1,1,1,0,1,0,0,0
22D,2.292993120 ms,1,0,1,1,0,1,0,0,0,1,0
383,2.293993120 ms,1,1,0,0,0,0,0,1,1,1,0
3E5,2.294993200 ms,1,0,1,0,0,1,1,1,1,1,0
316,2.295993280 ms,0,1,1,0,1,0,0,0,1,1,0
196,2.296993360 ms,0,1,1,0,1,0,0,1,1,0,0
05A,2.297993440 ms,0,1,0,1,1,0,1,0,0,0,0
028,2.298993520 ms,0,0,0,1,0,1,0,0,0,0,0
11E,2.299993440 ms,0,1,1,1,1,0,0,0,1,0,0
2A5,2.300993440 ms,1,0,1,0,0,1,0,1,0,1,0
3C1,2.301993440 ms,1,0,0,0,0,0,1,1,1,1,0
3C3,2.302993360 ms,1,1,0,0,0,0,1,1,1,1,0
2A9,2.303993280 ms,1,0,0,1,0,1,0,1,0,1,0
123,2.304993280 ms,1,1,0,0,0,1,0,0,1,0,0
029,2.305993200 ms,1,0,0,1,0,1,0,0,0,0,0
058,2.306993200 ms,0,0,0,1,1,0,1,0,0,0,0
192,2.307993120 ms,0,1,0,0,1,0,0,1,1,0,0
312,2.308993120 ms,0,1,0,0,1,0,0,0,1,1,0
3E4,2.309993120 ms,0,0,1,0,0,1,1,1,1,1,0
385,2.310993120 ms,1,0,1,0,0,0,0,1,1,1,0
231,2.311993120 ms,1,0,0,0,1,1,0,0,0,1,0
0BD,2.312993120 ms,1,0,1,1,1,1,0,1,0,0,0
015,2.313993200 ms,1,0,1,0,1,0,0,0,0,0,0
0A3,2.314993200 ms,1,1,0,0,0,1,0,1,0,0,0
20E,2.315993280 ms,0,1,1,1,0,0,0,0,0,1,0
36F,2.316993280 ms,1,1,1,1,0,1,1,0,1,1,0
3E9,2.317993360 ms,1,0,0,1,0,1,1,1,1,1,0
32F,2.318993360 ms,1,1,1,1,0,1,0,0,1,1,0
1B5,2.319993360 ms,1,0,1,0,1,1,0,1,1,0,0
06B,2.320993360 ms,1,1,0,1,0,1,1,0,0,0,0
021,2.321993360 ms,1,0,0,0,0,1,0,0,0,0,0
104,2.322993360 ms,0,0,1,0,0,0,0,0,1,0,0
288,2.323993280 ms,0,0,0,1,0,0,0,1,0,1,0
3B4,2.324993200 ms,0,0,1,0,1,1,0,1,1,1,0
3CF,2.325993200 ms,1,1,1,1,0,0,1,1,1,1,0
2C6,2.326993200 ms,0,1,1,0,0,0,1,1,0,1,0
13E,2.327993200 ms,0,1,1,1,1,1,0,0,1,0,0
033,2.328993200 ms,1,1,0,0,1,1,0,0,0,0,0
04A,2.329993200 ms,0,1,0,1,0,0,1,0,0,0,0
174,2.330993120 ms,0,0,1,0,1,1,1,0,1,0,0
2F8,2.331993040 ms,0,0,0,1,1,1,1,1,0,1,0
3DE,2.332993040 ms,0,1,1,1,1,0,1,1,1,1,0
397,2.333993040 ms,1,1,1,0,1,0,0,1,1,1,0
250,2.334993200 ms,0,0,0,0,1,0,1,0,0,1,0
0D4,2.335993200 ms,0,0,1,0,1,0,1,1,0,0,0
018,2.336993280 ms,0,0,0,1,1,0,0,0,0,0,0
08E,2.337993200 ms,0,1,1,1,0,0,0,1,0,0,0
1EE,2.338993200 ms,0,1,1,1,0,1,1,1,1,0,0
35A,2.339993280 ms,0,1,0,1,1,0,1,0,1,1,0
3EA,2.340993280 ms,0,1,0,1,0,1,1,1,1,1,0
346,2.341993280 ms,0,1,1,0,0,0,1,0,1,1,0
1D3,2.342993200 ms,1,1,0,0,1,0,1,1,1,0,0
07D,2.343993200 ms,1,0,1,1,1,1,1,0,0,0,0
01B,2.344993280 ms,1,1,0,1,1,0,0,0,0,0,0
0EA,2.345993200 ms,0,1,0,1,0,1,1,1,0,0,0
26A,2.346993120 ms,0,1,0,1,0,1,1,0,0,1,0
3A6,2.347993040 ms,0,1,1,0,0,1,0,1,1,1,0
3D8,2.348993040 ms,0,0,0,1,1,0,1,1,1,1,0
2E1,2.349993040 ms,1,0,0,0,0,1,1,1,0,1,0
15B,2.350992960 ms,1,1,0,1,1,0,1,0,1,0,0
03F,2.351992960 ms,1,1,1,1,1,1,0,0,0,0,0
03D,2.352993040 ms,1,0,1,1,1,1,0,0,0,0,0
157,2.353993040 ms,1,1,1,0,1,0,1,0,1,0,0
2DD,2.354993040 ms,1,0,1,1,1,0,1,1,0,1,0
3D6,2.355993040 ms,0,1,1,0,1,0,1,1,1,1,0
3A8,2.356993120 ms,0,0,0,1,0,1,0,1,1,1,0
26E,2.357993040 ms,0,1,1,1,0,1,1,0,0,1,0
0EE,2.358993040 ms,0,1,1,1,0,1,1,1,0,0,0
01B,2.359993040 ms,1,1,0,1,1,0,0,0,0,0,0
07A,2.360993040 ms,0,1,0,1,1,1,1,0,0,0,0
1CE,2.361992960 ms,0,1,1,1,0,0,1,1,1,0,0
344,2.362993040 ms,0,0,1,0,0,0,1,0,1,1,0
3EA,2.363992960 ms,0,1,0,1,0,1,1,1,1,1,0
35D,2.364992960 ms,1,0,1,1,1,0,1,0,1,1,0
1F2,2.365992960 ms,0,1,0,0,1,1,1,1,1,0,0
091,2.366992960 ms,1,0,0,0,1,0,0,1,0,0,0
017,2.367992960 ms,1,1,1,0,1,0,0,0,0,0,0
0D1,2.368993040 ms,1,0,0,0,1,0,1,1,0,0,0
24C,2.369993040 ms,0,0,1,1,0,0,1,0,0,1,0
394,2.370993040 ms,0,0,1,0,1,0,0,1,1,1,0
3DF,2.371993040 ms,1,1,1,1,1,0,1,1,1,1,0
2FC,2.372993200 ms,0,0,1,1,1,1,1,1,0,1,0
178,2.373993200 ms,0,0,0,1,1,1,1,0,1,0,0
04B,2.374993200 ms,1,1,0,1,0,0,1,0,0,0,0
031,2.375993200 ms,1,0,0,0,1,1,0,0,0,0,0
13B,2.376993120 ms,1,1,0,1,1,1,0,0,1,0,0
2C2,2.377993120 ms,0,1,0,0,0,0,1,1,0,1,0
3CD,2.378993040 ms,1,0,1,1,0,0,1,1,1,1,0
3B6,2.379992960 ms,0,1,1,0,1,1,0,1,1,1,0
28C,2.380992960 ms,0,0,1,1,0,0,0,1,0,1,0
108,2.381992960 ms,0,0,0,1,0,0,0,0,1,0,0
022,2.382992960 ms,0,1,0,0,0,1,0,0,0,0,0
069,2.383992960 ms,1,0,0,1,0,1,1,0,0,0,0
1B0,2.384993040 ms,0,0,0,0,1,1,0,1,1,0,0
32C,2.385993040 ms,0,0,1,1,0,1,0,0,1,1,0
3E8,2.386993120 ms,0,0,0,1,0,1,1,1,1,1,0
372,2.387993120 ms,0,1,0,0,1,1,1,0,1,1,0
212,2.388993120 ms,0,1,0,0,1,0,0,0,0,1,0
0A6,2.389993120 ms,0,1,1,0,0,1,0,1,0,0,0
016,2.390993040 ms,0,1,1,0,1,0,0,0,0,0,0
0B9,2.391993040 ms,1,0,0,1,1,1,0,1,0,0,0
22E,2.392992960 ms,0,1,1,1,0,1,0,0,0,1,0
383,2.393992960 ms,1,1,0,0,0,0,0,1,1,1,0
3E5,2.394992880 ms,1,0,1,0,0,1,1,1,1,1,0
316,2.395992960 ms,0,1,1,0,1,0,0,0,1,1,0
196,2.396992960 ms,0,1,1,0,1,0,0,1,1,0,0
05B,2.397992880 ms,1,1,0,1,1,0,1,0,0,0,0
029,2.398992960 ms,1,0,0,1,0,1,0,0,0,0,0
11F,2.399992880 ms,1,1,1,1,1,0,0,0,1,0,0
2A5,2.400992880 ms,1,0,1,0,0,1,0,1,0,1,0
3C2,2.401992880 ms,0,1,0,0,0,0,1,1,1,1,0
3C3,2.402992880 ms,1,1,0,0,0,0,1,1,1,1,0
2A9,2.403992880 ms,1,0,0,1,0,1,0,1,0,1,0
123,2.404992960 ms,1,1,0,0,0,1,0,0,1,0,0
029,2.405993040 ms,1,0,0,1,0,1,0,0,0,0,0
058,2.406993040 ms,0,0,0,1,1,0,1,0,0,0,0
192,2.407993120 ms,0,1,0,0,1,0,0,1,1,0,0
312,2.408993120 ms,0,1,0,0,1,0,0,0,1,1,0
3E4,2.409993120 ms,0,0,1,0,0,1,1,1,1,1,0
385,2.410993120 ms,1,0,1,0,0,0,0,1,1,1,0
231,2.411993120 ms,1,0,0,0,1,1,0,0,0,1,0
0BD,2.412993120 ms,1,0,1,1,1,1,0,1,0,0,0
016,2.413993120 ms,0,1,1,0,1,0,0,0,0,0,0
0A4,2.414993040 ms,0,0,1,0,0,1,0,1,0,0,0
20F,2.415992960 ms,1,1,1,1,0,0,0,0,0,1,0
36F,2.416992880 ms,1,1,1,1,0,1,1,0,1,1,0
3E9,2.417992880 ms,1,0,0,1,0,1,1,1,1,1,0
32F,2.418992800 ms,1,1,1,1,0,1,0,0,1,1,0
1B4,2.419992800 ms,0,0,1,0,1,1,0,1,1,0,0
06B,2.420992720 ms,1,1,0,1,0,1,1,0,0,0,0
021,2.421992800 ms,1,0,0,0,0,1,0,0,0,0,0
104,2.422992800 ms,0,0,1,0,0,0,0,0,1,0,0
288,2.423992800 ms,0,0,0,1,0,0,0,1,0,1,0
3B4,2.424992800 ms,0,0,1,0,1,1,0,1,1,1,0
3CE,2.425992880 ms,0,1,1,1,0,0,1,1,1,1,0
2C6,2.426992960 ms,0,1,1,0,0,0,1,1,0,1,0
13E,2.427992880 ms,0,1,1,1,1,1,0,0,1,0,0
033,2.428992960 ms,1,1,0,0,1,1,0,0,0,0,0
04A,2.429992960 ms,0,1,0,1,0,0,1,0,0,0,0
174,2.430992880 ms,0,0,1,0,1,1,1,0,1,0,0
2F9,2.431992880 ms,1,0,0,1,1,1,1,1,0,1,0
3DE,2.432992880 ms,0,1,1,1,1,0,1,1,1,1,0
397,2.433992880 ms,1,1,1,0,1,0,0,1,1,1,0
250,2.434992960 ms,0,0,0,0,1,0,1,0,0,1,0
0D4,2.435992880 ms,0,0,1,0,1,0,1,1,0,0,0
018,2.436992880 ms,0,0,0,1,1,0,0,0,0,0,0
08F,2.437992800 ms,1,1,1,1,0,0,0,1,0,0,0
1EE,2.438992800 ms,0,1,1,1,0,1,1,1,1,0,0
35A,2.439992880 ms,0,1,0,1,1,0,1,0,1,1,0
3EB,2.440992880 ms,1,1,0,1,0,1,1,1,1,1,0
346,2.441992960 ms,0,1,1,0,0,0,1,0,1,1,0
1D3,2.442992880 ms,1,1,0,0,1,0,1,1,1,0,0
07D,2.443992960 ms,1,0,1,1,1,1,1,0,0,0,0
01B,2.444992960 ms,1,1,0,1,1,0,0,0,0,0,0
0EB,2.445992960 ms,1,1,0,1,0,1,1,1,0,0,0
26A,2.446992960 ms,0,1,0,1,0,1,1,0,0,1,0
3A5,2.447992880 ms,1,0,1,0,0,1,0,1,1,1,0
3D8,2.448992880 ms,0,0,0,1,1,0,1,1,1,1,0
2E1,2.449992880 ms,1,0,0,0,0,1,1,1,0,1,0
15B,2.450992800 ms,1,1,0,1,1,0,1,0,1,0,0
03E,2.451992880 ms,0,1,1,1,1,1,0,0,0,0,0
03D,2.452992880 ms,1,0,1,1,1,1,0,0,0,0,0
157,2.453992880 ms,1,1,1,0,1,0,1,0,1,0,0
2DE,2.454992880 ms,0,1,1,1,1,0,1,1,0,1,0
3D6,2.455992880 ms,0,1,1,0,1,0,1,1,1,1,0
3A7,2.456992880 ms,1,1,1,0,0,1,0,1,1,1,0
26E,2.457992880 ms,0,1,1,1,0,1,1,0,0,1,0
0ED,2.458992800 ms,1,0,1,1,0,1,1,1,0,0,0
01C,2.459992800 ms,0,0,1,1,1,0,0,0,0,0,0
07B,2.460992720 ms,1,1,0,1,1,1,1,0,0,0,0
1CF,2.461992720 ms,1,1,1,1,0,0,1,1,1,0,0
344,2.462992720 ms,0,0,1,0,0,0,1,0,1,1,0
3EA,2.463992720 ms,0,1,0,1,0,1,1,1,1,1,0
35C,2.464992720 ms,0,0,1,1,1,0,1,0,1,1,0
1F1,2.465992720 ms,1,0,0,0,1,1,1,1,1,0,0
091,2.466992720 ms,1,0,0,0,1,0,0,1,0,0,0
017,2.467992640 ms,1,1,1,0,1,0,0,0,0,0,0
0D2,2.468992640 ms,0,1,0,0,1,0,1,1,0,0,0
24C,2.469992640 ms,0,0,1,1,0,0,1,0,0,1,0
395,2.470992560 ms,1,0,1,0,1,0,0,1,1,1,0
3DF,2.471992560 ms,1,1,1,1,1,0,1,1,1,1,0
2FB,2.472992640 ms,1,1,0,1,1,1,1,1,0,1,0
178,2.473992720 ms,0,0,0,1,1,1,1,0,1,0,0
04B,2.474992640 ms,1,1,0,1,0,0,1,0,0,0,0
032,2.475992720 ms,0,1,0,0,1,1,0,0,0,0,0
13B,2.476992640 ms,1,1,0,1,1,1,0,0,1,0,0
2C2,2.477992720 ms,0,1,0,0,0,0,1,1,0,1,0
3CD,2.478992640 ms,1,0,1,1,0,0,1,1,1,1,0
3B6,2.479992720 ms,0,1,1,0,1,1,0,1,1,1,0
28C,2.480992720 ms,0,0,1,1,0,0,0,1,0,1,0
107,2.481992800 ms,1,1,1,0,0,0,0,0,1,0,0
022,2.482992880 ms,0,1,0,0,0,1,0,0,0,0,0
069,2.483992880 ms,1,0,0,1,0,1,1,0,0,0,0
1B1,2.484992880 ms,1,0,0,0,1,1,0,1,1,0,0
32C,2.485992880 ms,0,0,1,1,0,1,0,0,1,1,0
3E9,2.486992880 ms,1,0,0,1,0,1,1,1,1,1,0
371,2.487992800 ms,1,0,0,0,1,1,1,0,1,1,0
212,2.488992800 ms,0,1,0,0,1,0,0,0,0,1,0
0A6,2.489992800 ms,0,1,1,0,0,1,0,1,0,0,0
015,2.490992720 ms,1,0,1,0,1,0,0,0,0,0,0
0BA,2.491992720 ms,0,1,0,1,1,1,0,1,0,0,0
22E,2.492992720 ms,0,1,1,1,0,1,0,0,0,1,0
383,2.493992640 ms,1,1,0,0,0,0,0,1,1,1,0
3E5,2.494992640 ms,1,0,1,0,0,1,1,1,1,1,0
316,2.495992640 ms,0,1,1,0,1,0,0,0,1,1,0
195,2.496992640 ms,1,0,1,0,1,0,0,1,1,0,0
05A,2.497992640 ms,0,1,0,1,1,0,1,0,0,0,0
028,2.498992720 ms,0,0,0,1,0,1,0,0,0,0,0
120,2.499992720 ms,0,0,0,0,0,1,0,0,1,0,0
2A6,2.500992640 ms,0,1,1,0,0,1,0,1,0,1,0
3C2,2.501992720 ms,0,1,0,0,0,0,1,1,1,1,0
