My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
03F,2.500992560 ms,1,1,1,1,1,1,0,0,0,0,0
15C,2.501992560 ms,0,0,1,1,1,0,1,0,1,0,0
2E2,2.502992480 ms,0,1,0,0,0,1,1,1,0,1,0
3D9,2.503992480 ms,1,0,0,1,1,0,1,1,1,1,0
3A7,2.504992480 ms,1,1,1,0,0,1,0,1,1,1,0
26B,2.505992480 ms,1,1,0,1,0,1,1,0,0,1,0
0EB,2.506992560 ms,1,1,0,1,0,1,1,1,0,0,0
01C,2.507992640 ms,0,0,1,1,1,0,0,0,0,0,0
07E,2.508992560 ms,0,1,1,1,1,1,1,0,0,0,0
1D4,2.509992640 ms,0,0,1,0,1,0,1,1,1,0,0
348,2.510992720 ms,0,0,0,1,0,0,1,0,1,1,0
3EC,2.511992640 ms,0,0,1,1,0,1,1,1,1,1,0
35B,2.512992640 ms,1,1,0,1,1,0,1,0,1,1,0
1EF,2.513992640 ms,1,1,1,1,0,1,1,1,1,0,0
090,2.514992720 ms,0,0,0,0,1,0,0,1,0,0,0
018,2.515992640 ms,0,0,0,1,1,0,0,0,0,0,0
0D5,2.516992480 ms,1,0,1,0,1,0,1,1,0,0,0
251,2.517992480 ms,1,0,0,0,1,0,1,0,0,1,0
399,2.518992400 ms,1,0,0,1,1,0,0,1,1,1,0
3E0,2.519992400 ms,0,0,0,0,0,1,1,1,1,1,0
2FA,2.520992320 ms,0,1,0,1,1,1,1,1,0,1,0
176,2.521992400 ms,0,1,1,0,1,1,1,0,1,0,0
04B,2.522992400 ms,1,1,0,1,0,0,1,0,0,0,0
034,2.523992400 ms,0,0,1,0,1,1,0,0,0,0,0
140,2.524992400 ms,0,0,0,0,0,0,1,0,1,0,0
2C7,2.525992320 ms,1,1,1,0,0,0,1,1,0,1,0
3D0,2.526992400 ms,0,0,0,0,1,0,1,1,1,1,0
3B6,2.527992400 ms,0,1,1,0,1,1,0,1,1,1,0
289,2.528992480 ms,1,0,0,1,0,0,0,1,0,1,0
105,2.529992560 ms,1,0,1,0,0,0,0,0,1,0,0
022,2.530992560 ms,0,1,0,0,0,1,0,0,0,0,0
06C,2.531992560 ms,0,0,1,1,0,1,1,0,0,0,0
1B6,2.532992560 ms,0,1,1,0,1,1,0,1,1,0,0
330,2.533992640 ms,0,0,0,0,1,1,0,0,1,1,0
3EB,2.534992560 ms,1,1,0,1,0,1,1,1,1,1,0
370,2.535992560 ms,0,0,0,0,1,1,1,0,1,1,0
20F,2.536992480 ms,1,1,1,1,0,0,0,0,0,1,0
0A4,2.537992480 ms,0,0,1,0,0,1,0,1,0,0,0
016,2.538992400 ms,0,1,1,0,1,0,0,0,0,0,0
0BE,2.539992400 ms,0,1,1,1,1,1,0,1,0,0,0
232,2.540992480 ms,0,1,0,0,1,1,0,0,0,1,0
387,2.541992480 ms,1,1,1,0,0,0,0,1,1,1,0
3E6,2.542992560 ms,0,1,1,0,0,1,1,1,1,1,0
314,2.543992640 ms,0,0,1,0,1,0,0,0,1,1,0
193,2.544992720 ms,1,1,0,0,1,0,0,1,1,0,0
059,2.545992800 ms,1,0,0,1,1,0,1,0,0,0,0
02A,2.546992880 ms,0,1,0,1,0,1,0,0,0,0,0
124,2.547992880 ms,0,0,1,0,0,1,0,0,1,0,0
2AA,2.548992800 ms,0,1,0,1,0,1,0,1,0,1,0
3C5,2.549992720 ms,1,0,1,0,0,0,1,1,1,1,0
3C3,2.550992560 ms,1,1,0,0,0,0,1,1,1,1,0
2A6,2.551992480 ms,0,1,1,0,0,1,0,1,0,1,0
120,2.552992480 ms,0,0,0,0,0,1,0,0,1,0,0
029,2.553992320 ms,1,0,0,1,0,1,0,0,0,0,0
05C,2.554992240 ms,0,0,1,1,1,0,1,0,0,0,0
198,2.555992320 ms,0,0,0,1,1,0,0,1,1,0,0
317,2.556992240 ms,1,1,1,0,1,0,0,0,1,1,0
3E6,2.557992320 ms,0,1,1,0,0,1,1,1,1,1,0
384,2.558992400 ms,0,0,1,0,0,0,0,1,1,1,0
22E,2.559992320 ms,0,1,1,1,0,1,0,0,0,1,0
0BA,2.560992320 ms,0,1,0,1,1,1,0,1,0,0,0
016,2.561992320 ms,0,1,1,0,1,0,0,0,0,0,0
0A8,2.562992320 ms,0,0,0,1,0,1,0,1,0,0,0
213,2.563992320 ms,1,1,0,0,1,0,0,0,0,1,0
373,2.564992320 ms,1,1,0,0,1,1,1,0,1,1,0
3EA,2.565992320 ms,0,1,0,1,0,1,1,1,1,1,0
32D,2.566992400 ms,1,0,1,1,0,1,0,0,1,1,0
1B2,2.567992400 ms,0,1,0,0,1,1,0,1,1,0,0
06A,2.568992400 ms,0,1,0,1,0,1,1,0,0,0,0
022,2.569992400 ms,0,1,0,0,0,1,0,0,0,0,0
109,2.570992400 ms,1,0,0,1,0,0,0,0,1,0,0
28D,2.571992400 ms,1,0,1,1,0,0,0,1,0,1,0
3B7,2.572992480 ms,1,1,1,0,1,1,0,1,1,1,0
3CF,2.573992480 ms,1,1,1,1,0,0,1,1,1,1,0
2C3,2.574992560 ms,1,1,0,0,0,0,1,1,0,1,0
13B,2.575992480 ms,1,1,0,1,1,1,0,0,1,0,0
032,2.576992560 ms,0,1,0,0,1,1,0,0,0,0,0
04D,2.577992480 ms,1,0,1,1,0,0,1,0,0,0,0
17A,2.578992400 ms,0,1,0,1,1,1,1,0,1,0,0
2FE,2.579992320 ms,0,1,1,1,1,1,1,1,0,1,0
3E1,2.580992320 ms,1,0,0,0,0,1,1,1,1,1,0
396,2.581992240 ms,0,1,1,0,1,0,0,1,1,1,0
24C,2.582992240 ms,0,0,1,1,0,0,1,0,0,1,0
0D2,2.583992160 ms,0,1,0,0,1,0,1,1,0,0,0
018,2.584992240 ms,0,0,0,1,1,0,0,0,0,0,0
092,2.585992160 ms,0,1,0,0,1,0,0,1,0,0,0
1F3,2.586992160 ms,1,1,0,0,1,1,1,1,1,0,0
35E,2.587992160 ms,0,1,1,1,1,0,1,0,1,1,0
3EC,2.588992240 ms,0,0,1,1,0,1,1,1,1,1,0
345,2.589992240 ms,1,0,1,0,0,0,1,0,1,1,0
1D0,2.590992240 ms,0,0,0,0,1,0,1,1,1,0,0
07B,2.591992160 ms,1,1,0,1,1,1,1,0,0,0,0
01D,2.592992240 ms,1,0,1,1,1,0,0,0,0,0,0
0EF,2.593992160 ms,1,1,1,1,0,1,1,1,0,0,0
26F,2.594992160 ms,1,1,1,1,0,1,1,0,0,1,0
3A9,2.595992160 ms,1,0,0,1,0,1,0,1,1,1,0
3D8,2.596992160 ms,0,0,0,1,1,0,1,1,1,1,0
2DE,2.597992000 ms,0,1,1,1,1,0,1,1,0,1,0
158,2.598992080 ms,0,0,0,1,1,0,1,0,1,0,0
03D,2.599992000 ms,1,0,1,1,1,1,0,0,0,0,0
040,2.600992080 ms,0,0,0,0,0,0,1,0,0,0,0
15D,2.601992000 ms,1,0,1,1,1,0,1,0,1,0,0
2E3,2.602992080 ms,1,1,0,0,0,1,1,1,0,1,0
3D9,2.603992160 ms,1,0,0,1,1,0,1,1,1,1,0
3A7,2.604992160 ms,1,1,1,0,0,1,0,1,1,1,0
26A,2.605992240 ms,0,1,0,1,0,1,1,0,0,1,0
0EB,2.606992240 ms,1,1,0,1,0,1,1,1,0,0,0
01C,2.607992320 ms,0,0,1,1,1,0,0,0,0,0,0
07E,2.608992320 ms,0,1,1,1,1,1,1,0,0,0,0
1D5,2.609992320 ms,1,0,1,0,1,0,1,1,1,0,0
348,2.610992480 ms,0,0,0,1,0,0,1,0,1,1,0
3EC,2.611992400 ms,0,0,1,1,0,1,1,1,1,1,0
35B,2.612992400 ms,1,1,0,1,1,0,1,0,1,1,0
1EF,2.613992480 ms,1,1,1,1,0,1,1,1,1,0,0
08F,2.614992480 ms,1,1,1,1,0,0,0,1,0,0,0
019,2.615992560 ms,1,0,0,1,1,0,0,0,0,0,0
0D6,2.616992480 ms,0,1,1,0,1,0,1,1,0,0,0
251,2.617992480 ms,1,0,0,0,1,0,1,0,0,1,0
399,2.618992400 ms,1,0,0,1,1,0,0,1,1,1,0
3E0,2.619992480 ms,0,0,0,0,0,1,1,1,1,1,0
2F9,2.620992320 ms,1,0,0,1,1,1,1,1,0,1,0
175,2.621992320 ms,1,0,1,0,1,1,1,0,1,0,0
04A,2.622992400 ms,0,1,0,1,0,0,1,0,0,0,0
034,2.623992320 ms,0,0,1,0,1,1,0,0,0,0,0
140,2.624992320 ms,0,0,0,0,0,0,1,0,1,0,0
2C7,2.625992240 ms,1,1,1,0,0,0,1,1,0,1,0
3D0,2.626992320 ms,0,0,0,0,1,0,1,1,1,1,0
3B6,2.627992240 ms,0,1,1,0,1,1,0,1,1,1,0
288,2.628992400 ms,0,0,0,1,0,0,0,1,0,1,0
104,2.629992320 ms,0,0,1,0,0,0,0,0,1,0,0
022,2.630992320 ms,0,1,0,0,0,1,0,0,0,0,0
06C,2.631992240 ms,0,0,1,1,0,1,1,0,0,0,0
1B6,2.632992160 ms,0,1,1,0,1,1,0,1,1,0,0
331,2.633992160 ms,1,0,0,0,1,1,0,0,1,1,0
3EA,2.634992080 ms,0,1,0,1,0,1,1,1,1,1,0
370,2.635992080 ms,0,0,0,0,1,1,1,0,1,1,0
20F,2.636992000 ms,1,1,1,1,0,0,0,0,0,1,0
0A4,2.637992000 ms,0,0,1,0,0,1,0,1,0,0,0
016,2.638991920 ms,0,1,1,0,1,0,0,0,0,0,0
0BE,2.639991920 ms,0,1,1,1,1,1,0,1,0,0,0
233,2.640991920 ms,1,1,0,0,1,1,0,0,0,1,0
388,2.641992000 ms,0,0,0,1,0,0,0,1,1,1,0
3E6,2.642992000 ms,0,1,1,0,0,1,1,1,1,1,0
313,2.643992080 ms,1,1,0,0,1,0,0,0,1,1,0
193,2.644992160 ms,1,1,0,0,1,0,0,1,1,0,0
059,2.645992160 ms,1,0,0,1,1,0,1,0,0,0,0
02B,2.646992240 ms,1,1,0,1,0,1,0,0,0,0,0
125,2.647992240 ms,1,0,1,0,0,1,0,0,1,0,0
2AA,2.648992240 ms,0,1,0,1,0,1,0,1,0,1,0
3C5,2.649992240 ms,1,0,1,0,0,0,1,1,1,1,0
3C3,2.650992240 ms,1,1,0,0,0,0,1,1,1,1,0
2A6,2.651992240 ms,0,1,1,0,0,1,0,1,0,1,0
120,2.652992320 ms,0,0,0,0,0,1,0,0,1,0,0
029,2.653992240 ms,1,0,0,1,0,1,0,0,0,0,0
05C,2.654992240 ms,0,0,1,1,1,0,1,0,0,0,0
198,2.655992240 ms,0,0,0,1,1,0,0,1,1,0,0
318,2.656992320 ms,0,0,0,1,1,0,0,0,1,1,0
3E7,2.657992240 ms,1,1,1,0,0,1,1,1,1,1,0
384,2.658992320 ms,0,0,1,0,0,0,0,1,1,1,0
22D,2.659992240 ms,1,0,1,1,0,1,0,0,0,1,0
0BA,2.660992240 ms,0,1,0,1,1,1,0,1,0,0,0
016,2.661992240 ms,0,1,1,0,1,0,0,0,0,0,0
0A8,2.662992320 ms,0,0,0,1,0,1,0,1,0,0,0
214,2.663992240 ms,0,0,1,0,1,0,0,0,0,1,0
374,2.664992160 ms,0,0,1,0,1,1,1,0,1,1,0
3EA,2.665992160 ms,0,1,0,1,0,1,1,1,1,1,0
32C,2.666992160 ms,0,0,1,1,0,1,0,0,1,1,0
1B1,2.667992080 ms,1,0,0,0,1,1,0,1,1,0,0
069,2.668992080 ms,1,0,0,1,0,1,1,0,0,0,0
023,2.669992000 ms,1,1,0,0,0,1,0,0,0,0,0
10A,2.670992000 ms,0,1,0,1,0,0,0,0,1,0,0
28D,2.671992000 ms,1,0,1,1,0,0,0,1,0,1,0
3B8,2.672992000 ms,0,0,0,1,1,1,0,1,1,1,0
3CE,2.673992080 ms,0,1,1,1,0,0,1,1,1,1,0
2C2,2.674992160 ms,0,1,0,0,0,0,1,1,0,1,0
13B,2.675992080 ms,1,1,0,1,1,1,0,0,1,0,0
032,2.676992160 ms,0,1,0,0,1,1,0,0,0,0,0
04D,2.677992160 ms,1,0,1,1,0,0,1,0,0,0,0
17B,2.678992080 ms,1,1,0,1,1,1,1,0,1,0,0
2FE,2.679992080 ms,0,1,1,1,1,1,1,1,0,1,0
3E2,2.680992080 ms,0,1,0,0,0,1,1,1,1,1,0
396,2.681992000 ms,0,1,1,0,1,0,0,1,1,1,0
24C,2.682992000 ms,0,0,1,1,0,0,1,0,0,1,0
0D2,2.683992000 ms,0,1,0,0,1,0,1,1,0,0,0
018,2.684992080 ms,0,0,0,1,1,0,0,0,0,0,0
092,2.685992000 ms,0,1,0,0,1,0,0,1,0,0,0
1F4,2.686992000 ms,0,0,1,0,1,1,1,1,1,0,0
35F,2.687991920 ms,1,1,1,1,1,0,1,0,1,1,0
3EC,2.688992000 ms,0,0,1,1,0,1,1,1,1,1,0
344,2.689992000 ms,0,0,1,0,0,0,1,0,1,1,0
1CF,2.690991920 ms,1,1,1,1,0,0,1,1,1,0,0
07B,2.691992000 ms,1,1,0,1,1,1,1,0,0,0,0
01C,2.692992080 ms,0,0,1,1,1,0,0,0,0,0,0
0EF,2.693992000 ms,1,1,1,1,0,1,1,1,0,0,0
270,2.694992080 ms,0,0,0,0,1,1,1,0,0,1,0
3A9,2.695992080 ms,1,0,0,1,0,1,0,1,1,1,0
3D8,2.696992080 ms,0,0,0,1,1,0,1,1,1,1,0
2DE,2.697992080 ms,0,1,1,1,1,0,1,1,0,1,0
158,2.698992160 ms,0,0,0,1,1,0,1,0,1,0,0
03D,2.699992080 ms,1,0,1,1,1,1,0,0,0,0,0
040,2.700992160 ms,0,0,0,0,0,0,1,0,0,0,0
15D,2.701992000 ms,1,0,1,1,1,0,1,0,1,0,0
2E3,2.702992000 ms,1,1,0,0,0,1,1,1,0,1,0
3DA,2.703992000 ms,0,1,0,1,1,0,1,1,1,1,0
3A6,2.704992000 ms,0,1,1,0,0,1,0,1,1,1,0
26A,2.705992000 ms,0,1,0,1,0,1,1,0,0,1,0
0EA,2.706991920 ms,0,1,0,1,0,1,1,1,0,0,0
01B,2.707991920 ms,1,1,0,1,1,0,0,0,0,0,0
07F,2.708991920 ms,1,1,1,1,1,1,1,0,0,0,0
1D6,2.709992000 ms,0,1,1,0,1,0,1,1,1,0,0
349,2.710992000 ms,1,0,0,1,0,0,1,0,1,1,0
3EC,2.711992080 ms,0,0,1,1,0,1,1,1,1,1,0
35A,2.712992080 ms,0,1,0,1,1,0,1,0,1,1,0
1EE,2.713992080 ms,0,1,1,1,0,1,1,1,1,0,0
08E,2.714992160 ms,0,1,1,1,0,0,0,1,0,0,0
019,2.715992160 ms,1,0,0,1,1,0,0,0,0,0,0
0D6,2.716992160 ms,0,1,1,0,1,0,1,1,0,0,0
251,2.717992240 ms,1,0,0,0,1,0,1,0,0,1,0
399,2.718992160 ms,1,0,0,1,1,0,0,1,1,1,0
3E0,2.719992240 ms,0,0,0,0,0,1,1,1,1,1,0
2F9,2.720992080 ms,1,0,0,1,1,1,1,1,0,1,0
175,2.721992080 ms,1,0,1,0,1,1,1,0,1,0,0
04A,2.722992080 ms,0,1,0,1,0,0,1,0,0,0,0
034,2.723991920 ms,0,0,1,0,1,1,0,0,0,0,0
141,2.724991840 ms,1,0,0,0,0,0,1,0,1,0,0
2C8,2.725991840 ms,0,0,0,1,0,0,1,1,0,1,0
3D0,2.726991760 ms,0,0,0,0,1,0,1,1,1,1,0
3B5,2.727991680 ms,1,0,1,0,1,1,0,1,1,1,0
288,2.728991760 ms,0,0,0,1,0,0,0,1,0,1,0
104,2.729991760 ms,0,0,1,0,0,0,0,0,1,0,0
021,2.730991760 ms,1,0,0,0,0,1,0,0,0,0,0
06D,2.731991760 ms,1,0,1,1,0,1,1,0,0,0,0
1B7,2.732991840 ms,1,1,1,0,1,1,0,1,1,0,0
331,2.733991920 ms,1,0,0,0,1,1,0,0,1,1,0
3EA,2.734991920 ms,0,1,0,1,0,1,1,1,1,1,0
370,2.735992000 ms,0,0,0,0,1,1,1,0,1,1,0
20E,2.736992000 ms,0,1,1,1,0,0,0,0,0,1,0
0A3,2.737992000 ms,1,1,0,0,0,1,0,1,0,0,0
016,2.738991920 ms,0,1,1,0,1,0,0,0,0,0,0
0BE,2.739991840 ms,0,1,1,1,1,1,0,1,0,0,0
233,2.740991840 ms,1,1,0,0,1,1,0,0,0,1,0
388,2.741991840 ms,0,0,0,1,0,0,0,1,1,1,0
3E6,2.742991760 ms,0,1,1,0,0,1,1,1,1,1,0
312,2.743991760 ms,0,1,0,0,1,0,0,0,1,1,0
192,2.744991680 ms,0,1,0,0,1,0,0,1,1,0,0
059,2.745991680 ms,1,0,0,1,1,0,1,0,0,0,0
02B,2.746991680 ms,1,1,0,1,0,1,0,0,0,0,0
125,2.747991680 ms,1,0,1,0,0,1,0,0,1,0,0
2AB,2.748991760 ms,1,1,0,1,0,1,0,1,0,1,0
3C5,2.749991760 ms,1,0,1,0,0,0,1,1,1,1,0
3C3,2.750991760 ms,1,1,0,0,0,0,1,1,1,1,0
2A5,2.751991760 ms,1,0,1,0,0,1,0,1,0,1,0
11F,2.752991760 ms,1,1,1,1,1,0,0,0,1,0,0
029,2.753991840 ms,1,0,0,1,0,1,0,0,0,0,0
05C,2.754991920 ms,0,0,1,1,1,0,1,0,0,0,0
199,2.755991920 ms,1,0,0,1,1,0,0,1,1,0,0
318,2.756992000 ms,0,0,0,1,1,0,0,0,1,1,0
3E7,2.757992000 ms,1,1,1,0,0,1,1,1,1,1,0
384,2.758992080 ms,0,0,1,0,0,0,0,1,1,1,0
22D,2.759992080 ms,1,0,1,1,0,1,0,0,0,1,0
0BA,2.760992080 ms,0,1,0,1,1,1,0,1,0,0,0
016,2.761992160 ms,0,1,1,0,1,0,0,0,0,0,0
0A8,2.762992160 ms,0,0,0,1,0,1,0,1,0,0,0
214,2.763992080 ms,0,0,1,0,1,0,0,0,0,1,0
374,2.764991920 ms,0,0,1,0,1,1,1,0,1,1,0
3EA,2.765991840 ms,0,1,0,1,0,1,1,1,1,1,0
32C,2.766991840 ms,0,0,1,1,0,1,0,0,1,1,0
1B0,2.767991760 ms,0,0,0,0,1,1,0,1,1,0,0
069,2.768991760 ms,1,0,0,1,0,1,1,0,0,0,0
023,2.769991760 ms,1,1,0,0,0,1,0,0,0,0,0
10A,2.770991760 ms,0,1,0,1,0,0,0,0,1,0,0
28E,2.771991680 ms,0,1,1,1,0,0,0,1,0,1,0
3B8,2.772991680 ms,0,0,0,1,1,1,0,1,1,1,0
3CE,2.773991600 ms,0,1,1,1,0,0,1,1,1,1,0
2C1,2.774991680 ms,1,0,0,0,0,0,1,1,0,1,0
13B,2.775991600 ms,1,1,0,1,1,1,0,0,1,0,0
032,2.776991680 ms,0,1,0,0,1,1,0,0,0,0,0
04D,2.777991680 ms,1,0,1,1,0,0,1,0,0,0,0
17B,2.778991680 ms,1,1,0,1,1,1,1,0,1,0,0
2FF,2.779991680 ms,1,1,1,1,1,1,1,1,0,1,0
3E2,2.780991760 ms,0,1,0,0,0,1,1,1,1,1,0
396,2.781991760 ms,0,1,1,0,1,0,0,1,1,1,0
24B,2.782991840 ms,1,1,0,1,0,0,1,0,0,1,0
0D1,2.783991840 ms,1,0,0,0,1,0,1,1,0,0,0
018,2.784991920 ms,0,0,0,1,1,0,0,0,0,0,0
092,2.785991840 ms,0,1,0,0,1,0,0,1,0,0,0
1F4,2.786991840 ms,0,0,1,0,1,1,1,1,1,0,0
35F,2.787991840 ms,1,1,1,1,1,0,1,0,1,1,0
3EC,2.788991920 ms,0,0,1,1,0,1,1,1,1,1,0
344,2.789991920 ms,0,0,1,0,0,0,1,0,1,1,0
1CF,2.790991840 ms,1,1,1,1,0,0,1,1,1,0,0
07B,2.791991920 ms,1,1,0,1,1,1,1,0,0,0,0
01C,2.792991920 ms,0,0,1,1,1,0,0,0,0,0,0
0F0,2.793991840 ms,0,0,0,0,1,1,1,1,0,0,0
270,2.794991840 ms,0,0,0,0,1,1,1,0,0,1,0
3AA,2.795991760 ms,0,1,0,1,0,1,0,1,1,1,0
3D8,2.796991760 ms,0,0,0,1,1,0,1,1,1,1,0
2DD,2.797991680 ms,1,0,1,1,1,0,1,1,0,1,0
157,2.798991680 ms,1,1,1,0,1,0,1,0,1,0,0
03D,2.799991760 ms,1,0,1,1,1,1,0,0,0,0,0
03F,2.800991760 ms,1,1,1,1,1,1,0,0,0,0,0
15E,2.801991840 ms,0,1,1,1,1,0,1,0,1,0,0
2E4,2.802992000 ms,0,0,1,0,0,1,1,1,0,1,0
3DA,2.803992000 ms,0,1,0,1,1,0,1,1,1,1,0
3A6,2.804992000 ms,0,1,1,0,0,1,0,1,1,1,0
26A,2.805992000 ms,0,1,0,1,0,1,1,0,0,1,0
0EA,2.806992000 ms,0,1,0,1,0,1,1,1,0,0,0
01B,2.807991920 ms,1,1,0,1,1,0,0,0,0,0,0
07F,2.808991840 ms,1,1,1,1,1,1,1,0,0,0,0
1D6,2.809991840 ms,0,1,1,0,1,0,1,1,1,0,0
349,2.810991760 ms,1,0,0,1,0,0,1,0,1,1,0
3EC,2.811991680 ms,0,0,1,1,0,1,1,1,1,1,0
35A,2.812991600 ms,0,1,0,1,1,0,1,0,1,1,0
1ED,2.813991520 ms,1,0,1,1,0,1,1,1,1,0,0
08E,2.814991440 ms,0,1,1,1,0,0,0,1,0,0,0
019,2.815991360 ms,1,0,0,1,1,0,0,0,0,0,0
0D7,2.816991280 ms,1,1,1,0,1,0,1,1,0,0,0
252,2.817991280 ms,0,1,0,0,1,0,1,0,0,1,0
39A,2.818991280 ms,0,1,0,1,1,0,0,1,1,1,0
3DF,2.819991280 ms,1,1,1,1,1,0,1,1,1,1,0
2F8,2.820991360 ms,0,0,0,1,1,1,1,1,0,1,0
174,2.821991440 ms,0,0,1,0,1,1,1,0,1,0,0
04A,2.822991520 ms,0,1,0,1,0,0,1,0,0,0,0
035,2.823991520 ms,1,0,1,0,1,1,0,0,0,0,0
141,2.824991680 ms,1,0,0,0,0,0,1,0,1,0,0
2C8,2.825991760 ms,0,0,0,1,0,0,1,1,0,1,0
3D0,2.826991760 ms,0,0,0,0,1,0,1,1,1,1,0
3B5,2.827991760 ms,1,0,1,0,1,1,0,1,1,1,0
287,2.828991760 ms,1,1,1,0,0,0,0,1,0,1,0
104,2.829991760 ms,0,0,1,0,0,0,0,0,1,0,0
021,2.830991600 ms,1,0,0,0,0,1,0,0,0,0,0
06D,2.831991520 ms,1,0,1,1,0,1,1,0,0,0,0
1B8,2.832991520 ms,0,0,0,1,1,1,0,1,1,0,0
331,2.833991520 ms,1,0,0,0,1,1,0,0,1,1,0
3EA,2.834991440 ms,0,1,0,1,0,1,1,1,1,1,0
36F,2.835991440 ms,1,1,1,1,0,1,1,0,1,1,0
20E,2.836991520 ms,0,1,1,1,0,0,0,0,0,1,0
0A3,2.837991520 ms,1,1,0,0,0,1,0,1,0,0,0
016,2.838991520 ms,0,1,1,0,1,0,0,0,0,0,0
0BE,2.839991520 ms,0,1,1,1,1,1,0,1,0,0,0
234,2.840991680 ms,0,0,1,0,1,1,0,0,0,1,0
388,2.841991680 ms,0,0,0,1,0,0,0,1,1,1,0
3E6,2.842991680 ms,0,1,1,0,0,1,1,1,1,1,0
312,2.843991680 ms,0,1,0,0,1,0,0,0,1,1,0
192,2.844991600 ms,0,1,0,0,1,0,0,1,1,0,0
059,2.845991600 ms,1,0,0,1,1,0,1,0,0,0,0
02B,2.846991600 ms,1,1,0,1,0,1,0,0,0,0,0
125,2.847991600 ms,1,0,1,0,0,1,0,0,1,0,0
2AC,2.848991520 ms,0,0,1,1,0,1,0,1,0,1,0
3C6,2.849991520 ms,0,1,1,0,0,0,1,1,1,1,0
3C3,2.850991440 ms,1,1,0,0,0,0,1,1,1,1,0
2A5,2.851991440 ms,1,0,1,0,0,1,0,1,0,1,0
11E,2.852991360 ms,0,1,1,1,1,0,0,0,1,0,0
029,2.853991440 ms,1,0,0,1,0,1,0,0,0,0,0
05C,2.854991360 ms,0,0,1,1,1,0,1,0,0,0,0
199,2.855991440 ms,1,0,0,1,1,0,0,1,1,0,0
319,2.856991440 ms,1,0,0,1,1,0,0,0,1,1,0
3E7,2.857991440 ms,1,1,1,0,0,1,1,1,1,1,0
383,2.858991520 ms,1,1,0,0,0,0,0,1,1,1,0
22D,2.859991600 ms,1,0,1,1,0,1,0,0,0,1,0
0BA,2.860991600 ms,0,1,0,1,1,1,0,1,0,0,0
016,2.861991600 ms,0,1,1,0,1,0,0,0,0,0,0
0A8,2.862991600 ms,0,0,0,1,0,1,0,1,0,0,0
215,2.863991600 ms,1,0,1,0,1,0,0,0,0,1,0
375,2.864991520 ms,1,0,1,0,1,1,1,0,1,1,0
3E9,2.865991520 ms,1,0,0,1,0,1,1,1,1,1,0
32B,2.866991520 ms,1,1,0,1,0,1,0,0,1,1,0
1B0,2.867991520 ms,0,0,0,0,1,1,0,1,1,0,0
069,2.868991520 ms,1,0,0,1,0,1,1,0,0,0,0
023,2.869991520 ms,1,1,0,0,0,1,0,0,0,0,0
10A,2.870991520 ms,0,1,0,1,0,0,0,0,1,0,0
28F,2.871991440 ms,1,1,1,1,0,0,0,1,0,1,0
3B8,2.872991520 ms,0,0,0,1,1,1,0,1,1,1,0
3CE,2.873991520 ms,0,1,1,1,0,0,1,1,1,1,0
2C1,2.874991600 ms,1,0,0,0,0,0,1,1,0,1,0
13A,2.875991520 ms,0,1,0,1,1,1,0,0,1,0,0
032,2.876991600 ms,0,1,0,0,1,1,0,0,0,0,0
04D,2.877991600 ms,1,0,1,1,0,0,1,0,0,0,0
17C,2.878991600 ms,0,0,1,1,1,1,1,0,1,0,0
2FE,2.879991600 ms,0,1,1,1,1,1,1,1,0,1,0
3E2,2.880991680 ms,0,1,0,0,0,1,1,1,1,1,0
395,2.881991600 ms,1,0,1,0,1,0,0,1,1,1,0
24B,2.882991600 ms,1,1,0,1,0,0,1,0,0,1,0
0D1,2.883991600 ms,1,0,0,0,1,0,1,1,0,0,0
018,2.884991680 ms,0,0,0,1,1,0,0,0,0,0,0
093,2.885991600 ms,1,1,0,0,1,0,0,1,0,0,0
1F5,2.886991600 ms,1,0,1,0,1,1,1,1,1,0,0
360,2.887991680 ms,0,0,0,0,0,1,1,0,1,1,0
3EC,2.888991600 ms,0,0,1,1,0,1,1,1,1,1,0
343,2.889991600 ms,1,1,0,0,0,0,1,0,1,1,0
1CF,2.890991600 ms,1,1,1,1,0,0,1,1,1,0,0
07B,2.891991520 ms,1,1,0,1,1,1,1,0,0,0,0
01D,2.892991520 ms,1,0,1,1,1,0,0,0,0,0,0
0F0,2.893991520 ms,0,0,0,0,1,1,1,1,0,0,0
271,2.894991360 ms,1,0,0,0,1,1,1,0,0,1,0
3AA,2.895991360 ms,0,1,0,1,0,1,0,1,1,1,0
3D7,2.896991360 ms,1,1,1,0,1,0,1,1,1,1,0
2DC,2.897991360 ms,0,0,1,1,1,0,1,1,0,1,0
156,2.898991360 ms,0,1,1,0,1,0,1,0,1,0,0
03D,2.899991360 ms,1,0,1,1,1,1,0,0,0,0,0
041,2.900991360 ms,1,0,0,0,0,0,1,0,0,0,0
15F,2.901991280 ms,1,1,1,1,1,0,1,0,1,0,0
2E4,2.902991360 ms,0,0,1,0,0,1,1,1,0,1,0
3DA,2.903991280 ms,0,1,0,1,1,0,1,1,1,1,0
3A6,2.904991360 ms,0,1,1,0,0,1,0,1,1,1,0
269,2.905991360 ms,1,0,0,1,0,1,1,0,0,1,0
0E9,2.906991360 ms,1,0,0,1,0,1,1,1,0,0,0
