My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
35A,2.095994320 ms,0,1,0,1,1,0,1,0,1,1,0
1EF,2.096994240 ms,1,1,1,1,0,1,1,1,1,0,0
08F,2.097994160 ms,1,1,1,1,0,0,0,1,0,0,0
016,2.098994160 ms,0,1,1,0,1,0,0,0,0,0,0
0D1,2.099994080 ms,1,0,0,0,1,0,1,1,0,0,0
24C,2.100994000 ms,0,0,1,1,0,0,1,0,0,1,0
394,2.101994000 ms,0,0,1,0,1,0,0,1,1,1,0
3DE,2.102993920 ms,0,1,1,1,1,0,1,1,1,1,0
2F9,2.103994000 ms,1,0,0,1,1,1,1,1,0,1,0
175,2.104994000 ms,1,0,1,0,1,1,1,0,1,0,0
04A,2.105994000 ms,0,1,0,1,0,0,1,0,0,0,0
030,2.106994080 ms,0,0,0,0,1,1,0,0,0,0,0
13B,2.107994080 ms,1,1,0,1,1,1,0,0,1,0,0
2C2,2.108994160 ms,0,1,0,0,0,0,1,1,0,1,0
3CC,2.109994160 ms,0,0,1,1,0,0,1,1,1,1,0
3B4,2.110994160 ms,0,0,1,0,1,1,0,1,1,1,0
288,2.111994160 ms,0,0,0,1,0,0,0,1,0,1,0
104,2.112994160 ms,0,0,1,0,0,0,0,0,1,0,0
020,2.113994160 ms,0,0,0,0,0,1,0,0,0,0,0
069,2.114994080 ms,1,0,0,1,0,1,1,0,0,0,0
1B1,2.115994080 ms,1,0,0,0,1,1,0,1,1,0,0
32C,2.116994160 ms,0,0,1,1,0,1,0,0,1,1,0
3E7,2.117994080 ms,1,1,1,0,0,1,1,1,1,1,0
36F,2.118994160 ms,1,1,1,1,0,1,1,0,1,1,0
20F,2.119994240 ms,1,1,1,1,0,0,0,0,0,1,0
0A3,2.120994240 ms,1,1,0,0,0,1,0,1,0,0,0
014,2.121994320 ms,0,0,1,0,1,0,0,0,0,0,0
0B9,2.122994240 ms,1,0,0,1,1,1,0,1,0,0,0
22E,2.123994320 ms,0,1,1,1,0,1,0,0,0,1,0
383,2.124994320 ms,1,1,0,0,0,0,0,1,1,1,0
3E3,2.125994320 ms,1,1,0,0,0,1,1,1,1,1,0
312,2.126994320 ms,0,1,0,0,1,0,0,0,1,1,0
193,2.127994240 ms,1,1,0,0,1,0,0,1,1,0,0
059,2.128994160 ms,1,0,0,1,1,0,1,0,0,0,0
027,2.129994080 ms,1,1,1,0,0,1,0,0,0,0,0
11F,2.130994000 ms,1,1,1,1,1,0,0,0,1,0,0
2A5,2.131994000 ms,1,0,1,0,0,1,0,1,0,1,0
3C1,2.132994000 ms,1,0,0,0,0,0,1,1,1,1,0
3C1,2.133993920 ms,1,0,0,0,0,0,1,1,1,1,0
2A5,2.134993920 ms,1,0,1,0,0,1,0,1,0,1,0
11F,2.135993840 ms,1,1,1,1,1,0,0,0,1,0,0
027,2.136993840 ms,1,1,1,0,0,1,0,0,0,0,0
058,2.137993840 ms,0,0,0,1,1,0,1,0,0,0,0
193,2.138993840 ms,1,1,0,0,1,0,0,1,1,0,0
313,2.139993840 ms,1,1,0,0,1,0,0,0,1,1,0
3E3,2.140993840 ms,1,1,0,0,0,1,1,1,1,1,0
383,2.141993840 ms,1,1,0,0,0,0,0,1,1,1,0
22D,2.142993840 ms,1,0,1,1,0,1,0,0,0,1,0
0B9,2.143993920 ms,1,0,0,1,1,1,0,1,0,0,0
014,2.144994000 ms,0,0,1,0,1,0,0,0,0,0,0
0A4,2.145994000 ms,0,0,1,0,0,1,0,1,0,0,0
20F,2.146994000 ms,1,1,1,1,0,0,0,0,0,1,0
36F,2.147994080 ms,1,1,1,1,0,1,1,0,1,1,0
3E7,2.148994080 ms,1,1,1,0,0,1,1,1,1,1,0
32C,2.149994160 ms,0,0,1,1,0,1,0,0,1,1,0
1B1,2.150994080 ms,1,0,0,0,1,1,0,1,1,0,0
068,2.151994080 ms,0,0,0,1,0,1,1,0,0,0,0
01F,2.152994000 ms,1,1,1,1,1,0,0,0,0,0,0
105,2.153994000 ms,1,0,1,0,0,0,0,0,1,0,0
289,2.154993920 ms,1,0,0,1,0,0,0,1,0,1,0
3B4,2.155993920 ms,0,0,1,0,1,1,0,1,1,1,0
3CC,2.156993840 ms,0,0,1,1,0,0,1,1,1,1,0
2C2,2.157993840 ms,0,1,0,0,0,0,1,1,0,1,0
13A,2.158993840 ms,0,1,0,1,1,1,0,0,1,0,0
031,2.159993840 ms,1,0,0,0,1,1,0,0,0,0,0
04A,2.160993840 ms,0,1,0,1,0,0,1,0,0,0,0
175,2.161993840 ms,1,0,1,0,1,1,1,0,1,0,0
2F9,2.162993840 ms,1,0,0,1,1,1,1,1,0,1,0
3DE,2.163993920 ms,0,1,1,1,1,0,1,1,1,1,0
394,2.164994000 ms,0,0,1,0,1,0,0,1,1,1,0
24C,2.165994080 ms,0,0,1,1,0,0,1,0,0,1,0
0D1,2.166994080 ms,1,0,0,0,1,0,1,1,0,0,0
016,2.167994080 ms,0,1,1,0,1,0,0,0,0,0,0
08E,2.168994160 ms,0,1,1,1,0,0,0,1,0,0,0
1EF,2.169994080 ms,1,1,1,1,0,1,1,1,1,0,0
35A,2.170994160 ms,0,1,0,1,1,0,1,0,1,1,0
3E9,2.171994160 ms,1,0,0,1,0,1,1,1,1,1,0
343,2.172994160 ms,1,1,0,0,0,0,1,0,1,1,0
1CF,2.173994160 ms,1,1,1,1,0,0,1,1,1,0,0
07A,2.174994160 ms,0,1,0,1,1,1,1,0,0,0,0
019,2.175994160 ms,1,0,0,1,1,0,0,0,0,0,0
0EB,2.176994080 ms,1,1,0,1,0,1,1,1,0,0,0
26B,2.177994000 ms,1,1,0,1,0,1,1,0,0,1,0
3A6,2.178993920 ms,0,1,1,0,0,1,0,1,1,1,0
3D5,2.179993840 ms,1,0,1,0,1,0,1,1,1,1,0
2DD,2.180993760 ms,1,0,1,1,1,0,1,1,0,1,0
157,2.181993680 ms,1,1,1,0,1,0,1,0,1,0,0
03B,2.182993600 ms,1,1,0,1,1,1,0,0,0,0,0
03C,2.183993600 ms,0,0,1,1,1,1,0,0,0,0,0
158,2.184993520 ms,0,0,0,1,1,0,1,0,1,0,0
2DE,2.185993520 ms,0,1,1,1,1,0,1,1,0,1,0
3D6,2.186993600 ms,0,1,1,0,1,0,1,1,1,1,0
3A5,2.187993680 ms,1,0,1,0,0,1,0,1,1,1,0
26A,2.188993840 ms,0,1,0,1,0,1,1,0,0,1,0
0EA,2.189993920 ms,0,1,0,1,0,1,1,1,0,0,0
01A,2.190994000 ms,0,1,0,1,1,0,0,0,0,0,0
07B,2.191994000 ms,1,1,0,1,1,1,1,0,0,0,0
1D1,2.192994080 ms,1,0,0,0,1,0,1,1,1,0,0
344,2.193994160 ms,0,0,1,0,0,0,1,0,1,1,0
3E9,2.194994080 ms,1,0,0,1,0,1,1,1,1,1,0
359,2.195994080 ms,1,0,0,1,1,0,1,0,1,1,0
1ED,2.196994000 ms,1,0,1,1,0,1,1,1,1,0,0
08E,2.197994000 ms,0,1,1,1,0,0,0,1,0,0,0
016,2.198993920 ms,0,1,1,0,1,0,0,0,0,0,0
0D2,2.199993840 ms,0,1,0,0,1,0,1,1,0,0,0
24E,2.200993840 ms,0,1,1,1,0,0,1,0,0,1,0
395,2.201993840 ms,1,0,1,0,1,0,0,1,1,1,0
3DD,2.202993840 ms,1,0,1,1,1,0,1,1,1,1,0
2F8,2.203993840 ms,0,0,0,1,1,1,1,1,0,1,0
174,2.204993840 ms,0,0,1,0,1,1,1,0,1,0,0
049,2.205993840 ms,1,0,0,1,0,0,1,0,0,0,0
031,2.206993840 ms,1,0,0,0,1,1,0,0,0,0,0
13C,2.207993840 ms,0,0,1,1,1,1,0,0,1,0,0
2C3,2.208993840 ms,1,1,0,0,0,0,1,1,0,1,0
3CD,2.209993840 ms,1,0,1,1,0,0,1,1,1,1,0
3B3,2.210993840 ms,1,1,0,0,1,1,0,1,1,1,0
287,2.211993840 ms,1,1,1,0,0,0,0,1,0,1,0
103,2.212993840 ms,1,1,0,0,0,0,0,0,1,0,0
020,2.213993840 ms,0,0,0,0,0,1,0,0,0,0,0
069,2.214993760 ms,1,0,0,1,0,1,1,0,0,0,0
1B2,2.215993760 ms,0,1,0,0,1,1,0,1,1,0,0
32D,2.216993760 ms,1,0,1,1,0,1,0,0,1,1,0
3E7,2.217993760 ms,1,1,1,0,0,1,1,1,1,1,0
36E,2.218993760 ms,0,1,1,1,0,1,1,0,1,1,0
20E,2.219993760 ms,0,1,1,1,0,0,0,0,0,1,0
0A2,2.220993760 ms,0,1,0,0,0,1,0,1,0,0,0
014,2.221993760 ms,0,0,1,0,1,0,0,0,0,0,0
0BB,2.222993680 ms,1,1,0,1,1,1,0,1,0,0,0
22F,2.223993680 ms,1,1,1,1,0,1,0,0,0,1,0
384,2.224993760 ms,0,0,1,0,0,0,0,1,1,1,0
3E3,2.225993680 ms,1,1,0,0,0,1,1,1,1,1,0
311,2.226993760 ms,1,0,0,0,1,0,0,0,1,1,0
191,2.227993680 ms,1,0,0,0,1,0,0,1,1,0,0
057,2.228993680 ms,1,1,1,0,1,0,1,0,0,0,0
028,2.229993760 ms,0,0,0,1,0,1,0,0,0,0,0
121,2.230993760 ms,1,0,0,0,0,1,0,0,1,0,0
2A7,2.231993760 ms,1,1,1,0,0,1,0,1,0,1,0
3C2,2.232993760 ms,0,1,0,0,0,0,1,1,1,1,0
3C1,2.233993760 ms,1,0,0,0,0,0,1,1,1,1,0
2A4,2.234993760 ms,0,0,1,0,0,1,0,1,0,1,0
11E,2.235993680 ms,0,1,1,1,1,0,0,0,1,0,0
027,2.236993600 ms,1,1,1,0,0,1,0,0,0,0,0
059,2.237993600 ms,1,0,0,1,1,0,1,0,0,0,0
194,2.238993600 ms,0,0,1,0,1,0,0,1,1,0,0
314,2.239993600 ms,0,0,1,0,1,0,0,0,1,1,0
3E3,2.240993520 ms,1,1,0,0,0,1,1,1,1,1,0
382,2.241993600 ms,0,1,0,0,0,0,0,1,1,1,0
22C,2.242993520 ms,0,0,1,1,0,1,0,0,0,1,0
0B9,2.243993520 ms,1,0,0,1,1,1,0,1,0,0,0
014,2.244993680 ms,0,0,1,0,1,0,0,0,0,0,0
0A5,2.245993680 ms,1,0,1,0,0,1,0,1,0,0,0
211,2.246993840 ms,1,0,0,0,1,0,0,0,0,1,0
370,2.247993920 ms,0,0,0,0,1,1,1,0,1,1,0
3E7,2.248993920 ms,1,1,1,0,0,1,1,1,1,1,0
32B,2.249994000 ms,1,1,0,1,0,1,0,0,1,1,0
1AF,2.250994000 ms,1,1,1,1,0,1,0,1,1,0,0
068,2.251994000 ms,0,0,0,1,0,1,1,0,0,0,0
020,2.252994000 ms,0,0,0,0,0,1,0,0,0,0,0
106,2.253993920 ms,0,1,1,0,0,0,0,0,1,0,0
28A,2.254993920 ms,0,1,0,1,0,0,0,1,0,1,0
3B5,2.255993840 ms,1,0,1,0,1,1,0,1,1,1,0
3CC,2.256993760 ms,0,0,1,1,0,0,1,1,1,1,0
2C0,2.257993760 ms,0,0,0,0,0,0,1,1,0,1,0
139,2.258993600 ms,1,0,0,1,1,1,0,0,1,0,0
030,2.259993680 ms,0,0,0,0,1,1,0,0,0,0,0
04A,2.260993600 ms,0,1,0,1,0,0,1,0,0,0,0
177,2.261993520 ms,1,1,1,0,1,1,1,0,1,0,0
2FA,2.262993520 ms,0,1,0,1,1,1,1,1,0,1,0
3DE,2.263993520 ms,0,1,1,1,1,0,1,1,1,1,0
394,2.264993520 ms,0,0,1,0,1,0,0,1,1,1,0
24A,2.265993520 ms,0,1,0,1,0,0,1,0,0,1,0
0D0,2.266993520 ms,0,0,0,0,1,0,1,1,0,0,0
016,2.267993520 ms,0,1,1,0,1,0,0,0,0,0,0
090,2.268993600 ms,0,0,0,0,1,0,0,1,0,0,0
1F0,2.269993600 ms,0,0,0,0,1,1,1,1,1,0,0
35B,2.270993600 ms,1,1,0,1,1,0,1,0,1,1,0
3E9,2.271993680 ms,1,0,0,1,0,1,1,1,1,1,0
342,2.272993760 ms,0,1,0,0,0,0,1,0,1,1,0
1CE,2.273993680 ms,0,1,1,1,0,0,1,1,1,0,0
079,2.274993680 ms,1,0,0,1,1,1,1,0,0,0,0
01A,2.275993680 ms,0,1,0,1,1,0,0,0,0,0,0
0EC,2.276993600 ms,0,0,1,1,0,1,1,1,0,0,0
26C,2.277993600 ms,0,0,1,1,0,1,1,0,0,1,0
3A6,2.278993520 ms,0,1,1,0,0,1,0,1,1,1,0
3D5,2.279993520 ms,1,0,1,0,1,0,1,1,1,1,0
2DC,2.280993440 ms,0,0,1,1,1,0,1,1,0,1,0
156,2.281993440 ms,0,1,1,0,1,0,1,0,1,0,0
03B,2.282993440 ms,1,1,0,1,1,1,0,0,0,0,0
03D,2.283993440 ms,1,0,1,1,1,1,0,0,0,0,0
15A,2.284993520 ms,0,1,0,1,1,0,1,0,1,0,0
2E0,2.285993600 ms,0,0,0,0,0,1,1,1,0,1,0
3D6,2.286993600 ms,0,1,1,0,1,0,1,1,1,1,0
3A4,2.287993680 ms,0,0,1,0,0,1,0,1,1,1,0
268,2.288993760 ms,0,0,0,1,0,1,1,0,0,1,0
0E9,2.289993840 ms,1,0,0,1,0,1,1,1,0,0,0
01A,2.290993920 ms,0,1,0,1,1,0,0,0,0,0,0
07C,2.291993920 ms,0,0,1,1,1,1,1,0,0,0,0
1D2,2.292993920 ms,0,1,0,0,1,0,1,1,1,0,0
345,2.293993920 ms,1,0,1,0,0,0,1,0,1,1,0
3E9,2.294993920 ms,1,0,0,1,0,1,1,1,1,1,0
358,2.295993920 ms,0,0,0,1,1,0,1,0,1,1,0
1EC,2.296993840 ms,0,0,1,1,0,1,1,1,1,0,0
08D,2.297993760 ms,1,0,1,1,0,0,0,1,0,0,0
016,2.298993680 ms,0,1,1,0,1,0,0,0,0,0,0
0D3,2.299993600 ms,1,1,0,0,1,0,1,1,0,0,0
24E,2.300993520 ms,0,1,1,1,0,0,1,0,0,1,0
396,2.301993520 ms,0,1,1,0,1,0,0,1,1,1,0
3DD,2.302993440 ms,1,0,1,1,1,0,1,1,1,1,0
2F7,2.303993440 ms,1,1,1,0,1,1,1,1,0,1,0
173,2.304993360 ms,1,1,0,0,1,1,1,0,1,0,0
048,2.305993360 ms,0,0,0,1,0,0,1,0,0,0,0
031,2.306993280 ms,1,0,0,0,1,1,0,0,0,0,0
13D,2.307993200 ms,1,0,1,1,1,1,0,0,1,0,0
2C4,2.308993200 ms,0,0,1,0,0,0,1,1,0,1,0
3CD,2.309993120 ms,1,0,1,1,0,0,1,1,1,1,0
3B3,2.310993120 ms,1,1,0,0,1,1,0,1,1,1,0
286,2.311993200 ms,0,1,1,0,0,0,0,1,0,1,0
102,2.312993280 ms,0,1,0,0,0,0,0,0,1,0,0
01E,2.313993280 ms,0,1,1,1,1,0,0,0,0,0,0
06A,2.314993440 ms,0,1,0,1,0,1,1,0,0,0,0
1B3,2.315993440 ms,1,1,0,0,1,1,0,1,1,0,0
32E,2.316993600 ms,0,1,1,1,0,1,0,0,1,1,0
3E7,2.317993600 ms,1,1,1,0,0,1,1,1,1,1,0
36D,2.318993680 ms,1,0,1,1,0,1,1,0,1,1,0
20C,2.319993680 ms,0,0,1,1,0,0,0,0,0,1,0
0A2,2.320993680 ms,0,1,0,0,0,1,0,1,0,0,0
014,2.321993680 ms,0,0,1,0,1,0,0,0,0,0,0
0BB,2.322993600 ms,1,1,0,1,1,1,0,1,0,0,0
230,2.323993600 ms,0,0,0,0,1,1,0,0,0,1,0
384,2.324993600 ms,0,0,1,0,0,0,0,1,1,1,0
3E3,2.325993520 ms,1,1,0,0,0,1,1,1,1,1,0
310,2.326993680 ms,0,0,0,0,1,0,0,0,1,1,0
190,2.327993600 ms,0,0,0,0,1,0,0,1,1,0,0
057,2.328993520 ms,1,1,1,0,1,0,1,0,0,0,0
028,2.329993680 ms,0,0,0,1,0,1,0,0,0,0,0
122,2.330993600 ms,0,1,0,0,0,1,0,0,1,0,0
2A8,2.331993600 ms,0,0,0,1,0,1,0,1,0,1,0
3C2,2.332993600 ms,0,1,0,0,0,0,1,1,1,1,0
3C0,2.333993600 ms,0,0,0,0,0,0,1,1,1,1,0
2A3,2.334993520 ms,1,1,0,0,0,1,0,1,0,1,0
11D,2.335993520 ms,1,0,1,1,1,0,0,0,1,0,0
026,2.336993520 ms,0,1,1,0,0,1,0,0,0,0,0
059,2.337993520 ms,1,0,0,1,1,0,1,0,0,0,0
195,2.338993440 ms,1,0,1,0,1,0,0,1,1,0,0
315,2.339993440 ms,1,0,1,0,1,0,0,0,1,1,0
3E4,2.340993440 ms,0,0,1,0,0,1,1,1,1,1,0
381,2.341993440 ms,1,0,0,0,0,0,0,1,1,1,0
22B,2.342993360 ms,1,1,0,1,0,1,0,0,0,1,0
0B7,2.343993360 ms,1,1,1,0,1,1,0,1,0,0,0
013,2.344993360 ms,1,1,0,0,1,0,0,0,0,0,0
0A5,2.345993360 ms,1,0,1,0,0,1,0,1,0,0,0
212,2.346993280 ms,0,1,0,0,1,0,0,0,0,1,0
371,2.347993200 ms,1,0,0,0,1,1,1,0,1,1,0
3E7,2.348993200 ms,1,1,1,0,0,1,1,1,1,1,0
329,2.349993200 ms,1,0,0,1,0,1,0,0,1,1,0
1AE,2.350993200 ms,0,1,1,1,0,1,0,1,1,0,0
066,2.351993280 ms,0,1,1,0,0,1,1,0,0,0,0
020,2.352993360 ms,0,0,0,0,0,1,0,0,0,0,0
107,2.353993280 ms,1,1,1,0,0,0,0,0,1,0,0
28B,2.354993280 ms,1,1,0,1,0,0,0,1,0,1,0
3B5,2.355993280 ms,1,0,1,0,1,1,0,1,1,1,0
3CB,2.356993280 ms,1,1,0,1,0,0,1,1,1,1,0
2C0,2.357993360 ms,0,0,0,0,0,0,1,1,0,1,0
138,2.358993360 ms,0,0,0,1,1,1,0,0,1,0,0
030,2.359993440 ms,0,0,0,0,1,1,0,0,0,0,0
04B,2.360993440 ms,1,1,0,1,0,0,1,0,0,0,0
178,2.361993520 ms,0,0,0,1,1,1,1,0,1,0,0
2FB,2.362993600 ms,1,1,0,1,1,1,1,1,0,1,0
3DE,2.363993600 ms,0,1,1,1,1,0,1,1,1,1,0
393,2.364993680 ms,1,1,0,0,1,0,0,1,1,1,0
249,2.365993680 ms,1,0,0,1,0,0,1,0,0,1,0
0CF,2.366993680 ms,1,1,1,1,0,0,1,1,0,0,0
016,2.367993680 ms,0,1,1,0,1,0,0,0,0,0,0
090,2.368993600 ms,0,0,0,0,1,0,0,1,0,0,0
1F1,2.369993520 ms,1,0,0,0,1,1,1,1,1,0,0
35C,2.370993520 ms,0,0,1,1,1,0,1,0,1,1,0
3E9,2.371993440 ms,1,0,0,1,0,1,1,1,1,1,0
341,2.372993440 ms,1,0,0,0,0,0,1,0,1,1,0
1CC,2.373993440 ms,0,0,1,1,0,0,1,1,1,0,0
078,2.374993440 ms,0,0,0,1,1,1,1,0,0,0,0
01A,2.375993440 ms,0,1,0,1,1,0,0,0,0,0,0
0ED,2.376993440 ms,1,0,1,1,0,1,1,1,0,0,0
26E,2.377993440 ms,0,1,1,1,0,1,1,0,0,1,0
3A7,2.378993360 ms,1,1,1,0,0,1,0,1,1,1,0
3D4,2.379993360 ms,0,0,1,0,1,0,1,1,1,1,0
2DB,2.380993200 ms,1,1,0,1,1,0,1,1,0,1,0
154,2.381993200 ms,0,0,1,0,1,0,1,0,1,0,0
03B,2.382993120 ms,1,1,0,1,1,1,0,0,0,0,0
03D,2.383993120 ms,1,0,1,1,1,1,0,0,0,0,0
15B,2.384993120 ms,1,1,0,1,1,0,1,0,1,0,0
2E1,2.385993200 ms,1,0,0,0,0,1,1,1,0,1,0
3D6,2.386993200 ms,0,1,1,0,1,0,1,1,1,1,0
3A4,2.387993280 ms,0,0,1,0,0,1,0,1,1,1,0
266,2.388993280 ms,0,1,1,0,0,1,1,0,0,1,0
0E7,2.389993280 ms,1,1,1,0,0,1,1,1,0,0,0
019,2.390993360 ms,1,0,0,1,1,0,0,0,0,0,0
07D,2.391993280 ms,1,0,1,1,1,1,1,0,0,0,0
1D3,2.392993360 ms,1,1,0,0,1,0,1,1,1,0,0
346,2.393993360 ms,0,1,1,0,0,0,1,0,1,1,0
3E9,2.394993360 ms,1,0,0,1,0,1,1,1,1,1,0
357,2.395993360 ms,1,1,1,0,1,0,1,0,1,1,0
1EB,2.396993360 ms,1,1,0,1,0,1,1,1,1,0,0
08C,2.397993440 ms,0,0,1,1,0,0,0,1,0,0,0
016,2.398993360 ms,0,1,1,0,1,0,0,0,0,0,0
0D4,2.399993440 ms,0,0,1,0,1,0,1,1,0,0,0
250,2.400993440 ms,0,0,0,0,1,0,1,0,0,1,0
396,2.401993440 ms,0,1,1,0,1,0,0,1,1,1,0
3DC,2.402993440 ms,0,0,1,1,1,0,1,1,1,1,0
2F5,2.403993440 ms,1,0,1,0,1,1,1,1,0,1,0
171,2.404993440 ms,1,0,0,0,1,1,1,0,1,0,0
048,2.405993520 ms,0,0,0,1,0,0,1,0,0,0,0
032,2.406993360 ms,0,1,0,0,1,1,0,0,0,0,0
13E,2.407993280 ms,0,1,1,1,1,1,0,0,1,0,0
2C5,2.408993280 ms,1,0,1,0,0,0,1,1,0,1,0
3CD,2.409993280 ms,1,0,1,1,0,0,1,1,1,1,0
3B2,2.410993200 ms,0,1,0,0,1,1,0,1,1,1,0
284,2.411993280 ms,0,0,1,0,0,0,0,1,0,1,0
101,2.412993200 ms,1,0,0,0,0,0,0,0,1,0,0
01E,2.413993200 ms,0,1,1,1,1,0,0,0,0,0,0
06B,2.414993200 ms,1,1,0,1,0,1,1,0,0,0,0
1B5,2.415993200 ms,1,0,1,0,1,1,0,1,1,0,0
32F,2.416993200 ms,1,1,1,1,0,1,0,0,1,1,0
3E8,2.417993280 ms,0,0,0,1,0,1,1,1,1,1,0
36D,2.418993200 ms,1,0,1,1,0,1,1,0,1,1,0
20C,2.419993280 ms,0,0,1,1,0,0,0,0,0,1,0
0A0,2.420993280 ms,0,0,0,0,0,1,0,1,0,0,0
014,2.421993280 ms,0,0,1,0,1,0,0,0,0,0,0
0BD,2.422993200 ms,1,0,1,1,1,1,0,1,0,0,0
231,2.423993280 ms,1,0,0,0,1,1,0,0,0,1,0
385,2.424993200 ms,1,0,1,0,0,0,0,1,1,1,0
3E3,2.425993200 ms,1,1,0,0,0,1,1,1,1,1,0
310,2.426993200 ms,0,0,0,0,1,0,0,0,1,1,0
18F,2.427993040 ms,1,1,1,1,0,0,0,1,1,0,0
056,2.428993040 ms,0,1,1,0,1,0,1,0,0,0,0
028,2.429993040 ms,0,0,0,1,0,1,0,0,0,0,0
123,2.430992960 ms,1,1,0,0,0,1,0,0,1,0,0
2A9,2.431992960 ms,1,0,0,1,0,1,0,1,0,1,0
3C3,2.432992960 ms,1,1,0,0,0,0,1,1,1,1,0
3BF,2.433992880 ms,1,1,1,1,1,1,0,1,1,1,0
2A2,2.434993040 ms,0,1,0,0,0,1,0,1,0,1,0
11B,2.435992960 ms,1,1,0,1,1,0,0,0,1,0,0
026,2.436993040 ms,0,1,1,0,0,1,0,0,0,0,0
05A,2.437993040 ms,0,1,0,1,1,0,1,0,0,0,0
196,2.438993120 ms,0,1,1,0,1,0,0,1,1,0,0
316,2.439993120 ms,0,1,1,0,1,0,0,0,1,1,0
3E4,2.440993200 ms,0,0,1,0,0,1,1,1,1,1,0
380,2.441993280 ms,0,0,0,0,0,0,0,1,1,1,0
22A,2.442993200 ms,0,1,0,1,0,1,0,0,0,1,0
0B6,2.443993200 ms,0,1,1,0,1,1,0,1,0,0,0
014,2.444993280 ms,0,0,1,0,1,0,0,0,0,0,0
0A6,2.445993280 ms,0,1,1,0,0,1,0,1,0,0,0
213,2.446993200 ms,1,1,0,0,1,0,0,0,0,1,0
372,2.447993280 ms,0,1,0,0,1,1,1,0,1,1,0
3E7,2.448993200 ms,1,1,1,0,0,1,1,1,1,1,0
329,2.449993200 ms,1,0,0,1,0,1,0,0,1,1,0
1AD,2.450993200 ms,1,0,1,1,0,1,0,1,1,0,0
066,2.451993200 ms,0,1,1,0,0,1,1,0,0,0,0
021,2.452993120 ms,1,0,0,0,0,1,0,0,0,0,0
108,2.453993120 ms,0,0,0,1,0,0,0,0,1,0,0
28C,2.454993120 ms,0,0,1,1,0,0,0,1,0,1,0
3B5,2.455993120 ms,1,0,1,0,1,1,0,1,1,1,0
3CB,2.456993120 ms,1,1,0,1,0,0,1,1,1,1,0
2BE,2.457993200 ms,0,1,1,1,1,1,0,1,0,1,0
137,2.458993200 ms,1,1,1,0,1,1,0,0,1,0,0
02F,2.459993200 ms,1,1,1,1,0,1,0,0,0,0,0
04B,2.460993200 ms,1,1,0,1,0,0,1,0,0,0,0
179,2.461993200 ms,1,0,0,1,1,1,1,0,1,0,0
2FD,2.462993120 ms,1,0,1,1,1,1,1,1,0,1,0
3DE,2.463993120 ms,0,1,1,1,1,0,1,1,1,1,0
392,2.464993120 ms,0,1,0,0,1,0,0,1,1,1,0
248,2.465993120 ms,0,0,0,1,0,0,1,0,0,1,0
0CE,2.466993040 ms,0,1,1,1,0,0,1,1,0,0,0
016,2.467993040 ms,0,1,1,0,1,0,0,0,0,0,0
091,2.468993040 ms,1,0,0,0,1,0,0,1,0,0,0
1F3,2.469993040 ms,1,1,0,0,1,1,1,1,1,0,0
35D,2.470993120 ms,1,0,1,1,1,0,1,0,1,1,0
3E9,2.471993120 ms,1,0,0,1,0,1,1,1,1,1,0
340,2.472993200 ms,0,0,0,0,0,0,1,0,1,1,0
1CB,2.473993120 ms,1,1,0,1,0,0,1,1,1,0,0
078,2.474993200 ms,0,0,0,1,1,1,1,0,0,0,0
01A,2.475993120 ms,0,1,0,1,1,0,0,0,0,0,0
0EF,2.476993040 ms,1,1,1,1,0,1,1,1,0,0,0
26F,2.477993120 ms,1,1,1,1,0,1,1,0,0,1,0
3A8,2.478993120 ms,0,0,0,1,0,1,0,1,1,1,0
3D4,2.479993120 ms,0,0,1,0,1,0,1,1,1,1,0
2D9,2.480993120 ms,1,0,0,1,1,0,1,1,0,1,0
153,2.481993040 ms,1,1,0,0,1,0,1,0,1,0,0
03A,2.482993040 ms,0,1,0,1,1,1,0,0,0,0,0
03E,2.483993040 ms,0,1,1,1,1,1,0,0,0,0,0
15C,2.484992960 ms,0,0,1,1,1,0,1,0,1,0,0
2E2,2.485992960 ms,0,1,0,0,0,1,1,1,0,1,0
3D7,2.486992880 ms,1,1,1,0,1,0,1,1,1,1,0
3A2,2.487992960 ms,0,1,0,0,0,1,0,1,1,1,0
266,2.488992880 ms,0,1,1,0,0,1,1,0,0,1,0
0E6,2.489992880 ms,0,1,1,0,0,1,1,1,0,0,0
019,2.490992880 ms,1,0,0,1,1,0,0,0,0,0,0
07D,2.491992880 ms,1,0,1,1,1,1,1,0,0,0,0
1D4,2.492992880 ms,0,0,1,0,1,0,1,1,1,0,0
347,2.493992800 ms,1,1,1,0,0,0,1,0,1,1,0
3E9,2.494992880 ms,1,0,0,1,0,1,1,1,1,1,0
356,2.495992880 ms,0,1,1,0,1,0,1,0,1,1,0
1E9,2.496992960 ms,1,0,0,1,0,1,1,1,1,0,0
08B,2.497993040 ms,1,1,0,1,0,0,0,1,0,0,0
017,2.498993120 ms,1,1,1,0,1,0,0,0,0,0,0
0D5,2.499993200 ms,1,0,1,0,1,0,1,1,0,0,0
251,2.500993280 ms,1,0,0,0,1,0,1,0,0,1,0
397,2.501993280 ms,1,1,1,0,1,0,0,1,1,1,0
3DC,2.502993280 ms,0,0,1,1,1,0,1,1,1,1,0
