My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3A4,2.122993520 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.123993520 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.124993520 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.125993520 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.126993520 ms,1,1,1,1,0,0,0,1,1,0,0
3A3,2.127993520 ms,1,1,0,0,0,1,0,1,1,1,0
376,2.128993520 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.129993600 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.130993680 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.131993680 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.132993840 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.133993840 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.134993920 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.135993920 ms,0,0,0,1,1,0,0,0,0,0,0
18E,2.136993920 ms,0,1,1,1,0,0,0,1,1,0,0
3A4,2.137993920 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.138993760 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.139993760 ms,1,0,1,0,0,0,1,0,1,0,0
019,2.140993760 ms,1,0,0,1,1,0,0,0,0,0,0
18F,2.141993680 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.142993680 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.143993680 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.144993600 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.145993680 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.146993600 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.147993680 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.148993600 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.149993680 ms,1,0,1,0,0,0,1,0,1,0,0
019,2.150993680 ms,1,0,0,1,1,0,0,0,0,0,0
18F,2.151993680 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.152993760 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.153993760 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.154993760 ms,1,0,1,0,0,0,1,0,1,0,0
019,2.155993760 ms,1,0,0,1,1,0,0,0,0,0,0
18F,2.156993680 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.157993680 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.158993520 ms,0,1,1,0,1,1,1,0,1,1,0
144,2.159993520 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.160993520 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.161993520 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.162993600 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.163993600 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.164993680 ms,1,0,1,0,0,0,1,0,1,0,0
019,2.165993680 ms,1,0,0,1,1,0,0,0,0,0,0
18F,2.166993680 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.167993680 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.168993600 ms,0,1,1,0,1,1,1,0,1,1,0
144,2.169993600 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.170993520 ms,1,0,0,1,1,0,0,0,0,0,0
18F,2.171993520 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.172993520 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.173993520 ms,0,1,1,0,1,1,1,0,1,1,0
145,2.174993520 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.175993600 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.176993600 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.177993600 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.178993600 ms,0,1,1,0,1,1,1,0,1,1,0
144,2.179993680 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.180993680 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.181993680 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.182993680 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.183993680 ms,0,1,1,0,1,1,1,0,1,1,0
144,2.184993760 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.185993760 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.186993760 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.187993760 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.188993680 ms,0,1,1,0,1,1,1,0,1,1,0
144,2.189993680 ms,0,0,1,0,0,0,1,0,1,0,0
017,2.190993600 ms,1,1,1,0,1,0,0,0,0,0,0
18F,2.191993520 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.192993440 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.193993360 ms,0,1,1,0,1,1,1,0,1,1,0
144,2.194993360 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.195993280 ms,1,0,0,1,1,0,0,0,0,0,0
18F,2.196993280 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.197993360 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.198993360 ms,0,1,1,0,1,1,1,0,1,1,0
144,2.199993440 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.200993520 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.201993520 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.202993600 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.203993520 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.204993600 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.205993600 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.206993440 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.207993440 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.208993360 ms,1,0,1,0,1,1,1,0,1,1,0
145,2.209993440 ms,1,0,1,0,0,0,1,0,1,0,0
018,2.210993440 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.211993440 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.212993520 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.213993520 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.214993520 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.215993600 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.216993520 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.217993520 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.218993520 ms,0,1,1,0,1,1,1,0,1,1,0
144,2.219993520 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.220993520 ms,0,0,0,1,1,0,0,0,0,0,0
190,2.221993520 ms,0,0,0,0,1,0,0,1,1,0,0
3A4,2.222993520 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.223993520 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.224993600 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.225993600 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.226993440 ms,1,1,1,1,0,0,0,1,1,0,0
3A5,2.227993440 ms,1,0,1,0,0,1,0,1,1,1,0
376,2.228993440 ms,0,1,1,0,1,1,1,0,1,1,0
144,2.229993520 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.230993440 ms,1,0,0,1,1,0,0,0,0,0,0
18F,2.231993440 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.232993440 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.233993440 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.234993440 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.235993360 ms,1,0,0,1,1,0,0,0,0,0,0
18F,2.236993280 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.237993360 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.238993280 ms,0,1,1,0,1,1,1,0,1,1,0
144,2.239993280 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.240993280 ms,0,0,0,1,1,0,0,0,0,0,0
190,2.241993280 ms,0,0,0,0,1,0,0,1,1,0,0
3A4,2.242993280 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.243993200 ms,0,1,1,0,1,1,1,0,1,1,0
144,2.244993280 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.245993280 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.246993200 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.247993200 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.248993200 ms,0,1,1,0,1,1,1,0,1,1,0
144,2.249993360 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.250993360 ms,0,0,0,1,1,0,0,0,0,0,0
190,2.251993440 ms,0,0,0,0,1,0,0,1,1,0,0
3A4,2.252993520 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.253993520 ms,0,1,1,0,1,1,1,0,1,1,0
144,2.254993520 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.255993520 ms,0,0,0,1,1,0,0,0,0,0,0
190,2.256993520 ms,0,0,0,0,1,0,0,1,1,0,0
3A4,2.257993440 ms,0,0,1,0,0,1,0,1,1,1,0
376,2.258993440 ms,0,1,1,0,1,1,1,0,1,1,0
144,2.259993440 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.260993360 ms,1,0,0,1,1,0,0,0,0,0,0
190,2.261993360 ms,0,0,0,0,1,0,0,1,1,0,0
3A4,2.262993360 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.263993280 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.264993360 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.265993360 ms,0,0,0,1,1,0,0,0,0,0,0
18F,2.266993280 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.267993360 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.268993280 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.269993360 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.270993360 ms,1,0,0,1,1,0,0,0,0,0,0
190,2.271993440 ms,0,0,0,0,1,0,0,1,1,0,0
3A4,2.272993440 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.273993440 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.274993520 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.275993440 ms,1,0,0,1,1,0,0,0,0,0,0
190,2.276993440 ms,0,0,0,0,1,0,0,1,1,0,0
3A4,2.277993440 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.278993440 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.279993440 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.280993280 ms,0,0,0,1,1,0,0,0,0,0,0
190,2.281993200 ms,0,0,0,0,1,0,0,1,1,0,0
3A4,2.282993120 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.283993120 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.284993120 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.285993120 ms,1,0,0,1,1,0,0,0,0,0,0
190,2.286993120 ms,0,0,0,0,1,0,0,1,1,0,0
3A4,2.287993120 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.288993120 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.289993200 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.290993200 ms,1,0,0,1,1,0,0,0,0,0,0
18F,2.291993200 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.292993280 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.293993200 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.294993280 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.295993200 ms,1,0,0,1,1,0,0,0,0,0,0
190,2.296993200 ms,0,0,0,0,1,0,0,1,1,0,0
3A5,2.297993120 ms,1,0,1,0,0,1,0,1,1,1,0
376,2.298993040 ms,0,1,1,0,1,1,1,0,1,1,0
144,2.299993120 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.300993040 ms,1,0,0,1,1,0,0,0,0,0,0
18F,2.301993040 ms,1,1,1,1,0,0,0,1,1,0,0
3A4,2.302993120 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.303993120 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.304993200 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.305993200 ms,1,0,0,1,1,0,0,0,0,0,0
190,2.306993280 ms,0,0,0,0,1,0,0,1,1,0,0
3A5,2.307993360 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.308993360 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.309993440 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.310993360 ms,1,0,0,1,1,0,0,0,0,0,0
190,2.311993360 ms,0,0,0,0,1,0,0,1,1,0,0
3A4,2.312993280 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.313993200 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.314993200 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.315993120 ms,1,0,0,1,1,0,0,0,0,0,0
190,2.316993120 ms,0,0,0,0,1,0,0,1,1,0,0
3A4,2.317993040 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.318992960 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.319992960 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.320992960 ms,0,0,0,1,1,0,0,0,0,0,0
190,2.321992880 ms,0,0,0,0,1,0,0,1,1,0,0
3A4,2.322992880 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.323992880 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.324993040 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.325993040 ms,1,0,0,1,1,0,0,0,0,0,0
190,2.326993120 ms,0,0,0,0,1,0,0,1,1,0,0
3A4,2.327993120 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.328993120 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.329993280 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.330993280 ms,1,0,0,1,1,0,0,0,0,0,0
190,2.331993280 ms,0,0,0,0,1,0,0,1,1,0,0
3A5,2.332993200 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.333993280 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.334993280 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.335993280 ms,0,0,0,1,1,0,0,0,0,0,0
190,2.336993280 ms,0,0,0,0,1,0,0,1,1,0,0
3A5,2.337993200 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.338993200 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.339993280 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.340993280 ms,1,0,0,1,1,0,0,0,0,0,0
190,2.341993280 ms,0,0,0,0,1,0,0,1,1,0,0
3A5,2.342993280 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.343993280 ms,1,0,1,0,1,1,1,0,1,1,0
143,2.344993200 ms,1,1,0,0,0,0,1,0,1,0,0
018,2.345993200 ms,0,0,0,1,1,0,0,0,0,0,0
190,2.346993120 ms,0,0,0,0,1,0,0,1,1,0,0
3A5,2.347993040 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.348992960 ms,1,0,1,0,1,1,1,0,1,1,0
143,2.349992960 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.350992880 ms,1,0,0,1,1,0,0,0,0,0,0
190,2.351992960 ms,0,0,0,0,1,0,0,1,1,0,0
3A5,2.352992960 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.353993040 ms,1,0,1,0,1,1,1,0,1,1,0
143,2.354993040 ms,1,1,0,0,0,0,1,0,1,0,0
018,2.355993120 ms,0,0,0,1,1,0,0,0,0,0,0
190,2.356993120 ms,0,0,0,0,1,0,0,1,1,0,0
3A5,2.357993120 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.358993120 ms,1,0,1,0,1,1,1,0,1,1,0
143,2.359993120 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.360993120 ms,1,0,0,1,1,0,0,0,0,0,0
190,2.361993040 ms,0,0,0,0,1,0,0,1,1,0,0
3A5,2.362992960 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.363992880 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.364992880 ms,0,0,1,0,0,0,1,0,1,0,0
018,2.365992800 ms,0,0,0,1,1,0,0,0,0,0,0
191,2.366992800 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.367992800 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.368992800 ms,1,0,1,0,1,1,1,0,1,1,0
143,2.369992800 ms,1,1,0,0,0,0,1,0,1,0,0
018,2.370992880 ms,0,0,0,1,1,0,0,0,0,0,0
190,2.371992960 ms,0,0,0,0,1,0,0,1,1,0,0
3A5,2.372992960 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.373993040 ms,1,0,1,0,1,1,1,0,1,1,0
143,2.374993120 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.375993120 ms,1,0,0,1,1,0,0,0,0,0,0
190,2.376993200 ms,0,0,0,0,1,0,0,1,1,0,0
3A5,2.377993200 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.378993200 ms,1,0,1,0,1,1,1,0,1,1,0
144,2.379993200 ms,0,0,1,0,0,0,1,0,1,0,0
019,2.380993120 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.381993120 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.382993040 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.383992960 ms,1,0,1,0,1,1,1,0,1,1,0
143,2.384992960 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.385992880 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.386992880 ms,1,0,0,0,1,0,0,1,1,0,0
3A4,2.387992880 ms,0,0,1,0,0,1,0,1,1,1,0
375,2.388992800 ms,1,0,1,0,1,1,1,0,1,1,0
143,2.389992800 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.390992880 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.391992880 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.392992880 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.393992960 ms,0,0,1,0,1,1,1,0,1,1,0
143,2.394993040 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.395993040 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.396993040 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.397993040 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.398992960 ms,0,0,1,0,1,1,1,0,1,1,0
143,2.399992880 ms,1,1,0,0,0,0,1,0,1,0,0
018,2.400992800 ms,0,0,0,1,1,0,0,0,0,0,0
191,2.401992720 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.402992640 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.403992560 ms,1,0,1,0,1,1,1,0,1,1,0
143,2.404992560 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.405992560 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.406992560 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.407992560 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.408992640 ms,1,0,1,0,1,1,1,0,1,1,0
143,2.409992720 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.410992800 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.411992880 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.412992960 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.413993040 ms,0,0,1,0,1,1,1,0,1,1,0
143,2.414993120 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.415993120 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.416993120 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.417993120 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.418993040 ms,1,0,1,0,1,1,1,0,1,1,0
143,2.419993040 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.420993040 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.421993040 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.422993040 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.423992960 ms,0,0,1,0,1,1,1,0,1,1,0
143,2.424993040 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.425992960 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.426992880 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.427992880 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.428992880 ms,0,0,1,0,1,1,1,0,1,1,0
143,2.429992800 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.430992800 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.431992800 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.432992800 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.433992800 ms,0,0,1,0,1,1,1,0,1,1,0
143,2.434992880 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.435992880 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.436992880 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.437992880 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.438992880 ms,0,0,1,0,1,1,1,0,1,1,0
143,2.439992800 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.440992800 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.441992720 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.442992640 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.443992560 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.444992640 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.445992640 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.446992640 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.447992640 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.448992640 ms,1,0,1,0,1,1,1,0,1,1,0
143,2.449992720 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.450992720 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.451992720 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.452992720 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.453992720 ms,1,0,1,0,1,1,1,0,1,1,0
143,2.454992720 ms,1,1,0,0,0,0,1,0,1,0,0
018,2.455992800 ms,0,0,0,1,1,0,0,0,0,0,0
191,2.456992720 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.457992720 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.458992720 ms,0,0,1,0,1,1,1,0,1,1,0
143,2.459992640 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.460992640 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.461992640 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.462992640 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.463992720 ms,0,0,1,0,1,1,1,0,1,1,0
143,2.464992720 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.465992720 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.466992720 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.467992720 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.468992720 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.469992720 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.470992720 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.471992720 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.472992720 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.473992720 ms,0,0,1,0,1,1,1,0,1,1,0
143,2.474992720 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.475992720 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.476992640 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.477992640 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.478992640 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.479992720 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.480992720 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.481992720 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.482992720 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.483992720 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.484992800 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.485992800 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.486992800 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.487992800 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.488992720 ms,1,0,1,0,1,1,1,0,1,1,0
143,2.489992720 ms,1,1,0,0,0,0,1,0,1,0,0
019,2.490992720 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.491992560 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.492992560 ms,1,0,1,0,0,1,0,1,1,1,0
375,2.493992480 ms,1,0,1,0,1,1,1,0,1,1,0
142,2.494992560 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.495992560 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.496992560 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.497992560 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.498992560 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.499992640 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.500992640 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.501992640 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.502992560 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.503992560 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.504992560 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.505992560 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.506992560 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.507992560 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.508992560 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.509992560 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.510992560 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.511992560 ms,0,1,0,0,1,0,0,1,1,0,0
3A5,2.512992560 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.513992560 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.514992480 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.515992480 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.516992480 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.517992480 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.518992480 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.519992480 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.520992480 ms,1,0,0,1,1,0,0,0,0,0,0
191,2.521992480 ms,1,0,0,0,1,0,0,1,1,0,0
3A5,2.522992480 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.523992560 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.524992640 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.525992640 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.526992640 ms,0,1,0,0,1,0,0,1,1,0,0
3A5,2.527992640 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.528992640 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.529992640 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.530992560 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.531992480 ms,0,1,0,0,1,0,0,1,1,0,0
3A5,2.532992400 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.533992400 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.534992400 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.535992400 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.536992400 ms,0,1,0,0,1,0,0,1,1,0,0
