My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
2D4,2.909990720 ms,0,0,1,0,1,0,1,1,0,1,0
3D5,2.910990720 ms,1,0,1,0,1,0,1,1,1,1,0
3AF,2.911990720 ms,1,1,1,1,0,1,0,1,1,1,0
27A,2.912990800 ms,0,1,0,1,1,1,1,0,0,1,0
0F8,2.913990880 ms,0,0,0,1,1,1,1,1,0,0,0
01F,2.914990880 ms,1,1,1,1,1,0,0,0,0,0,0
075,2.915990960 ms,1,0,1,0,1,1,1,0,0,0,0
1C5,2.916990960 ms,1,0,1,0,0,0,1,1,1,0,0
33C,2.917990960 ms,0,0,1,1,1,1,0,0,1,1,0
3EB,2.918990960 ms,1,1,0,1,0,1,1,1,1,1,0
366,2.919990960 ms,0,1,1,0,0,1,1,0,1,1,0
200,2.920990960 ms,0,0,0,0,0,0,0,0,0,1,0
09A,2.921990880 ms,0,1,0,1,1,0,0,1,0,0,0
018,2.922990880 ms,0,0,0,1,1,0,0,0,0,0,0
0CA,2.923990800 ms,0,1,0,1,0,0,1,1,0,0,0
242,2.924990880 ms,0,1,0,0,0,0,1,0,0,1,0
38F,2.925990800 ms,1,1,1,1,0,0,0,1,1,1,0
3E3,2.926990880 ms,1,1,0,0,0,1,1,1,1,1,0
307,2.927990960 ms,1,1,1,0,0,0,0,0,1,1,0
185,2.928990960 ms,1,0,1,0,0,0,0,1,1,0,0
052,2.929990960 ms,0,1,0,0,1,0,1,0,0,0,0
030,2.930991040 ms,0,0,0,0,1,1,0,0,0,0,0
132,2.931990960 ms,0,1,0,0,1,1,0,0,1,0,0
2B8,2.932990960 ms,0,0,0,1,1,1,0,1,0,1,0
3CA,2.933990960 ms,0,1,0,1,0,0,1,1,1,1,0
3BC,2.934990880 ms,0,0,1,1,1,1,0,1,1,1,0
298,2.935990960 ms,0,0,0,1,1,0,0,1,0,1,0
113,2.936990880 ms,1,1,0,0,1,0,0,0,1,0,0
025,2.937990880 ms,1,0,1,0,0,1,0,0,0,0,0
064,2.938990880 ms,0,0,1,0,0,1,1,0,0,0,0
1A7,2.939990800 ms,1,1,1,0,0,1,0,1,1,0,0
324,2.940990880 ms,0,0,1,0,0,1,0,0,1,1,0
3E9,2.941990800 ms,1,0,0,1,0,1,1,1,1,1,0
37A,2.942990720 ms,0,1,0,1,1,1,1,0,1,1,0
21F,2.943990720 ms,1,1,1,1,1,0,0,0,0,1,0
0B0,2.944990720 ms,0,0,0,0,1,1,0,1,0,0,0
016,2.945990720 ms,0,1,1,0,1,0,0,0,0,0,0
0B3,2.946990640 ms,1,1,0,0,1,1,0,1,0,0,0
223,2.947990640 ms,1,1,0,0,0,1,0,0,0,1,0
37D,2.948990640 ms,1,0,1,1,1,1,1,0,1,1,0
3E8,2.949990640 ms,0,0,0,1,0,1,1,1,1,1,0
321,2.950990640 ms,1,0,0,0,0,1,0,0,1,1,0
1A3,2.951990640 ms,1,1,0,0,0,1,0,1,1,0,0
062,2.952990640 ms,0,1,0,0,0,1,1,0,0,0,0
026,2.953990640 ms,0,1,1,0,0,1,0,0,0,0,0
117,2.954990560 ms,1,1,1,0,1,0,0,0,1,0,0
29C,2.955990560 ms,0,0,1,1,1,0,0,1,0,1,0
3BE,2.956990480 ms,0,1,1,1,1,1,0,1,1,1,0
3C9,2.957990560 ms,1,0,0,1,0,0,1,1,1,1,0
2B5,2.958990560 ms,1,0,1,0,1,1,0,1,0,1,0
12E,2.959990560 ms,0,1,1,1,0,1,0,0,1,0,0
02E,2.960990640 ms,0,1,1,1,0,1,0,0,0,0,0
054,2.961990640 ms,0,0,1,0,1,0,1,0,0,0,0
189,2.962990640 ms,1,0,0,1,0,0,0,1,1,0,0
30A,2.963990640 ms,0,1,0,1,0,0,0,0,1,1,0
3E4,2.964990720 ms,0,0,1,0,0,1,1,1,1,1,0
38E,2.965990720 ms,0,1,1,1,0,0,0,1,1,1,0
23D,2.966990800 ms,1,0,1,1,1,1,0,0,0,1,0
0C6,2.967990800 ms,0,1,1,0,0,0,1,1,0,0,0
017,2.968990800 ms,1,1,1,0,1,0,0,0,0,0,0
09D,2.969990800 ms,1,0,1,1,1,0,0,1,0,0,0
205,2.970990800 ms,1,0,1,0,0,0,0,0,0,1,0
369,2.971990720 ms,1,0,0,1,0,1,1,0,1,1,0
3EB,2.972990720 ms,1,1,0,1,0,1,1,1,1,1,0
339,2.973990640 ms,1,0,0,1,1,1,0,0,1,1,0
1C1,2.974990720 ms,1,0,0,0,0,0,1,1,1,0,0
073,2.975990640 ms,1,1,0,0,1,1,1,0,0,0,0
020,2.976990720 ms,0,0,0,0,0,1,0,0,0,0,0
0FC,2.977990640 ms,0,0,1,1,1,1,1,1,0,0,0
27E,2.978990720 ms,0,1,1,1,1,1,1,0,0,1,0
3B1,2.979990720 ms,1,0,0,0,1,1,0,1,1,1,0
3D3,2.980990720 ms,1,1,0,0,1,0,1,1,1,1,0
2D1,2.981990800 ms,1,0,0,0,1,0,1,1,0,1,0
14A,2.982990720 ms,0,1,0,1,0,0,1,0,1,0,0
038,2.983990720 ms,0,0,0,1,1,1,0,0,0,0,0
046,2.984990640 ms,0,1,1,0,0,0,1,0,0,0,0
16B,2.985990480 ms,1,1,0,1,0,1,1,0,1,0,0
2F0,2.986990480 ms,0,0,0,0,1,1,1,1,0,1,0
3DD,2.987990400 ms,1,0,1,1,1,0,1,1,1,1,0
39F,2.988990400 ms,1,1,1,1,1,0,0,1,1,1,0
25C,2.989990400 ms,0,0,1,1,1,0,1,0,0,1,0
0DE,2.990990400 ms,0,1,1,1,1,0,1,1,0,0,0
01A,2.991990400 ms,0,1,0,1,1,0,0,0,0,0,0
089,2.992990400 ms,1,0,0,1,0,0,0,1,0,0,0
1E5,2.993990400 ms,1,0,1,0,0,1,1,1,1,0,0
353,2.994990400 ms,1,1,0,0,1,0,1,0,1,1,0
3EC,2.995990400 ms,0,0,1,1,0,1,1,1,1,1,0
350,2.996990400 ms,0,0,0,0,1,0,1,0,1,1,0
1DF,2.997990400 ms,1,1,1,1,1,0,1,1,1,0,0
085,2.998990560 ms,1,0,1,0,0,0,0,1,0,0,0
01B,2.999990560 ms,1,1,0,1,1,0,0,0,0,0,0
0E3,3.000990640 ms,1,1,0,0,0,1,1,1,0,0,0
261,3.001990720 ms,1,0,0,0,0,1,1,0,0,1,0
3A1,3.002990720 ms,1,0,0,0,0,1,0,1,1,1,0
3DC,3.003990800 ms,0,0,1,1,1,0,1,1,1,1,0
2EC,3.004990800 ms,0,0,1,1,0,1,1,1,0,1,0
167,3.005990880 ms,1,1,1,0,0,1,1,0,1,0,0
044,3.006990960 ms,0,0,1,0,0,0,1,0,0,0,0
039,3.007990880 ms,1,0,0,1,1,1,0,0,0,0,0
14F,3.008990880 ms,1,1,1,1,0,0,1,0,1,0,0
2D5,3.009990880 ms,1,0,1,0,1,0,1,1,0,1,0
3D5,3.010990880 ms,1,0,1,0,1,0,1,1,1,1,0
3AE,3.011990880 ms,0,1,1,1,0,1,0,1,1,1,0
279,3.012990800 ms,1,0,0,1,1,1,1,0,0,1,0
0F8,3.013990800 ms,0,0,0,1,1,1,1,1,0,0,0
01E,3.014990720 ms,0,1,1,1,1,0,0,0,0,0,0
075,3.015990640 ms,1,0,1,0,1,1,1,0,0,0,0
1C6,3.016990640 ms,0,1,1,0,0,0,1,1,1,0,0
33C,3.017990560 ms,0,0,1,1,1,1,0,0,1,1,0
3EB,3.018990480 ms,1,1,0,1,0,1,1,1,1,1,0
366,3.019990480 ms,0,1,1,0,0,1,1,0,1,1,0
1FE,3.020990480 ms,0,1,1,1,1,1,1,1,1,0,0
09A,3.021990480 ms,0,1,0,1,1,0,0,1,0,0,0
017,3.022990480 ms,1,1,1,0,1,0,0,0,0,0,0
0CA,3.023990560 ms,0,1,0,1,0,0,1,1,0,0,0
242,3.024990640 ms,0,1,0,0,0,0,1,0,0,1,0
390,3.025990640 ms,0,0,0,0,1,0,0,1,1,1,0
3E3,3.026990560 ms,1,1,0,0,0,1,1,1,1,1,0
306,3.027990640 ms,0,1,1,0,0,0,0,0,1,1,0
184,3.028990720 ms,0,0,1,0,0,0,0,1,1,0,0
052,3.029990640 ms,0,1,0,0,1,0,1,0,0,0,0
02F,3.030990560 ms,1,1,1,1,0,1,0,0,0,0,0
132,3.031990560 ms,0,1,0,0,1,1,0,0,1,0,0
2B9,3.032990480 ms,1,0,0,1,1,1,0,1,0,1,0
3CB,3.033990400 ms,1,1,0,1,0,0,1,1,1,1,0
3BC,3.034990400 ms,0,0,1,1,1,1,0,1,1,1,0
297,3.035990320 ms,1,1,1,0,1,0,0,1,0,1,0
112,3.036990400 ms,0,1,0,0,1,0,0,0,1,0,0
025,3.037990320 ms,1,0,1,0,0,1,0,0,0,0,0
065,3.038990400 ms,1,0,1,0,0,1,1,0,0,0,0
1A8,3.039990400 ms,0,0,0,1,0,1,0,1,1,0,0
325,3.040990400 ms,1,0,1,0,0,1,0,0,1,1,0
3E9,3.041990480 ms,1,0,0,1,0,1,1,1,1,1,0
37A,3.042990480 ms,0,1,0,1,1,1,1,0,1,1,0
21E,3.043990480 ms,0,1,1,1,1,0,0,0,0,1,0
0AF,3.044990560 ms,1,1,1,1,0,1,0,1,0,0,0
017,3.045990640 ms,1,1,1,0,1,0,0,0,0,0,0
0B3,3.046990640 ms,1,1,0,0,1,1,0,1,0,0,0
223,3.047990640 ms,1,1,0,0,0,1,0,0,0,1,0
37D,3.048990640 ms,1,0,1,1,1,1,1,0,1,1,0
3E8,3.049990640 ms,0,0,0,1,0,1,1,1,1,1,0
320,3.050990640 ms,0,0,0,0,0,1,0,0,1,1,0
1A2,3.051990560 ms,0,1,0,0,0,1,0,1,1,0,0
062,3.052990560 ms,0,1,0,0,0,1,1,0,0,0,0
027,3.053990480 ms,1,1,1,0,0,1,0,0,0,0,0
117,3.054990480 ms,1,1,1,0,1,0,0,0,1,0,0
29C,3.055990480 ms,0,0,1,1,1,0,0,1,0,1,0
3BE,3.056990480 ms,0,1,1,1,1,1,0,1,1,1,0
3C8,3.057990480 ms,0,0,0,1,0,0,1,1,1,1,0
2B3,3.058990400 ms,1,1,0,0,1,1,0,1,0,1,0
12D,3.059990400 ms,1,0,1,1,0,1,0,0,1,0,0
02E,3.060990400 ms,0,1,1,1,0,1,0,0,0,0,0
055,3.061990400 ms,1,0,1,0,1,0,1,0,0,0,0
18A,3.062990400 ms,0,1,0,1,0,0,0,1,1,0,0
30B,3.063990320 ms,1,1,0,1,0,0,0,0,1,1,0
3E4,3.064990400 ms,0,0,1,0,0,1,1,1,1,1,0
38D,3.065990320 ms,1,0,1,1,0,0,0,1,1,1,0
23D,3.066990320 ms,1,0,1,1,1,1,0,0,0,1,0
0C6,3.067990400 ms,0,1,1,0,0,0,1,1,0,0,0
017,3.068990400 ms,1,1,1,0,1,0,0,0,0,0,0
09D,3.069990400 ms,1,0,1,1,1,0,0,1,0,0,0
205,3.070990400 ms,1,0,1,0,0,0,0,0,0,1,0
36A,3.071990400 ms,0,1,0,1,0,1,1,0,1,1,0
3EB,3.072990400 ms,1,1,0,1,0,1,1,1,1,1,0
338,3.073990480 ms,0,0,0,1,1,1,0,0,1,1,0
1C0,3.074990480 ms,0,0,0,0,0,0,1,1,1,0,0
072,3.075990400 ms,0,1,0,0,1,1,1,0,0,0,0
020,3.076990480 ms,0,0,0,0,0,1,0,0,0,0,0
0FC,3.077990400 ms,0,0,1,1,1,1,1,1,0,0,0
27F,3.078990400 ms,1,1,1,1,1,1,1,0,0,1,0
3B1,3.079990480 ms,1,0,0,0,1,1,0,1,1,1,0
3D3,3.080990400 ms,1,1,0,0,1,0,1,1,1,1,0
2D0,3.081990480 ms,0,0,0,0,1,0,1,1,0,1,0
14A,3.082990400 ms,0,1,0,1,0,0,1,0,1,0,0
038,3.083990400 ms,0,0,0,1,1,1,0,0,0,0,0
046,3.084990400 ms,0,1,1,0,0,0,1,0,0,0,0
16C,3.085990320 ms,0,0,1,1,0,1,1,0,1,0,0
2F1,3.086990320 ms,1,0,0,0,1,1,1,1,0,1,0
3DE,3.087990320 ms,0,1,1,1,1,0,1,1,1,1,0
39E,3.088990320 ms,0,1,1,1,1,0,0,1,1,1,0
25B,3.089990320 ms,1,1,0,1,1,0,1,0,0,1,0
0DE,3.090990240 ms,0,1,1,1,1,0,1,1,0,0,0
01A,3.091990240 ms,0,1,0,1,1,0,0,0,0,0,0
089,3.092990240 ms,1,0,0,1,0,0,0,1,0,0,0
1E5,3.093990240 ms,1,0,1,0,0,1,1,1,1,0,0
354,3.094990320 ms,0,0,1,0,1,0,1,0,1,1,0
3EC,3.095990320 ms,0,0,1,1,0,1,1,1,1,1,0
34F,3.096990320 ms,1,1,1,1,0,0,1,0,1,1,0
1DF,3.097990320 ms,1,1,1,1,1,0,1,1,1,0,0
085,3.098990400 ms,1,0,1,0,0,0,0,1,0,0,0
01B,3.099990400 ms,1,1,0,1,1,0,0,0,0,0,0
0E3,3.100990400 ms,1,1,0,0,0,1,1,1,0,0,0
261,3.101990480 ms,1,0,0,0,0,1,1,0,0,1,0
3A1,3.102990400 ms,1,0,0,0,0,1,0,1,1,1,0
3DC,3.103990400 ms,0,0,1,1,1,0,1,1,1,1,0
2EC,3.104990400 ms,0,0,1,1,0,1,1,1,0,1,0
166,3.105990320 ms,0,1,1,0,0,1,1,0,1,0,0
044,3.106990400 ms,0,0,1,0,0,0,1,0,0,0,0
03A,3.107990320 ms,0,1,0,1,1,1,0,0,0,0,0
14F,3.108990240 ms,1,1,1,1,0,0,1,0,1,0,0
2D6,3.109990240 ms,0,1,1,0,1,0,1,1,0,1,0
3D5,3.110990240 ms,1,0,1,0,1,0,1,1,1,1,0
3AE,3.111990240 ms,0,1,1,1,0,1,0,1,1,1,0
279,3.112990240 ms,1,0,0,1,1,1,1,0,0,1,0
0F7,3.113990160 ms,1,1,1,0,1,1,1,1,0,0,0
01F,3.114990160 ms,1,1,1,1,1,0,0,0,0,0,0
076,3.115990160 ms,0,1,1,0,1,1,1,0,0,0,0
1C6,3.116990160 ms,0,1,1,0,0,0,1,1,1,0,0
33D,3.117990080 ms,1,0,1,1,1,1,0,0,1,1,0
3EB,3.118990160 ms,1,1,0,1,0,1,1,1,1,1,0
365,3.119990160 ms,1,0,1,0,0,1,1,0,1,1,0
1FD,3.120990160 ms,1,0,1,1,1,1,1,1,1,0,0
099,3.121990160 ms,1,0,0,1,1,0,0,1,0,0,0
017,3.122990160 ms,1,1,1,0,1,0,0,0,0,0,0
0CB,3.123990160 ms,1,1,0,1,0,0,1,1,0,0,0
243,3.124990160 ms,1,1,0,0,0,0,1,0,0,1,0
391,3.125990160 ms,1,0,0,0,1,0,0,1,1,1,0
3E3,3.126990080 ms,1,1,0,0,0,1,1,1,1,1,0
306,3.127990160 ms,0,1,1,0,0,0,0,0,1,1,0
183,3.128990160 ms,1,1,0,0,0,0,0,1,1,0,0
052,3.129990160 ms,0,1,0,0,1,0,1,0,0,0,0
030,3.130990240 ms,0,0,0,0,1,1,0,0,0,0,0
133,3.131990240 ms,1,1,0,0,1,1,0,0,1,0,0
2BA,3.132990320 ms,0,1,0,1,1,1,0,1,0,1,0
3CB,3.133990320 ms,1,1,0,1,0,0,1,1,1,1,0
3BC,3.134990320 ms,0,0,1,1,1,1,0,1,1,1,0
296,3.135990320 ms,0,1,1,0,1,0,0,1,0,1,0
112,3.136990240 ms,0,1,0,0,1,0,0,0,1,0,0
025,3.137990240 ms,1,0,1,0,0,1,0,0,0,0,0
065,3.138990160 ms,1,0,1,0,0,1,1,0,0,0,0
1A8,3.139990160 ms,0,0,0,1,0,1,0,1,1,0,0
325,3.140990160 ms,1,0,1,0,0,1,0,0,1,1,0
3E8,3.141990160 ms,0,0,0,1,0,1,1,1,1,1,0
379,3.142990160 ms,1,0,0,1,1,1,1,0,1,1,0
21D,3.143990160 ms,1,0,1,1,1,0,0,0,0,1,0
0AE,3.144990240 ms,0,1,1,1,0,1,0,1,0,0,0
017,3.145990320 ms,1,1,1,0,1,0,0,0,0,0,0
0B3,3.146990320 ms,1,1,0,0,1,1,0,1,0,0,0
225,3.147990400 ms,1,0,1,0,0,1,0,0,0,1,0
37E,3.148990320 ms,0,1,1,1,1,1,1,0,1,1,0
3E8,3.149990320 ms,0,0,0,1,0,1,1,1,1,1,0
31F,3.150990160 ms,1,1,1,1,1,0,0,0,1,1,0
1A1,3.151990160 ms,1,0,0,0,0,1,0,1,1,0,0
061,3.152990080 ms,1,0,0,0,0,1,1,0,0,0,0
027,3.153990000 ms,1,1,1,0,0,1,0,0,0,0,0
118,3.154990080 ms,0,0,0,1,1,0,0,0,1,0,0
29D,3.155990000 ms,1,0,1,1,1,0,0,1,0,1,0
3BE,3.156990000 ms,0,1,1,1,1,1,0,1,1,1,0
3C9,3.157990000 ms,1,0,0,1,0,0,1,1,1,1,0
2B3,3.158990000 ms,1,1,0,0,1,1,0,1,0,1,0
12D,3.159990080 ms,1,0,1,1,0,1,0,0,1,0,0
02E,3.160990160 ms,0,1,1,1,0,1,0,0,0,0,0
055,3.161990160 ms,1,0,1,0,1,0,1,0,0,0,0
18A,3.162990240 ms,0,1,0,1,0,0,0,1,1,0,0
30C,3.163990240 ms,0,0,1,1,0,0,0,0,1,1,0
3E4,3.164990240 ms,0,0,1,0,0,1,1,1,1,1,0
38C,3.165990240 ms,0,0,1,1,0,0,0,1,1,1,0
23C,3.166990240 ms,0,0,1,1,1,1,0,0,0,1,0
0C6,3.167990240 ms,0,1,1,0,0,0,1,1,0,0,0
017,3.168990240 ms,1,1,1,0,1,0,0,0,0,0,0
09E,3.169990240 ms,0,1,1,1,1,0,0,1,0,0,0
206,3.170990240 ms,0,1,1,0,0,0,0,0,0,1,0
36A,3.171990160 ms,0,1,0,1,0,1,1,0,1,1,0
3EB,3.172990080 ms,1,1,0,1,0,1,1,1,1,1,0
337,3.173990080 ms,1,1,1,0,1,1,0,0,1,1,0
1C0,3.174990080 ms,0,0,0,0,0,0,1,1,1,0,0
071,3.175990000 ms,1,0,0,0,1,1,1,0,0,0,0
021,3.176990000 ms,1,0,0,0,0,1,0,0,0,0,0
0FD,3.177989920 ms,1,0,1,1,1,1,1,1,0,0,0
27F,3.178989920 ms,1,1,1,1,1,1,1,0,0,1,0
3B1,3.179990000 ms,1,0,0,0,1,1,0,1,1,1,0
3D3,3.180990080 ms,1,1,0,0,1,0,1,1,1,1,0
2CF,3.181990080 ms,1,1,1,1,0,0,1,1,0,1,0
149,3.182990160 ms,1,0,0,1,0,0,1,0,1,0,0
037,3.183990160 ms,1,1,1,0,1,1,0,0,0,0,0
047,3.184990160 ms,1,1,1,0,0,0,1,0,0,0,0
16D,3.185990160 ms,1,0,1,1,0,1,1,0,1,0,0
2F2,3.186990160 ms,0,1,0,0,1,1,1,1,0,1,0
3DE,3.187990080 ms,0,1,1,1,1,0,1,1,1,1,0
39E,3.188990080 ms,0,1,1,1,1,0,0,1,1,1,0
25A,3.189990080 ms,0,1,0,1,1,0,1,0,0,1,0
0DD,3.190990080 ms,1,0,1,1,1,0,1,1,0,0,0
01A,3.191990080 ms,0,1,0,1,1,0,0,0,0,0,0
08A,3.192990080 ms,0,1,0,1,0,0,0,1,0,0,0
1E6,3.193990000 ms,0,1,1,0,0,1,1,1,1,0,0
354,3.194990000 ms,0,0,1,0,1,0,1,0,1,1,0
3EC,3.195989920 ms,0,0,1,1,0,1,1,1,1,1,0
34F,3.196989920 ms,1,1,1,1,0,0,1,0,1,1,0
1DE,3.197989920 ms,0,1,1,1,1,0,1,1,1,0,0
085,3.198989920 ms,1,0,1,0,0,0,0,1,0,0,0
01B,3.199989840 ms,1,1,0,1,1,0,0,0,0,0,0
0E4,3.200989920 ms,0,0,1,0,0,1,1,1,0,0,0
262,3.201989920 ms,0,1,0,0,0,1,1,0,0,1,0
3A2,3.202990000 ms,0,1,0,0,0,1,0,1,1,1,0
3DC,3.203990000 ms,0,0,1,1,1,0,1,1,1,1,0
2EB,3.204990000 ms,1,1,0,1,0,1,1,1,0,1,0
166,3.205990080 ms,0,1,1,0,0,1,1,0,1,0,0
044,3.206990080 ms,0,0,1,0,0,0,1,0,0,0,0
03A,3.207990000 ms,0,1,0,1,1,1,0,0,0,0,0
150,3.208990000 ms,0,0,0,0,1,0,1,0,1,0,0
2D6,3.209989920 ms,0,1,1,0,1,0,1,1,0,1,0
3D5,3.210989920 ms,1,0,1,0,1,0,1,1,1,1,0
3AD,3.211989840 ms,1,0,1,1,0,1,0,1,1,1,0
278,3.212989920 ms,0,0,0,1,1,1,1,0,0,1,0
0F6,3.213989840 ms,0,1,1,0,1,1,1,1,0,0,0
01E,3.214989920 ms,0,1,1,1,1,0,0,0,0,0,0
076,3.215989920 ms,0,1,1,0,1,1,1,0,0,0,0
1C7,3.216990000 ms,1,1,1,0,0,0,1,1,1,0,0
33D,3.217990000 ms,1,0,1,1,1,1,0,0,1,1,0
3EB,3.218990080 ms,1,1,0,1,0,1,1,1,1,1,0
365,3.219990080 ms,1,0,1,0,0,1,1,0,1,1,0
1FC,3.220990080 ms,0,0,1,1,1,1,1,1,1,0,0
098,3.221990160 ms,0,0,0,1,1,0,0,1,0,0,0
018,3.222990160 ms,0,0,0,1,1,0,0,0,0,0,0
0CC,3.223990160 ms,0,0,1,1,0,0,1,1,0,0,0
244,3.224990160 ms,0,0,1,0,0,0,1,0,0,1,0
391,3.225990080 ms,1,0,0,0,1,0,0,1,1,1,0
3E2,3.226990000 ms,0,1,0,0,0,1,1,1,1,1,0
305,3.227990000 ms,1,0,1,0,0,0,0,0,1,1,0
183,3.228989920 ms,1,1,0,0,0,0,0,1,1,0,0
051,3.229989840 ms,1,0,0,0,1,0,1,0,0,0,0
030,3.230989840 ms,0,0,0,0,1,1,0,0,0,0,0
134,3.231989760 ms,0,0,1,0,1,1,0,0,1,0,0
2BA,3.232989760 ms,0,1,0,1,1,1,0,1,0,1,0
3CB,3.233989760 ms,1,1,0,1,0,0,1,1,1,1,0
3BC,3.234989840 ms,0,0,1,1,1,1,0,1,1,1,0
295,3.235989920 ms,1,0,1,0,1,0,0,1,0,1,0
111,3.236989920 ms,1,0,0,0,1,0,0,0,1,0,0
025,3.237989920 ms,1,0,1,0,0,1,0,0,0,0,0
066,3.238989840 ms,0,1,1,0,0,1,1,0,0,0,0
1A9,3.239989840 ms,1,0,0,1,0,1,0,1,1,0,0
326,3.240989760 ms,0,1,1,0,0,1,0,0,1,1,0
3E9,3.241989680 ms,1,0,0,1,0,1,1,1,1,1,0
379,3.242989680 ms,1,0,0,1,1,1,1,0,1,1,0
21C,3.243989680 ms,0,0,1,1,1,0,0,0,0,1,0
0AE,3.244989680 ms,0,1,1,1,0,1,0,1,0,0,0
016,3.245989680 ms,0,1,1,0,1,0,0,0,0,0,0
0B4,3.246989680 ms,0,0,1,0,1,1,0,1,0,0,0
225,3.247989680 ms,1,0,1,0,0,1,0,0,0,1,0
37E,3.248989760 ms,0,1,1,1,1,1,1,0,1,1,0
3E8,3.249989840 ms,0,0,0,1,0,1,1,1,1,1,0
31F,3.250989840 ms,1,1,1,1,1,0,0,0,1,1,0
1A1,3.251990000 ms,1,0,0,0,0,1,0,1,1,0,0
061,3.252990080 ms,1,0,0,0,0,1,1,0,0,0,0
027,3.253990080 ms,1,1,1,0,0,1,0,0,0,0,0
118,3.254990160 ms,0,0,0,1,1,0,0,0,1,0,0
29D,3.255990080 ms,1,0,1,1,1,0,0,1,0,1,0
3BF,3.256990080 ms,1,1,1,1,1,1,0,1,1,1,0
3C8,3.257990080 ms,0,0,0,1,0,0,1,1,1,1,0
2B2,3.258989920 ms,0,1,0,0,1,1,0,1,0,1,0
12C,3.259989920 ms,0,0,1,1,0,1,0,0,1,0,0
02D,3.260989840 ms,1,0,1,1,0,1,0,0,0,0,0
055,3.261989760 ms,1,0,1,0,1,0,1,0,0,0,0
18B,3.262989680 ms,1,1,0,1,0,0,0,1,1,0,0
30C,3.263989680 ms,0,0,1,1,0,0,0,0,1,1,0
3E4,3.264989760 ms,0,0,1,0,0,1,1,1,1,1,0
38C,3.265989760 ms,0,0,1,1,0,0,0,1,1,1,0
23B,3.266989840 ms,1,1,0,1,1,1,0,0,0,1,0
0C5,3.267989920 ms,1,0,1,0,0,0,1,1,0,0,0
017,3.268990000 ms,1,1,1,0,1,0,0,0,0,0,0
09E,3.269990080 ms,0,1,1,1,1,0,0,1,0,0,0
207,3.270990080 ms,1,1,1,0,0,0,0,0,0,1,0
36A,3.271990080 ms,0,1,0,1,0,1,1,0,1,1,0
3EB,3.272990080 ms,1,1,0,1,0,1,1,1,1,1,0
337,3.273990000 ms,1,1,1,0,1,1,0,0,1,1,0
1BF,3.274989920 ms,1,1,1,1,1,1,0,1,1,0,0
072,3.275989920 ms,0,1,0,0,1,1,1,0,0,0,0
020,3.276989840 ms,0,0,0,0,0,1,0,0,0,0,0
0FE,3.277989680 ms,0,1,1,1,1,1,1,1,0,0,0
280,3.278989760 ms,0,0,0,0,0,0,0,1,0,1,0
3B1,3.279989600 ms,1,0,0,0,1,1,0,1,1,1,0
3D3,3.280989680 ms,1,1,0,0,1,0,1,1,1,1,0
2CF,3.281989680 ms,1,1,1,1,0,0,1,1,0,1,0
148,3.282989760 ms,0,0,0,1,0,0,1,0,1,0,0
038,3.283989760 ms,0,0,0,1,1,1,0,0,0,0,0
047,3.284989760 ms,1,1,1,0,0,0,1,0,0,0,0
16E,3.285989760 ms,0,1,1,1,0,1,1,0,1,0,0
2F2,3.286989760 ms,0,1,0,0,1,1,1,1,0,1,0
3DE,3.287989760 ms,0,1,1,1,1,0,1,1,1,1,0
39E,3.288989840 ms,0,1,1,1,1,0,0,1,1,1,0
25A,3.289989840 ms,0,1,0,1,1,0,1,0,0,1,0
0DD,3.290989840 ms,1,0,1,1,1,0,1,1,0,0,0
01A,3.291989840 ms,0,1,0,1,1,0,0,0,0,0,0
08A,3.292989840 ms,0,1,0,1,0,0,0,1,0,0,0
1E6,3.293989760 ms,0,1,1,0,0,1,1,1,1,0,0
354,3.294989760 ms,0,0,1,0,1,0,1,0,1,1,0
3EC,3.295989680 ms,0,0,1,1,0,1,1,1,1,1,0
34F,3.296989600 ms,1,1,1,1,0,0,1,0,1,1,0
1DD,3.297989600 ms,1,0,1,1,1,0,1,1,1,0,0
084,3.298989600 ms,0,0,1,0,0,0,0,1,0,0,0
01B,3.299989600 ms,1,1,0,1,1,0,0,0,0,0,0
0E5,3.300989600 ms,1,0,1,0,0,1,1,1,0,0,0
263,3.301989600 ms,1,1,0,0,0,1,1,0,0,1,0
3A2,3.302989680 ms,0,1,0,0,0,1,0,1,1,1,0
3DB,3.303989680 ms,1,1,0,1,1,0,1,1,1,1,0
2EA,3.304989760 ms,0,1,0,1,0,1,1,1,0,1,0
165,3.305989760 ms,1,0,1,0,0,1,1,0,1,0,0
044,3.306989840 ms,0,0,1,0,0,0,1,0,0,0,0
03B,3.307989760 ms,1,1,0,1,1,1,0,0,0,0,0
150,3.308989840 ms,0,0,0,0,1,0,1,0,1,0,0
2D7,3.309989760 ms,1,1,1,0,1,0,1,1,0,1,0
3D5,3.310989840 ms,1,0,1,0,1,0,1,1,1,1,0
3AD,3.311989760 ms,1,0,1,1,0,1,0,1,1,1,0
277,3.312989680 ms,1,1,1,0,1,1,1,0,0,1,0
0F6,3.313989680 ms,0,1,1,0,1,1,1,1,0,0,0
01E,3.314989600 ms,0,1,1,1,1,0,0,0,0,0,0
077,3.315989440 ms,1,1,1,0,1,1,1,0,0,0,0
1C8,3.316989440 ms,0,0,0,1,0,0,1,1,1,0,0
