My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
2E4,1.065997280 ms,0,0,1,0,0,1,1,1,0,1,0
3B7,1.066497120 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.066997280 ms,0,0,1,0,0,1,1,1,1,1,0
357,1.067497120 ms,1,1,1,0,1,0,1,0,1,1,0
249,1.067997200 ms,1,0,0,1,0,0,1,0,0,1,0
11D,1.068497120 ms,1,0,1,1,1,0,0,0,1,0,0
049,1.068997200 ms,1,0,0,1,0,0,1,0,0,0,0
01E,1.069497120 ms,0,1,1,1,1,0,0,0,0,0,0
0A8,1.069997120 ms,0,0,0,1,0,1,0,1,0,0,0
1B7,1.070496960 ms,1,1,1,0,1,1,0,1,1,0,0
2E4,1.070997120 ms,0,0,1,0,0,1,1,1,0,1,0
3B7,1.071496960 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.071997120 ms,0,0,1,0,0,1,1,1,1,1,0
357,1.072496960 ms,1,1,1,0,1,0,1,0,1,1,0
249,1.072997040 ms,1,0,0,1,0,0,1,0,0,1,0
11D,1.073496960 ms,1,0,1,1,1,0,0,0,1,0,0
049,1.073997040 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.074496960 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.074997040 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.075497040 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.075997040 ms,0,0,1,0,0,1,1,1,0,1,0
3B8,1.076497040 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.076997040 ms,1,1,0,0,0,1,1,1,1,1,0
357,1.077497040 ms,1,1,1,0,1,0,1,0,1,1,0
249,1.077997120 ms,1,0,0,1,0,0,1,0,0,1,0
11D,1.078497120 ms,1,0,1,1,1,0,0,0,1,0,0
049,1.078997200 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.079497120 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.079997200 ms,1,0,0,1,0,1,0,1,0,0,0
1B7,1.080497120 ms,1,1,1,0,1,1,0,1,1,0,0
2E4,1.080997280 ms,0,0,1,0,0,1,1,1,0,1,0
3B7,1.081497120 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.081997280 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.082497200 ms,0,1,1,0,1,0,1,0,1,1,0
249,1.082997280 ms,1,0,0,1,0,0,1,0,0,1,0
11C,1.083497200 ms,0,0,1,1,1,0,0,0,1,0,0
049,1.083997280 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.084497280 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.084997280 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.085497200 ms,0,0,0,1,1,1,0,1,1,0,0
2E3,1.085997200 ms,1,1,0,0,0,1,1,1,0,1,0
3B7,1.086497200 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.086997360 ms,0,0,1,0,0,1,1,1,1,1,0
357,1.087497200 ms,1,1,1,0,1,0,1,0,1,1,0
249,1.087997360 ms,1,0,0,1,0,0,1,0,0,1,0
11C,1.088497200 ms,0,0,1,1,1,0,0,0,1,0,0
04A,1.088997280 ms,0,1,0,1,0,0,1,0,0,0,0
01D,1.089497200 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.089997360 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.090497280 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.090997360 ms,0,0,1,0,0,1,1,1,0,1,0
3B8,1.091497360 ms,0,0,0,1,1,1,0,1,1,1,0
3E4,1.091997440 ms,0,0,1,0,0,1,1,1,1,1,0
358,1.092497440 ms,0,0,0,1,1,0,1,0,1,1,0
249,1.092997440 ms,1,0,0,1,0,0,1,0,0,1,0
11C,1.093497440 ms,0,0,1,1,1,0,0,0,1,0,0
049,1.093997440 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.094497520 ms,1,0,1,1,1,0,0,0,0,0,0
0A8,1.094997520 ms,0,0,0,1,0,1,0,1,0,0,0
1B8,1.095497520 ms,0,0,0,1,1,1,0,1,1,0,0
2E5,1.095997440 ms,1,0,1,0,0,1,1,1,0,1,0
3B8,1.096497520 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.096997440 ms,1,1,0,0,0,1,1,1,1,1,0
358,1.097497440 ms,0,0,0,1,1,0,1,0,1,1,0
249,1.097997360 ms,1,0,0,1,0,0,1,0,0,1,0
11C,1.098497360 ms,0,0,1,1,1,0,0,0,1,0,0
049,1.098997360 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.099497280 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.099997280 ms,1,0,0,1,0,1,0,1,0,0,0
1B7,1.100497120 ms,1,1,1,0,1,1,0,1,1,0,0
2E4,1.100997200 ms,0,0,1,0,0,1,1,1,0,1,0
3B7,1.101497040 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.101997120 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.102496960 ms,0,1,1,0,1,0,1,0,1,1,0
249,1.102997040 ms,1,0,0,1,0,0,1,0,0,1,0
11D,1.103496880 ms,1,0,1,1,1,0,0,0,1,0,0
049,1.103996960 ms,1,0,0,1,0,0,1,0,0,0,0
01E,1.104496880 ms,0,1,1,1,1,0,0,0,0,0,0
0A9,1.104996800 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.105496880 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.105996800 ms,0,0,1,0,0,1,1,1,0,1,0
3B8,1.106496800 ms,0,0,0,1,1,1,0,1,1,1,0
3E4,1.106996800 ms,0,0,1,0,0,1,1,1,1,1,0
357,1.107496800 ms,1,1,1,0,1,0,1,0,1,1,0
248,1.107996880 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.108496800 ms,0,0,1,1,1,0,0,0,1,0,0
048,1.108996960 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.109496800 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.109996880 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.110496960 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.110996960 ms,0,0,1,0,0,1,1,1,0,1,0
3B7,1.111496960 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.111997120 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.112497040 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.112997120 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.113497040 ms,0,0,1,1,1,0,0,0,1,0,0
049,1.113997120 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.114497120 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.114997200 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.115497120 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.115997120 ms,0,0,1,0,0,1,1,1,0,1,0
3B8,1.116497120 ms,0,0,0,1,1,1,0,1,1,1,0
3E4,1.116997200 ms,0,0,1,0,0,1,1,1,1,1,0
358,1.117497120 ms,0,0,0,1,1,0,1,0,1,1,0
249,1.117997120 ms,1,0,0,1,0,0,1,0,0,1,0
11C,1.118497120 ms,0,0,1,1,1,0,0,0,1,0,0
048,1.118997200 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.119497120 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.119997120 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.120497200 ms,0,0,0,1,1,1,0,1,1,0,0
2E5,1.120997120 ms,1,0,1,0,0,1,1,1,0,1,0
3B7,1.121497120 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.121997200 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.122497120 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.122997200 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.123497120 ms,0,0,1,1,1,0,0,0,1,0,0
049,1.123997200 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.124497120 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.124997200 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.125497200 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.125997200 ms,0,0,1,0,0,1,1,1,0,1,0
3B7,1.126497120 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.126997280 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.127497200 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.127997360 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.128497280 ms,0,0,1,1,1,0,0,0,1,0,0
048,1.128997360 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.129497280 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.129997360 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.130497360 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.130997360 ms,0,0,1,0,0,1,1,1,0,1,0
3B8,1.131497360 ms,0,0,0,1,1,1,0,1,1,1,0
3E4,1.131997440 ms,0,0,1,0,0,1,1,1,1,1,0
357,1.132497360 ms,1,1,1,0,1,0,1,0,1,1,0
248,1.132997520 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.133497440 ms,0,0,1,1,1,0,0,0,1,0,0
049,1.133997440 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.134497360 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.134997440 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.135497360 ms,0,0,0,1,1,1,0,1,1,0,0
2E5,1.135997280 ms,1,0,1,0,0,1,1,1,0,1,0
3B7,1.136497280 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.136997280 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.137497200 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.137997200 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.138497040 ms,0,0,1,1,1,0,0,0,1,0,0
048,1.138997120 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.139496960 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.139997040 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.140496960 ms,0,0,0,1,1,1,0,1,1,0,0
2E5,1.140996880 ms,1,0,1,0,0,1,1,1,0,1,0
3B7,1.141496800 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.141996880 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.142496800 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.142996880 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.143496720 ms,0,0,1,1,1,0,0,0,1,0,0
049,1.143996720 ms,1,0,0,1,0,0,1,0,0,0,0
01E,1.144496720 ms,0,1,1,1,1,0,0,0,0,0,0
0A9,1.144996720 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.145496720 ms,0,0,0,1,1,1,0,1,1,0,0
2E5,1.145996720 ms,1,0,1,0,0,1,1,1,0,1,0
3B7,1.146496640 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.146996800 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.147496720 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.147996800 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.148496800 ms,0,0,1,1,1,0,0,0,1,0,0
048,1.148996880 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.149496800 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.149996880 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.150496880 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.150996880 ms,1,0,1,0,0,1,1,1,0,1,0
3B7,1.151496880 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.151996960 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.152496960 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.152997040 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.153496960 ms,0,0,1,1,1,0,0,0,1,0,0
049,1.153997040 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.154496960 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.154997040 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.155497040 ms,0,0,0,1,1,1,0,1,1,0,0
2E4,1.155997040 ms,0,0,1,0,0,1,1,1,0,1,0
3B7,1.156496960 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.156997120 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.157497040 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.157997120 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.158497040 ms,0,0,1,1,1,0,0,0,1,0,0
048,1.158997120 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.159497040 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.159997120 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.160497120 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.160997120 ms,1,0,1,0,0,1,1,1,0,1,0
3B8,1.161497120 ms,0,0,0,1,1,1,0,1,1,1,0
3E4,1.161997120 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.162497120 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.162997200 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.163497040 ms,0,0,1,1,1,0,0,0,1,0,0
047,1.163997040 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.164497040 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.164997040 ms,1,0,0,1,0,1,0,1,0,0,0
1B8,1.165497040 ms,0,0,0,1,1,1,0,1,1,0,0
2E5,1.165997040 ms,1,0,1,0,0,1,1,1,0,1,0
3B7,1.166496960 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.166997120 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.167496960 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.167997120 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.168496960 ms,0,0,1,1,1,0,0,0,1,0,0
048,1.168997120 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.169496960 ms,1,0,1,1,1,0,0,0,0,0,0
0AA,1.169997040 ms,0,1,0,1,0,1,0,1,0,0,0
1B8,1.170496960 ms,0,0,0,1,1,1,0,1,1,0,0
2E5,1.170996960 ms,1,0,1,0,0,1,1,1,0,1,0
3B8,1.171497040 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.171996960 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.172497040 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.172997040 ms,0,0,0,1,0,0,1,0,0,1,0
11B,1.173496960 ms,1,1,0,1,1,0,0,0,1,0,0
047,1.173997040 ms,1,1,1,0,0,0,1,0,0,0,0
01E,1.174497040 ms,0,1,1,1,1,0,0,0,0,0,0
0A9,1.174996960 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.175496960 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.175996960 ms,1,0,1,0,0,1,1,1,0,1,0
3B7,1.176496880 ms,1,1,1,0,1,1,0,1,1,1,0
3E3,1.176996960 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.177496880 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.177996960 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.178496800 ms,0,0,1,1,1,0,0,0,1,0,0
048,1.178996800 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.179496640 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.179996720 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.180496640 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.180996640 ms,1,0,1,0,0,1,1,1,0,1,0
3B7,1.181496640 ms,1,1,1,0,1,1,0,1,1,1,0
3E3,1.181996720 ms,1,1,0,0,0,1,1,1,1,1,0
357,1.182496720 ms,1,1,1,0,1,0,1,0,1,1,0
247,1.182996800 ms,1,1,1,0,0,0,1,0,0,1,0
11C,1.183496800 ms,0,0,1,1,1,0,0,0,1,0,0
049,1.183996800 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.184496800 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.184996880 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.185496880 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.185996880 ms,1,0,1,0,0,1,1,1,0,1,0
3B8,1.186496880 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.186996880 ms,1,1,0,0,0,1,1,1,1,1,0
357,1.187496880 ms,1,1,1,0,1,0,1,0,1,1,0
247,1.187996960 ms,1,1,1,0,0,0,1,0,0,1,0
11C,1.188496880 ms,0,0,1,1,1,0,0,0,1,0,0
049,1.188996880 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.189496880 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.189996880 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.190496800 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.190996880 ms,1,0,1,0,0,1,1,1,0,1,0
3B8,1.191496880 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.191996800 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.192496880 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.192996880 ms,0,0,0,1,0,0,1,0,0,1,0
11B,1.193496800 ms,1,1,0,1,1,0,0,0,1,0,0
048,1.193996960 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.194496800 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.194996880 ms,0,1,0,1,0,1,0,1,0,0,0
1B9,1.195496800 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.195996800 ms,1,0,1,0,0,1,1,1,0,1,0
3B8,1.196496880 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.196996880 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.197496880 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.197996960 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.198496880 ms,0,0,1,1,1,0,0,0,1,0,0
048,1.198997040 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.199496880 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.199996960 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.200496960 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.200997040 ms,1,0,1,0,0,1,1,1,0,1,0
3B8,1.201497040 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.201997040 ms,1,1,0,0,0,1,1,1,1,1,0
357,1.202497040 ms,1,1,1,0,1,0,1,0,1,1,0
248,1.202997120 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.203497040 ms,0,0,1,1,1,0,0,0,1,0,0
048,1.203997120 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.204497040 ms,0,1,1,1,1,0,0,0,0,0,0
0A9,1.204997040 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.205496960 ms,1,0,0,1,1,1,0,1,1,0,0
2E6,1.205997040 ms,0,1,1,0,0,1,1,1,0,1,0
3B7,1.206496960 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.206997040 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.207496960 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.207997040 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.208496960 ms,1,1,0,1,1,0,0,0,1,0,0
048,1.208997120 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.209496960 ms,1,0,1,1,1,0,0,0,0,0,0
0AA,1.209997040 ms,0,1,0,1,0,1,0,1,0,0,0
1B9,1.210496960 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.210997040 ms,1,0,1,0,0,1,1,1,0,1,0
3B8,1.211497040 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.211996960 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.212496960 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.212996960 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.213496880 ms,1,1,0,1,1,0,0,0,1,0,0
048,1.213996960 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.214496800 ms,1,0,1,1,1,0,0,0,0,0,0
0A9,1.214996800 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.215496720 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.215996720 ms,1,0,1,0,0,1,1,1,0,1,0
3B7,1.216496640 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.216996720 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.217496640 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.217996720 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.218496640 ms,0,0,1,1,1,0,0,0,1,0,0
048,1.218996720 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.219496560 ms,1,0,1,1,1,0,0,0,0,0,0
0AA,1.219996720 ms,0,1,0,1,0,1,0,1,0,0,0
1B9,1.220496640 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.220996720 ms,1,0,1,0,0,1,1,1,0,1,0
3B8,1.221496720 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.221996720 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.222496800 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.222996800 ms,1,1,1,0,0,0,1,0,0,1,0
11C,1.223496800 ms,0,0,1,1,1,0,0,0,1,0,0
048,1.223996800 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.224496720 ms,0,1,1,1,1,0,0,0,0,0,0
0A9,1.224996720 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.225496720 ms,1,0,0,1,1,1,0,1,1,0,0
2E6,1.225996720 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.226496640 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.226996640 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.227496720 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.227996720 ms,0,0,0,1,0,0,1,0,0,1,0
11B,1.228496560 ms,1,1,0,1,1,0,0,0,1,0,0
048,1.228996720 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.229496560 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.229996720 ms,0,1,0,1,0,1,0,1,0,0,0
1B9,1.230496640 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.230996720 ms,1,0,1,0,0,1,1,1,0,1,0
3B7,1.231496640 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.231996800 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.232496800 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.232996800 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.233496800 ms,1,1,0,1,1,0,0,0,1,0,0
048,1.233996960 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.234496880 ms,0,1,1,1,1,0,0,0,0,0,0
0A9,1.234996880 ms,1,0,0,1,0,1,0,1,0,0,0
1B9,1.235496880 ms,1,0,0,1,1,1,0,1,1,0,0
2E6,1.235996960 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.236496960 ms,0,0,0,1,1,1,0,1,1,1,0
3E4,1.236996960 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.237496960 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.237996960 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.238496960 ms,1,1,0,1,1,0,0,0,1,0,0
048,1.238997040 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.239496880 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.239996960 ms,0,1,0,1,0,1,0,1,0,0,0
1B9,1.240496880 ms,1,0,0,1,1,1,0,1,1,0,0
2E6,1.240996880 ms,0,1,1,0,0,1,1,1,0,1,0
3B7,1.241496880 ms,1,1,1,0,1,1,0,1,1,1,0
3E3,1.241996880 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.242496880 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.242996880 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.243496880 ms,1,1,0,1,1,0,0,0,1,0,0
048,1.243996960 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.244496800 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.244996880 ms,0,1,0,1,0,1,0,1,0,0,0
1B9,1.245496800 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.245996880 ms,1,0,1,0,0,1,1,1,0,1,0
3B8,1.246496880 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.246996800 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.247496880 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.247996880 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.248496880 ms,1,1,0,1,1,0,0,0,1,0,0
049,1.248996880 ms,1,0,0,1,0,0,1,0,0,0,0
01E,1.249496880 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.249996880 ms,0,1,0,1,0,1,0,1,0,0,0
1B9,1.250496800 ms,1,0,0,1,1,1,0,1,1,0,0
2E6,1.250996880 ms,0,1,1,0,0,1,1,1,0,1,0
3B7,1.251496800 ms,1,1,1,0,1,1,0,1,1,1,0
3E3,1.251996880 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.252496800 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.252996800 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.253496800 ms,1,1,0,1,1,0,0,0,1,0,0
048,1.253996880 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.254496720 ms,1,0,1,1,1,0,0,0,0,0,0
0AA,1.254996800 ms,0,1,0,1,0,1,0,1,0,0,0
1B9,1.255496800 ms,1,0,0,1,1,1,0,1,1,0,0
2E5,1.255996800 ms,1,0,1,0,0,1,1,1,0,1,0
3B8,1.256496800 ms,0,0,0,1,1,1,0,1,1,1,0
3E4,1.256996800 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.257496720 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.257996720 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.258496720 ms,1,1,0,1,1,0,0,0,1,0,0
048,1.258996800 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.259496640 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.259996640 ms,0,1,0,1,0,1,0,1,0,0,0
1B9,1.260496560 ms,1,0,0,1,1,1,0,1,1,0,0
2E6,1.260996640 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.261496560 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.261996560 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.262496560 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.262996560 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.263496560 ms,1,1,0,1,1,0,0,0,1,0,0
048,1.263996640 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.264496560 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.264996640 ms,0,1,0,1,0,1,0,1,0,0,0
1B9,1.265496560 ms,1,0,0,1,1,1,0,1,1,0,0
2E6,1.265996640 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.266496640 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.266996640 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.267496720 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.267996720 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.268496720 ms,1,1,0,1,1,0,0,0,1,0,0
