My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3AD,1.485495920 ms,1,0,1,1,0,1,0,1,1,1,0
3E9,1.485996000 ms,1,0,0,1,0,1,1,1,1,1,0
3D2,1.486496000 ms,0,1,0,0,1,0,1,1,1,1,0
370,1.486996000 ms,0,0,0,0,1,1,1,0,1,1,0
2D2,1.487495920 ms,0,1,0,0,1,0,1,1,0,1,0
211,1.487996000 ms,1,0,0,0,1,0,0,0,0,1,0
14C,1.488495920 ms,0,0,1,1,0,0,1,0,1,0,0
0A6,1.488995920 ms,0,1,1,0,0,1,0,1,0,0,0
038,1.489496000 ms,0,0,0,1,1,1,0,0,0,0,0
016,1.489996000 ms,0,1,1,0,1,0,0,0,0,0,0
044,1.490496080 ms,0,0,1,0,0,0,1,0,0,0,0
0BA,1.490995920 ms,0,1,0,1,1,1,0,1,0,0,0
167,1.491496000 ms,1,1,1,0,0,1,1,0,1,0,0
22F,1.491996000 ms,1,1,1,1,0,1,0,0,0,1,0
2EC,1.492496080 ms,0,0,1,1,0,1,1,1,0,1,0
383,1.492996080 ms,1,1,0,0,0,0,0,1,1,1,0
3DA,1.493496080 ms,0,1,0,1,1,0,1,1,1,1,0
3E5,1.493996080 ms,1,0,1,0,0,1,1,1,1,1,0
39E,1.494496080 ms,0,1,1,1,1,0,0,1,1,1,0
315,1.494996080 ms,1,0,1,0,1,0,0,0,1,1,0
25E,1.495496080 ms,0,1,1,1,1,0,1,0,0,1,0
195,1.495996080 ms,1,0,1,0,1,0,0,1,1,0,0
0E0,1.496496160 ms,0,0,0,0,0,1,1,1,0,0,0
05B,1.496996080 ms,1,1,0,1,1,0,1,0,0,0,0
018,1.497496240 ms,0,0,0,1,1,0,0,0,0,0,0
02A,1.497996080 ms,0,1,0,1,0,1,0,0,0,0,0
085,1.498496080 ms,1,0,1,0,0,0,0,1,0,0,0
120,1.498996160 ms,0,0,0,0,0,1,0,0,1,0,0
1E0,1.499496080 ms,0,0,0,0,0,1,1,1,1,0,0
2A6,1.499996080 ms,0,1,1,0,0,1,0,1,0,1,0
350,1.500496080 ms,0,0,0,0,1,0,1,0,1,1,0
3C2,1.500996000 ms,0,1,0,0,0,0,1,1,1,1,0
3EB,1.501496000 ms,1,1,0,1,0,1,1,1,1,1,0
3C3,1.501996000 ms,1,1,0,0,0,0,1,1,1,1,0
351,1.502496000 ms,1,0,0,0,1,0,1,0,1,1,0
2A8,1.502995920 ms,0,0,0,1,0,1,0,1,0,1,0
1E1,1.503495920 ms,1,0,0,0,0,1,1,1,1,0,0
122,1.503995920 ms,0,1,0,0,0,1,0,0,1,0,0
087,1.504495840 ms,1,1,1,0,0,0,0,1,0,0,0
029,1.504995920 ms,1,0,0,1,0,1,0,0,0,0,0
01A,1.505495920 ms,0,1,0,1,1,0,0,0,0,0,0
059,1.505995840 ms,1,0,0,1,1,0,1,0,0,0,0
0DE,1.506495840 ms,0,1,1,1,1,0,1,1,0,0,0
193,1.506995840 ms,1,1,0,0,1,0,0,1,1,0,0
25C,1.507495920 ms,0,0,1,1,1,0,1,0,0,1,0
313,1.507995840 ms,1,1,0,0,1,0,0,0,1,1,0
39E,1.508495920 ms,0,1,1,1,1,0,0,1,1,1,0
3E4,1.508996000 ms,0,0,1,0,0,1,1,1,1,1,0
3DB,1.509495840 ms,1,1,0,1,1,0,1,1,1,1,0
385,1.509996000 ms,1,0,1,0,0,0,0,1,1,1,0
2ED,1.510495920 ms,1,0,1,1,0,1,1,1,0,1,0
230,1.510996000 ms,0,0,0,0,1,1,0,0,0,1,0
169,1.511495920 ms,1,0,0,1,0,1,1,0,1,0,0
0BC,1.511995920 ms,0,0,1,1,1,1,0,1,0,0,0
045,1.512495920 ms,1,0,1,0,0,0,1,0,0,0,0
016,1.512995840 ms,0,1,1,0,1,0,0,0,0,0,0
038,1.513495840 ms,0,0,0,1,1,1,0,0,0,0,0
0A4,1.513995840 ms,0,0,1,0,0,1,0,1,0,0,0
14A,1.514495840 ms,0,1,0,1,0,0,1,0,1,0,0
210,1.514995840 ms,0,0,0,0,1,0,0,0,0,1,0
2D1,1.515495760 ms,1,0,0,0,1,0,1,1,0,1,0
370,1.515995840 ms,0,0,0,0,1,1,1,0,1,1,0
3D2,1.516495760 ms,0,1,0,0,1,0,1,1,1,1,0
3E9,1.516995760 ms,1,0,0,1,0,1,1,1,1,1,0
3AE,1.517495760 ms,0,1,1,1,0,1,0,1,1,1,0
32E,1.517995840 ms,0,1,1,1,0,1,0,0,1,1,0
27C,1.518495760 ms,0,0,1,1,1,1,1,0,0,1,0
1B3,1.518995760 ms,1,1,0,0,1,1,0,1,1,0,0
0F9,1.519495840 ms,1,0,0,1,1,1,1,1,0,0,0
06B,1.519995840 ms,1,1,0,1,0,1,1,0,0,0,0
01F,1.520495840 ms,1,1,1,1,1,0,0,0,0,0,0
021,1.520995920 ms,1,0,0,0,0,1,0,0,0,0,0
073,1.521495840 ms,1,1,0,0,1,1,1,0,0,0,0
105,1.521995920 ms,1,0,1,0,0,0,0,0,1,0,0
1C1,1.522495920 ms,1,0,0,0,0,0,1,1,1,0,0
289,1.522995840 ms,1,0,0,1,0,0,0,1,0,1,0
339,1.523495840 ms,1,0,0,1,1,1,0,0,1,1,0
3B5,1.523995840 ms,1,0,1,0,1,1,0,1,1,1,0
3E9,1.524495920 ms,1,0,0,1,0,1,1,1,1,1,0
3CE,1.524995840 ms,0,1,1,1,0,0,1,1,1,1,0
366,1.525495920 ms,0,1,1,0,0,1,1,0,1,1,0
2C4,1.525995920 ms,0,0,1,0,0,0,1,1,0,1,0
202,1.526495920 ms,0,1,0,0,0,0,0,0,0,1,0
13E,1.526995760 ms,0,1,1,1,1,1,0,0,1,0,0
09A,1.527495920 ms,0,1,0,1,1,0,0,1,0,0,0
033,1.527995840 ms,1,1,0,0,1,1,0,0,0,0,0
016,1.528495920 ms,0,1,1,0,1,0,0,0,0,0,0
04B,1.528995840 ms,1,1,0,1,0,0,1,0,0,0,0
0C6,1.529495920 ms,0,1,1,0,0,0,1,1,0,0,0
176,1.529995840 ms,0,1,1,0,1,1,1,0,1,0,0
23E,1.530495840 ms,0,1,1,1,1,1,0,0,0,1,0
2F9,1.530995840 ms,1,0,0,1,1,1,1,1,0,1,0
38D,1.531495920 ms,1,0,1,1,0,0,0,1,1,1,0
3DD,1.531995840 ms,1,0,1,1,1,0,1,1,1,1,0
3E3,1.532495920 ms,1,1,0,0,0,1,1,1,1,1,0
396,1.532995840 ms,0,1,1,0,1,0,0,1,1,1,0
308,1.533495920 ms,0,0,0,1,0,0,0,0,1,1,0
24E,1.533995760 ms,0,1,1,1,0,0,1,0,0,1,0
186,1.534495840 ms,0,1,1,0,0,0,0,1,1,0,0
0D4,1.534995840 ms,0,0,1,0,1,0,1,1,0,0,0
053,1.535495760 ms,1,1,0,0,1,0,1,0,0,0,0
018,1.535995840 ms,0,0,0,1,1,0,0,0,0,0,0
02E,1.536495760 ms,0,1,1,1,0,1,0,0,0,0,0
08F,1.536995760 ms,1,1,1,1,0,0,0,1,0,0,0
12E,1.537495760 ms,0,1,1,1,0,1,0,0,1,0,0
1EF,1.537995680 ms,1,1,1,1,0,1,1,1,1,0,0
2B5,1.538495760 ms,1,0,1,0,1,1,0,1,0,1,0
35A,1.538995760 ms,0,1,0,1,1,0,1,0,1,1,0
3C8,1.539495760 ms,0,0,0,1,0,0,1,1,1,1,0
3EA,1.539995680 ms,0,1,0,1,0,1,1,1,1,1,0
3BC,1.540495680 ms,0,0,1,1,1,1,0,1,1,1,0
345,1.540995680 ms,1,0,1,0,0,0,1,0,1,1,0
299,1.541495680 ms,1,0,0,1,1,0,0,1,0,1,0
1D1,1.541995680 ms,1,0,0,0,1,0,1,1,1,0,0
114,1.542495680 ms,0,0,1,0,1,0,0,0,1,0,0
07D,1.542995600 ms,1,0,1,1,1,1,1,0,0,0,0
025,1.543495680 ms,1,0,1,0,0,1,0,0,0,0,0
01C,1.543995680 ms,0,0,1,1,1,0,0,0,0,0,0
062,1.544495680 ms,0,1,0,0,0,1,1,0,0,0,0
0EB,1.544995600 ms,1,1,0,1,0,1,1,1,0,0,0
1A3,1.545495680 ms,1,1,0,0,0,1,0,1,1,0,0
26B,1.545995680 ms,1,1,0,1,0,1,1,0,0,1,0
321,1.546495760 ms,1,0,0,0,0,1,0,0,1,1,0
3A6,1.546995680 ms,0,1,1,0,0,1,0,1,1,1,0
3E7,1.547495680 ms,1,1,1,0,0,1,1,1,1,1,0
3D7,1.547995680 ms,1,1,1,0,1,0,1,1,1,1,0
37A,1.548495760 ms,0,1,0,1,1,1,1,0,1,1,0
2DF,1.548995680 ms,1,1,1,1,1,0,1,1,0,1,0
221,1.549495840 ms,1,0,0,0,0,1,0,0,0,1,0
15A,1.549995680 ms,0,1,0,1,1,0,1,0,1,0,0
0AF,1.550495680 ms,1,1,1,1,0,1,0,1,0,0,0
03D,1.550995760 ms,1,0,1,1,1,1,0,0,0,0,0
016,1.551495840 ms,0,1,1,0,1,0,0,0,0,0,0
03E,1.551995760 ms,0,1,1,1,1,1,0,0,0,0,0
0B0,1.552495840 ms,0,0,0,0,1,1,0,1,0,0,0
159,1.552995760 ms,1,0,0,1,1,0,1,0,1,0,0
220,1.553495920 ms,0,0,0,0,0,1,0,0,0,1,0
2DF,1.553995680 ms,1,1,1,1,1,0,1,1,0,1,0
37A,1.554495840 ms,0,1,0,1,1,1,1,0,1,1,0
3D6,1.554995760 ms,0,1,1,0,1,0,1,1,1,1,0
3E6,1.555495760 ms,0,1,1,0,0,1,1,1,1,1,0
3A6,1.555995760 ms,0,1,1,0,0,1,0,1,1,1,0
321,1.556495760 ms,1,0,0,0,0,1,0,0,1,1,0
26C,1.556995760 ms,0,0,1,1,0,1,1,0,0,1,0
1A4,1.557495760 ms,0,0,1,0,0,1,0,1,1,0,0
0EC,1.557995680 ms,0,0,1,1,0,1,1,1,0,0,0
062,1.558495760 ms,0,1,0,0,0,1,1,0,0,0,0
01C,1.558995760 ms,0,0,1,1,1,0,0,0,0,0,0
024,1.559495760 ms,0,0,1,0,0,1,0,0,0,0,0
07C,1.559995680 ms,0,0,1,1,1,1,1,0,0,0,0
112,1.560495760 ms,0,1,0,0,1,0,0,0,1,0,0
1D0,1.560995760 ms,0,0,0,0,1,0,1,1,1,0,0
298,1.561495760 ms,0,0,0,1,1,0,0,1,0,1,0
344,1.561995760 ms,0,0,1,0,0,0,1,0,1,1,0
3BC,1.562495760 ms,0,0,1,1,1,1,0,1,1,1,0
3EB,1.562995760 ms,1,1,0,1,0,1,1,1,1,1,0
3C8,1.563495920 ms,0,0,0,1,0,0,1,1,1,1,0
35B,1.563995760 ms,1,1,0,1,1,0,1,0,1,1,0
2B6,1.564495840 ms,0,1,1,0,1,1,0,1,0,1,0
1F0,1.564995840 ms,0,0,0,0,1,1,1,1,1,0,0
130,1.565495840 ms,0,0,0,0,1,1,0,0,1,0,0
090,1.565995840 ms,0,0,0,0,1,0,0,1,0,0,0
02E,1.566495840 ms,0,1,1,1,0,1,0,0,0,0,0
017,1.566995840 ms,1,1,1,0,1,0,0,0,0,0,0
052,1.567495920 ms,0,1,0,0,1,0,1,0,0,0,0
0D3,1.567995840 ms,1,1,0,0,1,0,1,1,0,0,0
185,1.568495920 ms,1,0,1,0,0,0,0,1,1,0,0
24E,1.568995920 ms,0,1,1,1,0,0,1,0,0,1,0
307,1.569495920 ms,1,1,1,0,0,0,0,0,1,1,0
396,1.569995920 ms,0,1,1,0,1,0,0,1,1,1,0
3E2,1.570495920 ms,0,1,0,0,0,1,1,1,1,1,0
3DF,1.570995840 ms,1,1,1,1,1,0,1,1,1,1,0
38E,1.571495920 ms,0,1,1,1,0,0,0,1,1,1,0
2FA,1.571995840 ms,0,1,0,1,1,1,1,1,0,1,0
23F,1.572495760 ms,1,1,1,1,1,1,0,0,0,1,0
176,1.572995760 ms,0,1,1,0,1,1,1,0,1,0,0
0C8,1.573495760 ms,0,0,0,1,0,0,1,1,0,0,0
04C,1.573995680 ms,0,0,1,1,0,0,1,0,0,0,0
017,1.574495600 ms,1,1,1,0,1,0,0,0,0,0,0
032,1.574995680 ms,0,1,0,0,1,1,0,0,0,0,0
09B,1.575495520 ms,1,1,0,1,1,0,0,1,0,0,0
13C,1.575995600 ms,0,0,1,1,1,1,0,0,1,0,0
1FE,1.576495440 ms,0,1,1,1,1,1,1,1,1,0,0
2C3,1.576995520 ms,1,1,0,0,0,0,1,1,0,1,0
365,1.577495520 ms,1,0,1,0,0,1,1,0,1,1,0
3CE,1.577995520 ms,0,1,1,1,0,0,1,1,1,1,0
3E9,1.578495520 ms,1,0,0,1,0,1,1,1,1,1,0
3B6,1.578995520 ms,0,1,1,0,1,1,0,1,1,1,0
338,1.579495600 ms,0,0,0,1,1,1,0,0,1,1,0
28A,1.579995600 ms,0,1,0,1,0,0,0,1,0,1,0
1C2,1.580495600 ms,0,1,0,0,0,0,1,1,1,0,0
106,1.580995600 ms,0,1,1,0,0,0,0,0,1,0,0
073,1.581495520 ms,1,1,0,0,1,1,1,0,0,0,0
021,1.581995680 ms,1,0,0,0,0,1,0,0,0,0,0
020,1.582495680 ms,0,0,0,0,0,1,0,0,0,0,0
06B,1.582995520 ms,1,1,0,1,0,1,1,0,0,0,0
0F8,1.583495600 ms,0,0,0,1,1,1,1,1,0,0,0
1B2,1.583995600 ms,0,1,0,0,1,1,0,1,1,0,0
27B,1.584495520 ms,1,1,0,1,1,1,1,0,0,1,0
32D,1.584995600 ms,1,0,1,1,0,1,0,0,1,1,0
3AD,1.585495600 ms,1,0,1,1,0,1,0,1,1,1,0
3E8,1.585995680 ms,0,0,0,1,0,1,1,1,1,1,0
3D3,1.586495600 ms,1,1,0,0,1,0,1,1,1,1,0
370,1.586995680 ms,0,0,0,0,1,1,1,0,1,1,0
2D2,1.587495600 ms,0,1,0,0,1,0,1,1,0,1,0
211,1.587995680 ms,1,0,0,0,1,0,0,0,0,1,0
14B,1.588495600 ms,1,1,0,1,0,0,1,0,1,0,0
0A5,1.588995680 ms,1,0,1,0,0,1,0,1,0,0,0
039,1.589495680 ms,1,0,0,1,1,1,0,0,0,0,0
016,1.589995680 ms,0,1,1,0,1,0,0,0,0,0,0
044,1.590495760 ms,0,0,1,0,0,0,1,0,0,0,0
0BB,1.590995600 ms,1,1,0,1,1,1,0,1,0,0,0
167,1.591495680 ms,1,1,1,0,0,1,1,0,1,0,0
22F,1.591995680 ms,1,1,1,1,0,1,0,0,0,1,0
2ED,1.592495680 ms,1,0,1,1,0,1,1,1,0,1,0
384,1.592995760 ms,0,0,1,0,0,0,0,1,1,1,0
3DA,1.593495600 ms,0,1,0,1,1,0,1,1,1,1,0
3E5,1.593995680 ms,1,0,1,0,0,1,1,1,1,1,0
39E,1.594495680 ms,0,1,1,1,1,0,0,1,1,1,0
314,1.594995760 ms,0,0,1,0,1,0,0,0,1,1,0
25D,1.595495600 ms,1,0,1,1,1,0,1,0,0,1,0
194,1.595995760 ms,0,0,1,0,1,0,0,1,1,0,0
0E0,1.596495680 ms,0,0,0,0,0,1,1,1,0,0,0
059,1.596995600 ms,1,0,0,1,1,0,1,0,0,0,0
019,1.597495680 ms,1,0,0,1,1,0,0,0,0,0,0
02A,1.597995680 ms,0,1,0,1,0,1,0,0,0,0,0
086,1.598495680 ms,0,1,1,0,0,0,0,1,0,0,0
120,1.598995680 ms,0,0,0,0,0,1,0,0,1,0,0
1E0,1.599495680 ms,0,0,0,0,0,1,1,1,1,0,0
2A7,1.599995600 ms,1,1,1,0,0,1,0,1,0,1,0
351,1.600495760 ms,1,0,0,0,1,0,1,0,1,1,0
3C2,1.600995760 ms,0,1,0,0,0,0,1,1,1,1,0
3EA,1.601495760 ms,0,1,0,1,0,1,1,1,1,1,0
3C3,1.601995760 ms,1,1,0,0,0,0,1,1,1,1,0
350,1.602495840 ms,0,0,0,0,1,0,1,0,1,1,0
2A7,1.602995760 ms,1,1,1,0,0,1,0,1,0,1,0
1E1,1.603495920 ms,1,0,0,0,0,1,1,1,1,0,0
121,1.603995920 ms,1,0,0,0,0,1,0,0,1,0,0
087,1.604495840 ms,1,1,1,0,0,0,0,1,0,0,0
02A,1.604995920 ms,0,1,0,1,0,1,0,0,0,0,0
019,1.605495920 ms,1,0,0,1,1,0,0,0,0,0,0
059,1.605995920 ms,1,0,0,1,1,0,1,0,0,0,0
0DF,1.606495920 ms,1,1,1,1,1,0,1,1,0,0,0
194,1.606996000 ms,0,0,1,0,1,0,0,1,1,0,0
25C,1.607495920 ms,0,0,1,1,1,0,1,0,0,1,0
314,1.607995920 ms,0,0,1,0,1,0,0,0,1,1,0
39E,1.608495840 ms,0,1,1,1,1,0,0,1,1,1,0
3E5,1.608995840 ms,1,0,1,0,0,1,1,1,1,1,0
3DA,1.609495760 ms,0,1,0,1,1,0,1,1,1,1,0
383,1.609995760 ms,1,1,0,0,0,0,0,1,1,1,0
2ED,1.610495680 ms,1,0,1,1,0,1,1,1,0,1,0
230,1.610995680 ms,0,0,0,0,1,1,0,0,0,1,0
168,1.611495600 ms,0,0,0,1,0,1,1,0,1,0,0
0BB,1.611995520 ms,1,1,0,1,1,1,0,1,0,0,0
043,1.612495600 ms,1,1,0,0,0,0,1,0,0,0,0
017,1.612995520 ms,1,1,1,0,1,0,0,0,0,0,0
037,1.613495520 ms,1,1,1,0,1,1,0,0,0,0,0
0A5,1.613995520 ms,1,0,1,0,0,1,0,1,0,0,0
14B,1.614495440 ms,1,1,0,1,0,0,1,0,1,0,0
211,1.614995520 ms,1,0,0,0,1,0,0,0,0,1,0
2D1,1.615495520 ms,1,0,0,0,1,0,1,1,0,1,0
370,1.615995520 ms,0,0,0,0,1,1,1,0,1,1,0
3D2,1.616495520 ms,0,1,0,0,1,0,1,1,1,1,0
3E8,1.616995520 ms,0,0,0,1,0,1,1,1,1,1,0
3AE,1.617495520 ms,0,1,1,1,0,1,0,1,1,1,0
32D,1.617995520 ms,1,0,1,1,0,1,0,0,1,1,0
27B,1.618495520 ms,1,1,0,1,1,1,1,0,0,1,0
1B2,1.618995600 ms,0,1,0,0,1,1,0,1,1,0,0
0F9,1.619495520 ms,1,0,0,1,1,1,1,1,0,0,0
06A,1.619995600 ms,0,1,0,1,0,1,1,0,0,0,0
01F,1.620495520 ms,1,1,1,1,1,0,0,0,0,0,0
022,1.620995680 ms,0,1,0,0,0,1,0,0,0,0,0
074,1.621495600 ms,0,0,1,0,1,1,1,0,0,0,0
106,1.621995600 ms,0,1,1,0,0,0,0,0,1,0,0
1C2,1.622495600 ms,0,1,0,0,0,0,1,1,1,0,0
28A,1.622995600 ms,0,1,0,1,0,0,0,1,0,1,0
339,1.623495600 ms,1,0,0,1,1,1,0,0,1,1,0
3B5,1.623995600 ms,1,0,1,0,1,1,0,1,1,1,0
3EA,1.624495680 ms,0,1,0,1,0,1,1,1,1,1,0
3CD,1.624995600 ms,1,0,1,1,0,0,1,1,1,1,0
366,1.625495680 ms,0,1,1,0,0,1,1,0,1,1,0
2C4,1.625995760 ms,0,0,1,0,0,0,1,1,0,1,0
201,1.626495760 ms,1,0,0,0,0,0,0,0,0,1,0
13D,1.626995680 ms,1,0,1,1,1,1,0,0,1,0,0
09A,1.627495760 ms,0,1,0,1,1,0,0,1,0,0,0
033,1.627995680 ms,1,1,0,0,1,1,0,0,0,0,0
016,1.628495680 ms,0,1,1,0,1,0,0,0,0,0,0
04B,1.628995680 ms,1,1,0,1,0,0,1,0,0,0,0
0C7,1.629495600 ms,1,1,1,0,0,0,1,1,0,0,0
176,1.629995600 ms,0,1,1,0,1,1,1,0,1,0,0
23F,1.630495600 ms,1,1,1,1,1,1,0,0,0,1,0
2FA,1.630995600 ms,0,1,0,1,1,1,1,1,0,1,0
38D,1.631495600 ms,1,0,1,1,0,0,0,1,1,1,0
3DE,1.631995600 ms,0,1,1,1,1,0,1,1,1,1,0
3E2,1.632495680 ms,0,1,0,0,0,1,1,1,1,1,0
395,1.632995600 ms,1,0,1,0,1,0,0,1,1,1,0
307,1.633495680 ms,1,1,1,0,0,0,0,0,1,1,0
24E,1.633995680 ms,0,1,1,1,0,0,1,0,0,1,0
186,1.634495680 ms,0,1,1,0,0,0,0,1,1,0,0
0D3,1.634995600 ms,1,1,0,0,1,0,1,1,0,0,0
051,1.635495680 ms,1,0,0,0,1,0,1,0,0,0,0
019,1.635995680 ms,1,0,0,1,1,0,0,0,0,0,0
02E,1.636495600 ms,0,1,1,1,0,1,0,0,0,0,0
090,1.636995680 ms,0,0,0,0,1,0,0,1,0,0,0
12F,1.637495520 ms,1,1,1,1,0,1,0,0,1,0,0
1F0,1.637995600 ms,0,0,0,0,1,1,1,1,1,0,0
2B5,1.638495520 ms,1,0,1,0,1,1,0,1,0,1,0
35B,1.638995520 ms,1,1,0,1,1,0,1,0,1,1,0
3C8,1.639495600 ms,0,0,0,1,0,0,1,1,1,1,0
3EA,1.639995520 ms,0,1,0,1,0,1,1,1,1,1,0
3BC,1.640495520 ms,0,0,1,1,1,1,0,1,1,1,0
345,1.640995520 ms,1,0,1,0,0,0,1,0,1,1,0
298,1.641495600 ms,0,0,0,1,1,0,0,1,0,1,0
1D1,1.641995520 ms,1,0,0,0,1,0,1,1,1,0,0
113,1.642495600 ms,1,1,0,0,1,0,0,0,1,0,0
07C,1.642995600 ms,0,0,1,1,1,1,1,0,0,0,0
025,1.643495600 ms,1,0,1,0,0,1,0,0,0,0,0
01B,1.643995520 ms,1,1,0,1,1,0,0,0,0,0,0
062,1.644495600 ms,0,1,0,0,0,1,1,0,0,0,0
0ED,1.644995520 ms,1,0,1,1,0,1,1,1,0,0,0
1A3,1.645495600 ms,1,1,0,0,0,1,0,1,1,0,0
26C,1.645995600 ms,0,0,1,1,0,1,1,0,0,1,0
321,1.646495600 ms,1,0,0,0,0,1,0,0,1,1,0
3A7,1.646995520 ms,1,1,1,0,0,1,0,1,1,1,0
3E7,1.647495600 ms,1,1,1,0,0,1,1,1,1,1,0
3D7,1.647995520 ms,1,1,1,0,1,0,1,1,1,1,0
37A,1.648495600 ms,0,1,0,1,1,1,1,0,1,1,0
2DF,1.648995520 ms,1,1,1,1,1,0,1,1,0,1,0
220,1.649495600 ms,0,0,0,0,0,1,0,0,0,1,0
159,1.649995360 ms,1,0,0,1,1,0,1,0,1,0,0
0B0,1.650495440 ms,0,0,0,0,1,1,0,1,0,0,0
03E,1.650995360 ms,0,1,1,1,1,1,0,0,0,0,0
015,1.651495440 ms,1,0,1,0,1,0,0,0,0,0,0
03E,1.651995360 ms,0,1,1,1,1,1,0,0,0,0,0
0B0,1.652495440 ms,0,0,0,0,1,1,0,1,0,0,0
15A,1.652995280 ms,0,1,0,1,1,0,1,0,1,0,0
220,1.653495440 ms,0,0,0,0,0,1,0,0,0,1,0
2DF,1.653995200 ms,1,1,1,1,1,0,1,1,0,1,0
37B,1.654495360 ms,1,1,0,1,1,1,1,0,1,1,0
3D6,1.654995360 ms,0,1,1,0,1,0,1,1,1,1,0
3E6,1.655495360 ms,0,1,1,0,0,1,1,1,1,1,0
3A6,1.655995440 ms,0,1,1,0,0,1,0,1,1,1,0
321,1.656495440 ms,1,0,0,0,0,1,0,0,1,1,0
26C,1.656995360 ms,0,0,1,1,0,1,1,0,0,1,0
1A3,1.657495360 ms,1,1,0,0,0,1,0,1,1,0,0
0EC,1.657995440 ms,0,0,1,1,0,1,1,1,0,0,0
062,1.658495520 ms,0,1,0,0,0,1,1,0,0,0,0
01B,1.658995440 ms,1,1,0,1,1,0,0,0,0,0,0
025,1.659495520 ms,1,0,1,0,0,1,0,0,0,0,0
07D,1.659995440 ms,1,0,1,1,1,1,1,0,0,0,0
113,1.660495520 ms,1,1,0,0,1,0,0,0,1,0,0
1D1,1.660995520 ms,1,0,0,0,1,0,1,1,1,0,0
299,1.661495520 ms,1,0,0,1,1,0,0,1,0,1,0
345,1.661995600 ms,1,0,1,0,0,0,1,0,1,1,0
3BC,1.662495600 ms,0,0,1,1,1,1,0,1,1,1,0
3EB,1.662995600 ms,1,1,0,1,0,1,1,1,1,1,0
3C8,1.663495680 ms,0,0,0,1,0,0,1,1,1,1,0
35A,1.663995600 ms,0,1,0,1,1,0,1,0,1,1,0
2B5,1.664495600 ms,1,0,1,0,1,1,0,1,0,1,0
1EF,1.664995600 ms,1,1,1,1,0,1,1,1,1,0,0
12E,1.665495680 ms,0,1,1,1,0,1,0,0,1,0,0
090,1.665995680 ms,0,0,0,0,1,0,0,1,0,0,0
02E,1.666495600 ms,0,1,1,1,0,1,0,0,0,0,0
018,1.666995680 ms,0,0,0,1,1,0,0,0,0,0,0
052,1.667495600 ms,0,1,0,0,1,0,1,0,0,0,0
0D3,1.667995520 ms,1,1,0,0,1,0,1,1,0,0,0
186,1.668495600 ms,0,1,1,0,0,0,0,1,1,0,0
24E,1.668995440 ms,0,1,1,1,0,0,1,0,0,1,0
308,1.669495520 ms,0,0,0,1,0,0,0,0,1,1,0
396,1.669995360 ms,0,1,1,0,1,0,0,1,1,1,0
3E3,1.670495360 ms,1,1,0,0,0,1,1,1,1,1,0
3DE,1.670995360 ms,0,1,1,1,1,0,1,1,1,1,0
38D,1.671495360 ms,1,0,1,1,0,0,0,1,1,1,0
2FA,1.671995280 ms,0,1,0,1,1,1,1,1,0,1,0
23E,1.672495360 ms,0,1,1,1,1,1,0,0,0,1,0
176,1.672995360 ms,0,1,1,0,1,1,1,0,1,0,0
0C7,1.673495360 ms,1,1,1,0,0,0,1,1,0,0,0
04B,1.673995360 ms,1,1,0,1,0,0,1,0,0,0,0
017,1.674495360 ms,1,1,1,0,1,0,0,0,0,0,0
033,1.674995440 ms,1,1,0,0,1,1,0,0,0,0,0
09B,1.675495440 ms,1,1,0,1,1,0,0,1,0,0,0
13D,1.675995440 ms,1,0,1,1,1,1,0,0,1,0,0
202,1.676495600 ms,0,1,0,0,0,0,0,0,0,1,0
2C4,1.676995520 ms,0,0,1,0,0,0,1,1,0,1,0
366,1.677495520 ms,0,1,1,0,0,1,1,0,1,1,0
3CE,1.677995520 ms,0,1,1,1,0,0,1,1,1,1,0
3EA,1.678495600 ms,0,1,0,1,0,1,1,1,1,1,0
3B5,1.678995520 ms,1,0,1,0,1,1,0,1,1,1,0
339,1.679495520 ms,1,0,0,1,1,1,0,0,1,1,0
28A,1.679995520 ms,0,1,0,1,0,0,0,1,0,1,0
1C1,1.680495440 ms,1,0,0,0,0,0,1,1,1,0,0
105,1.680995440 ms,1,0,1,0,0,0,0,0,1,0,0
073,1.681495360 ms,1,1,0,0,1,1,1,0,0,0,0
021,1.681995440 ms,1,0,0,0,0,1,0,0,0,0,0
01F,1.682495280 ms,1,1,1,1,1,0,0,0,0,0,0
06A,1.682995360 ms,0,1,0,1,0,1,1,0,0,0,0
0F9,1.683495280 ms,1,0,0,1,1,1,1,1,0,0,0
1B3,1.683995360 ms,1,1,0,0,1,1,0,1,1,0,0
27B,1.684495280 ms,1,1,0,1,1,1,1,0,0,1,0
32D,1.684995360 ms,1,0,1,1,0,1,0,0,1,1,0
3AE,1.685495360 ms,0,1,1,1,0,1,0,1,1,1,0
3E9,1.685995360 ms,1,0,0,1,0,1,1,1,1,1,0
3D2,1.686495440 ms,0,1,0,0,1,0,1,1,1,1,0
370,1.686995440 ms,0,0,0,0,1,1,1,0,1,1,0
2D1,1.687495440 ms,1,0,0,0,1,0,1,1,0,1,0
210,1.687995520 ms,0,0,0,0,1,0,0,0,0,1,0
14B,1.688495440 ms,1,1,0,1,0,0,1,0,1,0,0
0A4,1.688995440 ms,0,0,1,0,0,1,0,1,0,0,0
