My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
0E7,1.071496960 ms,1,1,1,0,0,1,1,1,0,0,0
030,1.071997120 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.072497040 ms,1,0,1,1,0,1,0,0,0,0,0
0DA,1.072997040 ms,0,1,0,1,1,0,1,1,0,0,0
1F9,1.073497040 ms,1,0,0,1,1,1,1,1,1,0,0
31C,1.073997120 ms,0,0,1,1,1,0,0,0,1,1,0
3D1,1.074497040 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.074997040 ms,1,0,1,0,1,0,1,1,1,1,0
327,1.075497040 ms,1,1,1,0,0,1,0,0,1,1,0
209,1.075997040 ms,1,0,0,1,0,0,0,0,0,1,0
0E6,1.076496960 ms,0,1,1,0,0,1,1,1,0,0,0
030,1.076996960 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.077496880 ms,1,0,1,1,0,1,0,0,0,0,0
0DB,1.077996800 ms,1,1,0,1,1,0,1,1,0,0,0
1F9,1.078496800 ms,1,0,0,1,1,1,1,1,1,0,0
31C,1.078996880 ms,0,0,1,1,1,0,0,0,1,1,0
3D1,1.079496800 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.079996800 ms,1,0,1,0,1,0,1,1,1,1,0
327,1.080496800 ms,1,1,1,0,0,1,0,0,1,1,0
209,1.080996880 ms,1,0,0,1,0,0,0,0,0,1,0
0E6,1.081496800 ms,0,1,1,0,0,1,1,1,0,0,0
030,1.081996880 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.082496800 ms,1,0,1,1,0,1,0,0,0,0,0
0DA,1.082996800 ms,0,1,0,1,1,0,1,1,0,0,0
1F9,1.083496800 ms,1,0,0,1,1,1,1,1,1,0,0
31C,1.083996880 ms,0,0,1,1,1,0,0,0,1,1,0
3D1,1.084496800 ms,1,0,0,0,1,0,1,1,1,1,0
3D6,1.084996800 ms,0,1,1,0,1,0,1,1,1,1,0
327,1.085496720 ms,1,1,1,0,0,1,0,0,1,1,0
208,1.085996800 ms,0,0,0,1,0,0,0,0,0,1,0
0E6,1.086496640 ms,0,1,1,0,0,1,1,1,0,0,0
030,1.086996720 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.087496640 ms,1,0,1,1,0,1,0,0,0,0,0
0DB,1.087996640 ms,1,1,0,1,1,0,1,1,0,0,0
1FA,1.088496640 ms,0,1,0,1,1,1,1,1,1,0,0
31C,1.088996640 ms,0,0,1,1,1,0,0,0,1,1,0
3D1,1.089496560 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.089996560 ms,1,0,1,0,1,0,1,1,1,1,0
327,1.090496560 ms,1,1,1,0,0,1,0,0,1,1,0
208,1.090996640 ms,0,0,0,1,0,0,0,0,0,1,0
0E6,1.091496560 ms,0,1,1,0,0,1,1,1,0,0,0
030,1.091996640 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.092496560 ms,1,0,1,1,0,1,0,0,0,0,0
0DB,1.092996560 ms,1,1,0,1,1,0,1,1,0,0,0
1FA,1.093496560 ms,0,1,0,1,1,1,1,1,1,0,0
31C,1.093996640 ms,0,0,1,1,1,0,0,0,1,1,0
3D1,1.094496640 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.094996640 ms,1,0,1,0,1,0,1,1,1,1,0
327,1.095496720 ms,1,1,1,0,0,1,0,0,1,1,0
208,1.095996800 ms,0,0,0,1,0,0,0,0,0,1,0
0E6,1.096496640 ms,0,1,1,0,0,1,1,1,0,0,0
02F,1.096996640 ms,1,1,1,1,0,1,0,0,0,0,0
02C,1.097496720 ms,0,0,1,1,0,1,0,0,0,0,0
0DB,1.097996640 ms,1,1,0,1,1,0,1,1,0,0,0
1FA,1.098496720 ms,0,1,0,1,1,1,1,1,1,0,0
31C,1.098996720 ms,0,0,1,1,1,0,0,0,1,1,0
3D1,1.099496640 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.099996640 ms,1,0,1,0,1,0,1,1,1,1,0
327,1.100496640 ms,1,1,1,0,0,1,0,0,1,1,0
208,1.100996720 ms,0,0,0,1,0,0,0,0,0,1,0
0E6,1.101496560 ms,0,1,1,0,0,1,1,1,0,0,0
030,1.101996720 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.102496560 ms,1,0,1,1,0,1,0,0,0,0,0
0DB,1.102996640 ms,1,1,0,1,1,0,1,1,0,0,0
1FA,1.103496640 ms,0,1,0,1,1,1,1,1,1,0,0
31C,1.103996640 ms,0,0,1,1,1,0,0,0,1,1,0
3D1,1.104496560 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.104996640 ms,1,0,1,0,1,0,1,1,1,1,0
327,1.105496640 ms,1,1,1,0,0,1,0,0,1,1,0
208,1.105996720 ms,0,0,0,1,0,0,0,0,0,1,0
0E6,1.106496560 ms,0,1,1,0,0,1,1,1,0,0,0
02F,1.106996640 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.107496720 ms,1,0,1,1,0,1,0,0,0,0,0
0DB,1.107996640 ms,1,1,0,1,1,0,1,1,0,0,0
1FA,1.108496720 ms,0,1,0,1,1,1,1,1,1,0,0
31C,1.108996720 ms,0,0,1,1,1,0,0,0,1,1,0
3D1,1.109496720 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.109996720 ms,1,0,1,0,1,0,1,1,1,1,0
327,1.110496720 ms,1,1,1,0,0,1,0,0,1,1,0
208,1.110996800 ms,0,0,0,1,0,0,0,0,0,1,0
0E6,1.111496720 ms,0,1,1,0,0,1,1,1,0,0,0
030,1.111996800 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.112496720 ms,1,0,1,1,0,1,0,0,0,0,0
0DB,1.112996720 ms,1,1,0,1,1,0,1,1,0,0,0
1FA,1.113496800 ms,0,1,0,1,1,1,1,1,1,0,0
31D,1.113996720 ms,1,0,1,1,1,0,0,0,1,1,0
3D1,1.114496800 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.114996720 ms,1,0,1,0,1,0,1,1,1,1,0
327,1.115496800 ms,1,1,1,0,0,1,0,0,1,1,0
208,1.115996880 ms,0,0,0,1,0,0,0,0,0,1,0
0E6,1.116496720 ms,0,1,1,0,0,1,1,1,0,0,0
02F,1.116996800 ms,1,1,1,1,0,1,0,0,0,0,0
02C,1.117496880 ms,0,0,1,1,0,1,0,0,0,0,0
0DC,1.117996800 ms,0,0,1,1,1,0,1,1,0,0,0
1FA,1.118496800 ms,0,1,0,1,1,1,1,1,1,0,0
31D,1.118996800 ms,1,0,1,1,1,0,0,0,1,1,0
3D1,1.119496880 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.119996880 ms,1,0,1,0,1,0,1,1,1,1,0
327,1.120496880 ms,1,1,1,0,0,1,0,0,1,1,0
208,1.120996960 ms,0,0,0,1,0,0,0,0,0,1,0
0E6,1.121496880 ms,0,1,1,0,0,1,1,1,0,0,0
02F,1.121996880 ms,1,1,1,1,0,1,0,0,0,0,0
02C,1.122496960 ms,0,0,1,1,0,1,0,0,0,0,0
0DC,1.122996880 ms,0,0,1,1,1,0,1,1,0,0,0
1FA,1.123496800 ms,0,1,0,1,1,1,1,1,1,0,0
31D,1.123996800 ms,1,0,1,1,1,0,0,0,1,1,0
3D1,1.124496800 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.124996800 ms,1,0,1,0,1,0,1,1,1,1,0
326,1.125496800 ms,0,1,1,0,0,1,0,0,1,1,0
208,1.125996800 ms,0,0,0,1,0,0,0,0,0,1,0
0E5,1.126496640 ms,1,0,1,0,0,1,1,1,0,0,0
02F,1.126996720 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.127496720 ms,1,0,1,1,0,1,0,0,0,0,0
0DC,1.127996720 ms,0,0,1,1,1,0,1,1,0,0,0
1FA,1.128496720 ms,0,1,0,1,1,1,1,1,1,0,0
31D,1.128996720 ms,1,0,1,1,1,0,0,0,1,1,0
3D1,1.129496720 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.129996720 ms,1,0,1,0,1,0,1,1,1,1,0
327,1.130496720 ms,1,1,1,0,0,1,0,0,1,1,0
208,1.130996800 ms,0,0,0,1,0,0,0,0,0,1,0
0E6,1.131496640 ms,0,1,1,0,0,1,1,1,0,0,0
02F,1.131996640 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.132496640 ms,1,0,1,1,0,1,0,0,0,0,0
0DB,1.132996640 ms,1,1,0,1,1,0,1,1,0,0,0
1FA,1.133496640 ms,0,1,0,1,1,1,1,1,1,0,0
31C,1.133996720 ms,0,0,1,1,1,0,0,0,1,1,0
3D1,1.134496640 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.134996640 ms,1,0,1,0,1,0,1,1,1,1,0
327,1.135496640 ms,1,1,1,0,0,1,0,0,1,1,0
208,1.135996720 ms,0,0,0,1,0,0,0,0,0,1,0
0E6,1.136496640 ms,0,1,1,0,0,1,1,1,0,0,0
02F,1.136996640 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.137496720 ms,1,0,1,1,0,1,0,0,0,0,0
0DC,1.137996640 ms,0,0,1,1,1,0,1,1,0,0,0
1FA,1.138496640 ms,0,1,0,1,1,1,1,1,1,0,0
31D,1.138996640 ms,1,0,1,1,1,0,0,0,1,1,0
3D1,1.139496640 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.139996640 ms,1,0,1,0,1,0,1,1,1,1,0
327,1.140496640 ms,1,1,1,0,0,1,0,0,1,1,0
208,1.140996720 ms,0,0,0,1,0,0,0,0,0,1,0
0E6,1.141496560 ms,0,1,1,0,0,1,1,1,0,0,0
030,1.141996720 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.142496640 ms,1,0,1,1,0,1,0,0,0,0,0
0DB,1.142996640 ms,1,1,0,1,1,0,1,1,0,0,0
1FA,1.143496640 ms,0,1,0,1,1,1,1,1,1,0,0
31D,1.143996640 ms,1,0,1,1,1,0,0,0,1,1,0
3D1,1.144496640 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.144996640 ms,1,0,1,0,1,0,1,1,1,1,0
326,1.145496640 ms,0,1,1,0,0,1,0,0,1,1,0
207,1.145996640 ms,1,1,1,0,0,0,0,0,0,1,0
0E5,1.146496640 ms,1,0,1,0,0,1,1,1,0,0,0
030,1.146996720 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.147496640 ms,1,0,1,1,0,1,0,0,0,0,0
0DB,1.147996640 ms,1,1,0,1,1,0,1,1,0,0,0
1FB,1.148496640 ms,1,1,0,1,1,1,1,1,1,0,0
31D,1.148996720 ms,1,0,1,1,1,0,0,0,1,1,0
3D1,1.149496640 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.149996640 ms,1,0,1,0,1,0,1,1,1,1,0
326,1.150496640 ms,0,1,1,0,0,1,0,0,1,1,0
208,1.150996640 ms,0,0,0,1,0,0,0,0,0,1,0
0E5,1.151496560 ms,1,0,1,0,0,1,1,1,0,0,0
02F,1.151996560 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.152496560 ms,1,0,1,1,0,1,0,0,0,0,0
0DC,1.152996560 ms,0,0,1,1,1,0,1,1,0,0,0
1FB,1.153496480 ms,1,1,0,1,1,1,1,1,1,0,0
31D,1.153996560 ms,1,0,1,1,1,0,0,0,1,1,0
3D1,1.154496480 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.154996480 ms,1,0,1,0,1,0,1,1,1,1,0
326,1.155496560 ms,0,1,1,0,0,1,0,0,1,1,0
208,1.155996560 ms,0,0,0,1,0,0,0,0,0,1,0
0E5,1.156496480 ms,1,0,1,0,0,1,1,1,0,0,0
02F,1.156996560 ms,1,1,1,1,0,1,0,0,0,0,0
02C,1.157496640 ms,0,0,1,1,0,1,0,0,0,0,0
0DC,1.157996560 ms,0,0,1,1,1,0,1,1,0,0,0
1FB,1.158496560 ms,1,1,0,1,1,1,1,1,1,0,0
31D,1.158996720 ms,1,0,1,1,1,0,0,0,1,1,0
3D1,1.159496720 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.159996720 ms,1,0,1,0,1,0,1,1,1,1,0
326,1.160496720 ms,0,1,1,0,0,1,0,0,1,1,0
207,1.160996720 ms,1,1,1,0,0,0,0,0,0,1,0
0E5,1.161496720 ms,1,0,1,0,0,1,1,1,0,0,0
030,1.161996800 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.162496720 ms,1,0,1,1,0,1,0,0,0,0,0
0DC,1.162996720 ms,0,0,1,1,1,0,1,1,0,0,0
1FB,1.163496640 ms,1,1,0,1,1,1,1,1,1,0,0
31D,1.163996720 ms,1,0,1,1,1,0,0,0,1,1,0
3D1,1.164496640 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.164996560 ms,1,0,1,0,1,0,1,1,1,1,0
326,1.165496560 ms,0,1,1,0,0,1,0,0,1,1,0
207,1.165996480 ms,1,1,1,0,0,0,0,0,0,1,0
0E5,1.166496480 ms,1,0,1,0,0,1,1,1,0,0,0
030,1.166996480 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.167496400 ms,1,0,1,1,0,1,0,0,0,0,0
0DC,1.167996400 ms,0,0,1,1,1,0,1,1,0,0,0
1FB,1.168496320 ms,1,1,0,1,1,1,1,1,1,0,0
31D,1.168996400 ms,1,0,1,1,1,0,0,0,1,1,0
3D1,1.169496400 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.169996320 ms,1,0,1,0,1,0,1,1,1,1,0
326,1.170496400 ms,0,1,1,0,0,1,0,0,1,1,0
207,1.170996400 ms,1,1,1,0,0,0,0,0,0,1,0
0E5,1.171496320 ms,1,0,1,0,0,1,1,1,0,0,0
030,1.171996400 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.172496320 ms,1,0,1,1,0,1,0,0,0,0,0
0DB,1.172996320 ms,1,1,0,1,1,0,1,1,0,0,0
1FB,1.173496320 ms,1,1,0,1,1,1,1,1,1,0,0
31D,1.173996400 ms,1,0,1,1,1,0,0,0,1,1,0
3D1,1.174496400 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.174996400 ms,1,0,1,0,1,0,1,1,1,1,0
325,1.175496400 ms,1,0,1,0,0,1,0,0,1,1,0
207,1.175996400 ms,1,1,1,0,0,0,0,0,0,1,0
0E4,1.176496400 ms,0,0,1,0,0,1,1,1,0,0,0
030,1.176996480 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.177496400 ms,1,0,1,1,0,1,0,0,0,0,0
0DC,1.177996480 ms,0,0,1,1,1,0,1,1,0,0,0
1FB,1.178496400 ms,1,1,0,1,1,1,1,1,1,0,0
31E,1.178996560 ms,0,1,1,1,1,0,0,0,1,1,0
3D2,1.179496480 ms,0,1,0,0,1,0,1,1,1,1,0
3D5,1.179996480 ms,1,0,1,0,1,0,1,1,1,1,0
326,1.180496560 ms,0,1,1,0,0,1,0,0,1,1,0
207,1.180996560 ms,1,1,1,0,0,0,0,0,0,1,0
0E4,1.181496560 ms,0,0,1,0,0,1,1,1,0,0,0
030,1.181996560 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.182496480 ms,1,0,1,1,0,1,0,0,0,0,0
0DC,1.182996560 ms,0,0,1,1,1,0,1,1,0,0,0
1FB,1.183496480 ms,1,1,0,1,1,1,1,1,1,0,0
31E,1.183996560 ms,0,1,1,1,1,0,0,0,1,1,0
3D1,1.184496560 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.184996560 ms,1,0,1,0,1,0,1,1,1,1,0
326,1.185496640 ms,0,1,1,0,0,1,0,0,1,1,0
206,1.185996640 ms,0,1,1,0,0,0,0,0,0,1,0
0E5,1.186496560 ms,1,0,1,0,0,1,1,1,0,0,0
02F,1.186996640 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.187496720 ms,1,0,1,1,0,1,0,0,0,0,0
0DD,1.187996640 ms,1,0,1,1,1,0,1,1,0,0,0
1FB,1.188496640 ms,1,1,0,1,1,1,1,1,1,0,0
31D,1.188996720 ms,1,0,1,1,1,0,0,0,1,1,0
3D1,1.189496720 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.189996720 ms,1,0,1,0,1,0,1,1,1,1,0
326,1.190496800 ms,0,1,1,0,0,1,0,0,1,1,0
207,1.190996720 ms,1,1,1,0,0,0,0,0,0,1,0
0E4,1.191496800 ms,0,0,1,0,0,1,1,1,0,0,0
030,1.191996800 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.192496720 ms,1,0,1,1,0,1,0,0,0,0,0
0DC,1.192996720 ms,0,0,1,1,1,0,1,1,0,0,0
1FC,1.193496720 ms,0,0,1,1,1,1,1,1,1,0,0
31E,1.193996720 ms,0,1,1,1,1,0,0,0,1,1,0
3D1,1.194496720 ms,1,0,0,0,1,0,1,1,1,1,0
3D4,1.194996720 ms,0,0,1,0,1,0,1,1,1,1,0
325,1.195496640 ms,1,0,1,0,0,1,0,0,1,1,0
207,1.195996640 ms,1,1,1,0,0,0,0,0,0,1,0
0E4,1.196496640 ms,0,0,1,0,0,1,1,1,0,0,0
030,1.196996640 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.197496480 ms,1,0,1,1,0,1,0,0,0,0,0
0DC,1.197996480 ms,0,0,1,1,1,0,1,1,0,0,0
1FB,1.198496400 ms,1,1,0,1,1,1,1,1,1,0,0
31E,1.198996480 ms,0,1,1,1,1,0,0,0,1,1,0
3D2,1.199496480 ms,0,1,0,0,1,0,1,1,1,1,0
3D5,1.199996400 ms,1,0,1,0,1,0,1,1,1,1,0
325,1.200496400 ms,1,0,1,0,0,1,0,0,1,1,0
206,1.200996400 ms,0,1,1,0,0,0,0,0,0,1,0
0E4,1.201496320 ms,0,0,1,0,0,1,1,1,0,0,0
02F,1.201996320 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.202496400 ms,1,0,1,1,0,1,0,0,0,0,0
0DD,1.202996320 ms,1,0,1,1,1,0,1,1,0,0,0
1FB,1.203496320 ms,1,1,0,1,1,1,1,1,1,0,0
31D,1.203996320 ms,1,0,1,1,1,0,0,0,1,1,0
3D1,1.204496320 ms,1,0,0,0,1,0,1,1,1,1,0
3D4,1.204996320 ms,0,0,1,0,1,0,1,1,1,1,0
325,1.205496320 ms,1,0,1,0,0,1,0,0,1,1,0
207,1.205996320 ms,1,1,1,0,0,0,0,0,0,1,0
0E4,1.206496400 ms,0,0,1,0,0,1,1,1,0,0,0
030,1.206996400 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.207496320 ms,1,0,1,1,0,1,0,0,0,0,0
0DC,1.207996320 ms,0,0,1,1,1,0,1,1,0,0,0
1FB,1.208496320 ms,1,1,0,1,1,1,1,1,1,0,0
31E,1.208996400 ms,0,1,1,1,1,0,0,0,1,1,0
3D2,1.209496400 ms,0,1,0,0,1,0,1,1,1,1,0
3D5,1.209996400 ms,1,0,1,0,1,0,1,1,1,1,0
325,1.210496400 ms,1,0,1,0,0,1,0,0,1,1,0
206,1.210996480 ms,0,1,1,0,0,0,0,0,0,1,0
0E4,1.211496400 ms,0,0,1,0,0,1,1,1,0,0,0
02F,1.211996400 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.212496400 ms,1,0,1,1,0,1,0,0,0,0,0
0DD,1.212996400 ms,1,0,1,1,1,0,1,1,0,0,0
1FC,1.213496400 ms,0,0,1,1,1,1,1,1,1,0,0
31E,1.213996400 ms,0,1,1,1,1,0,0,0,1,1,0
3D2,1.214496400 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.214996400 ms,0,0,1,0,1,0,1,1,1,1,0
325,1.215496320 ms,1,0,1,0,0,1,0,0,1,1,0
206,1.215996400 ms,0,1,1,0,0,0,0,0,0,1,0
0E4,1.216496320 ms,0,0,1,0,0,1,1,1,0,0,0
02F,1.216996320 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.217496320 ms,1,0,1,1,0,1,0,0,0,0,0
0DD,1.217996320 ms,1,0,1,1,1,0,1,1,0,0,0
1FC,1.218496400 ms,0,0,1,1,1,1,1,1,1,0,0
31E,1.218996400 ms,0,1,1,1,1,0,0,0,1,1,0
3D2,1.219496400 ms,0,1,0,0,1,0,1,1,1,1,0
3D5,1.219996400 ms,1,0,1,0,1,0,1,1,1,1,0
325,1.220496400 ms,1,0,1,0,0,1,0,0,1,1,0
206,1.220996480 ms,0,1,1,0,0,0,0,0,0,1,0
0E4,1.221496400 ms,0,0,1,0,0,1,1,1,0,0,0
02F,1.221996400 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.222496480 ms,1,0,1,1,0,1,0,0,0,0,0
0DD,1.222996400 ms,1,0,1,1,1,0,1,1,0,0,0
1FC,1.223496400 ms,0,0,1,1,1,1,1,1,1,0,0
31E,1.223996400 ms,0,1,1,1,1,0,0,0,1,1,0
3D2,1.224496480 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.224996400 ms,0,0,1,0,1,0,1,1,1,1,0
325,1.225496400 ms,1,0,1,0,0,1,0,0,1,1,0
206,1.225996480 ms,0,1,1,0,0,0,0,0,0,1,0
0E4,1.226496480 ms,0,0,1,0,0,1,1,1,0,0,0
02F,1.226996400 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.227496480 ms,1,0,1,1,0,1,0,0,0,0,0
0DD,1.227996400 ms,1,0,1,1,1,0,1,1,0,0,0
1FC,1.228496480 ms,0,0,1,1,1,1,1,1,1,0,0
31E,1.228996480 ms,0,1,1,1,1,0,0,0,1,1,0
3D2,1.229496480 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.229996480 ms,0,0,1,0,1,0,1,1,1,1,0
325,1.230496480 ms,1,0,1,0,0,1,0,0,1,1,0
206,1.230996480 ms,0,1,1,0,0,0,0,0,0,1,0
0E4,1.231496480 ms,0,0,1,0,0,1,1,1,0,0,0
02F,1.231996400 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.232496480 ms,1,0,1,1,0,1,0,0,0,0,0
0DD,1.232996480 ms,1,0,1,1,1,0,1,1,0,0,0
1FC,1.233496480 ms,0,0,1,1,1,1,1,1,1,0,0
31E,1.233996480 ms,0,1,1,1,1,0,0,0,1,1,0
3D2,1.234496400 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.234996400 ms,0,0,1,0,1,0,1,1,1,1,0
325,1.235496400 ms,1,0,1,0,0,1,0,0,1,1,0
206,1.235996400 ms,0,1,1,0,0,0,0,0,0,1,0
0E4,1.236496320 ms,0,0,1,0,0,1,1,1,0,0,0
02F,1.236996320 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.237496400 ms,1,0,1,1,0,1,0,0,0,0,0
0DD,1.237996320 ms,1,0,1,1,1,0,1,1,0,0,0
1FC,1.238496320 ms,0,0,1,1,1,1,1,1,1,0,0
31E,1.238996400 ms,0,1,1,1,1,0,0,0,1,1,0
3D2,1.239496400 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.239996400 ms,0,0,1,0,1,0,1,1,1,1,0
325,1.240496320 ms,1,0,1,0,0,1,0,0,1,1,0
205,1.240996400 ms,1,0,1,0,0,0,0,0,0,1,0
0E4,1.241496320 ms,0,0,1,0,0,1,1,1,0,0,0
02F,1.241996320 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.242496400 ms,1,0,1,1,0,1,0,0,0,0,0
0DD,1.242996320 ms,1,0,1,1,1,0,1,1,0,0,0
1FC,1.243496400 ms,0,0,1,1,1,1,1,1,1,0,0
31E,1.243996400 ms,0,1,1,1,1,0,0,0,1,1,0
3D2,1.244496400 ms,0,1,0,0,1,0,1,1,1,1,0
3D5,1.244996320 ms,1,0,1,0,1,0,1,1,1,1,0
325,1.245496400 ms,1,0,1,0,0,1,0,0,1,1,0
206,1.245996400 ms,0,1,1,0,0,0,0,0,0,1,0
0E3,1.246496320 ms,1,1,0,0,0,1,1,1,0,0,0
02F,1.246996400 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.247496400 ms,1,0,1,1,0,1,0,0,0,0,0
0DE,1.247996320 ms,0,1,1,1,1,0,1,1,0,0,0
1FD,1.248496320 ms,1,0,1,1,1,1,1,1,1,0,0
31F,1.248996320 ms,1,1,1,1,1,0,0,0,1,1,0
3D2,1.249496320 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.249996320 ms,0,0,1,0,1,0,1,1,1,1,0
325,1.250496240 ms,1,0,1,0,0,1,0,0,1,1,0
206,1.250996320 ms,0,1,1,0,0,0,0,0,0,1,0
0E4,1.251496240 ms,0,0,1,0,0,1,1,1,0,0,0
02F,1.251996160 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.252496240 ms,1,0,1,1,0,1,0,0,0,0,0
0DD,1.252996080 ms,1,0,1,1,1,0,1,1,0,0,0
1FD,1.253496080 ms,1,0,1,1,1,1,1,1,1,0,0
31E,1.253996160 ms,0,1,1,1,1,0,0,0,1,1,0
3D1,1.254496080 ms,1,0,0,0,1,0,1,1,1,1,0
3D4,1.254996080 ms,0,0,1,0,1,0,1,1,1,1,0
324,1.255496080 ms,0,0,1,0,0,1,0,0,1,1,0
205,1.255996080 ms,1,0,1,0,0,0,0,0,0,1,0
0E4,1.256496080 ms,0,0,1,0,0,1,1,1,0,0,0
02F,1.256996080 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.257496160 ms,1,0,1,1,0,1,0,0,0,0,0
0DE,1.257996160 ms,0,1,1,1,1,0,1,1,0,0,0
1FC,1.258496160 ms,0,0,1,1,1,1,1,1,1,0,0
31E,1.258996240 ms,0,1,1,1,1,0,0,0,1,1,0
3D2,1.259496240 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.259996240 ms,0,0,1,0,1,0,1,1,1,1,0
324,1.260496320 ms,0,0,1,0,0,1,0,0,1,1,0
205,1.260996240 ms,1,0,1,0,0,0,0,0,0,1,0
0E3,1.261496240 ms,1,1,0,0,0,1,1,1,0,0,0
02F,1.261996240 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.262496320 ms,1,0,1,1,0,1,0,0,0,0,0
0DD,1.262996240 ms,1,0,1,1,1,0,1,1,0,0,0
1FD,1.263496240 ms,1,0,1,1,1,1,1,1,1,0,0
31E,1.263996240 ms,0,1,1,1,1,0,0,0,1,1,0
3D2,1.264496240 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.264996240 ms,0,0,1,0,1,0,1,1,1,1,0
324,1.265496240 ms,0,0,1,0,0,1,0,0,1,1,0
205,1.265996240 ms,1,0,1,0,0,0,0,0,0,1,0
0E3,1.266496160 ms,1,1,0,0,0,1,1,1,0,0,0
02F,1.266996240 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.267496240 ms,1,0,1,1,0,1,0,0,0,0,0
0DE,1.267996240 ms,0,1,1,1,1,0,1,1,0,0,0
1FD,1.268496240 ms,1,0,1,1,1,1,1,1,1,0,0
31F,1.268996320 ms,1,1,1,1,1,0,0,0,1,1,0
3D2,1.269496320 ms,0,1,0,0,1,0,1,1,1,1,0
3D4,1.269996320 ms,0,0,1,0,1,0,1,1,1,1,0
324,1.270496320 ms,0,0,1,0,0,1,0,0,1,1,0
205,1.270996320 ms,1,0,1,0,0,0,0,0,0,1,0
0E3,1.271496320 ms,1,1,0,0,0,1,1,1,0,0,0
02F,1.271996320 ms,1,1,1,1,0,1,0,0,0,0,0
02D,1.272496400 ms,1,0,1,1,0,1,0,0,0,0,0
0DE,1.272996320 ms,0,1,1,1,1,0,1,1,0,0,0
1FD,1.273496320 ms,1,0,1,1,1,1,1,1,1,0,0
