My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3B9,1.484995760 ms,1,0,0,1,1,1,0,1,1,1,0
3E8,1.485495760 ms,0,0,0,1,0,1,1,1,1,1,0
3C8,1.485995760 ms,0,0,0,1,0,0,1,1,1,1,0
35D,1.486495600 ms,1,0,1,1,1,0,1,0,1,1,0
2B9,1.486995600 ms,1,0,0,1,1,1,0,1,0,1,0
1F3,1.487495600 ms,1,1,0,0,1,1,1,1,1,0,0
132,1.487995600 ms,0,1,0,0,1,1,0,0,1,0,0
092,1.488495600 ms,0,1,0,0,1,0,0,1,0,0,0
02E,1.488995520 ms,0,1,1,1,0,1,0,0,0,0,0
015,1.489495520 ms,1,0,1,0,1,0,0,0,0,0,0
04E,1.489995520 ms,0,1,1,1,0,0,1,0,0,0,0
0CD,1.490495520 ms,1,0,1,1,0,0,1,1,0,0,0
17F,1.490995440 ms,1,1,1,1,1,1,1,0,1,0,0
247,1.491495600 ms,1,1,1,0,0,0,1,0,0,1,0
301,1.491995600 ms,1,0,0,0,0,0,0,0,1,1,0
391,1.492495520 ms,1,0,0,0,1,0,0,1,1,1,0
3DF,1.492995440 ms,1,1,1,1,1,0,1,1,1,1,0
3DE,1.493495600 ms,0,1,1,1,1,0,1,1,1,1,0
38E,1.493995600 ms,0,1,1,1,0,0,0,1,1,1,0
2FD,1.494495520 ms,1,0,1,1,1,1,1,1,0,1,0
242,1.494995600 ms,0,1,0,0,0,0,1,0,0,1,0
17A,1.495495520 ms,0,1,0,1,1,1,1,0,1,0,0
0C9,1.495995600 ms,1,0,0,1,0,0,1,1,0,0,0
04C,1.496495600 ms,0,0,1,1,0,0,1,0,0,0,0
015,1.496995520 ms,1,0,1,0,1,0,0,0,0,0,0
02F,1.497495520 ms,1,1,1,1,0,1,0,0,0,0,0
095,1.497995600 ms,1,0,1,0,1,0,0,1,0,0,0
136,1.498495600 ms,0,1,1,0,1,1,0,0,1,0,0
1F9,1.498995600 ms,1,0,0,1,1,1,1,1,1,0,0
2BD,1.499495600 ms,1,0,1,1,1,1,0,1,0,1,0
360,1.499995680 ms,0,0,0,0,0,1,1,0,1,1,0
3CA,1.500495600 ms,0,1,0,1,0,0,1,1,1,1,0
3E8,1.500995600 ms,0,0,0,1,0,1,1,1,1,1,0
3B6,1.501495520 ms,0,1,1,0,1,1,0,1,1,1,0
33B,1.501995520 ms,1,1,0,1,1,1,0,0,1,1,0
28D,1.502495520 ms,1,0,1,1,0,0,0,1,0,1,0
1C5,1.502995520 ms,1,0,1,0,0,0,1,1,1,0,0
109,1.503495520 ms,1,0,0,1,0,0,0,0,1,0,0
075,1.503995440 ms,1,0,1,0,1,1,1,0,0,0,0
021,1.504495520 ms,1,0,0,0,0,1,0,0,0,0,0
01C,1.504995440 ms,0,0,1,1,1,0,0,0,0,0,0
066,1.505495440 ms,0,1,1,0,0,1,1,0,0,0,0
0F3,1.505995440 ms,1,1,0,0,1,1,1,1,0,0,0
1AC,1.506495520 ms,0,0,1,1,0,1,0,1,1,0,0
274,1.506995520 ms,0,0,1,0,1,1,1,0,0,1,0
328,1.507495600 ms,0,0,0,1,0,1,0,0,1,1,0
3AA,1.507995520 ms,0,1,0,1,0,1,0,1,1,1,0
3E6,1.508495600 ms,0,1,1,0,0,1,1,1,1,1,0
3D3,1.508995600 ms,1,1,0,0,1,0,1,1,1,1,0
371,1.509495680 ms,1,0,0,0,1,1,1,0,1,1,0
2D4,1.509995680 ms,0,0,1,0,1,0,1,1,0,1,0
214,1.510495680 ms,0,0,1,0,1,0,0,0,0,1,0
14E,1.510995600 ms,0,1,1,1,0,0,1,0,1,0,0
0A7,1.511495600 ms,1,1,1,0,0,1,0,1,0,0,0
038,1.511995760 ms,0,0,0,1,1,1,0,0,0,0,0
015,1.512495680 ms,1,0,1,0,1,0,0,0,0,0,0
041,1.512995760 ms,1,0,0,0,0,0,1,0,0,0,0
0B6,1.513495600 ms,0,1,1,0,1,1,0,1,0,0,0
161,1.513995680 ms,1,0,0,0,0,1,1,0,1,0,0
229,1.514495680 ms,1,0,0,1,0,1,0,0,0,1,0
2E7,1.514995600 ms,1,1,1,0,0,1,1,1,0,1,0
37F,1.515495680 ms,1,1,1,1,1,1,1,0,1,1,0
3D8,1.515995760 ms,0,0,0,1,1,0,1,1,1,1,0
3E3,1.516495600 ms,1,1,0,0,0,1,1,1,1,1,0
3A0,1.516995760 ms,0,0,0,0,0,1,0,1,1,1,0
316,1.517495600 ms,0,1,1,0,1,0,0,0,1,1,0
260,1.517995760 ms,0,0,0,0,0,1,1,0,0,1,0
198,1.518495680 ms,0,0,0,1,1,0,0,1,1,0,0
0E2,1.518995680 ms,0,1,0,0,0,1,1,1,0,0,0
05B,1.519495680 ms,1,1,0,1,1,0,1,0,0,0,0
018,1.519995760 ms,0,0,0,1,1,0,0,0,0,0,0
027,1.520495680 ms,1,1,1,0,0,1,0,0,0,0,0
081,1.520995760 ms,1,0,0,0,0,0,0,1,0,0,0
11B,1.521495600 ms,1,1,0,1,1,0,0,0,1,0,0
1DA,1.521995760 ms,0,1,0,1,1,0,1,1,1,0,0
2A1,1.522495680 ms,1,0,0,0,0,1,0,1,0,1,0
34B,1.522995680 ms,1,1,0,1,0,0,1,0,1,1,0
3BF,1.523495600 ms,1,1,1,1,1,1,0,1,1,1,0
3E9,1.523995680 ms,1,0,0,1,0,1,1,1,1,1,0
3C2,1.524495680 ms,0,1,0,0,0,0,1,1,1,1,0
352,1.524995680 ms,0,1,0,0,1,0,1,0,1,1,0
2AA,1.525495600 ms,0,1,0,1,0,1,0,1,0,1,0
1E4,1.525995600 ms,0,0,1,0,0,1,1,1,1,0,0
124,1.526495680 ms,0,0,1,0,0,1,0,0,1,0,0
088,1.526995600 ms,0,0,0,1,0,0,0,1,0,0,0
029,1.527495520 ms,1,0,0,1,0,1,0,0,0,0,0
017,1.527995520 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.528495600 ms,1,0,1,0,1,0,1,0,0,0,0
0DA,1.528995520 ms,0,1,0,1,1,0,1,1,0,0,0
18E,1.529495520 ms,0,1,1,1,0,0,0,1,1,0,0
256,1.529995440 ms,0,1,1,0,1,0,1,0,0,1,0
30F,1.530495440 ms,1,1,1,1,0,0,0,0,1,1,0
39A,1.530995440 ms,0,1,0,1,1,0,0,1,1,1,0
3E2,1.531495440 ms,0,1,0,0,0,1,1,1,1,1,0
3DB,1.531995360 ms,1,1,0,1,1,0,1,1,1,1,0
385,1.532495440 ms,1,0,1,0,0,0,0,1,1,1,0
2EF,1.532995360 ms,1,1,1,1,0,1,1,1,0,1,0
232,1.533495440 ms,0,1,0,0,1,1,0,0,0,1,0
16B,1.533995360 ms,1,1,0,1,0,1,1,0,1,0,0
0BD,1.534495440 ms,1,0,1,1,1,1,0,1,0,0,0
045,1.534995520 ms,1,0,1,0,0,0,1,0,0,0,0
015,1.535495440 ms,1,0,1,0,1,0,0,0,0,0,0
035,1.535995440 ms,1,0,1,0,1,1,0,0,0,0,0
0A0,1.536495600 ms,0,0,0,0,0,1,0,1,0,0,0
145,1.536995440 ms,1,0,1,0,0,0,1,0,1,0,0
20A,1.537495520 ms,0,1,0,1,0,0,0,0,0,1,0
2CB,1.537995440 ms,1,1,0,1,0,0,1,1,0,1,0
36C,1.538495520 ms,0,0,1,1,0,1,1,0,1,1,0
3CF,1.538995440 ms,1,1,1,1,0,0,1,1,1,1,0
3E7,1.539495520 ms,1,1,1,0,0,1,1,1,1,1,0
3AF,1.539995520 ms,1,1,1,1,0,1,0,1,1,1,0
32F,1.540495520 ms,1,1,1,1,0,1,0,0,1,1,0
27E,1.540995520 ms,0,1,1,1,1,1,1,0,0,1,0
1B5,1.541495520 ms,1,0,1,0,1,1,0,1,1,0,0
0FC,1.541995600 ms,0,0,1,1,1,1,1,1,0,0,0
06B,1.542495520 ms,1,1,0,1,0,1,1,0,0,0,0
01E,1.542995600 ms,0,1,1,1,1,0,0,0,0,0,0
01F,1.543495600 ms,1,1,1,1,1,0,0,0,0,0,0
06F,1.543995600 ms,1,1,1,1,0,1,1,0,0,0,0
101,1.544495680 ms,1,0,0,0,0,0,0,0,1,0,0
1BC,1.544995600 ms,0,0,1,1,1,1,0,1,1,0,0
284,1.545495680 ms,0,0,1,0,0,0,0,1,0,1,0
334,1.545995600 ms,0,0,1,0,1,1,0,0,1,1,0
3B2,1.546495600 ms,0,1,0,0,1,1,0,1,1,1,0
3E8,1.546995600 ms,0,0,0,1,0,1,1,1,1,1,0
3CD,1.547495520 ms,1,0,1,1,0,0,1,1,1,1,0
368,1.547995600 ms,0,0,0,1,0,1,1,0,1,1,0
2C6,1.548495520 ms,0,1,1,0,0,0,1,1,0,1,0
204,1.548995600 ms,0,0,1,0,0,0,0,0,0,1,0
140,1.549495520 ms,0,0,0,0,0,0,1,0,1,0,0
09C,1.549995440 ms,0,0,1,1,1,0,0,1,0,0,0
032,1.550495440 ms,0,1,0,0,1,1,0,0,0,0,0
015,1.550995440 ms,1,0,1,0,1,0,0,0,0,0,0
047,1.551495440 ms,1,1,1,0,0,0,1,0,0,0,0
0C2,1.551995440 ms,0,1,0,0,0,0,1,1,0,0,0
171,1.552495360 ms,1,0,0,0,1,1,1,0,1,0,0
238,1.552995440 ms,0,0,0,1,1,1,0,0,0,1,0
2F5,1.553495360 ms,1,0,1,0,1,1,1,1,0,1,0
389,1.553995440 ms,1,0,0,1,0,0,0,1,1,1,0
3DB,1.554495360 ms,1,1,0,1,1,0,1,1,1,1,0
3E2,1.554995520 ms,0,1,0,0,0,1,1,1,1,1,0
396,1.555495440 ms,0,1,1,0,1,0,0,1,1,1,0
30A,1.555995440 ms,0,1,0,1,0,0,0,0,1,1,0
250,1.556495440 ms,0,0,0,0,1,0,1,0,0,1,0
189,1.556995360 ms,1,0,0,1,0,0,0,1,1,0,0
0D5,1.557495360 ms,1,0,1,0,1,0,1,1,0,0,0
053,1.557995440 ms,1,1,0,0,1,0,1,0,0,0,0
017,1.558495360 ms,1,1,1,0,1,0,0,0,0,0,0
02B,1.558995440 ms,1,1,0,1,0,1,0,0,0,0,0
08C,1.559495440 ms,0,0,1,1,0,0,0,1,0,0,0
129,1.559995360 ms,1,0,0,1,0,1,0,0,1,0,0
1EA,1.560495360 ms,0,1,0,1,0,1,1,1,1,0,0
2AF,1.560995360 ms,1,1,1,1,0,1,0,1,0,1,0
356,1.561495440 ms,0,1,1,0,1,0,1,0,1,1,0
3C5,1.561995440 ms,1,0,1,0,0,0,1,1,1,1,0
3E9,1.562495440 ms,1,0,0,1,0,1,1,1,1,1,0
3BC,1.562995440 ms,0,0,1,1,1,1,0,1,1,1,0
346,1.563495520 ms,0,1,1,0,0,0,1,0,1,1,0
29B,1.563995440 ms,1,1,0,1,1,0,0,1,0,1,0
1D4,1.564495520 ms,0,0,1,0,1,0,1,1,1,0,0
116,1.564995440 ms,0,1,1,0,1,0,0,0,1,0,0
07D,1.565495360 ms,1,0,1,1,1,1,1,0,0,0,0
025,1.565995520 ms,1,0,1,0,0,1,0,0,0,0,0
01A,1.566495440 ms,0,1,0,1,1,0,0,0,0,0,0
05D,1.566995360 ms,1,0,1,1,1,0,1,0,0,0,0
0E7,1.567495360 ms,1,1,1,0,0,1,1,1,0,0,0
19D,1.567995440 ms,1,0,1,1,1,0,0,1,1,0,0
266,1.568495360 ms,0,1,1,0,0,1,1,0,0,1,0
31B,1.568995360 ms,1,1,0,1,1,0,0,0,1,1,0
3A3,1.569495440 ms,1,1,0,0,0,1,0,1,1,1,0
3E4,1.569995440 ms,0,0,1,0,0,1,1,1,1,1,0
3D6,1.570495360 ms,0,1,1,0,1,0,1,1,1,1,0
37C,1.570995440 ms,0,0,1,1,1,1,1,0,1,1,0
2E1,1.571495440 ms,1,0,0,0,0,1,1,1,0,1,0
223,1.571995440 ms,1,1,0,0,0,1,0,0,0,1,0
15B,1.572495360 ms,1,1,0,1,1,0,1,0,1,0,0
0B2,1.572995520 ms,0,1,0,0,1,1,0,1,0,0,0
03E,1.573495440 ms,0,1,1,1,1,1,0,0,0,0,0
014,1.573995520 ms,0,0,1,0,1,0,0,0,0,0,0
03B,1.574495360 ms,1,1,0,1,1,1,0,0,0,0,0
0AB,1.574995440 ms,1,1,0,1,0,1,0,1,0,0,0
154,1.575495440 ms,0,0,1,0,1,0,1,0,1,0,0
21A,1.575995440 ms,0,1,0,1,1,0,0,0,0,1,0
2DA,1.576495360 ms,0,1,0,1,1,0,1,1,0,1,0
376,1.576995360 ms,0,1,1,0,1,1,1,0,1,1,0
3D4,1.577495360 ms,0,0,1,0,1,0,1,1,1,1,0
3E6,1.577995280 ms,0,1,1,0,0,1,1,1,1,1,0
3A7,1.578495280 ms,1,1,1,0,0,1,0,1,1,1,0
323,1.578995360 ms,1,1,0,0,0,1,0,0,1,1,0
26E,1.579495280 ms,0,1,1,1,0,1,1,0,0,1,0
1A6,1.579995280 ms,0,1,1,0,0,1,0,1,1,0,0
0EE,1.580495280 ms,0,1,1,1,0,1,1,1,0,0,0
062,1.580995360 ms,0,1,0,0,0,1,1,0,0,0,0
01B,1.581495200 ms,1,1,0,1,1,0,0,0,0,0,0
023,1.581995280 ms,1,1,0,0,0,1,0,0,0,0,0
078,1.582495280 ms,0,0,0,1,1,1,1,0,0,0,0
10E,1.582995280 ms,0,1,1,1,0,0,0,0,1,0,0
1CB,1.583495280 ms,1,1,0,1,0,0,1,1,1,0,0
293,1.583995280 ms,1,1,0,0,1,0,0,1,0,1,0
33F,1.584495280 ms,1,1,1,1,1,1,0,0,1,1,0
3B9,1.584995360 ms,1,0,0,1,1,1,0,1,1,1,0
3E8,1.585495440 ms,0,0,0,1,0,1,1,1,1,1,0
3C8,1.585995440 ms,0,0,0,1,0,0,1,1,1,1,0
35D,1.586495360 ms,1,0,1,1,1,0,1,0,1,1,0
2B8,1.586995440 ms,0,0,0,1,1,1,0,1,0,1,0
1F3,1.587495360 ms,1,1,0,0,1,1,1,1,1,0,0
131,1.587995520 ms,1,0,0,0,1,1,0,0,1,0,0
092,1.588495440 ms,0,1,0,0,1,0,0,1,0,0,0
02E,1.588995440 ms,0,1,1,1,0,1,0,0,0,0,0
016,1.589495440 ms,0,1,1,0,1,0,0,0,0,0,0
04F,1.589995440 ms,1,1,1,1,0,0,1,0,0,0,0
0CE,1.590495440 ms,0,1,1,1,0,0,1,1,0,0,0
180,1.590995520 ms,0,0,0,0,0,0,0,1,1,0,0
248,1.591495440 ms,0,0,0,1,0,0,1,0,0,1,0
303,1.591995360 ms,1,1,0,0,0,0,0,0,1,1,0
392,1.592495360 ms,0,1,0,0,1,0,0,1,1,1,0
3E0,1.592995440 ms,0,0,0,0,0,1,1,1,1,1,0
3DE,1.593495360 ms,0,1,1,1,1,0,1,1,1,1,0
38E,1.593995440 ms,0,1,1,1,0,0,0,1,1,1,0
2FC,1.594495360 ms,0,0,1,1,1,1,1,1,0,1,0
241,1.594995440 ms,1,0,0,0,0,0,1,0,0,1,0
179,1.595495360 ms,1,0,0,1,1,1,1,0,1,0,0
0C9,1.595995440 ms,1,0,0,1,0,0,1,1,0,0,0
04C,1.596495440 ms,0,0,1,1,0,0,1,0,0,0,0
016,1.596995360 ms,0,1,1,0,1,0,0,0,0,0,0
02F,1.597495360 ms,1,1,1,1,0,1,0,0,0,0,0
096,1.597995440 ms,0,1,1,0,1,0,0,1,0,0,0
137,1.598495360 ms,1,1,1,0,1,1,0,0,1,0,0
1F9,1.598995360 ms,1,0,0,1,1,1,1,1,1,0,0
2BE,1.599495360 ms,0,1,1,1,1,1,0,1,0,1,0
361,1.599995360 ms,1,0,0,0,0,1,1,0,1,1,0
3CA,1.600495360 ms,0,1,0,1,0,0,1,1,1,1,0
3E8,1.600995360 ms,0,0,0,1,0,1,1,1,1,1,0
3B6,1.601495280 ms,0,1,1,0,1,1,0,1,1,1,0
33B,1.601995280 ms,1,1,0,1,1,1,0,0,1,1,0
28C,1.602495360 ms,0,0,1,1,0,0,0,1,0,1,0
1C5,1.602995280 ms,1,0,1,0,0,0,1,1,1,0,0
108,1.603495360 ms,0,0,0,1,0,0,0,0,1,0,0
074,1.603995280 ms,0,0,1,0,1,1,1,0,0,0,0
020,1.604495440 ms,0,0,0,0,0,1,0,0,0,0,0
01D,1.604995280 ms,1,0,1,1,1,0,0,0,0,0,0
066,1.605495360 ms,0,1,1,0,0,1,1,0,0,0,0
0F4,1.605995360 ms,0,0,1,0,1,1,1,1,0,0,0
1AD,1.606495360 ms,1,0,1,1,0,1,0,1,1,0,0
275,1.606995440 ms,1,0,1,0,1,1,1,0,0,1,0
329,1.607495440 ms,1,0,0,1,0,1,0,0,1,1,0
3AA,1.607995440 ms,0,1,0,1,0,1,0,1,1,1,0
3E7,1.608495440 ms,1,1,1,0,0,1,1,1,1,1,0
3D2,1.608995520 ms,0,1,0,0,1,0,1,1,1,1,0
371,1.609495520 ms,1,0,0,0,1,1,1,0,1,1,0
2D3,1.609995440 ms,1,1,0,0,1,0,1,1,0,1,0
213,1.610495520 ms,1,1,0,0,1,0,0,0,0,1,0
14E,1.610995440 ms,0,1,1,1,0,0,1,0,1,0,0
0A7,1.611495440 ms,1,1,1,0,0,1,0,1,0,0,0
038,1.611995440 ms,0,0,0,1,1,1,0,0,0,0,0
015,1.612495360 ms,1,0,1,0,1,0,0,0,0,0,0
041,1.612995360 ms,1,0,0,0,0,0,1,0,0,0,0
0B7,1.613495280 ms,1,1,1,0,1,1,0,1,0,0,0
162,1.613995360 ms,0,1,0,0,0,1,1,0,1,0,0
229,1.614495200 ms,1,0,0,1,0,1,0,0,0,1,0
2E8,1.614995280 ms,0,0,0,1,0,1,1,1,0,1,0
380,1.615495280 ms,0,0,0,0,0,0,0,1,1,1,0
3D9,1.615995120 ms,1,0,0,1,1,0,1,1,1,1,0
3E4,1.616495280 ms,0,0,1,0,0,1,1,1,1,1,0
39F,1.616995120 ms,1,1,1,1,1,0,0,1,1,1,0
316,1.617495280 ms,0,1,1,0,1,0,0,0,1,1,0
25F,1.617995120 ms,1,1,1,1,1,0,1,0,0,1,0
197,1.618495200 ms,1,1,1,0,1,0,0,1,1,0,0
0E1,1.618995280 ms,1,0,0,0,0,1,1,1,0,0,0
05B,1.619495200 ms,1,1,0,1,1,0,1,0,0,0,0
018,1.619995360 ms,0,0,0,1,1,0,0,0,0,0,0
027,1.620495200 ms,1,1,1,0,0,1,0,0,0,0,0
082,1.620995360 ms,0,1,0,0,0,0,0,1,0,0,0
11C,1.621495280 ms,0,0,1,1,1,0,0,0,1,0,0
1DB,1.621995200 ms,1,1,0,1,1,0,1,1,1,0,0
2A2,1.622495280 ms,0,1,0,0,0,1,0,1,0,1,0
34C,1.622995200 ms,0,0,1,1,0,0,1,0,1,1,0
3BF,1.623495120 ms,1,1,1,1,1,1,0,1,1,1,0
3EA,1.623995280 ms,0,1,0,1,0,1,1,1,1,1,0
3C2,1.624495280 ms,0,1,0,0,0,0,1,1,1,1,0
351,1.624995200 ms,1,0,0,0,1,0,1,0,1,1,0
2A9,1.625495280 ms,1,0,0,1,0,1,0,1,0,1,0
1E3,1.625995200 ms,1,1,0,0,0,1,1,1,1,0,0
123,1.626495280 ms,1,1,0,0,0,1,0,0,1,0,0
087,1.626995280 ms,1,1,1,0,0,0,0,1,0,0,0
029,1.627495280 ms,1,0,0,1,0,1,0,0,0,0,0
018,1.627995280 ms,0,0,0,1,1,0,0,0,0,0,0
056,1.628495280 ms,0,1,1,0,1,0,1,0,0,0,0
0DA,1.628995280 ms,0,1,0,1,1,0,1,1,0,0,0
18F,1.629495280 ms,1,1,1,1,0,0,0,1,1,0,0
257,1.629995280 ms,1,1,1,0,1,0,1,0,0,1,0
30F,1.630495280 ms,1,1,1,1,0,0,0,0,1,1,0
39A,1.630995280 ms,0,1,0,1,1,0,0,1,1,1,0
3E2,1.631495280 ms,0,1,0,0,0,1,1,1,1,1,0
3DA,1.631995280 ms,0,1,0,1,1,0,1,1,1,1,0
385,1.632495280 ms,1,0,1,0,0,0,0,1,1,1,0
2EE,1.632995200 ms,0,1,1,1,0,1,1,1,0,1,0
231,1.633495280 ms,1,0,0,0,1,1,0,0,0,1,0
16A,1.633995200 ms,0,1,0,1,0,1,1,0,1,0,0
0BD,1.634495200 ms,1,0,1,1,1,1,0,1,0,0,0
044,1.634995280 ms,0,0,1,0,0,0,1,0,0,0,0
015,1.635495120 ms,1,0,1,0,1,0,0,0,0,0,0
035,1.635995200 ms,1,0,1,0,1,1,0,0,0,0,0
0A1,1.636495200 ms,1,0,0,0,0,1,0,1,0,0,0
146,1.636995120 ms,0,1,1,0,0,0,1,0,1,0,0
20B,1.637495120 ms,1,1,0,1,0,0,0,0,0,1,0
2CD,1.637995120 ms,1,0,1,1,0,0,1,1,0,1,0
36C,1.638495120 ms,0,0,1,1,0,1,1,0,1,1,0
3D0,1.638995120 ms,0,0,0,0,1,0,1,1,1,1,0
3E8,1.639495120 ms,0,0,0,1,0,1,1,1,1,1,0
3AF,1.639995120 ms,1,1,1,1,0,1,0,1,1,1,0
32F,1.640495120 ms,1,1,1,1,0,1,0,0,1,1,0
27D,1.640995120 ms,1,0,1,1,1,1,1,0,0,1,0
1B5,1.641495200 ms,1,0,1,0,1,1,0,1,1,0,0
0FA,1.641995120 ms,0,1,0,1,1,1,1,1,0,0,0
06B,1.642495200 ms,1,1,0,1,0,1,1,0,0,0,0
01D,1.642995200 ms,1,0,1,1,1,0,0,0,0,0,0
01F,1.643495200 ms,1,1,1,1,1,0,0,0,0,0,0
06F,1.643995280 ms,1,1,1,1,0,1,1,0,0,0,0
102,1.644495360 ms,0,1,0,0,0,0,0,0,1,0,0
1BD,1.644995200 ms,1,0,1,1,1,1,0,1,1,0,0
284,1.645495440 ms,0,0,1,0,0,0,0,1,0,1,0
334,1.645995360 ms,0,0,1,0,1,1,0,0,1,1,0
3B2,1.646495360 ms,0,1,0,0,1,1,0,1,1,1,0
3E8,1.646995440 ms,0,0,0,1,0,1,1,1,1,1,0
3CD,1.647495360 ms,1,0,1,1,0,0,1,1,1,1,0
367,1.647995360 ms,1,1,1,0,0,1,1,0,1,1,0
2C5,1.648495440 ms,1,0,1,0,0,0,1,1,0,1,0
204,1.648995440 ms,0,0,1,0,0,0,0,0,0,1,0
13F,1.649495280 ms,1,1,1,1,1,1,0,0,1,0,0
09B,1.649995360 ms,1,1,0,1,1,0,0,1,0,0,0
033,1.650495280 ms,1,1,0,0,1,1,0,0,0,0,0
015,1.650995360 ms,1,0,1,0,1,0,0,0,0,0,0
049,1.651495280 ms,1,0,0,1,0,0,1,0,0,0,0
0C3,1.651995200 ms,1,1,0,0,0,0,1,1,0,0,0
171,1.652495280 ms,1,0,0,0,1,1,1,0,1,0,0
239,1.652995200 ms,1,0,0,1,1,1,0,0,0,1,0
2F5,1.653495200 ms,1,0,1,0,1,1,1,1,0,1,0
38A,1.653995280 ms,0,1,0,1,0,0,0,1,1,1,0
3DC,1.654495200 ms,0,0,1,1,1,0,1,1,1,1,0
3E1,1.654995200 ms,1,0,0,0,0,1,1,1,1,1,0
396,1.655495200 ms,0,1,1,0,1,0,0,1,1,1,0
309,1.655995200 ms,1,0,0,1,0,0,0,0,1,1,0
250,1.656495200 ms,0,0,0,0,1,0,1,0,0,1,0
188,1.656995120 ms,0,0,0,1,0,0,0,1,1,0,0
0D4,1.657495120 ms,0,0,1,0,1,0,1,1,0,0,0
052,1.657995120 ms,0,1,0,0,1,0,1,0,0,0,0
017,1.658495120 ms,1,1,1,0,1,0,0,0,0,0,0
02B,1.658995200 ms,1,1,0,1,0,1,0,0,0,0,0
08C,1.659495200 ms,0,0,1,1,0,0,0,1,0,0,0
12A,1.659995120 ms,0,1,0,1,0,1,0,0,1,0,0
1EB,1.660495120 ms,1,1,0,1,0,1,1,1,1,0,0
2B0,1.660995280 ms,0,0,0,0,1,1,0,1,0,1,0
356,1.661495200 ms,0,1,1,0,1,0,1,0,1,1,0
3C5,1.661995200 ms,1,0,1,0,0,0,1,1,1,1,0
3E9,1.662495200 ms,1,0,0,1,0,1,1,1,1,1,0
3BC,1.662995280 ms,0,0,1,1,1,1,0,1,1,1,0
346,1.663495280 ms,0,1,1,0,0,0,1,0,1,1,0
29A,1.663995200 ms,0,1,0,1,1,0,0,1,0,1,0
1D3,1.664495200 ms,1,1,0,0,1,0,1,1,1,0,0
115,1.664995200 ms,1,0,1,0,1,0,0,0,1,0,0
07D,1.665495120 ms,1,0,1,1,1,1,1,0,0,0,0
024,1.665995280 ms,0,0,1,0,0,1,0,0,0,0,0
01B,1.666495040 ms,1,1,0,1,1,0,0,0,0,0,0
05D,1.666995040 ms,1,0,1,1,1,0,1,0,0,0,0
0E8,1.667495040 ms,0,0,0,1,0,1,1,1,0,0,0
19E,1.667994960 ms,0,1,1,1,1,0,0,1,1,0,0
267,1.668494960 ms,1,1,1,0,0,1,1,0,0,1,0
31C,1.668994960 ms,0,0,1,1,1,0,0,0,1,1,0
3A3,1.669494880 ms,1,1,0,0,0,1,0,1,1,1,0
3E4,1.669994960 ms,0,0,1,0,0,1,1,1,1,1,0
3D6,1.670494880 ms,0,1,1,0,1,0,1,1,1,1,0
37B,1.670994880 ms,1,1,0,1,1,1,1,0,1,1,0
2E1,1.671494960 ms,1,0,0,0,0,1,1,1,0,1,0
222,1.671994960 ms,0,1,0,0,0,1,0,0,0,1,0
15B,1.672494880 ms,1,1,0,1,1,0,1,0,1,0,0
0B0,1.672994960 ms,0,0,0,0,1,1,0,1,0,0,0
03E,1.673494960 ms,0,1,1,1,1,1,0,0,0,0,0
013,1.673994960 ms,1,1,0,0,1,0,0,0,0,0,0
03B,1.674494960 ms,1,1,0,1,1,1,0,0,0,0,0
0AC,1.674994960 ms,0,0,1,1,0,1,0,1,0,0,0
155,1.675494880 ms,1,0,1,0,1,0,1,0,1,0,0
21A,1.675994960 ms,0,1,0,1,1,0,0,0,0,1,0
2DA,1.676494960 ms,0,1,0,1,1,0,1,1,0,1,0
376,1.676994960 ms,0,1,1,0,1,1,1,0,1,1,0
3D4,1.677495040 ms,0,0,1,0,1,0,1,1,1,1,0
3E5,1.677994960 ms,1,0,1,0,0,1,1,1,1,1,0
3A7,1.678494960 ms,1,1,1,0,0,1,0,1,1,1,0
322,1.678995040 ms,0,1,0,0,0,1,0,0,1,1,0
26E,1.679494960 ms,0,1,1,1,0,1,1,0,0,1,0
1A5,1.679994960 ms,1,0,1,0,0,1,0,1,1,0,0
0ED,1.680494960 ms,1,0,1,1,0,1,1,1,0,0,0
063,1.680995040 ms,1,1,0,0,0,1,1,0,0,0,0
01B,1.681495040 ms,1,1,0,1,1,0,0,0,0,0,0
023,1.681995120 ms,1,1,0,0,0,1,0,0,0,0,0
079,1.682495040 ms,1,0,0,1,1,1,1,0,0,0,0
10F,1.682995120 ms,1,1,1,1,0,0,0,0,1,0,0
1CC,1.683495200 ms,0,0,1,1,0,0,1,1,1,0,0
293,1.683995120 ms,1,1,0,0,1,0,0,1,0,1,0
341,1.684495200 ms,1,0,0,0,0,0,1,0,1,1,0
3B9,1.684995120 ms,1,0,0,1,1,1,0,1,1,1,0
3E9,1.685495200 ms,1,0,0,1,0,1,1,1,1,1,0
3C8,1.685995280 ms,0,0,0,1,0,0,1,1,1,1,0
35C,1.686495200 ms,0,0,1,1,1,0,1,0,1,1,0
2B7,1.686995120 ms,1,1,1,0,1,1,0,1,0,1,0
1F1,1.687495200 ms,1,0,0,0,1,1,1,1,1,0,0
131,1.687995200 ms,1,0,0,0,1,1,0,0,1,0,0
091,1.688495120 ms,1,0,0,0,1,0,0,1,0,0,0
