My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
01A,1.077996960 ms,0,1,0,1,1,0,0,0,0,0,0
057,1.078496880 ms,1,1,1,0,1,0,1,0,0,0,0
0DB,1.078996960 ms,1,1,0,1,1,0,1,1,0,0,0
18F,1.079496960 ms,1,1,1,1,0,0,0,1,1,0,0
257,1.079996880 ms,1,1,1,0,1,0,1,0,0,1,0
310,1.080497040 ms,0,0,0,0,1,0,0,0,1,1,0
39C,1.080996880 ms,0,0,1,1,1,0,0,1,1,1,0
3E5,1.081496880 ms,1,0,1,0,0,1,1,1,1,1,0
3DE,1.081996880 ms,0,1,1,1,1,0,1,1,1,1,0
389,1.082496960 ms,1,0,0,1,0,0,0,1,1,1,0
2F4,1.082996960 ms,0,0,1,0,1,1,1,1,0,1,0
236,1.083496960 ms,0,1,1,0,1,1,0,0,0,1,0
170,1.083996960 ms,0,0,0,0,1,1,1,0,1,0,0
0C2,1.084496960 ms,0,1,0,0,0,0,1,1,0,0,0
048,1.084996960 ms,0,0,0,1,0,0,1,0,0,0,0
017,1.085496880 ms,1,1,1,0,1,0,0,0,0,0,0
036,1.085996960 ms,0,1,1,0,1,1,0,0,0,0,0
0A2,1.086497040 ms,0,1,0,0,0,1,0,1,0,0,0
146,1.086996960 ms,0,1,1,0,0,0,1,0,1,0,0
20B,1.087496880 ms,1,1,0,1,0,0,0,0,0,1,0
2CD,1.087996880 ms,1,0,1,1,0,0,1,1,0,1,0
36D,1.088496960 ms,1,0,1,1,0,1,1,0,1,1,0
3D1,1.088996960 ms,1,0,0,0,1,0,1,1,1,1,0
3EA,1.089496880 ms,0,1,0,1,0,1,1,1,1,1,0
3B2,1.089996880 ms,0,1,0,0,1,1,0,1,1,1,0
333,1.090496880 ms,1,1,0,0,1,1,0,0,1,1,0
282,1.090996960 ms,0,1,0,0,0,0,0,1,0,1,0
1BB,1.091496800 ms,1,1,0,1,1,1,0,1,1,0,0
0FF,1.091996880 ms,1,1,1,1,1,1,1,1,0,0,0
06F,1.092496960 ms,1,1,1,1,0,1,1,0,0,0,0
022,1.092996960 ms,0,1,0,0,0,1,0,0,0,0,0
022,1.093496960 ms,0,1,0,0,0,1,0,0,0,0,0
070,1.093996880 ms,0,0,0,0,1,1,1,0,0,0,0
102,1.094496960 ms,0,1,0,0,0,0,0,0,1,0,0
1BD,1.094996800 ms,1,0,1,1,1,1,0,1,1,0,0
284,1.095497040 ms,0,0,1,0,0,0,0,1,0,1,0
335,1.095996880 ms,1,0,1,0,1,1,0,0,1,1,0
3B4,1.096497040 ms,0,0,1,0,1,1,0,1,1,1,0
3EA,1.096996960 ms,0,1,0,1,0,1,1,1,1,1,0
3D1,1.097496960 ms,1,0,0,0,1,0,1,1,1,1,0
36B,1.097996960 ms,1,1,0,1,0,1,1,0,1,1,0
2CB,1.098497040 ms,1,1,0,1,0,0,1,1,0,1,0
209,1.098997120 ms,1,0,0,1,0,0,0,0,0,1,0
144,1.099497040 ms,0,0,1,0,0,0,1,0,1,0,0
0A0,1.099997040 ms,0,0,0,0,0,1,0,1,0,0,0
036,1.100496960 ms,0,1,1,0,1,1,0,0,0,0,0
017,1.100997040 ms,1,1,1,0,1,0,0,0,0,0,0
049,1.101497040 ms,1,0,0,1,0,0,1,0,0,0,0
0C4,1.101997120 ms,0,0,1,0,0,0,1,1,0,0,0
171,1.102496960 ms,1,0,0,0,1,1,1,0,1,0,0
239,1.102997040 ms,1,0,0,1,1,1,0,0,0,1,0
2F6,1.103496960 ms,0,1,1,0,1,1,1,1,0,1,0
38A,1.103997040 ms,0,1,0,1,0,0,0,1,1,1,0
3DE,1.104496960 ms,0,1,1,1,1,0,1,1,1,1,0
3E5,1.104997040 ms,1,0,1,0,0,1,1,1,1,1,0
39A,1.105497040 ms,0,1,0,1,1,0,0,1,1,1,0
30E,1.105997040 ms,0,1,1,1,0,0,0,0,1,1,0
255,1.106496960 ms,1,0,1,0,1,0,1,0,0,1,0
18D,1.106997040 ms,1,0,1,1,0,0,0,1,1,0,0
0D9,1.107496960 ms,1,0,0,1,1,0,1,1,0,0,0
057,1.107996960 ms,1,1,1,0,1,0,1,0,0,0,0
019,1.108497040 ms,1,0,0,1,1,0,0,0,0,0,0
02D,1.108996960 ms,1,0,1,1,0,1,0,0,0,0,0
08D,1.109496960 ms,1,0,1,1,0,0,0,1,0,0,0
12A,1.109996960 ms,0,1,0,1,0,1,0,0,1,0,0
1EB,1.110496880 ms,1,1,0,1,0,1,1,1,1,0,0
2B0,1.110996960 ms,0,0,0,0,1,1,0,1,0,1,0
357,1.111496800 ms,1,1,1,0,1,0,1,0,1,1,0
3C7,1.111996960 ms,1,1,1,0,0,0,1,1,1,1,0
3EB,1.112496880 ms,1,1,0,1,0,1,1,1,1,1,0
3C0,1.112997040 ms,0,0,0,0,0,0,1,1,1,1,0
34B,1.113496880 ms,1,1,0,1,0,0,1,0,1,1,0
2A0,1.113997040 ms,0,0,0,0,0,1,0,1,0,1,0
1D9,1.114496800 ms,1,0,0,1,1,0,1,1,1,0,0
11A,1.114996960 ms,0,1,0,1,1,0,0,0,1,0,0
082,1.115496960 ms,0,1,0,0,0,0,0,1,0,0,0
028,1.115996880 ms,0,0,0,1,0,1,0,0,0,0,0
01B,1.116496800 ms,1,1,0,1,1,0,0,0,0,0,0
05F,1.116996880 ms,1,1,1,1,1,0,1,0,0,0,0
0E8,1.117496960 ms,0,0,0,1,0,1,1,1,0,0,0
19E,1.117996800 ms,0,1,1,1,1,0,0,1,1,0,0
267,1.118496800 ms,1,1,1,0,0,1,1,0,0,1,0
31C,1.118996880 ms,0,0,1,1,1,0,0,0,1,1,0
3A4,1.119496800 ms,0,0,1,0,0,1,0,1,1,1,0
3E7,1.119996720 ms,1,1,1,0,0,1,1,1,1,1,0
3DA,1.120496880 ms,0,1,0,1,1,0,1,1,1,1,0
37F,1.120996720 ms,1,1,1,1,1,1,1,0,1,1,0
2E6,1.121496880 ms,0,1,1,0,0,1,1,1,0,1,0
227,1.121996800 ms,1,1,1,0,0,1,0,0,0,1,0
161,1.122496880 ms,1,0,0,0,0,1,1,0,1,0,0
0B6,1.122996800 ms,0,1,1,0,1,1,0,1,0,0,0
042,1.123496960 ms,0,1,0,0,0,0,1,0,0,0,0
017,1.123996800 ms,1,1,1,0,1,0,0,0,0,0,0
03C,1.124496960 ms,0,0,1,1,1,1,0,0,0,0,0
0AD,1.124996880 ms,1,0,1,1,0,1,0,1,0,0,0
154,1.125496960 ms,0,0,1,0,1,0,1,0,1,0,0
21A,1.125996960 ms,0,1,0,1,1,0,0,0,0,1,0
2DB,1.126496960 ms,1,1,0,1,1,0,1,1,0,1,0
378,1.126997040 ms,0,0,0,1,1,1,1,0,1,1,0
3D5,1.127496960 ms,1,0,1,0,1,0,1,1,1,1,0
3E8,1.127997120 ms,0,0,0,1,0,1,1,1,1,1,0
3AB,1.128496960 ms,1,1,0,1,0,1,0,1,1,1,0
328,1.128997120 ms,0,0,0,1,0,1,0,0,1,1,0
273,1.129496960 ms,1,1,0,0,1,1,1,0,0,1,0
1AB,1.129997040 ms,1,1,0,1,0,1,0,1,1,0,0
0F3,1.130497040 ms,1,1,0,0,1,1,1,1,0,0,0
067,1.130997040 ms,1,1,1,0,0,1,1,0,0,0,0
01E,1.131497040 ms,0,1,1,1,1,0,0,0,0,0,0
025,1.131997040 ms,1,0,1,0,0,1,0,0,0,0,0
07A,1.132496960 ms,0,1,0,1,1,1,1,0,0,0,0
10F,1.132996960 ms,1,1,1,1,0,0,0,0,1,0,0
1CC,1.133496960 ms,0,0,1,1,0,0,1,1,1,0,0
293,1.133996880 ms,1,1,0,0,1,0,0,1,0,1,0
342,1.134497040 ms,0,1,0,0,0,0,1,0,1,1,0
3BA,1.134996880 ms,0,1,0,1,1,1,0,1,1,1,0
3EC,1.135496960 ms,0,0,1,1,0,1,1,1,1,1,0
3CC,1.135996960 ms,0,0,1,1,0,0,1,1,1,1,0
361,1.136496880 ms,1,0,0,0,0,1,1,0,1,1,0
2BC,1.136996880 ms,0,0,1,1,1,1,0,1,0,1,0
1F7,1.137496800 ms,1,1,1,0,1,1,1,1,1,0,0
136,1.137996960 ms,0,1,1,0,1,1,0,0,1,0,0
096,1.138496880 ms,0,1,1,0,1,0,0,1,0,0,0
031,1.138996880 ms,1,0,0,0,1,1,0,0,0,0,0
019,1.139496880 ms,1,0,0,1,1,0,0,0,0,0,0
051,1.139996800 ms,1,0,0,0,1,0,1,0,0,0,0
0CF,1.140496720 ms,1,1,1,1,0,0,1,1,0,0,0
180,1.140996960 ms,0,0,0,0,0,0,0,1,1,0,0
249,1.141496720 ms,1,0,0,1,0,0,1,0,0,1,0
303,1.141996720 ms,1,1,0,0,0,0,0,0,1,1,0
393,1.142496720 ms,1,1,0,0,1,0,0,1,1,1,0
3E2,1.142996720 ms,0,1,0,0,0,1,1,1,1,1,0
3E1,1.143496720 ms,1,0,0,0,0,1,1,1,1,1,0
392,1.143996720 ms,0,1,0,0,1,0,0,1,1,1,0
301,1.144496720 ms,1,0,0,0,0,0,0,0,1,1,0
246,1.144996640 ms,0,1,1,0,0,0,1,0,0,1,0
17E,1.145496640 ms,0,1,1,1,1,1,1,0,1,0,0
0CD,1.145996720 ms,1,0,1,1,0,0,1,1,0,0,0
050,1.146496800 ms,0,0,0,0,1,0,1,0,0,0,0
019,1.146996720 ms,1,0,0,1,1,0,0,0,0,0,0
031,1.147496800 ms,1,0,0,0,1,1,0,0,0,0,0
097,1.147996720 ms,1,1,1,0,1,0,0,1,0,0,0
138,1.148496880 ms,0,0,0,1,1,1,0,0,1,0,0
1FA,1.148996800 ms,0,1,0,1,1,1,1,1,1,0,0
2BE,1.149496880 ms,0,1,1,1,1,1,0,1,0,1,0
363,1.149996880 ms,1,1,0,0,0,1,1,0,1,1,0
3CC,1.150496960 ms,0,0,1,1,0,0,1,1,1,1,0
3EB,1.150996880 ms,1,1,0,1,0,1,1,1,1,1,0
3B9,1.151496960 ms,1,0,0,1,1,1,0,1,1,1,0
33F,1.151996880 ms,1,1,1,1,1,1,0,0,1,1,0
291,1.152496960 ms,1,0,0,0,1,0,0,1,0,1,0
1CA,1.152996880 ms,0,1,0,1,0,0,1,1,1,0,0
10D,1.153496880 ms,1,0,1,1,0,0,0,0,1,0,0
078,1.153996880 ms,0,0,0,1,1,1,1,0,0,0,0
024,1.154496960 ms,0,0,1,0,0,1,0,0,0,0,0
01E,1.154996800 ms,0,1,1,1,1,0,0,0,0,0,0
068,1.155496960 ms,0,0,0,1,0,1,1,0,0,0,0
0F5,1.155996800 ms,1,0,1,0,1,1,1,1,0,0,0
1AD,1.156496880 ms,1,0,1,1,0,1,0,1,1,0,0
275,1.156996800 ms,1,0,1,0,1,1,1,0,0,1,0
329,1.157496880 ms,1,0,0,1,0,1,0,0,1,1,0
3AC,1.157996800 ms,0,0,1,1,0,1,0,1,1,1,0
3E9,1.158496800 ms,1,0,0,1,0,1,1,1,1,1,0
3D6,1.158996800 ms,0,1,1,0,1,0,1,1,1,1,0
375,1.159496800 ms,1,0,1,0,1,1,1,0,1,1,0
2D8,1.159996880 ms,0,0,0,1,1,0,1,1,0,1,0
218,1.160496960 ms,0,0,0,1,1,0,0,0,0,1,0
152,1.160996880 ms,0,1,0,0,1,0,1,0,1,0,0
0AB,1.161496800 ms,1,1,0,1,0,1,0,1,0,0,0
03B,1.161996880 ms,1,1,0,1,1,1,0,0,0,0,0
016,1.162496960 ms,0,1,1,0,1,0,0,0,0,0,0
043,1.162996880 ms,1,1,0,0,0,0,1,0,0,0,0
0B8,1.163496960 ms,0,0,0,1,1,1,0,1,0,0,0
163,1.163996880 ms,1,1,0,0,0,1,1,0,1,0,0
22A,1.164496960 ms,0,1,0,1,0,1,0,0,0,1,0
2E8,1.164996960 ms,0,0,0,1,0,1,1,1,0,1,0
382,1.165496960 ms,0,1,0,0,0,0,0,1,1,1,0
3DA,1.165996880 ms,0,1,0,1,1,0,1,1,1,1,0
3E7,1.166496960 ms,1,1,1,0,0,1,1,1,1,1,0
3A3,1.166996960 ms,1,1,0,0,0,1,0,1,1,1,0
31A,1.167496960 ms,0,1,0,1,1,0,0,0,1,1,0
264,1.167996960 ms,0,0,1,0,0,1,1,0,0,1,0
19C,1.168496880 ms,0,0,1,1,1,0,0,1,1,0,0
0E6,1.168996960 ms,0,1,1,0,0,1,1,1,0,0,0
05E,1.169496880 ms,0,1,1,1,1,0,1,0,0,0,0
01B,1.169996880 ms,1,1,0,1,1,0,0,0,0,0,0
029,1.170496960 ms,1,0,0,1,0,1,0,0,0,0,0
083,1.170996880 ms,1,1,0,0,0,0,0,1,0,0,0
11C,1.171496800 ms,0,0,1,1,1,0,0,0,1,0,0
1DB,1.171996720 ms,1,1,0,1,1,0,1,1,1,0,0
2A2,1.172496880 ms,0,1,0,0,0,1,0,1,0,1,0
34D,1.172996720 ms,1,0,1,1,0,0,1,0,1,1,0
3C1,1.173496720 ms,1,0,0,0,0,0,1,1,1,1,0
3EC,1.173996720 ms,0,0,1,1,0,1,1,1,1,1,0
3C6,1.174496720 ms,0,1,1,0,0,0,1,1,1,1,0
355,1.174996640 ms,1,0,1,0,1,0,1,0,1,1,0
2AE,1.175496720 ms,0,1,1,1,0,1,0,1,0,1,0
1E8,1.175996720 ms,0,0,0,1,0,1,1,1,1,0,0
128,1.176496800 ms,0,0,0,1,0,1,0,0,1,0,0
08B,1.176996720 ms,1,1,0,1,0,0,0,1,0,0,0
02C,1.177496800 ms,0,0,1,1,0,1,0,0,0,0,0
01A,1.177996720 ms,0,1,0,1,1,0,0,0,0,0,0
058,1.178496800 ms,0,0,0,1,1,0,1,0,0,0,0
0DB,1.178996720 ms,1,1,0,1,1,0,1,1,0,0,0
18F,1.179496800 ms,1,1,1,1,0,0,0,1,1,0,0
258,1.179996800 ms,0,0,0,1,1,0,1,0,0,1,0
310,1.180496800 ms,0,0,0,0,1,0,0,0,1,1,0
39C,1.180996720 ms,0,0,1,1,1,0,0,1,1,1,0
3E5,1.181496720 ms,1,0,1,0,0,1,1,1,1,1,0
3DD,1.181996720 ms,1,0,1,1,1,0,1,1,1,1,0
389,1.182496880 ms,1,0,0,1,0,0,0,1,1,1,0
2F3,1.182996720 ms,1,1,0,0,1,1,1,1,0,1,0
236,1.183496800 ms,0,1,1,0,1,1,0,0,0,1,0
16F,1.183996720 ms,1,1,1,1,0,1,1,0,1,0,0
0C1,1.184496880 ms,1,0,0,0,0,0,1,1,0,0,0
049,1.184996800 ms,1,0,0,1,0,0,1,0,0,0,0
017,1.185496720 ms,1,1,1,0,1,0,0,0,0,0,0
036,1.185996800 ms,0,1,1,0,1,1,0,0,0,0,0
0A2,1.186496880 ms,0,1,0,0,0,1,0,1,0,0,0
147,1.186996720 ms,1,1,1,0,0,0,1,0,1,0,0
20B,1.187496800 ms,1,1,0,1,0,0,0,0,0,1,0
2CD,1.187996800 ms,1,0,1,1,0,0,1,1,0,1,0
36D,1.188496800 ms,1,0,1,1,0,1,1,0,1,1,0
3D2,1.188996800 ms,0,1,0,0,1,0,1,1,1,1,0
3EA,1.189496800 ms,0,1,0,1,0,1,1,1,1,1,0
3B2,1.189996880 ms,0,1,0,0,1,1,0,1,1,1,0
333,1.190496880 ms,1,1,0,0,1,1,0,0,1,1,0
282,1.190996960 ms,0,1,0,0,0,0,0,1,0,1,0
1BB,1.191496800 ms,1,1,0,1,1,1,0,1,1,0,0
0FE,1.191996880 ms,0,1,1,1,1,1,1,1,0,0,0
06F,1.192496880 ms,1,1,1,1,0,1,1,0,0,0,0
021,1.192996960 ms,1,0,0,0,0,1,0,0,0,0,0
022,1.193496880 ms,0,1,0,0,0,1,0,0,0,0,0
071,1.193996800 ms,1,0,0,0,1,1,1,0,0,0,0
102,1.194496880 ms,0,1,0,0,0,0,0,0,1,0,0
1BD,1.194996720 ms,1,0,1,1,1,1,0,1,1,0,0
285,1.195496880 ms,1,0,1,0,0,0,0,1,0,1,0
335,1.195996720 ms,1,0,1,0,1,1,0,0,1,1,0
3B4,1.196496800 ms,0,0,1,0,1,1,0,1,1,1,0
3EA,1.196996720 ms,0,1,0,1,0,1,1,1,1,1,0
3D1,1.197496720 ms,1,0,0,0,1,0,1,1,1,1,0
36B,1.197996720 ms,1,1,0,1,0,1,1,0,1,1,0
2CA,1.198496800 ms,0,1,0,1,0,0,1,1,0,1,0
209,1.198996720 ms,1,0,0,1,0,0,0,0,0,1,0
144,1.199496720 ms,0,0,1,0,0,0,1,0,1,0,0
09F,1.199996640 ms,1,1,1,1,1,0,0,1,0,0,0
035,1.200496720 ms,1,0,1,0,1,1,0,0,0,0,0
018,1.200996800 ms,0,0,0,1,1,0,0,0,0,0,0
04A,1.201496720 ms,0,1,0,1,0,0,1,0,0,0,0
0C3,1.201996640 ms,1,1,0,0,0,0,1,1,0,0,0
172,1.202496640 ms,0,1,0,0,1,1,1,0,1,0,0
239,1.202996640 ms,1,0,0,1,1,1,0,0,0,1,0
2F5,1.203496640 ms,1,0,1,0,1,1,1,1,0,1,0
38B,1.203996640 ms,1,1,0,1,0,0,0,1,1,1,0
3DE,1.204496640 ms,0,1,1,1,1,0,1,1,1,1,0
3E4,1.204996720 ms,0,0,1,0,0,1,1,1,1,1,0
39A,1.205496640 ms,0,1,0,1,1,0,0,1,1,1,0
30E,1.205996640 ms,0,1,1,1,0,0,0,0,1,1,0
255,1.206496560 ms,1,0,1,0,1,0,1,0,0,1,0
18D,1.206996560 ms,1,0,1,1,0,0,0,1,1,0,0
0D9,1.207496560 ms,1,0,0,1,1,0,1,1,0,0,0
056,1.207996560 ms,0,1,1,0,1,0,1,0,0,0,0
01A,1.208496560 ms,0,1,0,1,1,0,0,0,0,0,0
02D,1.208996480 ms,1,0,1,1,0,1,0,0,0,0,0
08D,1.209496480 ms,1,0,1,1,0,0,0,1,0,0,0
12B,1.209996400 ms,1,1,0,1,0,1,0,0,1,0,0
1EC,1.210496480 ms,0,0,1,1,0,1,1,1,1,0,0
2B1,1.210996400 ms,1,0,0,0,1,1,0,1,0,1,0
358,1.211496480 ms,0,0,0,1,1,0,1,0,1,1,0
3C7,1.211996400 ms,1,1,1,0,0,0,1,1,1,1,0
3EC,1.212496480 ms,0,0,1,1,0,1,1,1,1,1,0
3C0,1.212996480 ms,0,0,0,0,0,0,1,1,1,1,0
34A,1.213496400 ms,0,1,0,1,0,0,1,0,1,1,0
29F,1.213996400 ms,1,1,1,1,1,0,0,1,0,1,0
1D8,1.214496480 ms,0,0,0,1,1,0,1,1,1,0,0
11A,1.214996480 ms,0,1,0,1,1,0,0,0,1,0,0
081,1.215496480 ms,1,0,0,0,0,0,0,1,0,0,0
028,1.215996480 ms,0,0,0,1,0,1,0,0,0,0,0
01B,1.216496400 ms,1,1,0,1,1,0,0,0,0,0,0
05F,1.216996400 ms,1,1,1,1,1,0,1,0,0,0,0
0E8,1.217496560 ms,0,0,0,1,0,1,1,1,0,0,0
19F,1.217996400 ms,1,1,1,1,1,0,0,1,1,0,0
267,1.218496560 ms,1,1,1,0,0,1,1,0,0,1,0
31D,1.218996480 ms,1,0,1,1,1,0,0,0,1,1,0
3A4,1.219496560 ms,0,0,1,0,0,1,0,1,1,1,0
3E7,1.219996480 ms,1,1,1,0,0,1,1,1,1,1,0
3DA,1.220496640 ms,0,1,0,1,1,0,1,1,1,1,0
37F,1.220996560 ms,1,1,1,1,1,1,1,0,1,1,0
2E6,1.221496640 ms,0,1,1,0,0,1,1,1,0,1,0
227,1.221996640 ms,1,1,1,0,0,1,0,0,0,1,0
161,1.222496640 ms,1,0,0,0,0,1,1,0,1,0,0
0B6,1.222996560 ms,0,1,1,0,1,1,0,1,0,0,0
042,1.223496720 ms,0,1,0,0,0,0,1,0,0,0,0
017,1.223996560 ms,1,1,1,0,1,0,0,0,0,0,0
03C,1.224496720 ms,0,0,1,1,1,1,0,0,0,0,0
0AD,1.224996640 ms,1,0,1,1,0,1,0,1,0,0,0
155,1.225496640 ms,1,0,1,0,1,0,1,0,1,0,0
21B,1.225996640 ms,1,1,0,1,1,0,0,0,0,1,0
2DB,1.226496640 ms,1,1,0,1,1,0,1,1,0,1,0
377,1.226996640 ms,1,1,1,0,1,1,1,0,1,1,0
3D6,1.227496720 ms,0,1,1,0,1,0,1,1,1,1,0
3E8,1.227996720 ms,0,0,0,1,0,1,1,1,1,1,0
3AB,1.228496640 ms,1,1,0,1,0,1,0,1,1,1,0
327,1.228996720 ms,1,1,1,0,0,1,0,0,1,1,0
273,1.229496720 ms,1,1,0,0,1,1,1,0,0,1,0
1AB,1.229996800 ms,1,1,0,1,0,1,0,1,1,0,0
0F2,1.230496800 ms,0,1,0,0,1,1,1,1,0,0,0
067,1.230996720 ms,1,1,1,0,0,1,1,0,0,0,0
01E,1.231496800 ms,0,1,1,1,1,0,0,0,0,0,0
025,1.231996800 ms,1,0,1,0,0,1,0,0,0,0,0
07A,1.232496800 ms,0,1,0,1,1,1,1,0,0,0,0
10F,1.232996800 ms,1,1,1,1,0,0,0,0,1,0,0
1CC,1.233496880 ms,0,0,1,1,0,0,1,1,1,0,0
293,1.233996800 ms,1,1,0,0,1,0,0,1,0,1,0
342,1.234496880 ms,0,1,0,0,0,0,1,0,1,1,0
3BA,1.234996800 ms,0,1,0,1,1,1,0,1,1,1,0
3EB,1.235496800 ms,1,1,0,1,0,1,1,1,1,1,0
3CB,1.235996880 ms,1,1,0,1,0,0,1,1,1,1,0
361,1.236496880 ms,1,0,0,0,0,1,1,0,1,1,0
2BC,1.236996800 ms,0,0,1,1,1,1,0,1,0,1,0
1F7,1.237496720 ms,1,1,1,0,1,1,1,1,1,0,0
135,1.237996800 ms,1,0,1,0,1,1,0,0,1,0,0
095,1.238496720 ms,1,0,1,0,1,0,0,1,0,0,0
031,1.238996720 ms,1,0,0,0,1,1,0,0,0,0,0
019,1.239496640 ms,1,0,0,1,1,0,0,0,0,0,0
051,1.239996560 ms,1,0,0,0,1,0,1,0,0,0,0
0D0,1.240496560 ms,0,0,0,0,1,0,1,1,0,0,0
181,1.240996480 ms,1,0,0,0,0,0,0,1,1,0,0
249,1.241496400 ms,1,0,0,1,0,0,1,0,0,1,0
303,1.241996400 ms,1,1,0,0,0,0,0,0,1,1,0
394,1.242496400 ms,0,0,1,0,1,0,0,1,1,1,0
3E2,1.242996400 ms,0,1,0,0,0,1,1,1,1,1,0
3E2,1.243496400 ms,0,1,0,0,0,1,1,1,1,1,0
392,1.243996400 ms,0,1,0,0,1,0,0,1,1,1,0
300,1.244496480 ms,0,0,0,0,0,0,0,0,1,1,0
245,1.244996320 ms,1,0,1,0,0,0,1,0,0,1,0
17E,1.245496320 ms,0,1,1,1,1,1,1,0,1,0,0
0CD,1.245996400 ms,1,0,1,1,0,0,1,1,0,0,0
04F,1.246496400 ms,1,1,1,1,0,0,1,0,0,0,0
018,1.246996480 ms,0,0,0,1,1,0,0,0,0,0,0
032,1.247496400 ms,0,1,0,0,1,1,0,0,0,0,0
097,1.247996400 ms,1,1,1,0,1,0,0,1,0,0,0
138,1.248496560 ms,0,0,0,1,1,1,0,0,1,0,0
1FB,1.248996400 ms,1,1,0,1,1,1,1,1,1,0,0
2BF,1.249496560 ms,1,1,1,1,1,1,0,1,0,1,0
363,1.249996560 ms,1,1,0,0,0,1,1,0,1,1,0
3CC,1.250496560 ms,0,0,1,1,0,0,1,1,1,1,0
3EB,1.250996480 ms,1,1,0,1,0,1,1,1,1,1,0
3B9,1.251496560 ms,1,0,0,1,1,1,0,1,1,1,0
33E,1.251996640 ms,0,1,1,1,1,1,0,0,1,1,0
290,1.252496640 ms,0,0,0,0,1,0,0,1,0,1,0
1C9,1.252996560 ms,1,0,0,1,0,0,1,1,1,0,0
10D,1.253496560 ms,1,0,1,1,0,0,0,0,1,0,0
078,1.253996560 ms,0,0,0,1,1,1,1,0,0,0,0
024,1.254496640 ms,0,0,1,0,0,1,0,0,0,0,0
01E,1.254996480 ms,0,1,1,1,1,0,0,0,0,0,0
067,1.255496480 ms,1,1,1,0,0,1,1,0,0,0,0
0F5,1.255996480 ms,1,0,1,0,1,1,1,1,0,0,0
1AE,1.256496560 ms,0,1,1,1,0,1,0,1,1,0,0
276,1.256996480 ms,0,1,1,0,1,1,1,0,0,1,0
32A,1.257496560 ms,0,1,0,1,0,1,0,0,1,1,0
3AC,1.257996480 ms,0,0,1,1,0,1,0,1,1,1,0
3E9,1.258496480 ms,1,0,0,1,0,1,1,1,1,1,0
3D5,1.258996480 ms,1,0,1,0,1,0,1,1,1,1,0
375,1.259496480 ms,1,0,1,0,1,1,1,0,1,1,0
2D7,1.259996480 ms,1,1,1,0,1,0,1,1,0,1,0
217,1.260496480 ms,1,1,1,0,1,0,0,0,0,1,0
152,1.260996480 ms,0,1,0,0,1,0,1,0,1,0,0
0AB,1.261496400 ms,1,1,0,1,0,1,0,1,0,0,0
03B,1.261996400 ms,1,1,0,1,1,1,0,0,0,0,0
017,1.262496480 ms,1,1,1,0,1,0,0,0,0,0,0
043,1.262996480 ms,1,1,0,0,0,0,1,0,0,0,0
0B8,1.263496400 ms,0,0,0,1,1,1,0,1,0,0,0
164,1.263996400 ms,0,0,1,0,0,1,1,0,1,0,0
22B,1.264496400 ms,1,1,0,1,0,1,0,0,0,1,0
2E9,1.264996480 ms,1,0,0,1,0,1,1,1,0,1,0
382,1.265496560 ms,0,1,0,0,0,0,0,1,1,1,0
3DB,1.265996480 ms,1,1,0,1,1,0,1,1,1,1,0
3E8,1.266496640 ms,0,0,0,1,0,1,1,1,1,1,0
3A3,1.266996560 ms,1,1,0,0,0,1,0,1,1,1,0
31A,1.267496640 ms,0,1,0,1,1,0,0,0,1,1,0
264,1.267996640 ms,0,0,1,0,0,1,1,0,0,1,0
19B,1.268496560 ms,1,1,0,1,1,0,0,1,1,0,0
0E5,1.268996640 ms,1,0,1,0,0,1,1,1,0,0,0
05E,1.269496640 ms,0,1,1,1,1,0,1,0,0,0,0
01B,1.269996640 ms,1,1,0,1,1,0,0,0,0,0,0
029,1.270496720 ms,1,0,0,1,0,1,0,0,0,0,0
084,1.270996720 ms,0,0,1,0,0,0,0,1,0,0,0
11D,1.271496640 ms,1,0,1,1,1,0,0,0,1,0,0
1DC,1.271996720 ms,0,0,1,1,1,0,1,1,1,0,0
2A2,1.272496720 ms,0,1,0,0,0,1,0,1,0,1,0
34D,1.272996640 ms,1,0,1,1,0,0,1,0,1,1,0
3C1,1.273496800 ms,1,0,0,0,0,0,1,1,1,1,0
3EC,1.273996720 ms,0,0,1,1,0,1,1,1,1,1,0
3C6,1.274496720 ms,0,1,1,0,0,0,1,1,1,1,0
356,1.274996720 ms,0,1,1,0,1,0,1,0,1,1,0
2AE,1.275496720 ms,0,1,1,1,0,1,0,1,0,1,0
1E8,1.275996720 ms,0,0,0,1,0,1,1,1,1,0,0
128,1.276496720 ms,0,0,0,1,0,1,0,0,1,0,0
08B,1.276996560 ms,1,1,0,1,0,0,0,1,0,0,0
02C,1.277496640 ms,0,0,1,1,0,1,0,0,0,0,0
01A,1.277996560 ms,0,1,0,1,1,0,0,0,0,0,0
058,1.278496640 ms,0,0,0,1,1,0,1,0,0,0,0
0DC,1.278996560 ms,0,0,1,1,1,0,1,1,0,0,0
190,1.279496640 ms,0,0,0,0,1,0,0,1,1,0,0
258,1.279996560 ms,0,0,0,1,1,0,1,0,0,1,0
311,1.280496560 ms,1,0,0,0,1,0,0,0,1,1,0
39C,1.280996560 ms,0,0,1,1,1,0,0,1,1,1,0
3E5,1.281496560 ms,1,0,1,0,0,1,1,1,1,1,0
