My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
063,1.286996160 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.287496160 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.287996160 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.288496240 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.288996320 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.289496400 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.289996400 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.290496400 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.290996480 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.291496400 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.291996560 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.292496480 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.292996480 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.293496480 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.293996480 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.294496480 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.294996480 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.295496480 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.295996400 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.296496320 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.296996400 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.297496320 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.297996320 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.298496320 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.298996320 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.299496320 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.299996320 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.300496400 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.300996320 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.301496320 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.301996320 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.302496320 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.302996320 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.303496320 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.303996400 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.304496320 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.304996400 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.305496320 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.305996320 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.306496320 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.306996400 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.307496400 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.307996320 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.308496400 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.308996400 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.309496400 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.309996480 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.310496480 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.310996560 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.311496480 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.311996560 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.312496560 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.312996480 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.313496480 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.313996480 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.314496480 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.314996480 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.315496480 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.315996400 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.316496320 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.316996320 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.317496240 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.317996160 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.318496160 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.318996160 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.319496160 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.319996080 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.320496080 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.320996000 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.321495920 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.321996000 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.322495920 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.322995840 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.323495840 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.323995840 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.324495840 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.324995920 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.325495920 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.325995920 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.326495840 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.326996000 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.327496000 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.327995920 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.328496000 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.328996000 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.329496080 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.329996080 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.330496080 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.330996080 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.331496000 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.331996080 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.332496080 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.332996080 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.333496080 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.333996160 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.334496160 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.334996160 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.335496320 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.335996320 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.336496320 ms,1,1,1,0,1,0,0,0,0,0,0
064,1.336996400 ms,0,0,1,0,0,1,1,0,0,0,0
14E,1.337496400 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.337996400 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.338496400 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.338996480 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.339496480 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.339996560 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.340496560 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.340996560 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.341496400 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.341996480 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.342496400 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.342996320 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.343496400 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.343996400 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.344496400 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.344996400 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.345496400 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.345996320 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.346496240 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.346996320 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.347496320 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.347996240 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.348496240 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.348996240 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.349496240 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.349996240 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.350496240 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.350996240 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.351496160 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.351996240 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.352496160 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.352996160 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.353496160 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.353996240 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.354496240 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.354996240 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.355496240 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.355996240 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.356496160 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.356996240 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.357496160 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.357996160 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.358496160 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.358996160 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.359496080 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.359996160 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.360496080 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.360996080 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.361496000 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.361996000 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.362496000 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.362995920 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.363495920 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.363995920 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.364495920 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.364995920 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.365495840 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.365995840 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.366495760 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.366995840 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.367495760 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.367995760 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.368495840 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.368995840 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.369495840 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.369995920 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.370495920 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.370995920 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.371495920 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.371996000 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.372496000 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.372996000 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.373496080 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.373996160 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.374496160 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.374996240 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.375496240 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.375996320 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.376496240 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.376996320 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.377496400 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.377996320 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.378496400 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.378996400 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.379496400 ms,1,1,1,1,1,0,0,1,1,1,0
2B4,1.379996480 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.380496400 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.380996400 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.381496240 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.381996320 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.382496320 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.382996240 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.383496240 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.383996240 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.384496240 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.384996240 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.385496160 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.385996160 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.386496080 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.386996160 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.387496160 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.387996160 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.388496160 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.388996160 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.389496160 ms,1,1,1,1,1,0,0,1,1,1,0
2B4,1.389996240 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.390496160 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.390996160 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.391496080 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.391996160 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.392496080 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.392996080 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.393496080 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.393996080 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.394496080 ms,1,1,1,1,1,0,0,1,1,1,0
2B4,1.394996160 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.395496080 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.395996160 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.396496080 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.396996160 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.397496160 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.397996080 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.398496160 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.398996160 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.399496160 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.399996240 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.400496160 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.400996160 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.401496080 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.401996160 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.402496160 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.402996080 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.403496080 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.403996080 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.404496080 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.404996080 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.405496000 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.405996000 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.406495920 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.406996000 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.407495920 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.407995920 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.408495920 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.408995920 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.409496000 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.409995920 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.410496000 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.410996000 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.411496000 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.411996080 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.412496080 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.412996080 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.413496080 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.413996160 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.414496160 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.414996160 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.415496160 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.415996160 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.416496080 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.416996080 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.417496080 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.417996000 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.418496000 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.418996080 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.419496000 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.419996000 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.420495920 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.420995920 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.421495840 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.421995840 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.422495840 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.422995760 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.423495840 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.423995920 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.424495840 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.424995920 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.425495840 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.425995920 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.426495920 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.426996000 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.427496000 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.427996000 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.428496000 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.428996000 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.429496080 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.429996000 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.430496080 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.430996000 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.431495920 ms,1,1,1,0,1,0,0,0,0,0,0
064,1.431996000 ms,0,0,1,0,0,1,1,0,0,0,0
14E,1.432495920 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.432995920 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.433495920 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.433995920 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.434496000 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.434995920 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.435495920 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.435995920 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.436495840 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.436995920 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.437495840 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.437995840 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.438495840 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.438995920 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.439495920 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.439995920 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.440496000 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.440996000 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.441495920 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.441996000 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.442496000 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.442995920 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.443495920 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.443996000 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.444496000 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.444996000 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.445496000 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.445996000 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.446495920 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.446996000 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.447495920 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.447995920 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.448495920 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.448996000 ms,0,0,1,1,0,1,1,1,1,1,0
39F,1.449495840 ms,1,1,1,1,1,0,0,1,1,1,0
2B4,1.449996000 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.450495920 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.450995920 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.451495840 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.451995920 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.452495840 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.452995760 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.453495760 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.453995840 ms,0,0,1,1,0,1,1,1,1,1,0
39F,1.454495760 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.454995760 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.455495760 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.455995680 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.456495600 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.456995680 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.457495600 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.457995600 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.458495600 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.458995600 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.459495600 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.459995600 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.460495680 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.460995680 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.461495600 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.461995680 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.462495760 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.462995760 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.463495760 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.463995920 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.464495840 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.464995920 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.465496000 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.465996000 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.466495920 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.466996000 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.467496080 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.467996000 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.468496000 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.468996000 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.469496080 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.469996080 ms,0,0,1,0,1,1,0,1,0,1,0
184,1.470496000 ms,0,0,1,0,0,0,0,1,1,0,0
086,1.470996000 ms,0,1,1,0,0,0,0,1,0,0,0
016,1.471495920 ms,0,1,1,0,1,0,0,0,0,0,0
063,1.471995920 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.472495920 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.472995920 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.473495840 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.473995920 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.474495920 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.474995920 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.475495920 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.475995920 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.476495840 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.476995920 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.477495920 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.477995840 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.478495840 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.478995920 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.479495840 ms,1,1,1,1,1,0,0,1,1,1,0
2B4,1.479995920 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.480495840 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.480995920 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.481495760 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.481995840 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.482495840 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.482995760 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.483495840 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.483995840 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.484495840 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.484995920 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.485495840 ms,1,0,1,0,0,0,0,1,1,0,0
085,1.485995840 ms,1,0,1,0,0,0,0,1,0,0,0
017,1.486495760 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.486995840 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.487495760 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.487995760 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.488495760 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.488995760 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.489495760 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.489995760 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.490495760 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.490995760 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.491495680 ms,1,1,1,0,1,0,0,0,0,0,0
