My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
2BB,2.502993360 ms,1,1,0,1,1,1,0,1,0,1,0
3CC,2.503993440 ms,0,0,1,1,0,0,1,1,1,1,0
3BB,2.504993360 ms,1,1,0,1,1,1,0,1,1,1,0
295,2.505993360 ms,1,0,1,0,1,0,0,1,0,1,0
110,2.506993360 ms,0,0,0,0,1,0,0,0,1,0,0
025,2.507993280 ms,1,0,1,0,0,1,0,0,0,0,0
065,2.508993200 ms,1,0,1,0,0,1,1,0,0,0,0
1AA,2.509993200 ms,0,1,0,1,0,1,0,1,1,0,0
326,2.510993200 ms,0,1,1,0,0,1,0,0,1,1,0
3E9,2.511993200 ms,1,0,0,1,0,1,1,1,1,1,0
379,2.512993280 ms,1,0,0,1,1,1,1,0,1,1,0
21C,2.513993360 ms,0,0,1,1,1,0,0,0,0,1,0
0AD,2.514993360 ms,1,0,1,1,0,1,0,1,0,0,0
016,2.515993440 ms,0,1,1,0,1,0,0,0,0,0,0
0B5,2.516993440 ms,1,0,1,0,1,1,0,1,0,0,0
226,2.517993520 ms,0,1,1,0,0,1,0,0,0,1,0
37F,2.518993440 ms,1,1,1,1,1,1,1,0,1,1,0
3E8,2.519993520 ms,0,0,0,1,0,1,1,1,1,1,0
31E,2.520993440 ms,0,1,1,1,1,0,0,0,1,1,0
1A0,2.521993440 ms,0,0,0,0,0,1,0,1,1,0,0
061,2.522993360 ms,1,0,0,0,0,1,1,0,0,0,0
027,2.523993360 ms,1,1,1,0,0,1,0,0,0,0,0
119,2.524993360 ms,1,0,0,1,1,0,0,0,1,0,0
29E,2.525993360 ms,0,1,1,1,1,0,0,1,0,1,0
3C0,2.526993440 ms,0,0,0,0,0,0,1,1,1,1,0
3C8,2.527993360 ms,0,0,0,1,0,0,1,1,1,1,0
2B3,2.528993280 ms,1,1,0,0,1,1,0,1,0,1,0
12C,2.529993360 ms,0,0,1,1,0,1,0,0,1,0,0
02D,2.530993280 ms,1,0,1,1,0,1,0,0,0,0,0
056,2.531993280 ms,0,1,1,0,1,0,1,0,0,0,0
18C,2.532993280 ms,0,0,1,1,0,0,0,1,1,0,0
30D,2.533993280 ms,1,0,1,1,0,0,0,0,1,1,0
3E5,2.534993280 ms,1,0,1,0,0,1,1,1,1,1,0
38C,2.535993280 ms,0,0,1,1,0,0,0,1,1,1,0
23A,2.536993280 ms,0,1,0,1,1,1,0,0,0,1,0
0C4,2.537993360 ms,0,0,1,0,0,0,1,1,0,0,0
017,2.538993280 ms,1,1,1,0,1,0,0,0,0,0,0
09E,2.539993360 ms,0,1,1,1,1,0,0,1,0,0,0
207,2.540993360 ms,1,1,1,0,0,0,0,0,0,1,0
36B,2.541993360 ms,1,1,0,1,0,1,1,0,1,1,0
3EB,2.542993360 ms,1,1,0,1,0,1,1,1,1,1,0
337,2.543993280 ms,1,1,1,0,1,1,0,0,1,1,0
1BE,2.544993280 ms,0,1,1,1,1,1,0,1,1,0,0
071,2.545993280 ms,1,0,0,0,1,1,1,0,0,0,0
020,2.546993280 ms,0,0,0,0,0,1,0,0,0,0,0
0FE,2.547993120 ms,0,1,1,1,1,1,1,1,0,0,0
281,2.548993280 ms,1,0,0,0,0,0,0,1,0,1,0
3B2,2.549993280 ms,0,1,0,0,1,1,0,1,1,1,0
3D3,2.550993280 ms,1,1,0,0,1,0,1,1,1,1,0
2CE,2.551993360 ms,0,1,1,1,0,0,1,1,0,1,0
148,2.552993440 ms,0,0,0,1,0,0,1,0,1,0,0
037,2.553993360 ms,1,1,1,0,1,1,0,0,0,0,0
047,2.554993360 ms,1,1,1,0,0,0,1,0,0,0,0
16E,2.555993280 ms,0,1,1,1,0,1,1,0,1,0,0
2F3,2.556993200 ms,1,1,0,0,1,1,1,1,0,1,0
3DE,2.557993200 ms,0,1,1,1,1,0,1,1,1,1,0
39E,2.558993120 ms,0,1,1,1,1,0,0,1,1,1,0
259,2.559993120 ms,1,0,0,1,1,0,1,0,0,1,0
0DC,2.560993040 ms,0,0,1,1,1,0,1,1,0,0,0
01A,2.561993040 ms,0,1,0,1,1,0,0,0,0,0,0
08B,2.562993120 ms,1,1,0,1,0,0,0,1,0,0,0
1E8,2.563993120 ms,0,0,0,1,0,1,1,1,1,0,0
355,2.564993200 ms,1,0,1,0,1,0,1,0,1,1,0
3EC,2.565993280 ms,0,0,1,1,0,1,1,1,1,1,0
34E,2.566993280 ms,0,1,1,1,0,0,1,0,1,1,0
1DD,2.567993360 ms,1,0,1,1,1,0,1,1,1,0,0
083,2.568993440 ms,1,1,0,0,0,0,0,1,0,0,0
01B,2.569993360 ms,1,1,0,1,1,0,0,0,0,0,0
0E5,2.570993360 ms,1,0,1,0,0,1,1,1,0,0,0
263,2.571993360 ms,1,1,0,0,0,1,1,0,0,1,0
3A3,2.572993360 ms,1,1,0,0,0,1,0,1,1,1,0
3DB,2.573993280 ms,1,1,0,1,1,0,1,1,1,1,0
2EA,2.574993280 ms,0,1,0,1,0,1,1,1,0,1,0
164,2.575993280 ms,0,0,1,0,0,1,1,0,1,0,0
043,2.576993200 ms,1,1,0,0,0,0,1,0,0,0,0
03B,2.577993120 ms,1,1,0,1,1,1,0,0,0,0,0
151,2.578993120 ms,1,0,0,0,1,0,1,0,1,0,0
2D8,2.579993040 ms,0,0,0,1,1,0,1,1,0,1,0
3D6,2.580992960 ms,0,1,1,0,1,0,1,1,1,1,0
3AD,2.581992960 ms,1,0,1,1,0,1,0,1,1,1,0
277,2.582992880 ms,1,1,1,0,1,1,1,0,0,1,0
0F5,2.583992880 ms,1,0,1,0,1,1,1,1,0,0,0
01E,2.584992960 ms,0,1,1,1,1,0,0,0,0,0,0
077,2.585992960 ms,1,1,1,0,1,1,1,0,0,0,0
1C9,2.586993040 ms,1,0,0,1,0,0,1,1,1,0,0
33F,2.587993040 ms,1,1,1,1,1,1,0,0,1,1,0
3EC,2.588993120 ms,0,0,1,1,0,1,1,1,1,1,0
364,2.589993200 ms,0,0,1,0,0,1,1,0,1,1,0
1FB,2.590993200 ms,1,1,0,1,1,1,1,1,1,0,0
097,2.591993280 ms,1,1,1,0,1,0,0,1,0,0,0
018,2.592993360 ms,0,0,0,1,1,0,0,0,0,0,0
0CD,2.593993360 ms,1,0,1,1,0,0,1,1,0,0,0
245,2.594993360 ms,1,0,1,0,0,0,1,0,0,1,0
392,2.595993360 ms,0,1,0,0,1,0,0,1,1,1,0
3E2,2.596993280 ms,0,1,0,0,0,1,1,1,1,1,0
304,2.597993360 ms,0,0,1,0,0,0,0,0,1,1,0
182,2.598993280 ms,0,1,0,0,0,0,0,1,1,0,0
051,2.599993200 ms,1,0,0,0,1,0,1,0,0,0,0
030,2.600993200 ms,0,0,0,0,1,1,0,0,0,0,0
135,2.601993200 ms,1,0,1,0,1,1,0,0,1,0,0
2BC,2.602993200 ms,0,0,1,1,1,1,0,1,0,1,0
3CC,2.603993200 ms,0,0,1,1,0,0,1,1,1,1,0
3BB,2.604993200 ms,1,1,0,1,1,1,0,1,1,1,0
294,2.605993280 ms,0,0,1,0,1,0,0,1,0,1,0
110,2.606993360 ms,0,0,0,0,1,0,0,0,1,0,0
025,2.607993360 ms,1,0,1,0,0,1,0,0,0,0,0
066,2.608993360 ms,0,1,1,0,0,1,1,0,0,0,0
1AA,2.609993360 ms,0,1,0,1,0,1,0,1,1,0,0
327,2.610993360 ms,1,1,1,0,0,1,0,0,1,1,0
3EA,2.611993360 ms,0,1,0,1,0,1,1,1,1,1,0
378,2.612993280 ms,0,0,0,1,1,1,1,0,1,1,0
21B,2.613993200 ms,1,1,0,1,1,0,0,0,0,1,0
0AD,2.614993200 ms,1,0,1,1,0,1,0,1,0,0,0
016,2.615993200 ms,0,1,1,0,1,0,0,0,0,0,0
0B5,2.616993120 ms,1,0,1,0,1,1,0,1,0,0,0
227,2.617993040 ms,1,1,1,0,0,1,0,0,0,1,0
380,2.618993040 ms,0,0,0,0,0,0,0,1,1,1,0
3E7,2.619992960 ms,1,1,1,0,0,1,1,1,1,1,0
31E,2.620992960 ms,0,1,1,1,1,0,0,0,1,1,0
19F,2.621992960 ms,1,1,1,1,1,0,0,1,1,0,0
060,2.622992960 ms,0,0,0,0,0,1,1,0,0,0,0
028,2.623992880 ms,0,0,0,1,0,1,0,0,0,0,0
11A,2.624992880 ms,0,1,0,1,1,0,0,0,1,0,0
29F,2.625992800 ms,1,1,1,1,1,0,0,1,0,1,0
3C0,2.626992880 ms,0,0,0,0,0,0,1,1,1,1,0
3C8,2.627992800 ms,0,0,0,1,0,0,1,1,1,1,0
2B1,2.628992880 ms,1,0,0,0,1,1,0,1,0,1,0
12B,2.629992960 ms,1,1,0,1,0,1,0,0,1,0,0
02D,2.630993040 ms,1,0,1,1,0,1,0,0,0,0,0
056,2.631993120 ms,0,1,1,0,1,0,1,0,0,0,0
18D,2.632993200 ms,1,0,1,1,0,0,0,1,1,0,0
30E,2.633993200 ms,0,1,1,1,0,0,0,0,1,1,0
3E5,2.634993200 ms,1,0,1,0,0,1,1,1,1,1,0
38B,2.635993200 ms,1,1,0,1,0,0,0,1,1,1,0
23A,2.636993200 ms,0,1,0,1,1,1,0,0,0,1,0
0C4,2.637993200 ms,0,0,1,0,0,0,1,1,0,0,0
017,2.638993040 ms,1,1,1,0,1,0,0,0,0,0,0
09F,2.639992960 ms,1,1,1,1,1,0,0,1,0,0,0
208,2.640992960 ms,0,0,0,1,0,0,0,0,0,1,0
36C,2.641992880 ms,0,0,1,1,0,1,1,0,1,1,0
3EB,2.642992880 ms,1,1,0,1,0,1,1,1,1,1,0
336,2.643992880 ms,0,1,1,0,1,1,0,0,1,1,0
1BD,2.644992960 ms,1,0,1,1,1,1,0,1,1,0,0
071,2.645993040 ms,1,0,0,0,1,1,1,0,0,0,0
020,2.646993200 ms,0,0,0,0,0,1,0,0,0,0,0
0FF,2.647993120 ms,1,1,1,1,1,1,1,1,0,0,0
282,2.648993280 ms,0,1,0,0,0,0,0,1,0,1,0
3B2,2.649993280 ms,0,1,0,0,1,1,0,1,1,1,0
3D2,2.650993280 ms,0,1,0,0,1,0,1,1,1,1,0
2CD,2.651993280 ms,1,0,1,1,0,0,1,1,0,1,0
147,2.652993200 ms,1,1,1,0,0,0,1,0,1,0,0
037,2.653993200 ms,1,1,1,0,1,1,0,0,0,0,0
048,2.654993200 ms,0,0,0,1,0,0,1,0,0,0,0
16F,2.655992960 ms,1,1,1,1,0,1,1,0,1,0,0
2F4,2.656992960 ms,0,0,1,0,1,1,1,1,0,1,0
3DF,2.657992800 ms,1,1,1,1,1,0,1,1,1,1,0
39D,2.658992720 ms,1,0,1,1,1,0,0,1,1,1,0
258,2.659992720 ms,0,0,0,1,1,0,1,0,0,1,0
0DB,2.660992640 ms,1,1,0,1,1,0,1,1,0,0,0
01A,2.661992640 ms,0,1,0,1,1,0,0,0,0,0,0
08B,2.662992640 ms,1,1,0,1,0,0,0,1,0,0,0
1E8,2.663992720 ms,0,0,0,1,0,1,1,1,1,0,0
356,2.664992720 ms,0,1,1,0,1,0,1,0,1,1,0
3EC,2.665992800 ms,0,0,1,1,0,1,1,1,1,1,0
34D,2.666992880 ms,1,0,1,1,0,0,1,0,1,1,0
1DC,2.667992960 ms,0,0,1,1,1,0,1,1,1,0,0
083,2.668992960 ms,1,1,0,0,0,0,0,1,0,0,0
01B,2.669992960 ms,1,1,0,1,1,0,0,0,0,0,0
0E6,2.670992960 ms,0,1,1,0,0,1,1,1,0,0,0
264,2.671992960 ms,0,0,1,0,0,1,1,0,0,1,0
3A4,2.672992960 ms,0,0,1,0,0,1,0,1,1,1,0
3DB,2.673992960 ms,1,1,0,1,1,0,1,1,1,1,0
2E9,2.674992960 ms,1,0,0,1,0,1,1,1,0,1,0
163,2.675992960 ms,1,1,0,0,0,1,1,0,1,0,0
043,2.676993040 ms,1,1,0,0,0,0,1,0,0,0,0
03B,2.677993040 ms,1,1,0,1,1,1,0,0,0,0,0
152,2.678993040 ms,0,1,0,0,1,0,1,0,1,0,0
2D9,2.679993040 ms,1,0,0,1,1,0,1,1,0,1,0
3D6,2.680993040 ms,0,1,1,0,1,0,1,1,1,1,0
3AD,2.681993040 ms,1,0,1,1,0,1,0,1,1,1,0
276,2.682992960 ms,0,1,1,0,1,1,1,0,0,1,0
0F5,2.683992960 ms,1,0,1,0,1,1,1,1,0,0,0
01E,2.684992960 ms,0,1,1,1,1,0,0,0,0,0,0
078,2.685992880 ms,0,0,0,1,1,1,1,0,0,0,0
1C9,2.686992880 ms,1,0,0,1,0,0,1,1,1,0,0
33F,2.687992880 ms,1,1,1,1,1,1,0,0,1,1,0
3EC,2.688992960 ms,0,0,1,1,0,1,1,1,1,1,0
363,2.689993040 ms,1,1,0,0,0,1,1,0,1,1,0
1FA,2.690993040 ms,0,1,0,1,1,1,1,1,1,0,0
097,2.691993120 ms,1,1,1,0,1,0,0,1,0,0,0
018,2.692993200 ms,0,0,0,1,1,0,0,0,0,0,0
0CE,2.693993120 ms,0,1,1,1,0,0,1,1,0,0,0
246,2.694993120 ms,0,1,1,0,0,0,1,0,0,1,0
392,2.695993040 ms,0,1,0,0,1,0,0,1,1,1,0
3E2,2.696992960 ms,0,1,0,0,0,1,1,1,1,1,0
303,2.697992960 ms,1,1,0,0,0,0,0,0,1,1,0
181,2.698992880 ms,1,0,0,0,0,0,0,1,1,0,0
050,2.699992800 ms,0,0,0,0,1,0,1,0,0,0,0
031,2.700992720 ms,1,0,0,0,1,1,0,0,0,0,0
136,2.701992720 ms,0,1,1,0,1,1,0,0,1,0,0
2BD,2.702992720 ms,1,0,1,1,1,1,0,1,0,1,0
3CC,2.703992720 ms,0,0,1,1,0,0,1,1,1,1,0
3BB,2.704992720 ms,1,1,0,1,1,1,0,1,1,1,0
293,2.705992720 ms,1,1,0,0,1,0,0,1,0,1,0
10F,2.706992800 ms,1,1,1,1,0,0,0,0,1,0,0
024,2.707992880 ms,0,0,1,0,0,1,0,0,0,0,0
067,2.708992800 ms,1,1,1,0,0,1,1,0,0,0,0
1AB,2.709992800 ms,1,1,0,1,0,1,0,1,1,0,0
328,2.710992880 ms,0,0,0,1,0,1,0,0,1,1,0
3E9,2.711992880 ms,1,0,0,1,0,1,1,1,1,1,0
377,2.712992880 ms,1,1,1,0,1,1,1,0,1,1,0
21A,2.713992960 ms,0,1,0,1,1,0,0,0,0,1,0
0AC,2.714992960 ms,0,0,1,1,0,1,0,1,0,0,0
016,2.715992960 ms,0,1,1,0,1,0,0,0,0,0,0
0B6,2.716992960 ms,0,1,1,0,1,1,0,1,0,0,0
228,2.717993040 ms,0,0,0,1,0,1,0,0,0,1,0
380,2.718993120 ms,0,0,0,0,0,0,0,1,1,1,0
3E8,2.719993120 ms,0,0,0,1,0,1,1,1,1,1,0
31D,2.720993040 ms,1,0,1,1,1,0,0,0,1,1,0
19E,2.721993040 ms,0,1,1,1,1,0,0,1,1,0,0
05F,2.722993040 ms,1,1,1,1,1,0,1,0,0,0,0
028,2.723993120 ms,0,0,0,1,0,1,0,0,0,0,0
11A,2.724993040 ms,0,1,0,1,1,0,0,0,1,0,0
2A1,2.725992960 ms,1,0,0,0,0,1,0,1,0,1,0
3C1,2.726992960 ms,1,0,0,0,0,0,1,1,1,1,0
3C8,2.727992960 ms,0,0,0,1,0,0,1,1,1,1,0
2B0,2.728992960 ms,0,0,0,0,1,1,0,1,0,1,0
12A,2.729992880 ms,0,1,0,1,0,1,0,0,1,0,0
02D,2.730992880 ms,1,0,1,1,0,1,0,0,0,0,0
056,2.731992960 ms,0,1,1,0,1,0,1,0,0,0,0
18E,2.732992960 ms,0,1,1,1,0,0,0,1,1,0,0
30E,2.733992960 ms,0,1,1,1,0,0,0,0,1,1,0
3E5,2.734992880 ms,1,0,1,0,0,1,1,1,1,1,0
38B,2.735992800 ms,1,1,0,1,0,0,0,1,1,1,0
239,2.736992800 ms,1,0,0,1,1,1,0,0,0,1,0
0C3,2.737992640 ms,1,1,0,0,0,0,1,1,0,0,0
017,2.738992560 ms,1,1,1,0,1,0,0,0,0,0,0
0A1,2.739992560 ms,1,0,0,0,0,1,0,1,0,0,0
209,2.740992480 ms,1,0,0,1,0,0,0,0,0,1,0
36D,2.741992400 ms,1,0,1,1,0,1,1,0,1,1,0
3EB,2.742992400 ms,1,1,0,1,0,1,1,1,1,1,0
335,2.743992400 ms,1,0,1,0,1,1,0,0,1,1,0
1BC,2.744992400 ms,0,0,1,1,1,1,0,1,1,0,0
070,2.745992480 ms,0,0,0,0,1,1,1,0,0,0,0
021,2.746992480 ms,1,0,0,0,0,1,0,0,0,0,0
100,2.747992640 ms,0,0,0,0,0,0,0,0,1,0,0
283,2.748992640 ms,1,1,0,0,0,0,0,1,0,1,0
3B3,2.749992720 ms,1,1,0,0,1,1,0,1,1,1,0
3D2,2.750992880 ms,0,1,0,0,1,0,1,1,1,1,0
2CD,2.751992960 ms,1,0,1,1,0,0,1,1,0,1,0
146,2.752992960 ms,0,1,1,0,0,0,1,0,1,0,0
036,2.753993040 ms,0,1,1,0,1,1,0,0,0,0,0
048,2.754993040 ms,0,0,0,1,0,0,1,0,0,0,0
170,2.755993040 ms,0,0,0,0,1,1,1,0,1,0,0
2F4,2.756993040 ms,0,0,1,0,1,1,1,1,0,1,0
3DE,2.757992960 ms,0,1,1,1,1,0,1,1,1,1,0
39C,2.758992960 ms,0,0,1,1,1,0,0,1,1,1,0
257,2.759992800 ms,1,1,1,0,1,0,1,0,0,1,0
0DB,2.760992800 ms,1,1,0,1,1,0,1,1,0,0,0
019,2.761992720 ms,1,0,0,1,1,0,0,0,0,0,0
08C,2.762992720 ms,0,0,1,1,0,0,0,1,0,0,0
1E9,2.763992640 ms,1,0,0,1,0,1,1,1,1,0,0
357,2.764992640 ms,1,1,1,0,1,0,1,0,1,1,0
3EC,2.765992560 ms,0,0,1,1,0,1,1,1,1,1,0
34C,2.766992560 ms,0,0,1,1,0,0,1,0,1,1,0
1DB,2.767992480 ms,1,1,0,1,1,0,1,1,1,0,0
082,2.768992560 ms,0,1,0,0,0,0,0,1,0,0,0
01B,2.769992480 ms,1,1,0,1,1,0,0,0,0,0,0
0E7,2.770992560 ms,1,1,1,0,0,1,1,1,0,0,0
265,2.771992560 ms,1,0,1,0,0,1,1,0,0,1,0
3A4,2.772992640 ms,0,0,1,0,0,1,0,1,1,1,0
3DB,2.773992640 ms,1,1,0,1,1,0,1,1,1,1,0
2E8,2.774992640 ms,0,0,0,1,0,1,1,1,0,1,0
162,2.775992640 ms,0,1,0,0,0,1,1,0,1,0,0
042,2.776992640 ms,0,1,0,0,0,0,1,0,0,0,0
03B,2.777992560 ms,1,1,0,1,1,1,0,0,0,0,0
153,2.778992560 ms,1,1,0,0,1,0,1,0,1,0,0
2DA,2.779992560 ms,0,1,0,1,1,0,1,1,0,1,0
3D6,2.780992560 ms,0,1,1,0,1,0,1,1,1,1,0
3AC,2.781992640 ms,0,0,1,1,0,1,0,1,1,1,0
275,2.782992640 ms,1,0,1,0,1,1,1,0,0,1,0
0F4,2.783992640 ms,0,0,1,0,1,1,1,1,0,0,0
01E,2.784992720 ms,0,1,1,1,1,0,0,0,0,0,0
079,2.785992720 ms,1,0,0,1,1,1,1,0,0,0,0
1CB,2.786992720 ms,1,1,0,1,0,0,1,1,1,0,0
341,2.787992880 ms,1,0,0,0,0,0,1,0,1,1,0
3EC,2.788992800 ms,0,0,1,1,0,1,1,1,1,1,0
362,2.789992880 ms,0,1,0,0,0,1,1,0,1,1,0
1F9,2.790992880 ms,1,0,0,1,1,1,1,1,1,0,0
096,2.791992880 ms,0,1,1,0,1,0,0,1,0,0,0
018,2.792992880 ms,0,0,0,1,1,0,0,0,0,0,0
0CE,2.793992720 ms,0,1,1,1,0,0,1,1,0,0,0
247,2.794992720 ms,1,1,1,0,0,0,1,0,0,1,0
393,2.795992640 ms,1,1,0,0,1,0,0,1,1,1,0
3E2,2.796992640 ms,0,1,0,0,0,1,1,1,1,1,0
303,2.797992640 ms,1,1,0,0,0,0,0,0,1,1,0
180,2.798992720 ms,0,0,0,0,0,0,0,1,1,0,0
04F,2.799992560 ms,1,1,1,1,0,0,1,0,0,0,0
031,2.800992560 ms,1,0,0,0,1,1,0,0,0,0,0
137,2.801992480 ms,1,1,1,0,1,1,0,0,1,0,0
2BE,2.802992480 ms,0,1,1,1,1,1,0,1,0,1,0
3CD,2.803992480 ms,1,0,1,1,0,0,1,1,1,1,0
3BA,2.804992560 ms,0,1,0,1,1,1,0,1,1,1,0
292,2.805992560 ms,0,1,0,0,1,0,0,1,0,1,0
10E,2.806992560 ms,0,1,1,1,0,0,0,0,1,0,0
024,2.807992640 ms,0,0,1,0,0,1,0,0,0,0,0
067,2.808992560 ms,1,1,1,0,0,1,1,0,0,0,0
1AD,2.809992560 ms,1,0,1,1,0,1,0,1,1,0,0
329,2.810992480 ms,1,0,0,1,0,1,0,0,1,1,0
3E9,2.811992480 ms,1,0,0,1,0,1,1,1,1,1,0
377,2.812992480 ms,1,1,1,0,1,1,1,0,1,1,0
219,2.813992560 ms,1,0,0,1,1,0,0,0,0,1,0
0AC,2.814992560 ms,0,0,1,1,0,1,0,1,0,0,0
017,2.815992560 ms,1,1,1,0,1,0,0,0,0,0,0
0B7,2.816992560 ms,1,1,1,0,1,1,0,1,0,0,0
229,2.817992640 ms,1,0,0,1,0,1,0,0,0,1,0
381,2.818992640 ms,1,0,0,0,0,0,0,1,1,1,0
3E7,2.819992640 ms,1,1,1,0,0,1,1,1,1,1,0
31C,2.820992720 ms,0,0,1,1,1,0,0,0,1,1,0
19D,2.821992640 ms,1,0,1,1,1,0,0,1,1,0,0
05E,2.822992640 ms,0,1,1,1,1,0,1,0,0,0,0
028,2.823992720 ms,0,0,0,1,0,1,0,0,0,0,0
11B,2.824992640 ms,1,1,0,1,1,0,0,0,1,0,0
2A1,2.825992640 ms,1,0,0,0,0,1,0,1,0,1,0
3C1,2.826992640 ms,1,0,0,0,0,0,1,1,1,1,0
3C7,2.827992560 ms,1,1,1,0,0,0,1,1,1,1,0
2B0,2.828992560 ms,0,0,0,0,1,1,0,1,0,1,0
129,2.829992480 ms,1,0,0,1,0,1,0,0,1,0,0
02D,2.830992480 ms,1,0,1,1,0,1,0,0,0,0,0
057,2.831992400 ms,1,1,1,0,1,0,1,0,0,0,0
18E,2.832992400 ms,0,1,1,1,0,0,0,1,1,0,0
30F,2.833992400 ms,1,1,1,1,0,0,0,0,1,1,0
3E5,2.834992320 ms,1,0,1,0,0,1,1,1,1,1,0
38A,2.835992400 ms,0,1,0,1,0,0,0,1,1,1,0
238,2.836992400 ms,0,0,0,1,1,1,0,0,0,1,0
0C2,2.837992400 ms,0,1,0,0,0,0,1,1,0,0,0
017,2.838992400 ms,1,1,1,0,1,0,0,0,0,0,0
0A1,2.839992480 ms,1,0,0,0,0,1,0,1,0,0,0
20B,2.840992480 ms,1,1,0,1,0,0,0,0,0,1,0
36D,2.841992480 ms,1,0,1,1,0,1,1,0,1,1,0
3EB,2.842992480 ms,1,1,0,1,0,1,1,1,1,1,0
334,2.843992560 ms,0,0,1,0,1,1,0,0,1,1,0
1BB,2.844992560 ms,1,1,0,1,1,1,0,1,1,0,0
06F,2.845992560 ms,1,1,1,1,0,1,1,0,0,0,0
021,2.846992640 ms,1,0,0,0,0,1,0,0,0,0,0
101,2.847992640 ms,1,0,0,0,0,0,0,0,1,0,0
284,2.848992560 ms,0,0,1,0,0,0,0,1,0,1,0
3B3,2.849992480 ms,1,1,0,0,1,1,0,1,1,1,0
3D2,2.850992560 ms,0,1,0,0,1,0,1,1,1,1,0
2CC,2.851992480 ms,0,0,1,1,0,0,1,1,0,1,0
145,2.852992400 ms,1,0,1,0,0,0,1,0,1,0,0
036,2.853992400 ms,0,1,1,0,1,1,0,0,0,0,0
049,2.854992400 ms,1,0,0,1,0,0,1,0,0,0,0
171,2.855992480 ms,1,0,0,0,1,1,1,0,1,0,0
2F5,2.856992480 ms,1,0,1,0,1,1,1,1,0,1,0
3DE,2.857992560 ms,0,1,1,1,1,0,1,1,1,1,0
39C,2.858992720 ms,0,0,1,1,1,0,0,1,1,1,0
256,2.859992720 ms,0,1,1,0,1,0,1,0,0,1,0
0DA,2.860992800 ms,0,1,0,1,1,0,1,1,0,0,0
019,2.861992800 ms,1,0,0,1,1,0,0,0,0,0,0
08D,2.862992800 ms,1,0,1,1,0,0,0,1,0,0,0
1EA,2.863992720 ms,0,1,0,1,0,1,1,1,1,0,0
357,2.864992640 ms,1,1,1,0,1,0,1,0,1,1,0
3EC,2.865992560 ms,0,0,1,1,0,1,1,1,1,1,0
34C,2.866992480 ms,0,0,1,1,0,0,1,0,1,1,0
1DA,2.867992320 ms,0,1,0,1,1,0,1,1,1,0,0
082,2.868992400 ms,0,1,0,0,0,0,0,1,0,0,0
01B,2.869992240 ms,1,1,0,1,1,0,0,0,0,0,0
0E7,2.870992240 ms,1,1,1,0,0,1,1,1,0,0,0
266,2.871992320 ms,0,1,1,0,0,1,1,0,0,1,0
3A5,2.872992320 ms,1,0,1,0,0,1,0,1,1,1,0
3DA,2.873992320 ms,0,1,0,1,1,0,1,1,1,1,0
2E7,2.874992400 ms,1,1,1,0,0,1,1,1,0,1,0
162,2.875992480 ms,0,1,0,0,0,1,1,0,1,0,0
042,2.876992560 ms,0,1,0,0,0,0,1,0,0,0,0
03C,2.877992560 ms,0,0,1,1,1,1,0,0,0,0,0
154,2.878992560 ms,0,0,1,0,1,0,1,0,1,0,0
2DA,2.879992480 ms,0,1,0,1,1,0,1,1,0,1,0
3D7,2.880992480 ms,1,1,1,0,1,0,1,1,1,1,0
3AC,2.881992480 ms,0,0,1,1,0,1,0,1,1,1,0
274,2.882992400 ms,0,0,1,0,1,1,1,0,0,1,0
0F3,2.883992320 ms,1,1,0,0,1,1,1,1,0,0,0
01D,2.884992320 ms,1,0,1,1,1,0,0,0,0,0,0
079,2.885992240 ms,1,0,0,1,1,1,1,0,0,0,0
1CC,2.886992240 ms,0,0,1,1,0,0,1,1,1,0,0
341,2.887992240 ms,1,0,0,0,0,0,1,0,1,1,0
3EC,2.888992320 ms,0,0,1,1,0,1,1,1,1,1,0
362,2.889992320 ms,0,1,0,0,0,1,1,0,1,1,0
1F8,2.890992400 ms,0,0,0,1,1,1,1,1,1,0,0
095,2.891992400 ms,1,0,1,0,1,0,0,1,0,0,0
018,2.892992480 ms,0,0,0,1,1,0,0,0,0,0,0
0CF,2.893992400 ms,1,1,1,1,0,0,1,1,0,0,0
249,2.894992480 ms,1,0,0,1,0,0,1,0,0,1,0
394,2.895992560 ms,0,0,1,0,1,0,0,1,1,1,0
3E2,2.896992560 ms,0,1,0,0,0,1,1,1,1,1,0
302,2.897992640 ms,0,1,0,0,0,0,0,0,1,1,0
17E,2.898992640 ms,0,1,1,1,1,1,1,0,1,0,0
04F,2.899992720 ms,1,1,1,1,0,0,1,0,0,0,0
031,2.900992720 ms,1,0,0,0,1,1,0,0,0,0,0
138,2.901992720 ms,0,0,0,1,1,1,0,0,1,0,0
2BF,2.902992640 ms,1,1,1,1,1,1,0,1,0,1,0
3CD,2.903992560 ms,1,0,1,1,0,0,1,1,1,1,0
3BA,2.904992480 ms,0,1,0,1,1,1,0,1,1,1,0
291,2.905992400 ms,1,0,0,0,1,0,0,1,0,1,0
10D,2.906992320 ms,1,0,1,1,0,0,0,0,1,0,0
024,2.907992320 ms,0,0,1,0,0,1,0,0,0,0,0
067,2.908992160 ms,1,1,1,0,0,1,1,0,0,0,0
1AE,2.909992160 ms,0,1,1,1,0,1,0,1,1,0,0
