My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
014,2.503992720 ms,0,0,1,0,1,0,0,0,0,0,0
094,2.504992720 ms,0,0,1,0,1,0,0,1,0,0,0
1F7,2.505992640 ms,1,1,1,0,1,1,1,1,1,0,0
361,2.506992720 ms,1,0,0,0,0,1,1,0,1,1,0
3E8,2.507992720 ms,0,0,0,1,0,1,1,1,1,1,0
33B,2.508992640 ms,1,1,0,1,1,1,0,0,1,1,0
1C4,2.509992640 ms,0,0,1,0,0,0,1,1,1,0,0
072,2.510992560 ms,0,1,0,0,1,1,1,0,0,0,0
01A,2.511992560 ms,0,1,0,1,1,0,0,0,0,0,0
0F2,2.512992480 ms,0,1,0,0,1,1,1,1,0,0,0
274,2.513992480 ms,0,0,1,0,1,1,1,0,0,1,0
3AA,2.514992400 ms,0,1,0,1,0,1,0,1,1,1,0
3D2,2.515992400 ms,0,1,0,0,1,0,1,1,1,1,0
2D3,2.516992400 ms,1,1,0,0,1,0,1,1,0,1,0
14C,2.517992480 ms,0,0,1,1,0,0,1,0,1,0,0
037,2.518992480 ms,1,1,1,0,1,1,0,0,0,0,0
03F,2.519992480 ms,1,1,1,1,1,1,0,0,0,0,0
160,2.520992640 ms,0,0,0,0,0,1,1,0,1,0,0
2E7,2.521992560 ms,1,1,1,0,0,1,1,1,0,1,0
3D9,2.522992560 ms,1,0,0,1,1,0,1,1,1,1,0
3A0,2.523992640 ms,0,0,0,0,0,1,0,1,1,1,0
25F,2.524992560 ms,1,1,1,1,1,0,1,0,0,1,0
0E0,2.525992560 ms,0,0,0,0,0,1,1,1,0,0,0
017,2.526992480 ms,1,1,1,0,1,0,0,0,0,0,0
080,2.527992560 ms,0,0,0,0,0,0,0,1,0,0,0
1D9,2.528992480 ms,1,0,0,1,1,0,1,1,1,0,0
34C,2.529992560 ms,0,0,1,1,0,0,1,0,1,1,0
3E9,2.530992560 ms,1,0,0,1,0,1,1,1,1,1,0
351,2.531992560 ms,1,0,0,0,1,0,1,0,1,1,0
1E3,2.532992640 ms,1,1,0,0,0,1,1,1,1,0,0
086,2.533992640 ms,0,1,1,0,0,0,0,1,0,0,0
016,2.534992640 ms,0,1,1,0,1,0,0,0,0,0,0
0D9,2.535992560 ms,1,0,0,1,1,0,1,1,0,0,0
256,2.536992640 ms,0,1,1,0,1,0,1,0,0,1,0
39A,2.537992640 ms,0,1,0,1,1,0,0,1,1,1,0
3DB,2.538992560 ms,1,1,0,1,1,0,1,1,1,1,0
2EF,2.539992560 ms,1,1,1,1,0,1,1,1,0,1,0
169,2.540992560 ms,1,0,0,1,0,1,1,0,1,0,0
043,2.541992560 ms,1,1,0,0,0,0,1,0,0,0,0
033,2.542992480 ms,1,1,0,0,1,1,0,0,0,0,0
144,2.543992480 ms,0,0,1,0,0,0,1,0,1,0,0
2CB,2.544992400 ms,1,1,0,1,0,0,1,1,0,1,0
3CF,2.545992320 ms,1,1,1,1,0,0,1,1,1,1,0
3AE,2.546992320 ms,0,1,1,1,0,1,0,1,1,1,0
27D,2.547992240 ms,1,0,1,1,1,1,1,0,0,1,0
0F9,2.548992240 ms,1,0,0,1,1,1,1,1,0,0,0
01B,2.549992240 ms,1,1,0,1,1,0,0,0,0,0,0
06D,2.550992240 ms,1,0,1,1,0,1,1,0,0,0,0
1BB,2.551992240 ms,1,1,0,1,1,1,0,1,1,0,0
334,2.552992320 ms,0,0,1,0,1,1,0,0,1,1,0
3E8,2.553992400 ms,0,0,0,1,0,1,1,1,1,1,0
367,2.554992320 ms,1,1,1,0,0,1,1,0,1,1,0
203,2.555992400 ms,1,1,0,0,0,0,0,0,0,1,0
09A,2.556992400 ms,0,1,0,1,1,0,0,1,0,0,0
013,2.557992400 ms,1,1,0,0,1,0,0,0,0,0,0
0C1,2.558992480 ms,1,0,0,0,0,0,1,1,0,0,0
239,2.559992400 ms,1,0,0,1,1,1,0,0,0,1,0
38A,2.560992400 ms,0,1,0,1,0,0,0,1,1,1,0
3E1,2.561992400 ms,1,0,0,0,0,1,1,1,1,1,0
309,2.562992400 ms,1,0,0,1,0,0,0,0,1,1,0
186,2.563992320 ms,0,1,1,0,0,0,0,1,1,0,0
051,2.564992320 ms,1,0,0,0,1,0,1,0,0,0,0
029,2.565992320 ms,1,0,0,1,0,1,0,0,0,0,0
129,2.566992320 ms,1,0,0,1,0,1,0,0,1,0,0
2AF,2.567992320 ms,1,1,1,1,0,1,0,1,0,1,0
3C5,2.568992400 ms,1,0,1,0,0,0,1,1,1,1,0
3BC,2.569992400 ms,0,0,1,1,1,1,0,1,1,1,0
299,2.570992480 ms,1,0,0,1,1,0,0,1,0,1,0
113,2.571992480 ms,1,1,0,0,1,0,0,0,1,0,0
023,2.572992560 ms,1,1,0,0,0,1,0,0,0,0,0
05C,2.573992560 ms,0,0,1,1,1,0,1,0,0,0,0
19D,2.574992480 ms,1,0,1,1,1,0,0,1,1,0,0
31C,2.575992480 ms,0,0,1,1,1,0,0,0,1,1,0
3E5,2.576992480 ms,1,0,1,0,0,1,1,1,1,1,0
37B,2.577992400 ms,1,1,0,1,1,1,1,0,1,1,0
221,2.578992480 ms,1,0,0,0,0,1,0,0,0,1,0
0AF,2.579992320 ms,1,1,1,1,0,1,0,1,0,0,0
013,2.580992320 ms,1,1,0,0,1,0,0,0,0,0,0
0AA,2.581992320 ms,0,1,0,1,0,1,0,1,0,0,0
21A,2.582992240 ms,0,1,0,1,1,0,0,0,0,1,0
376,2.583992240 ms,0,1,1,0,1,1,1,0,1,1,0
3E6,2.584992240 ms,0,1,1,0,0,1,1,1,1,1,0
322,2.585992320 ms,0,1,0,0,0,1,0,0,1,1,0
1A4,2.586992320 ms,0,0,1,0,0,1,0,1,1,0,0
061,2.587992320 ms,1,0,0,0,0,1,1,0,0,0,0
021,2.588992320 ms,1,0,0,0,0,1,0,0,0,0,0
10E,2.589992320 ms,0,1,1,1,0,0,0,0,1,0,0
293,2.590992320 ms,1,1,0,0,1,0,0,1,0,1,0
3B9,2.591992320 ms,1,0,0,1,1,1,0,1,1,1,0
3C8,2.592992320 ms,0,0,0,1,0,0,1,1,1,1,0
2B6,2.593992320 ms,0,1,1,0,1,1,0,1,0,1,0
12F,2.594992320 ms,1,1,1,1,0,1,0,0,1,0,0
02B,2.595992320 ms,1,1,0,1,0,1,0,0,0,0,0
04D,2.596992400 ms,1,0,1,1,0,0,1,0,0,0,0
17F,2.597992320 ms,1,1,1,1,1,1,1,0,1,0,0
303,2.598992400 ms,1,1,0,0,0,0,0,0,1,1,0
3DF,2.599992320 ms,1,1,1,1,1,0,1,1,1,1,0
38D,2.600992320 ms,1,0,1,1,0,0,0,1,1,1,0
23F,2.601992320 ms,1,1,1,1,1,1,0,0,0,1,0
0C7,2.602992320 ms,1,1,1,0,0,0,1,1,0,0,0
013,2.603992320 ms,1,1,0,0,1,0,0,0,0,0,0
095,2.604992400 ms,1,0,1,0,1,0,0,1,0,0,0
1F9,2.605992400 ms,1,0,0,1,1,1,1,1,1,0,0
362,2.606992480 ms,0,1,0,0,0,1,1,0,1,1,0
3E8,2.607992480 ms,0,0,0,1,0,1,1,1,1,1,0
33A,2.608992480 ms,0,1,0,1,1,1,0,0,1,1,0
1C2,2.609992560 ms,0,1,0,0,0,0,1,1,1,0,0
072,2.610992480 ms,0,1,0,0,1,1,1,0,0,0,0
01B,2.611992400 ms,1,1,0,1,1,0,0,0,0,0,0
0F3,2.612992400 ms,1,1,0,0,1,1,1,1,0,0,0
275,2.613992320 ms,1,0,1,0,1,1,1,0,0,1,0
3AB,2.614992320 ms,1,1,0,1,0,1,0,1,1,1,0
3D2,2.615992240 ms,0,1,0,0,1,0,1,1,1,1,0
2D2,2.616992240 ms,0,1,0,0,1,0,1,1,0,1,0
14B,2.617992160 ms,1,1,0,1,0,0,1,0,1,0,0
036,2.618992160 ms,0,1,1,0,1,1,0,0,0,0,0
03F,2.619992160 ms,1,1,1,1,1,1,0,0,0,0,0
162,2.620992240 ms,0,1,0,0,0,1,1,0,1,0,0
2E8,2.621992320 ms,0,0,0,1,0,1,1,1,0,1,0
3D8,2.622992320 ms,0,0,0,1,1,0,1,1,1,1,0
39E,2.623992320 ms,0,1,1,1,1,0,0,1,1,1,0
25D,2.624992320 ms,1,0,1,1,1,0,1,0,0,1,0
0DE,2.625992320 ms,0,1,1,1,1,0,1,1,0,0,0
016,2.626992320 ms,0,1,1,0,1,0,0,0,0,0,0
081,2.627992240 ms,1,0,0,0,0,0,0,1,0,0,0
1DB,2.628992160 ms,1,1,0,1,1,0,1,1,1,0,0
34C,2.629992160 ms,0,0,1,1,0,0,1,0,1,1,0
3E9,2.630992080 ms,1,0,0,1,0,1,1,1,1,1,0
350,2.631992080 ms,0,0,0,0,1,0,1,0,1,1,0
1E1,2.632992000 ms,1,0,0,0,0,1,1,1,1,0,0
085,2.633992000 ms,1,0,1,0,0,0,0,1,0,0,0
016,2.634992080 ms,0,1,1,0,1,0,0,0,0,0,0
0DA,2.635992000 ms,0,1,0,1,1,0,1,1,0,0,0
258,2.636992080 ms,0,0,0,1,1,0,1,0,0,1,0
39B,2.637992080 ms,1,1,0,1,1,0,0,1,1,1,0
3DA,2.638992160 ms,0,1,0,1,1,0,1,1,1,1,0
2EE,2.639992160 ms,0,1,1,1,0,1,1,1,0,1,0
168,2.640992240 ms,0,0,0,1,0,1,1,0,1,0,0
042,2.641992240 ms,0,1,0,0,0,0,1,0,0,0,0
033,2.642992240 ms,1,1,0,0,1,1,0,0,0,0,0
146,2.643992320 ms,0,1,1,0,0,0,1,0,1,0,0
2CD,2.644992240 ms,1,0,1,1,0,0,1,1,0,1,0
3D0,2.645992240 ms,0,0,0,0,1,0,1,1,1,1,0
3AE,2.646992240 ms,0,1,1,1,0,1,0,1,1,1,0
27B,2.647992160 ms,1,1,0,1,1,1,1,0,0,1,0
0F7,2.648992160 ms,1,1,1,0,1,1,1,1,0,0,0
01B,2.649992240 ms,1,1,0,1,1,0,0,0,0,0,0
06E,2.650992240 ms,0,1,1,1,0,1,1,0,0,0,0
1BC,2.651992160 ms,0,0,1,1,1,1,0,1,1,0,0
335,2.652992160 ms,1,0,1,0,1,1,0,0,1,1,0
3E8,2.653992160 ms,0,0,0,1,0,1,1,1,1,1,0
366,2.654992080 ms,0,1,1,0,0,1,1,0,1,1,0
201,2.655992080 ms,1,0,0,0,0,0,0,0,0,1,0
099,2.656992000 ms,1,0,0,1,1,0,0,1,0,0,0
013,2.657992000 ms,1,1,0,0,1,0,0,0,0,0,0
0C2,2.658992080 ms,0,1,0,0,0,0,1,1,0,0,0
239,2.659992080 ms,1,0,0,1,1,1,0,0,0,1,0
38A,2.660992080 ms,0,1,0,1,0,0,0,1,1,1,0
3E1,2.661992080 ms,1,0,0,0,0,1,1,1,1,1,0
308,2.662992160 ms,0,0,0,1,0,0,0,0,1,1,0
185,2.663992080 ms,1,0,1,0,0,0,0,1,1,0,0
050,2.664992160 ms,0,0,0,0,1,0,1,0,0,0,0
02A,2.665992080 ms,0,1,0,1,0,1,0,0,0,0,0
12A,2.666992080 ms,0,1,0,1,0,1,0,0,1,0,0
2B1,2.667992000 ms,1,0,0,0,1,1,0,1,0,1,0
3C5,2.668992000 ms,1,0,1,0,0,0,1,1,1,1,0
3BB,2.669991920 ms,1,1,0,1,1,1,0,1,1,1,0
299,2.670992000 ms,1,0,0,1,1,0,0,1,0,1,0
112,2.671992080 ms,0,1,0,0,1,0,0,0,1,0,0
023,2.672992160 ms,1,1,0,0,0,1,0,0,0,0,0
05D,2.673992240 ms,1,0,1,1,1,0,1,0,0,0,0
19E,2.674992240 ms,0,1,1,1,1,0,0,1,1,0,0
31D,2.675992240 ms,1,0,1,1,1,0,0,0,1,1,0
3E5,2.676992240 ms,1,0,1,0,0,1,1,1,1,1,0
37A,2.677992240 ms,0,1,0,1,1,1,1,0,1,1,0
220,2.678992240 ms,0,0,0,0,0,1,0,0,0,1,0
0AE,2.679992160 ms,0,1,1,1,0,1,0,1,0,0,0
012,2.680992160 ms,0,1,0,0,1,0,0,0,0,0,0
0AB,2.681992080 ms,1,1,0,1,0,1,0,1,0,0,0
21B,2.682992000 ms,1,1,0,1,1,0,0,0,0,1,0
377,2.683991920 ms,1,1,1,0,1,1,1,0,1,1,0
3E5,2.684992000 ms,1,0,1,0,0,1,1,1,1,1,0
321,2.685992000 ms,1,0,0,0,0,1,0,0,1,1,0
1A3,2.686992000 ms,1,1,0,0,0,1,0,1,1,0,0
060,2.687992080 ms,0,0,0,0,0,1,1,0,0,0,0
021,2.688992080 ms,1,0,0,0,0,1,0,0,0,0,0
10F,2.689992000 ms,1,1,1,1,0,0,0,0,1,0,0
294,2.690992080 ms,0,0,1,0,1,0,0,1,0,1,0
3B9,2.691992000 ms,1,0,0,1,1,1,0,1,1,1,0
3C7,2.692992000 ms,1,1,1,0,0,0,1,1,1,1,0
2B5,2.693992080 ms,1,0,1,0,1,1,0,1,0,1,0
12E,2.694992080 ms,0,1,1,1,0,1,0,0,1,0,0
02B,2.695992160 ms,1,1,0,1,0,1,0,0,0,0,0
04E,2.696992160 ms,0,1,1,1,0,0,1,0,0,0,0
181,2.697992160 ms,1,0,0,0,0,0,0,1,1,0,0
304,2.698992160 ms,0,0,1,0,0,0,0,0,1,1,0
3E0,2.699992080 ms,0,0,0,0,0,1,1,1,1,1,0
38D,2.700992000 ms,1,0,1,1,0,0,0,1,1,1,0
23E,2.701991920 ms,0,1,1,1,1,1,0,0,0,1,0
0C5,2.702991840 ms,1,0,1,0,0,0,1,1,0,0,0
013,2.703991760 ms,1,1,0,0,1,0,0,0,0,0,0
096,2.704991680 ms,0,1,1,0,1,0,0,1,0,0,0
1FB,2.705991600 ms,1,1,0,1,1,1,1,1,1,0,0
363,2.706991680 ms,1,1,0,0,0,1,1,0,1,1,0
3E8,2.707991680 ms,0,0,0,1,0,1,1,1,1,1,0
339,2.708991680 ms,1,0,0,1,1,1,0,0,1,1,0
1C1,2.709991840 ms,1,0,0,0,0,0,1,1,1,0,0
071,2.710991920 ms,1,0,0,0,1,1,1,0,0,0,0
01B,2.711991920 ms,1,1,0,1,1,0,0,0,0,0,0
0F4,2.712992000 ms,0,0,1,0,1,1,1,1,0,0,0
277,2.713992000 ms,1,1,1,0,1,1,1,0,0,1,0
3AB,2.714992080 ms,1,1,0,1,0,1,0,1,1,1,0
3D2,2.715992160 ms,0,1,0,0,1,0,1,1,1,1,0
2D1,2.716992160 ms,1,0,0,0,1,0,1,1,0,1,0
14A,2.717992160 ms,0,1,0,1,0,0,1,0,1,0,0
035,2.718992160 ms,1,0,1,0,1,1,0,0,0,0,0
040,2.719992240 ms,0,0,0,0,0,0,1,0,0,0,0
163,2.720992080 ms,1,1,0,0,0,1,1,0,1,0,0
2EA,2.721992080 ms,0,1,0,1,0,1,1,1,0,1,0
3D9,2.722992080 ms,1,0,0,1,1,0,1,1,1,1,0
39E,2.723992080 ms,0,1,1,1,1,0,0,1,1,1,0
25C,2.724992080 ms,0,0,1,1,1,0,1,0,0,1,0
0DD,2.725992080 ms,1,0,1,1,1,0,1,1,0,0,0
016,2.726992160 ms,0,1,1,0,1,0,0,0,0,0,0
082,2.727992160 ms,0,1,0,0,0,0,0,1,0,0,0
1DC,2.728992080 ms,0,0,1,1,1,0,1,1,1,0,0
34D,2.729992160 ms,1,0,1,1,0,0,1,0,1,1,0
3E9,2.730992160 ms,1,0,0,1,0,1,1,1,1,1,0
350,2.731992160 ms,0,0,0,0,1,0,1,0,1,1,0
1DF,2.732992080 ms,1,1,1,1,1,0,1,1,1,0,0
084,2.733992160 ms,0,0,1,0,0,0,0,1,0,0,0
016,2.734992000 ms,0,1,1,0,1,0,0,0,0,0,0
0DB,2.735991920 ms,1,1,0,1,1,0,1,1,0,0,0
259,2.736991840 ms,1,0,0,1,1,0,1,0,0,1,0
39C,2.737991760 ms,0,0,1,1,1,0,0,1,1,1,0
3DA,2.738991680 ms,0,1,0,1,1,0,1,1,1,1,0
2EC,2.739991680 ms,0,0,1,1,0,1,1,1,0,1,0
167,2.740991600 ms,1,1,1,0,0,1,1,0,1,0,0
042,2.741991680 ms,0,1,0,0,0,0,1,0,0,0,0
034,2.742991680 ms,0,0,1,0,1,1,0,0,0,0,0
147,2.743991760 ms,1,1,1,0,0,0,1,0,1,0,0
2CE,2.744991840 ms,0,1,1,1,0,0,1,1,0,1,0
3D0,2.745991920 ms,0,0,0,0,1,0,1,1,1,1,0
3AD,2.746991920 ms,1,0,1,1,0,1,0,1,1,1,0
27A,2.747991920 ms,0,1,0,1,1,1,1,0,0,1,0
0F6,2.748992000 ms,0,1,1,0,1,1,1,1,0,0,0
01B,2.749992000 ms,1,1,0,1,1,0,0,0,0,0,0
06F,2.750991920 ms,1,1,1,1,0,1,1,0,0,0,0
1BE,2.751991920 ms,0,1,1,1,1,1,0,1,1,0,0
336,2.752991840 ms,0,1,1,0,1,1,0,0,1,1,0
3E8,2.753991840 ms,0,0,0,1,0,1,1,1,1,1,0
365,2.754991760 ms,1,0,1,0,0,1,1,0,1,1,0
1FD,2.755991760 ms,1,0,1,1,1,1,1,1,1,0,0
097,2.756991840 ms,1,1,1,0,1,0,0,1,0,0,0
013,2.757991840 ms,1,1,0,0,1,0,0,0,0,0,0
0C3,2.758991840 ms,1,1,0,0,0,0,1,1,0,0,0
23B,2.759991840 ms,1,1,0,1,1,1,0,0,0,1,0
38B,2.760991840 ms,1,1,0,1,0,0,0,1,1,1,0
3E1,2.761991840 ms,1,0,0,0,0,1,1,1,1,1,0
306,2.762991840 ms,0,1,1,0,0,0,0,0,1,1,0
184,2.763991840 ms,0,0,1,0,0,0,0,1,1,0,0
04F,2.764991760 ms,1,1,1,1,0,0,1,0,0,0,0
02A,2.765991840 ms,0,1,0,1,0,1,0,0,0,0,0
12B,2.766991760 ms,1,1,0,1,0,1,0,0,1,0,0
2B2,2.767991840 ms,0,1,0,0,1,1,0,1,0,1,0
3C6,2.768991920 ms,0,1,1,0,0,0,1,1,1,1,0
3BA,2.769991920 ms,0,1,0,1,1,1,0,1,1,1,0
297,2.770991920 ms,1,1,1,0,1,0,0,1,0,1,0
111,2.771992000 ms,1,0,0,0,1,0,0,0,1,0,0
022,2.772992000 ms,0,1,0,0,0,1,0,0,0,0,0
05E,2.773991920 ms,0,1,1,1,1,0,1,0,0,0,0
1A0,2.774992000 ms,0,0,0,0,0,1,0,1,1,0,0
31E,2.775991920 ms,0,1,1,1,1,0,0,0,1,1,0
3E5,2.776991920 ms,1,0,1,0,0,1,1,1,1,1,0
379,2.777991840 ms,1,0,0,1,1,1,1,0,1,1,0
21E,2.778991840 ms,0,1,1,1,1,0,0,0,0,1,0
0AE,2.779991840 ms,0,1,1,1,0,1,0,1,0,0,0
012,2.780991840 ms,0,1,0,0,1,0,0,0,0,0,0
0AC,2.781991760 ms,0,0,1,1,0,1,0,1,0,0,0
21C,2.782991760 ms,0,0,1,1,1,0,0,0,0,1,0
378,2.783991760 ms,0,0,0,1,1,1,1,0,1,1,0
3E5,2.784991680 ms,1,0,1,0,0,1,1,1,1,1,0
320,2.785991760 ms,0,0,0,0,0,1,0,0,1,1,0
1A1,2.786991680 ms,1,0,0,0,0,1,0,1,1,0,0
05F,2.787991600 ms,1,1,1,1,1,0,1,0,0,0,0
021,2.788991680 ms,1,0,0,0,0,1,0,0,0,0,0
10F,2.789991520 ms,1,1,1,1,0,0,0,0,1,0,0
295,2.790991520 ms,1,0,1,0,1,0,0,1,0,1,0
3BA,2.791991520 ms,0,1,0,1,1,1,0,1,1,1,0
3C7,2.792991520 ms,1,1,1,0,0,0,1,1,1,1,0
2B4,2.793991520 ms,0,0,1,0,1,1,0,1,0,1,0
12D,2.794991520 ms,1,0,1,1,0,1,0,0,1,0,0
02B,2.795991600 ms,1,1,0,1,0,1,0,0,0,0,0
04F,2.796991600 ms,1,1,1,1,0,0,1,0,0,0,0
182,2.797991680 ms,0,1,0,0,0,0,0,1,1,0,0
305,2.798991600 ms,1,0,1,0,0,0,0,0,1,1,0
3E1,2.799991600 ms,1,0,0,0,0,1,1,1,1,1,0
38C,2.800991600 ms,0,0,1,1,0,0,0,1,1,1,0
23C,2.801991600 ms,0,0,1,1,1,1,0,0,0,1,0
0C4,2.802991680 ms,0,0,1,0,0,0,1,1,0,0,0
013,2.803991680 ms,1,1,0,0,1,0,0,0,0,0,0
096,2.804991760 ms,0,1,1,0,1,0,0,1,0,0,0
1FC,2.805991760 ms,0,0,1,1,1,1,1,1,1,0,0
364,2.806991840 ms,0,0,1,0,0,1,1,0,1,1,0
3E8,2.807991760 ms,0,0,0,1,0,1,1,1,1,1,0
338,2.808991760 ms,0,0,0,1,1,1,0,0,1,1,0
1C0,2.809991840 ms,0,0,0,0,0,0,1,1,1,0,0
070,2.810991760 ms,0,0,0,0,1,1,1,0,0,0,0
01B,2.811991760 ms,1,1,0,1,1,0,0,0,0,0,0
0F5,2.812991760 ms,1,0,1,0,1,1,1,1,0,0,0
279,2.813991840 ms,1,0,0,1,1,1,1,0,0,1,0
3AD,2.814991840 ms,1,0,1,1,0,1,0,1,1,1,0
3D1,2.815991840 ms,1,0,0,0,1,0,1,1,1,1,0
2D0,2.816991920 ms,0,0,0,0,1,0,1,1,0,1,0
148,2.817992000 ms,0,0,0,1,0,0,1,0,1,0,0
035,2.818991920 ms,1,0,1,0,1,1,0,0,0,0,0
041,2.819992000 ms,1,0,0,0,0,0,1,0,0,0,0
165,2.820991840 ms,1,0,1,0,0,1,1,0,1,0,0
2EB,2.821991840 ms,1,1,0,1,0,1,1,1,0,1,0
3D9,2.822991760 ms,1,0,0,1,1,0,1,1,1,1,0
39D,2.823991680 ms,1,0,1,1,1,0,0,1,1,1,0
25B,2.824991680 ms,1,1,0,1,1,0,1,0,0,1,0
0DC,2.825991600 ms,0,0,1,1,1,0,1,1,0,0,0
016,2.826991600 ms,0,1,1,0,1,0,0,0,0,0,0
082,2.827991520 ms,0,1,0,0,0,0,0,1,0,0,0
1DD,2.828991440 ms,1,0,1,1,1,0,1,1,1,0,0
34E,2.829991440 ms,0,1,1,1,0,0,1,0,1,1,0
3E9,2.830991360 ms,1,0,0,1,0,1,1,1,1,1,0
34E,2.831991360 ms,0,1,1,1,0,0,1,0,1,1,0
1DE,2.832991360 ms,0,1,1,1,1,0,1,1,1,0,0
083,2.833991360 ms,1,1,0,0,0,0,0,1,0,0,0
016,2.834991360 ms,0,1,1,0,1,0,0,0,0,0,0
0DC,2.835991360 ms,0,0,1,1,1,0,1,1,0,0,0
25A,2.836991440 ms,0,1,0,1,1,0,1,0,0,1,0
39C,2.837991440 ms,0,0,1,1,1,0,0,1,1,1,0
3DA,2.838991440 ms,0,1,0,1,1,0,1,1,1,1,0
2EB,2.839991440 ms,1,1,0,1,0,1,1,1,0,1,0
165,2.840991520 ms,1,0,1,0,0,1,1,0,1,0,0
041,2.841991520 ms,1,0,0,0,0,0,1,0,0,0,0
035,2.842991520 ms,1,0,1,0,1,1,0,0,0,0,0
148,2.843991520 ms,0,0,0,1,0,0,1,0,1,0,0
2CF,2.844991440 ms,1,1,1,1,0,0,1,1,0,1,0
3D1,2.845991520 ms,1,0,0,0,1,0,1,1,1,1,0
3AC,2.846991600 ms,0,0,1,1,0,1,0,1,1,1,0
278,2.847991600 ms,0,0,0,1,1,1,1,0,0,1,0
0F5,2.848991600 ms,1,0,1,0,1,1,1,1,0,0,0
01B,2.849991680 ms,1,1,0,1,1,0,0,0,0,0,0
06F,2.850991680 ms,1,1,1,1,0,1,1,0,0,0,0
1C0,2.851991760 ms,0,0,0,0,0,0,1,1,1,0,0
337,2.852991680 ms,1,1,1,0,1,1,0,0,1,1,0
3E8,2.853991760 ms,0,0,0,1,0,1,1,1,1,1,0
364,2.854991760 ms,0,0,1,0,0,1,1,0,1,1,0
1FC,2.855991760 ms,0,0,1,1,1,1,1,1,1,0,0
096,2.856991760 ms,0,1,1,0,1,0,0,1,0,0,0
013,2.857991760 ms,1,1,0,0,1,0,0,0,0,0,0
0C4,2.858991760 ms,0,0,1,0,0,0,1,1,0,0,0
23C,2.859991760 ms,0,0,1,1,1,1,0,0,0,1,0
38B,2.860991760 ms,1,1,0,1,0,0,0,1,1,1,0
3E0,2.861991840 ms,0,0,0,0,0,1,1,1,1,1,0
305,2.862991760 ms,1,0,1,0,0,0,0,0,1,1,0
183,2.863991760 ms,1,1,0,0,0,0,0,1,1,0,0
04F,2.864991680 ms,1,1,1,1,0,0,1,0,0,0,0
02B,2.865991600 ms,1,1,0,1,0,1,0,0,0,0,0
12C,2.866991600 ms,0,0,1,1,0,1,0,0,1,0,0
2B3,2.867991520 ms,1,1,0,0,1,1,0,1,0,1,0
3C7,2.868991440 ms,1,1,1,0,0,0,1,1,1,1,0
3BA,2.869991440 ms,0,1,0,1,1,1,0,1,1,1,0
296,2.870991440 ms,0,1,1,0,1,0,0,1,0,1,0
110,2.871991440 ms,0,0,0,0,1,0,0,0,1,0,0
022,2.872991440 ms,0,1,0,0,0,1,0,0,0,0,0
05F,2.873991360 ms,1,1,1,1,1,0,1,0,0,0,0
1A1,2.874991440 ms,1,0,0,0,0,1,0,1,1,0,0
31F,2.875991360 ms,1,1,1,1,1,0,0,0,1,1,0
3E5,2.876991360 ms,1,0,1,0,0,1,1,1,1,1,0
378,2.877991360 ms,0,0,0,1,1,1,1,0,1,1,0
21D,2.878991360 ms,1,0,1,1,1,0,0,0,0,1,0
0AD,2.879991360 ms,1,0,1,1,0,1,0,1,0,0,0
013,2.880991440 ms,1,1,0,0,1,0,0,0,0,0,0
0AD,2.881991440 ms,1,0,1,1,0,1,0,1,0,0,0
21F,2.882991440 ms,1,1,1,1,1,0,0,0,0,1,0
379,2.883991440 ms,1,0,0,1,1,1,1,0,1,1,0
3E5,2.884991520 ms,1,0,1,0,0,1,1,1,1,1,0
31E,2.885991520 ms,0,1,1,1,1,0,0,0,1,1,0
1A0,2.886991600 ms,0,0,0,0,0,1,0,1,1,0,0
05E,2.887991520 ms,0,1,1,1,1,0,1,0,0,0,0
022,2.888991520 ms,0,1,0,0,0,1,0,0,0,0,0
111,2.889991440 ms,1,0,0,0,1,0,0,0,1,0,0
297,2.890991440 ms,1,1,1,0,1,0,0,1,0,1,0
3BA,2.891991440 ms,0,1,0,1,1,1,0,1,1,1,0
3C6,2.892991440 ms,0,1,1,0,0,0,1,1,1,1,0
2B2,2.893991440 ms,0,1,0,0,1,1,0,1,0,1,0
12B,2.894991440 ms,1,1,0,1,0,1,0,0,1,0,0
02A,2.895991440 ms,0,1,0,1,0,1,0,0,0,0,0
04F,2.896991440 ms,1,1,1,1,0,0,1,0,0,0,0
183,2.897991520 ms,1,1,0,0,0,0,0,1,1,0,0
306,2.898991520 ms,0,1,1,0,0,0,0,0,1,1,0
3E0,2.899991600 ms,0,0,0,0,0,1,1,1,1,1,0
38B,2.900991600 ms,1,1,0,1,0,0,0,1,1,1,0
23B,2.901991600 ms,1,1,0,1,1,1,0,0,0,1,0
0C3,2.902991600 ms,1,1,0,0,0,0,1,1,0,0,0
013,2.903991520 ms,1,1,0,0,1,0,0,0,0,0,0
097,2.904991520 ms,1,1,1,0,1,0,0,1,0,0,0
1FD,2.905991440 ms,1,0,1,1,1,1,1,1,1,0,0
365,2.906991440 ms,1,0,1,0,0,1,1,0,1,1,0
3E8,2.907991360 ms,0,0,0,1,0,1,1,1,1,1,0
337,2.908991280 ms,1,1,1,0,1,1,0,0,1,1,0
1BE,2.909991200 ms,0,1,1,1,1,1,0,1,1,0,0
06F,2.910991200 ms,1,1,1,1,0,1,1,0,0,0,0
