My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3E8,2.106994560 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.107994480 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.108994480 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.109994400 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.110994320 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.111994320 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.112994240 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.113994240 ms,0,0,0,1,1,0,0,1,0,0,0
053,2.114994160 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.115994160 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.116994160 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.117994160 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.118994160 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.119994160 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.120994160 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.121994160 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.122994160 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.123994160 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.124994240 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.125994160 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.126994240 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.127994240 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.128994320 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.129994320 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.130994320 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.131994320 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.132994320 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.133994400 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.134994320 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.135994320 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.136994240 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.137994240 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.138994240 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.139994240 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.140994160 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.141994160 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.142994160 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.143994160 ms,0,0,0,1,1,0,0,1,0,0,0
053,2.144994160 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.145994240 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.146994240 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.147994240 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.148994320 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.149994320 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.150994320 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.151994320 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.152994240 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.153994240 ms,1,0,0,1,1,0,0,1,0,0,0
053,2.154994240 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.155994240 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.156994240 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.157994240 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.158994240 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.159994240 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.160994160 ms,1,0,0,0,0,1,1,0,0,1,0
3E9,2.161994160 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,2.162994160 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.163994080 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.164994080 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.165994080 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.166994000 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.167994000 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.168994000 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.169994080 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.170994080 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.171994160 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.172994240 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.173994400 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.174994400 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.175994400 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.176994480 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.177994400 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.178994400 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.179994320 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.180994320 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.181994240 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.182994240 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.183994160 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.184994160 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.185994160 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.186994160 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.187994160 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.188994240 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.189994240 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.190994240 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.191994240 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.192994240 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.193994240 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.194994240 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.195994160 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.196994080 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.197994000 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.198994000 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.199994000 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.200994000 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.201993920 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.202993920 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.203993840 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.204993840 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.205993840 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.206993840 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.207993840 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.208993920 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.209994000 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.210994000 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.211994080 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.212994160 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.213994160 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.214994240 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.215994240 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.216994240 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.217994160 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.218994160 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.219994160 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.220994080 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.221994000 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.222994000 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.223994080 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.224994080 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.225994160 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.226994160 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.227994240 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.228994240 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.229994240 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.230994240 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.231994160 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.232994080 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.233994080 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.234993920 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.235993920 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.236993920 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.237993920 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.238994000 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.239994000 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.240994000 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.241994080 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.242994080 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.243994080 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.244994080 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.245994080 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.246994000 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.247993920 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.248993920 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.249993920 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.250993920 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.251993920 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.252993920 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.253993920 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.254993920 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.255993920 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.256993920 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.257993920 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.258993920 ms,1,0,0,1,1,0,0,1,0,0,0
053,2.259993920 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.260993920 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.261993920 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.262993840 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.263993920 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.264993920 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.265993920 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.266993920 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.267993840 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.268993920 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.269993840 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.270993840 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.271993760 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.272993760 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.273993760 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.274993840 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.275993920 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.276993840 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.277993840 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.278993920 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.279993920 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.280993920 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.281993920 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.282993920 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.283993920 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.284993920 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.285993920 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.286993840 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.287993840 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.288993840 ms,1,0,0,1,1,0,0,1,0,0,0
053,2.289993840 ms,1,1,0,0,1,0,1,0,0,0,0
260,2.290993920 ms,0,0,0,0,0,1,1,0,0,1,0
3E9,2.291993840 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,2.292993920 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.293993840 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.294993840 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.295993760 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.296993680 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.297993600 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.298993680 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.299993600 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.300993600 ms,1,0,0,0,0,1,1,0,0,1,0
3E9,2.301993600 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,2.302993680 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.303993680 ms,0,0,0,1,1,0,0,1,0,0,0
053,2.304993680 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.305993680 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.306993760 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.307993760 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.308993840 ms,0,0,0,1,1,0,0,1,0,0,0
053,2.309993840 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.310993840 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.311993920 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.312993840 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.313993920 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.314993920 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.315993920 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.316993840 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.317993760 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.318993840 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.319993840 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.320993760 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.321993760 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.322993760 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.323993840 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.324993760 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.325993760 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.326993680 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.327993680 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.328993680 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.329993680 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.330993760 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.331993680 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.332993760 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.333993760 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.334993840 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.335993840 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.336993760 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.337993680 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.338993760 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.339993680 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.340993680 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.341993600 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.342993600 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.343993600 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.344993680 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.345993680 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.346993680 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.347993760 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.348993760 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.349993840 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.350993840 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.351993840 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.352993840 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.353993840 ms,1,0,0,1,1,0,0,1,0,0,0
053,2.354993840 ms,1,1,0,0,1,0,1,0,0,0,0
260,2.355993840 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.356993760 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.357993760 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.358993760 ms,1,0,0,1,1,0,0,1,0,0,0
053,2.359993680 ms,1,1,0,0,1,0,1,0,0,0,0
260,2.360993680 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.361993600 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.362993600 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.363993520 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.364993520 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.365993520 ms,0,0,0,0,0,1,1,0,0,1,0
3E9,2.366993440 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,2.367993520 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.368993600 ms,0,0,0,1,1,0,0,1,0,0,0
053,2.369993600 ms,1,1,0,0,1,0,1,0,0,0,0
260,2.370993680 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.371993600 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.372993600 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.373993680 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.374993680 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.375993680 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.376993680 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.377993600 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.378993680 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.379993760 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.380993680 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.381993680 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.382993680 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.383993600 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.384993600 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.385993600 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.386993520 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.387993520 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.388993600 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.389993600 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.390993600 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.391993600 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.392993520 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.393993600 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.394993600 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.395993600 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.396993600 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.397993520 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.398993600 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.399993600 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.400993600 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.401993520 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.402993520 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.403993520 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.404993520 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.405993520 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.406993520 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.407993440 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.408993520 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.409993440 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.410993520 ms,0,0,0,0,0,1,1,0,0,1,0
3E9,2.411993360 ms,1,0,0,1,0,1,1,1,1,1,0
2CF,2.412993360 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.413993440 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.414993440 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.415993360 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.416993440 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.417993440 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.418993440 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.419993520 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.420993520 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.421993600 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.422993680 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.423993680 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.424993680 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.425993680 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.426993680 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.427993600 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.428993600 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.429993520 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.430993520 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.431993520 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.432993440 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.433993440 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.434993440 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.435993360 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.436993360 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.437993360 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.438993360 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.439993360 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.440993440 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.441993440 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.442993440 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.443993440 ms,1,0,0,1,1,0,0,1,0,0,0
053,2.444993440 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.445993440 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.446993440 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.447993360 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.448993440 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.449993360 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.450993440 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.451993440 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.452993440 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.453993440 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.454993440 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.455993440 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.456993440 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.457993440 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.458993520 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.459993520 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.460993600 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.461993600 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.462993600 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.463993520 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.464993440 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.465993440 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.466993360 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.467993360 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.468993360 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.469993440 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.470993440 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.471993360 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.472993280 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.473993280 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.474993200 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.475993200 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.476993120 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.477993120 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.478993120 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.479993200 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.480993200 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.481993280 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.482993280 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.483993360 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.484993360 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.485993360 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.486993360 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.487993280 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.488993360 ms,1,0,0,1,1,0,0,1,0,0,0
053,2.489993360 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.490993360 ms,1,0,0,0,0,1,1,0,0,1,0
3E9,2.491993280 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,2.492993360 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.493993360 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.494993280 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.495993280 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.496993200 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.497993200 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.498993280 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.499993280 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.500993280 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.501993280 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.502993280 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.503993360 ms,1,0,0,1,1,0,0,1,0,0,0
053,2.504993360 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.505993360 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.506993360 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.507993360 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.508993360 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.509993360 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.510993280 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.511993280 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.512993200 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.513993280 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.514993280 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.515993280 ms,0,0,0,0,0,1,1,0,0,1,0
