My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3BC,1.273996640 ms,0,0,1,1,1,1,0,1,1,1,0
2EE,1.274496640 ms,0,1,1,1,0,1,1,1,0,1,0
1C3,1.274996560 ms,1,1,0,0,0,0,1,1,1,0,0
0B0,1.275496560 ms,0,0,0,0,1,1,0,1,0,0,0
01C,1.275996560 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.276496480 ms,1,1,1,1,1,1,0,0,0,0,0
10D,1.276996560 ms,1,0,1,1,0,0,0,0,1,0,0
238,1.277496480 ms,0,0,0,1,1,1,0,0,0,1,0
34C,1.277996480 ms,0,0,1,1,0,0,1,0,1,1,0
3DF,1.278496320 ms,1,1,1,1,1,0,1,1,1,1,0
3BC,1.278996400 ms,0,0,1,1,1,1,0,1,1,1,0
2EE,1.279496400 ms,0,1,1,1,0,1,1,1,0,1,0
1C3,1.279996400 ms,1,1,0,0,0,0,1,1,1,0,0
0B0,1.280496400 ms,0,0,0,0,1,1,0,1,0,0,0
01C,1.280996400 ms,0,0,1,1,1,0,0,0,0,0,0
040,1.281496480 ms,0,0,0,0,0,0,1,0,0,0,0
10E,1.281996400 ms,0,1,1,1,0,0,0,0,1,0,0
239,1.282496400 ms,1,0,0,1,1,1,0,0,0,1,0
34C,1.282996480 ms,0,0,1,1,0,0,1,0,1,1,0
3DF,1.283496400 ms,1,1,1,1,1,0,1,1,1,1,0
3BC,1.283996560 ms,0,0,1,1,1,1,0,1,1,1,0
2EE,1.284496560 ms,0,1,1,1,0,1,1,1,0,1,0
1C3,1.284996560 ms,1,1,0,0,0,0,1,1,1,0,0
0B0,1.285496640 ms,0,0,0,0,1,1,0,1,0,0,0
01C,1.285996560 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.286496480 ms,1,1,1,1,1,1,0,0,0,0,0
10D,1.286996640 ms,1,0,1,1,0,0,0,0,1,0,0
239,1.287496560 ms,1,0,0,1,1,1,0,0,0,1,0
34C,1.287996640 ms,0,0,1,1,0,0,1,0,1,1,0
3DF,1.288496560 ms,1,1,1,1,1,0,1,1,1,1,0
3BC,1.288996720 ms,0,0,1,1,1,1,0,1,1,1,0
2ED,1.289496640 ms,1,0,1,1,0,1,1,1,0,1,0
1C2,1.289996720 ms,0,1,0,0,0,0,1,1,1,0,0
0B0,1.290496640 ms,0,0,0,0,1,1,0,1,0,0,0
01C,1.290996640 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.291496640 ms,1,1,1,1,1,1,0,0,0,0,0
10D,1.291996720 ms,1,0,1,1,0,0,0,0,1,0,0
239,1.292496640 ms,1,0,0,1,1,1,0,0,0,1,0
34C,1.292996720 ms,0,0,1,1,0,0,1,0,1,1,0
3DF,1.293496640 ms,1,1,1,1,1,0,1,1,1,1,0
3BC,1.293996720 ms,0,0,1,1,1,1,0,1,1,1,0
2EE,1.294496720 ms,0,1,1,1,0,1,1,1,0,1,0
1C3,1.294996720 ms,1,1,0,0,0,0,1,1,1,0,0
0B0,1.295496720 ms,0,0,0,0,1,1,0,1,0,0,0
01C,1.295996720 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.296496640 ms,1,1,1,1,1,1,0,0,0,0,0
10D,1.296996720 ms,1,0,1,1,0,0,0,0,1,0,0
239,1.297496640 ms,1,0,0,1,1,1,0,0,0,1,0
34C,1.297996640 ms,0,0,1,1,0,0,1,0,1,1,0
3DF,1.298496560 ms,1,1,1,1,1,0,1,1,1,1,0
3BB,1.298996640 ms,1,1,0,1,1,1,0,1,1,1,0
2EE,1.299496640 ms,0,1,1,1,0,1,1,1,0,1,0
1C2,1.299996640 ms,0,1,0,0,0,0,1,1,1,0,0
0B0,1.300496560 ms,0,0,0,0,1,1,0,1,0,0,0
01B,1.300996560 ms,1,1,0,1,1,0,0,0,0,0,0
03F,1.301496560 ms,1,1,1,1,1,1,0,0,0,0,0
10E,1.301996640 ms,0,1,1,1,0,0,0,0,1,0,0
239,1.302496560 ms,1,0,0,1,1,1,0,0,0,1,0
34C,1.302996640 ms,0,0,1,1,0,0,1,0,1,1,0
3DF,1.303496480 ms,1,1,1,1,1,0,1,1,1,1,0
3BC,1.303996720 ms,0,0,1,1,1,1,0,1,1,1,0
2ED,1.304496640 ms,1,0,1,1,0,1,1,1,0,1,0
1C2,1.304996720 ms,0,1,0,0,0,0,1,1,1,0,0
0B0,1.305496640 ms,0,0,0,0,1,1,0,1,0,0,0
01C,1.305996640 ms,0,0,1,1,1,0,0,0,0,0,0
040,1.306496720 ms,0,0,0,0,0,0,1,0,0,0,0
10E,1.306996560 ms,0,1,1,1,0,0,0,0,1,0,0
239,1.307496560 ms,1,0,0,1,1,1,0,0,0,1,0
34C,1.307996640 ms,0,0,1,1,0,0,1,0,1,1,0
3DF,1.308496480 ms,1,1,1,1,1,0,1,1,1,1,0
3BC,1.308996640 ms,0,0,1,1,1,1,0,1,1,1,0
2ED,1.309496560 ms,1,0,1,1,0,1,1,1,0,1,0
1C2,1.309996560 ms,0,1,0,0,0,0,1,1,1,0,0
0B0,1.310496560 ms,0,0,0,0,1,1,0,1,0,0,0
01C,1.310996560 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.311496480 ms,1,1,1,1,1,1,0,0,0,0,0
10E,1.311996560 ms,0,1,1,1,0,0,0,0,1,0,0
23A,1.312496480 ms,0,1,0,1,1,1,0,0,0,1,0
34C,1.312996560 ms,0,0,1,1,0,0,1,0,1,1,0
3E0,1.313496560 ms,0,0,0,0,0,1,1,1,1,1,0
3BC,1.313996560 ms,0,0,1,1,1,1,0,1,1,1,0
2EE,1.314496640 ms,0,1,1,1,0,1,1,1,0,1,0
1C2,1.314996640 ms,0,1,0,0,0,0,1,1,1,0,0
0B0,1.315496640 ms,0,0,0,0,1,1,0,1,0,0,0
01B,1.315996640 ms,1,1,0,1,1,0,0,0,0,0,0
040,1.316496800 ms,0,0,0,0,0,0,1,0,0,0,0
10F,1.316996640 ms,1,1,1,1,0,0,0,0,1,0,0
23A,1.317496720 ms,0,1,0,1,1,1,0,0,0,1,0
34C,1.317996720 ms,0,0,1,1,0,0,1,0,1,1,0
3E0,1.318496720 ms,0,0,0,0,0,1,1,1,1,1,0
3BC,1.318996640 ms,0,0,1,1,1,1,0,1,1,1,0
2ED,1.319496640 ms,1,0,1,1,0,1,1,1,0,1,0
1C2,1.319996640 ms,0,1,0,0,0,0,1,1,1,0,0
0AF,1.320496480 ms,1,1,1,1,0,1,0,1,0,0,0
01B,1.320996480 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.321496480 ms,1,0,0,0,0,0,1,0,0,0,0
10F,1.321996320 ms,1,1,1,1,0,0,0,0,1,0,0
239,1.322496320 ms,1,0,0,1,1,1,0,0,0,1,0
34D,1.322996240 ms,1,0,1,1,0,0,1,0,1,1,0
3E0,1.323496320 ms,0,0,0,0,0,1,1,1,1,1,0
3BB,1.323996160 ms,1,1,0,1,1,1,0,1,1,1,0
2ED,1.324496240 ms,1,0,1,1,0,1,1,1,0,1,0
1C2,1.324996240 ms,0,1,0,0,0,0,1,1,1,0,0
0B0,1.325496160 ms,0,0,0,0,1,1,0,1,0,0,0
01B,1.325996160 ms,1,1,0,1,1,0,0,0,0,0,0
040,1.326496320 ms,0,0,0,0,0,0,1,0,0,0,0
10F,1.326996080 ms,1,1,1,1,0,0,0,0,1,0,0
239,1.327496160 ms,1,0,0,1,1,1,0,0,0,1,0
34C,1.327996240 ms,0,0,1,1,0,0,1,0,1,1,0
3DF,1.328496160 ms,1,1,1,1,1,0,1,1,1,1,0
3BB,1.328996240 ms,1,1,0,1,1,1,0,1,1,1,0
2ED,1.329496320 ms,1,0,1,1,0,1,1,1,0,1,0
1C2,1.329996400 ms,0,1,0,0,0,0,1,1,1,0,0
0AF,1.330496320 ms,1,1,1,1,0,1,0,1,0,0,0
01B,1.330996400 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.331496480 ms,1,0,0,0,0,0,1,0,0,0,0
10F,1.331996400 ms,1,1,1,1,0,0,0,0,1,0,0
23A,1.332496560 ms,0,1,0,1,1,1,0,0,0,1,0
34D,1.332996560 ms,1,0,1,1,0,0,1,0,1,1,0
3DF,1.333496560 ms,1,1,1,1,1,0,1,1,1,1,0
3BB,1.333996640 ms,1,1,0,1,1,1,0,1,1,1,0
2ED,1.334496640 ms,1,0,1,1,0,1,1,1,0,1,0
1C2,1.334996640 ms,0,1,0,0,0,0,1,1,1,0,0
0AF,1.335496560 ms,1,1,1,1,0,1,0,1,0,0,0
01B,1.335996560 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.336496640 ms,1,0,0,0,0,0,1,0,0,0,0
10E,1.336996560 ms,0,1,1,1,0,0,0,0,1,0,0
23A,1.337496480 ms,0,1,0,1,1,1,0,0,0,1,0
34D,1.337996480 ms,1,0,1,1,0,0,1,0,1,1,0
3DF,1.338496400 ms,1,1,1,1,1,0,1,1,1,1,0
3BB,1.338996480 ms,1,1,0,1,1,1,0,1,1,1,0
2ED,1.339496480 ms,1,0,1,1,0,1,1,1,0,1,0
1C2,1.339996480 ms,0,1,0,0,0,0,1,1,1,0,0
0AF,1.340496320 ms,1,1,1,1,0,1,0,1,0,0,0
01B,1.340996400 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.341496480 ms,1,0,0,0,0,0,1,0,0,0,0
10F,1.341996320 ms,1,1,1,1,0,0,0,0,1,0,0
23A,1.342496400 ms,0,1,0,1,1,1,0,0,0,1,0
34D,1.342996400 ms,1,0,1,1,0,0,1,0,1,1,0
3DF,1.343496320 ms,1,1,1,1,1,0,1,1,1,1,0
3BB,1.343996400 ms,1,1,0,1,1,1,0,1,1,1,0
2EC,1.344496400 ms,0,0,1,1,0,1,1,1,0,1,0
1C1,1.344996320 ms,1,0,0,0,0,0,1,1,1,0,0
0AF,1.345496240 ms,1,1,1,1,0,1,0,1,0,0,0
01B,1.345996320 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.346496320 ms,1,0,0,0,0,0,1,0,0,0,0
10F,1.346996240 ms,1,1,1,1,0,0,0,0,1,0,0
23A,1.347496320 ms,0,1,0,1,1,1,0,0,0,1,0
34D,1.347996320 ms,1,0,1,1,0,0,1,0,1,1,0
3E0,1.348496400 ms,0,0,0,0,0,1,1,1,1,1,0
3BB,1.348996240 ms,1,1,0,1,1,1,0,1,1,1,0
2EC,1.349496400 ms,0,0,1,1,0,1,1,1,0,1,0
1C1,1.349996320 ms,1,0,0,0,0,0,1,1,1,0,0
0AF,1.350496320 ms,1,1,1,1,0,1,0,1,0,0,0
01B,1.350996400 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.351496400 ms,1,0,0,0,0,0,1,0,0,0,0
10F,1.351996320 ms,1,1,1,1,0,0,0,0,1,0,0
23A,1.352496400 ms,0,1,0,1,1,1,0,0,0,1,0
34D,1.352996400 ms,1,0,1,1,0,0,1,0,1,1,0
3E0,1.353496480 ms,0,0,0,0,0,1,1,1,1,1,0
3BB,1.353996400 ms,1,1,0,1,1,1,0,1,1,1,0
2EC,1.354496480 ms,0,0,1,1,0,1,1,1,0,1,0
1C1,1.354996480 ms,1,0,0,0,0,0,1,1,1,0,0
0AF,1.355496400 ms,1,1,1,1,0,1,0,1,0,0,0
01B,1.355996480 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.356496480 ms,1,0,0,0,0,0,1,0,0,0,0
110,1.356996400 ms,0,0,0,0,1,0,0,0,1,0,0
23B,1.357496240 ms,1,1,0,1,1,1,0,0,0,1,0
34D,1.357996320 ms,1,0,1,1,0,0,1,0,1,1,0
3DF,1.358496240 ms,1,1,1,1,1,0,1,1,1,1,0
3BB,1.358996320 ms,1,1,0,1,1,1,0,1,1,1,0
2EC,1.359496320 ms,0,0,1,1,0,1,1,1,0,1,0
1C1,1.359996320 ms,1,0,0,0,0,0,1,1,1,0,0
0AF,1.360496240 ms,1,1,1,1,0,1,0,1,0,0,0
01B,1.360996320 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.361496320 ms,1,0,0,0,0,0,1,0,0,0,0
10F,1.361996240 ms,1,1,1,1,0,0,0,0,1,0,0
23B,1.362496240 ms,1,1,0,1,1,1,0,0,0,1,0
34D,1.362996320 ms,1,0,1,1,0,0,1,0,1,1,0
3DF,1.363496240 ms,1,1,1,1,1,0,1,1,1,1,0
3BB,1.363996320 ms,1,1,0,1,1,1,0,1,1,1,0
2EC,1.364496320 ms,0,0,1,1,0,1,1,1,0,1,0
1C1,1.364996320 ms,1,0,0,0,0,0,1,1,1,0,0
0AE,1.365496320 ms,0,1,1,1,0,1,0,1,0,0,0
01B,1.365996320 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.366496400 ms,1,0,0,0,0,0,1,0,0,0,0
110,1.366996400 ms,0,0,0,0,1,0,0,0,1,0,0
23B,1.367496240 ms,1,1,0,1,1,1,0,0,0,1,0
34D,1.367996400 ms,1,0,1,1,0,0,1,0,1,1,0
3DF,1.368496320 ms,1,1,1,1,1,0,1,1,1,1,0
3BB,1.368996400 ms,1,1,0,1,1,1,0,1,1,1,0
2EC,1.369496480 ms,0,0,1,1,0,1,1,1,0,1,0
1C1,1.369996480 ms,1,0,0,0,0,0,1,1,1,0,0
0AE,1.370496400 ms,0,1,1,1,0,1,0,1,0,0,0
01B,1.370996400 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.371496560 ms,1,0,0,0,0,0,1,0,0,0,0
110,1.371996480 ms,0,0,0,0,1,0,0,0,1,0,0
23B,1.372496400 ms,1,1,0,1,1,1,0,0,0,1,0
34D,1.372996480 ms,1,0,1,1,0,0,1,0,1,1,0
3DF,1.373496400 ms,1,1,1,1,1,0,1,1,1,1,0
3BB,1.373996480 ms,1,1,0,1,1,1,0,1,1,1,0
2EB,1.374496480 ms,1,1,0,1,0,1,1,1,0,1,0
1C1,1.374996480 ms,1,0,0,0,0,0,1,1,1,0,0
0AE,1.375496400 ms,0,1,1,1,0,1,0,1,0,0,0
01B,1.375996400 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.376496480 ms,1,0,0,0,0,0,1,0,0,0,0
110,1.376996400 ms,0,0,0,0,1,0,0,0,1,0,0
23B,1.377496320 ms,1,1,0,1,1,1,0,0,0,1,0
34E,1.377996400 ms,0,1,1,1,0,0,1,0,1,1,0
3DF,1.378496320 ms,1,1,1,1,1,0,1,1,1,1,0
3BB,1.378996320 ms,1,1,0,1,1,1,0,1,1,1,0
2EB,1.379496320 ms,1,1,0,1,0,1,1,1,0,1,0
1C0,1.379996400 ms,0,0,0,0,0,0,1,1,1,0,0
0AE,1.380496240 ms,0,1,1,1,0,1,0,1,0,0,0
01B,1.380996240 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.381496320 ms,1,0,0,0,0,0,1,0,0,0,0
110,1.381996240 ms,0,0,0,0,1,0,0,0,1,0,0
23B,1.382496160 ms,1,1,0,1,1,1,0,0,0,1,0
34E,1.382996240 ms,0,1,1,1,0,0,1,0,1,1,0
3E0,1.383496240 ms,0,0,0,0,0,1,1,1,1,1,0
3BB,1.383996080 ms,1,1,0,1,1,1,0,1,1,1,0
2EC,1.384496240 ms,0,0,1,1,0,1,1,1,0,1,0
1C1,1.384996160 ms,1,0,0,0,0,0,1,1,1,0,0
0AE,1.385496160 ms,0,1,1,1,0,1,0,1,0,0,0
01B,1.385996160 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.386496240 ms,1,0,0,0,0,0,1,0,0,0,0
110,1.386996240 ms,0,0,0,0,1,0,0,0,1,0,0
23B,1.387496160 ms,1,1,0,1,1,1,0,0,0,1,0
34E,1.387996320 ms,0,1,1,1,0,0,1,0,1,1,0
3DF,1.388496240 ms,1,1,1,1,1,0,1,1,1,1,0
3BB,1.388996320 ms,1,1,0,1,1,1,0,1,1,1,0
2EB,1.389496400 ms,1,1,0,1,0,1,1,1,0,1,0
1C0,1.389996480 ms,0,0,0,0,0,0,1,1,1,0,0
0AE,1.390496320 ms,0,1,1,1,0,1,0,1,0,0,0
01B,1.390996400 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.391496480 ms,1,0,0,0,0,0,1,0,0,0,0
110,1.391996400 ms,0,0,0,0,1,0,0,0,1,0,0
23B,1.392496320 ms,1,1,0,1,1,1,0,0,0,1,0
34E,1.392996400 ms,0,1,1,1,0,0,1,0,1,1,0
3E0,1.393496400 ms,0,0,0,0,0,1,1,1,1,1,0
3BA,1.393996320 ms,0,1,0,1,1,1,0,1,1,1,0
2EC,1.394496320 ms,0,0,1,1,0,1,1,1,0,1,0
1C0,1.394996320 ms,0,0,0,0,0,0,1,1,1,0,0
0AE,1.395496240 ms,0,1,1,1,0,1,0,1,0,0,0
01B,1.395996240 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.396496240 ms,1,0,0,0,0,0,1,0,0,0,0
110,1.396996240 ms,0,0,0,0,1,0,0,0,1,0,0
23B,1.397496080 ms,1,1,0,1,1,1,0,0,0,1,0
34E,1.397996160 ms,0,1,1,1,0,0,1,0,1,1,0
3DF,1.398496080 ms,1,1,1,1,1,0,1,1,1,1,0
3BA,1.398996240 ms,0,1,0,1,1,1,0,1,1,1,0
2EB,1.399496160 ms,1,1,0,1,0,1,1,1,0,1,0
1C0,1.399996320 ms,0,0,0,0,0,0,1,1,1,0,0
0AE,1.400496240 ms,0,1,1,1,0,1,0,1,0,0,0
01B,1.400996240 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.401496400 ms,1,0,0,0,0,0,1,0,0,0,0
110,1.401996400 ms,0,0,0,0,1,0,0,0,1,0,0
23C,1.402496400 ms,0,0,1,1,1,1,0,0,0,1,0
34E,1.402996400 ms,0,1,1,1,0,0,1,0,1,1,0
3E0,1.403496480 ms,0,0,0,0,0,1,1,1,1,1,0
3BA,1.403996480 ms,0,1,0,1,1,1,0,1,1,1,0
2EC,1.404496480 ms,0,0,1,1,0,1,1,1,0,1,0
1C0,1.404996560 ms,0,0,0,0,0,0,1,1,1,0,0
0AD,1.405496400 ms,1,0,1,1,0,1,0,1,0,0,0
01B,1.405996480 ms,1,1,0,1,1,0,0,0,0,0,0
042,1.406496480 ms,0,1,0,0,0,0,1,0,0,0,0
111,1.406996400 ms,1,0,0,0,1,0,0,0,1,0,0
23C,1.407496400 ms,0,0,1,1,1,1,0,0,0,1,0
34E,1.407996320 ms,0,1,1,1,0,0,1,0,1,1,0
3E0,1.408496400 ms,0,0,0,0,0,1,1,1,1,1,0
3BA,1.408996320 ms,0,1,0,1,1,1,0,1,1,1,0
2EB,1.409496320 ms,1,1,0,1,0,1,1,1,0,1,0
1BF,1.409996240 ms,1,1,1,1,1,1,0,1,1,0,0
0AD,1.410496320 ms,1,0,1,1,0,1,0,1,0,0,0
01C,1.410996320 ms,0,0,1,1,1,0,0,0,0,0,0
041,1.411496320 ms,1,0,0,0,0,0,1,0,0,0,0
111,1.411996240 ms,1,0,0,0,1,0,0,0,1,0,0
23C,1.412496240 ms,0,0,1,1,1,1,0,0,0,1,0
34E,1.412996240 ms,0,1,1,1,0,0,1,0,1,1,0
3DF,1.413496160 ms,1,1,1,1,1,0,1,1,1,1,0
3BB,1.413996240 ms,1,1,0,1,1,1,0,1,1,1,0
2EB,1.414496240 ms,1,1,0,1,0,1,1,1,0,1,0
1BF,1.414996240 ms,1,1,1,1,1,1,0,1,1,0,0
0AD,1.415496320 ms,1,0,1,1,0,1,0,1,0,0,0
01C,1.415996320 ms,0,0,1,1,1,0,0,0,0,0,0
041,1.416496240 ms,1,0,0,0,0,0,1,0,0,0,0
111,1.416996240 ms,1,0,0,0,1,0,0,0,1,0,0
23C,1.417496240 ms,0,0,1,1,1,1,0,0,0,1,0
34E,1.417996240 ms,0,1,1,1,0,0,1,0,1,1,0
3E0,1.418496320 ms,0,0,0,0,0,1,1,1,1,1,0
3BA,1.418996160 ms,0,1,0,1,1,1,0,1,1,1,0
2EB,1.419496240 ms,1,1,0,1,0,1,1,1,0,1,0
1C0,1.419996320 ms,0,0,0,0,0,0,1,1,1,0,0
0AE,1.420496160 ms,0,1,1,1,0,1,0,1,0,0,0
01B,1.420996160 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.421496240 ms,1,0,0,0,0,0,1,0,0,0,0
111,1.421996160 ms,1,0,0,0,1,0,0,0,1,0,0
23C,1.422496160 ms,0,0,1,1,1,1,0,0,0,1,0
34F,1.422996080 ms,1,1,1,1,0,0,1,0,1,1,0
3E0,1.423496240 ms,0,0,0,0,0,1,1,1,1,1,0
3BA,1.423996080 ms,0,1,0,1,1,1,0,1,1,1,0
2EB,1.424496080 ms,1,1,0,1,0,1,1,1,0,1,0
1BF,1.424996080 ms,1,1,1,1,1,1,0,1,1,0,0
0AD,1.425496160 ms,1,0,1,1,0,1,0,1,0,0,0
01C,1.425996160 ms,0,0,1,1,1,0,0,0,0,0,0
042,1.426496080 ms,0,1,0,0,0,0,1,0,0,0,0
111,1.426996080 ms,1,0,0,0,1,0,0,0,1,0,0
23C,1.427496080 ms,0,0,1,1,1,1,0,0,0,1,0
34F,1.427996080 ms,1,1,1,1,0,0,1,0,1,1,0
3E1,1.428496160 ms,1,0,0,0,0,1,1,1,1,1,0
3B9,1.428996160 ms,1,0,0,1,1,1,0,1,1,1,0
2EB,1.429496160 ms,1,1,0,1,0,1,1,1,0,1,0
1BF,1.429996160 ms,1,1,1,1,1,1,0,1,1,0,0
0AD,1.430496240 ms,1,0,1,1,0,1,0,1,0,0,0
01C,1.430996240 ms,0,0,1,1,1,0,0,0,0,0,0
042,1.431496240 ms,0,1,0,0,0,0,1,0,0,0,0
111,1.431996240 ms,1,0,0,0,1,0,0,0,1,0,0
23C,1.432496240 ms,0,0,1,1,1,1,0,0,0,1,0
34F,1.432996240 ms,1,1,1,1,0,0,1,0,1,1,0
3E1,1.433496320 ms,1,0,0,0,0,1,1,1,1,1,0
3BA,1.433996240 ms,0,1,0,1,1,1,0,1,1,1,0
2EA,1.434496320 ms,0,1,0,1,0,1,1,1,0,1,0
1BF,1.434996240 ms,1,1,1,1,1,1,0,1,1,0,0
0AC,1.435496400 ms,0,0,1,1,0,1,0,1,0,0,0
01D,1.435996320 ms,1,0,1,1,1,0,0,0,0,0,0
041,1.436496400 ms,1,0,0,0,0,0,1,0,0,0,0
111,1.436996240 ms,1,0,0,0,1,0,0,0,1,0,0
23D,1.437496240 ms,1,0,1,1,1,1,0,0,0,1,0
34F,1.437996240 ms,1,1,1,1,0,0,1,0,1,1,0
3E0,1.438496320 ms,0,0,0,0,0,1,1,1,1,1,0
3BA,1.438996160 ms,0,1,0,1,1,1,0,1,1,1,0
2EA,1.439496240 ms,0,1,0,1,0,1,1,1,0,1,0
1BF,1.439996160 ms,1,1,1,1,1,1,0,1,1,0,0
0AC,1.440496240 ms,0,0,1,1,0,1,0,1,0,0,0
01C,1.440996160 ms,0,0,1,1,1,0,0,0,0,0,0
041,1.441496160 ms,1,0,0,0,0,0,1,0,0,0,0
111,1.441996160 ms,1,0,0,0,1,0,0,0,1,0,0
23D,1.442496080 ms,1,0,1,1,1,1,0,0,0,1,0
34F,1.442996080 ms,1,1,1,1,0,0,1,0,1,1,0
3E0,1.443496160 ms,0,0,0,0,0,1,1,1,1,1,0
3BA,1.443996000 ms,0,1,0,1,1,1,0,1,1,1,0
2EA,1.444496080 ms,0,1,0,1,0,1,1,1,0,1,0
1BE,1.444996000 ms,0,1,1,1,1,1,0,1,1,0,0
0AC,1.445496080 ms,0,0,1,1,0,1,0,1,0,0,0
01B,1.445996000 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.446496160 ms,1,0,0,0,0,0,1,0,0,0,0
111,1.446996000 ms,1,0,0,0,1,0,0,0,1,0,0
23D,1.447496000 ms,1,0,1,1,1,1,0,0,0,1,0
34F,1.447996080 ms,1,1,1,1,0,0,1,0,1,1,0
3E0,1.448496160 ms,0,0,0,0,0,1,1,1,1,1,0
3BA,1.448996000 ms,0,1,0,1,1,1,0,1,1,1,0
2EA,1.449496080 ms,0,1,0,1,0,1,1,1,0,1,0
1BE,1.449996000 ms,0,1,1,1,1,1,0,1,1,0,0
0AC,1.450496080 ms,0,0,1,1,0,1,0,1,0,0,0
01B,1.450996000 ms,1,1,0,1,1,0,0,0,0,0,0
042,1.451496080 ms,0,1,0,0,0,0,1,0,0,0,0
112,1.451996080 ms,0,1,0,0,1,0,0,0,1,0,0
23D,1.452496000 ms,1,0,1,1,1,1,0,0,0,1,0
34F,1.452996000 ms,1,1,1,1,0,0,1,0,1,1,0
3E0,1.453496160 ms,0,0,0,0,0,1,1,1,1,1,0
3BA,1.453996000 ms,0,1,0,1,1,1,0,1,1,1,0
2EA,1.454496080 ms,0,1,0,1,0,1,1,1,0,1,0
1BE,1.454996000 ms,0,1,1,1,1,1,0,1,1,0,0
0AC,1.455496080 ms,0,0,1,1,0,1,0,1,0,0,0
01C,1.455996000 ms,0,0,1,1,1,0,0,0,0,0,0
042,1.456496080 ms,0,1,0,0,0,0,1,0,0,0,0
111,1.456996080 ms,1,0,0,0,1,0,0,0,1,0,0
23D,1.457496000 ms,1,0,1,1,1,1,0,0,0,1,0
34F,1.457996000 ms,1,1,1,1,0,0,1,0,1,1,0
3E0,1.458496080 ms,0,0,0,0,0,1,1,1,1,1,0
3BA,1.458996000 ms,0,1,0,1,1,1,0,1,1,1,0
2EA,1.459496080 ms,0,1,0,1,0,1,1,1,0,1,0
1BE,1.459996000 ms,0,1,1,1,1,1,0,1,1,0,0
0AC,1.460496080 ms,0,0,1,1,0,1,0,1,0,0,0
01C,1.460996000 ms,0,0,1,1,1,0,0,0,0,0,0
042,1.461496000 ms,0,1,0,0,0,0,1,0,0,0,0
112,1.461995920 ms,0,1,0,0,1,0,0,0,1,0,0
23D,1.462495840 ms,1,0,1,1,1,1,0,0,0,1,0
34F,1.462995920 ms,1,1,1,1,0,0,1,0,1,1,0
3E0,1.463496000 ms,0,0,0,0,0,1,1,1,1,1,0
3B9,1.463995840 ms,1,0,0,1,1,1,0,1,1,1,0
2EA,1.464495920 ms,0,1,0,1,0,1,1,1,0,1,0
1BE,1.464995840 ms,0,1,1,1,1,1,0,1,1,0,0
0AC,1.465495920 ms,0,0,1,1,0,1,0,1,0,0,0
01B,1.465995840 ms,1,1,0,1,1,0,0,0,0,0,0
041,1.466495920 ms,1,0,0,0,0,0,1,0,0,0,0
112,1.466995840 ms,0,1,0,0,1,0,0,0,1,0,0
23D,1.467495760 ms,1,0,1,1,1,1,0,0,0,1,0
34F,1.467995840 ms,1,1,1,1,0,0,1,0,1,1,0
3E0,1.468495920 ms,0,0,0,0,0,1,1,1,1,1,0
3BA,1.468995840 ms,0,1,0,1,1,1,0,1,1,1,0
2EA,1.469495920 ms,0,1,0,1,0,1,1,1,0,1,0
1BE,1.469995920 ms,0,1,1,1,1,1,0,1,1,0,0
0AC,1.470496000 ms,0,0,1,1,0,1,0,1,0,0,0
01B,1.470996000 ms,1,1,0,1,1,0,0,0,0,0,0
042,1.471496080 ms,0,1,0,0,0,0,1,0,0,0,0
112,1.471996080 ms,0,1,0,0,1,0,0,0,1,0,0
23D,1.472496000 ms,1,0,1,1,1,1,0,0,0,1,0
34F,1.472996080 ms,1,1,1,1,0,0,1,0,1,1,0
3E0,1.473496240 ms,0,0,0,0,0,1,1,1,1,1,0
3BA,1.473996160 ms,0,1,0,1,1,1,0,1,1,1,0
2EA,1.474496240 ms,0,1,0,1,0,1,1,1,0,1,0
1BE,1.474996160 ms,0,1,1,1,1,1,0,1,1,0,0
0AC,1.475496320 ms,0,0,1,1,0,1,0,1,0,0,0
