My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3D6,2.083993840 ms,0,1,1,0,1,0,1,1,1,1,0
30D,2.084993840 ms,1,0,1,1,0,0,0,0,1,1,0
0CC,2.085993920 ms,0,0,1,1,0,0,1,1,0,0,0
032,2.086993920 ms,0,1,0,0,1,1,0,0,0,0,0
214,2.087993920 ms,0,0,1,0,1,0,0,0,0,1,0
3D6,2.088993920 ms,0,1,1,0,1,0,1,1,1,1,0
30D,2.089993920 ms,1,0,1,1,0,0,0,0,1,1,0
0CC,2.090993920 ms,0,0,1,1,0,0,1,1,0,0,0
032,2.091993920 ms,0,1,0,0,1,1,0,0,0,0,0
213,2.092993920 ms,1,1,0,0,1,0,0,0,0,1,0
3D6,2.093993840 ms,0,1,1,0,1,0,1,1,1,1,0
30D,2.094993920 ms,1,0,1,1,0,0,0,0,1,1,0
0CC,2.095993920 ms,0,0,1,1,0,0,1,1,0,0,0
032,2.096993840 ms,0,1,0,0,1,1,0,0,0,0,0
213,2.097993840 ms,1,1,0,0,1,0,0,0,0,1,0
3D6,2.098993840 ms,0,1,1,0,1,0,1,1,1,1,0
30C,2.099993920 ms,0,0,1,1,0,0,0,0,1,1,0
0CC,2.100993920 ms,0,0,1,1,0,0,1,1,0,0,0
032,2.101993920 ms,0,1,0,0,1,1,0,0,0,0,0
214,2.102993920 ms,0,0,1,0,1,0,0,0,0,1,0
3D6,2.103993920 ms,0,1,1,0,1,0,1,1,1,1,0
30D,2.104993840 ms,1,0,1,1,0,0,0,0,1,1,0
0CC,2.105993840 ms,0,0,1,1,0,0,1,1,0,0,0
032,2.106993840 ms,0,1,0,0,1,1,0,0,0,0,0
214,2.107993840 ms,0,0,1,0,1,0,0,0,0,1,0
3D6,2.108993760 ms,0,1,1,0,1,0,1,1,1,1,0
30C,2.109993840 ms,0,0,1,1,0,0,0,0,1,1,0
0CC,2.110993840 ms,0,0,1,1,0,0,1,1,0,0,0
032,2.111993840 ms,0,1,0,0,1,1,0,0,0,0,0
213,2.112993840 ms,1,1,0,0,1,0,0,0,0,1,0
3D6,2.113993760 ms,0,1,1,0,1,0,1,1,1,1,0
30C,2.114993840 ms,0,0,1,1,0,0,0,0,1,1,0
0CC,2.115993840 ms,0,0,1,1,0,0,1,1,0,0,0
032,2.116993840 ms,0,1,0,0,1,1,0,0,0,0,0
214,2.117993920 ms,0,0,1,0,1,0,0,0,0,1,0
3D6,2.118993840 ms,0,1,1,0,1,0,1,1,1,1,0
30C,2.119993840 ms,0,0,1,1,0,0,0,0,1,1,0
0CC,2.120993840 ms,0,0,1,1,0,0,1,1,0,0,0
032,2.121993760 ms,0,1,0,0,1,1,0,0,0,0,0
214,2.122993760 ms,0,0,1,0,1,0,0,0,0,1,0
3D6,2.123993680 ms,0,1,1,0,1,0,1,1,1,1,0
30C,2.124993760 ms,0,0,1,1,0,0,0,0,1,1,0
0CB,2.125993680 ms,1,1,0,1,0,0,1,1,0,0,0
032,2.126993680 ms,0,1,0,0,1,1,0,0,0,0,0
214,2.127993680 ms,0,0,1,0,1,0,0,0,0,1,0
3D6,2.128993600 ms,0,1,1,0,1,0,1,1,1,1,0
30C,2.129993680 ms,0,0,1,1,0,0,0,0,1,1,0
0CB,2.130993680 ms,1,1,0,1,0,0,1,1,0,0,0
033,2.131993680 ms,1,1,0,0,1,1,0,0,0,0,0
214,2.132993760 ms,0,0,1,0,1,0,0,0,0,1,0
3D6,2.133993760 ms,0,1,1,0,1,0,1,1,1,1,0
30C,2.134993840 ms,0,0,1,1,0,0,0,0,1,1,0
0CC,2.135993840 ms,0,0,1,1,0,0,1,1,0,0,0
032,2.136993840 ms,0,1,0,0,1,1,0,0,0,0,0
214,2.137993840 ms,0,0,1,0,1,0,0,0,0,1,0
3D6,2.138993840 ms,0,1,1,0,1,0,1,1,1,1,0
30C,2.139993840 ms,0,0,1,1,0,0,0,0,1,1,0
0CB,2.140993760 ms,1,1,0,1,0,0,1,1,0,0,0
033,2.141993680 ms,1,1,0,0,1,1,0,0,0,0,0
214,2.142993760 ms,0,0,1,0,1,0,0,0,0,1,0
3D6,2.143993680 ms,0,1,1,0,1,0,1,1,1,1,0
30C,2.144993760 ms,0,0,1,1,0,0,0,0,1,1,0
0CB,2.145993760 ms,1,1,0,1,0,0,1,1,0,0,0
032,2.146993840 ms,0,1,0,0,1,1,0,0,0,0,0
215,2.147993840 ms,1,0,1,0,1,0,0,0,0,1,0
3D6,2.148993840 ms,0,1,1,0,1,0,1,1,1,1,0
30C,2.149993920 ms,0,0,1,1,0,0,0,0,1,1,0
0CB,2.150993840 ms,1,1,0,1,0,0,1,1,0,0,0
032,2.151993840 ms,0,1,0,0,1,1,0,0,0,0,0
215,2.152993840 ms,1,0,1,0,1,0,0,0,0,1,0
3D6,2.153993760 ms,0,1,1,0,1,0,1,1,1,1,0
30C,2.154993760 ms,0,0,1,1,0,0,0,0,1,1,0
0CB,2.155993680 ms,1,1,0,1,0,0,1,1,0,0,0
032,2.156993680 ms,0,1,0,0,1,1,0,0,0,0,0
214,2.157993600 ms,0,0,1,0,1,0,0,0,0,1,0
3D6,2.158993520 ms,0,1,1,0,1,0,1,1,1,1,0
30C,2.159993600 ms,0,0,1,1,0,0,0,0,1,1,0
0CB,2.160993520 ms,1,1,0,1,0,0,1,1,0,0,0
032,2.161993520 ms,0,1,0,0,1,1,0,0,0,0,0
215,2.162993520 ms,1,0,1,0,1,0,0,0,0,1,0
3D6,2.163993440 ms,0,1,1,0,1,0,1,1,1,1,0
30B,2.164993440 ms,1,1,0,1,0,0,0,0,1,1,0
0CB,2.165993440 ms,1,1,0,1,0,0,1,1,0,0,0
033,2.166993440 ms,1,1,0,0,1,1,0,0,0,0,0
215,2.167993440 ms,1,0,1,0,1,0,0,0,0,1,0
3D6,2.168993440 ms,0,1,1,0,1,0,1,1,1,1,0
30C,2.169993520 ms,0,0,1,1,0,0,0,0,1,1,0
0CB,2.170993520 ms,1,1,0,1,0,0,1,1,0,0,0
032,2.171993600 ms,0,1,0,0,1,1,0,0,0,0,0
214,2.172993600 ms,0,0,1,0,1,0,0,0,0,1,0
3D6,2.173993520 ms,0,1,1,0,1,0,1,1,1,1,0
30B,2.174993520 ms,1,1,0,1,0,0,0,0,1,1,0
0CB,2.175993520 ms,1,1,0,1,0,0,1,1,0,0,0
033,2.176993520 ms,1,1,0,0,1,1,0,0,0,0,0
215,2.177993520 ms,1,0,1,0,1,0,0,0,0,1,0
3D6,2.178993520 ms,0,1,1,0,1,0,1,1,1,1,0
30C,2.179993680 ms,0,0,1,1,0,0,0,0,1,1,0
0CB,2.180993600 ms,1,1,0,1,0,0,1,1,0,0,0
033,2.181993680 ms,1,1,0,0,1,1,0,0,0,0,0
215,2.182993760 ms,1,0,1,0,1,0,0,0,0,1,0
3D6,2.183993760 ms,0,1,1,0,1,0,1,1,1,1,0
30B,2.184993760 ms,1,1,0,1,0,0,0,0,1,1,0
0CB,2.185993760 ms,1,1,0,1,0,0,1,1,0,0,0
033,2.186993760 ms,1,1,0,0,1,1,0,0,0,0,0
215,2.187993760 ms,1,0,1,0,1,0,0,0,0,1,0
3D6,2.188993760 ms,0,1,1,0,1,0,1,1,1,1,0
30C,2.189993760 ms,0,0,1,1,0,0,0,0,1,1,0
0CB,2.190993600 ms,1,1,0,1,0,0,1,1,0,0,0
032,2.191993680 ms,0,1,0,0,1,1,0,0,0,0,0
215,2.192993600 ms,1,0,1,0,1,0,0,0,0,1,0
3D6,2.193993600 ms,0,1,1,0,1,0,1,1,1,1,0
30B,2.194993680 ms,1,1,0,1,0,0,0,0,1,1,0
0CB,2.195993600 ms,1,1,0,1,0,0,1,1,0,0,0
033,2.196993600 ms,1,1,0,0,1,1,0,0,0,0,0
216,2.197993600 ms,0,1,1,0,1,0,0,0,0,1,0
3D6,2.198993520 ms,0,1,1,0,1,0,1,1,1,1,0
30B,2.199993520 ms,1,1,0,1,0,0,0,0,1,1,0
0CB,2.200993520 ms,1,1,0,1,0,0,1,1,0,0,0
033,2.201993440 ms,1,1,0,0,1,1,0,0,0,0,0
216,2.202993440 ms,0,1,1,0,1,0,0,0,0,1,0
3D6,2.203993440 ms,0,1,1,0,1,0,1,1,1,1,0
30C,2.204993440 ms,0,0,1,1,0,0,0,0,1,1,0
0CB,2.205993440 ms,1,1,0,1,0,0,1,1,0,0,0
033,2.206993440 ms,1,1,0,0,1,1,0,0,0,0,0
215,2.207993440 ms,1,0,1,0,1,0,0,0,0,1,0
3D7,2.208993360 ms,1,1,1,0,1,0,1,1,1,1,0
30B,2.209993440 ms,1,1,0,1,0,0,0,0,1,1,0
0CA,2.210993360 ms,0,1,0,1,0,0,1,1,0,0,0
033,2.211993360 ms,1,1,0,0,1,1,0,0,0,0,0
216,2.212993360 ms,0,1,1,0,1,0,0,0,0,1,0
3D6,2.213993360 ms,0,1,1,0,1,0,1,1,1,1,0
30A,2.214993440 ms,0,1,0,1,0,0,0,0,1,1,0
0CB,2.215993440 ms,1,1,0,1,0,0,1,1,0,0,0
033,2.216993440 ms,1,1,0,0,1,1,0,0,0,0,0
215,2.217993520 ms,1,0,1,0,1,0,0,0,0,1,0
3D7,2.218993520 ms,1,1,1,0,1,0,1,1,1,1,0
30B,2.219993600 ms,1,1,0,1,0,0,0,0,1,1,0
0CA,2.220993600 ms,0,1,0,1,0,0,1,1,0,0,0
033,2.221993520 ms,1,1,0,0,1,1,0,0,0,0,0
216,2.222993520 ms,0,1,1,0,1,0,0,0,0,1,0
3D6,2.223993440 ms,0,1,1,0,1,0,1,1,1,1,0
30B,2.224993520 ms,1,1,0,1,0,0,0,0,1,1,0
0CB,2.225993440 ms,1,1,0,1,0,0,1,1,0,0,0
033,2.226993440 ms,1,1,0,0,1,1,0,0,0,0,0
216,2.227993520 ms,0,1,1,0,1,0,0,0,0,1,0
3D6,2.228993440 ms,0,1,1,0,1,0,1,1,1,1,0
30B,2.229993520 ms,1,1,0,1,0,0,0,0,1,1,0
0CA,2.230993520 ms,0,1,0,1,0,0,1,1,0,0,0
033,2.231993520 ms,1,1,0,0,1,1,0,0,0,0,0
216,2.232993600 ms,0,1,1,0,1,0,0,0,0,1,0
3D6,2.233993600 ms,0,1,1,0,1,0,1,1,1,1,0
30B,2.234993600 ms,1,1,0,1,0,0,0,0,1,1,0
0CA,2.235993600 ms,0,1,0,1,0,0,1,1,0,0,0
033,2.236993520 ms,1,1,0,0,1,1,0,0,0,0,0
216,2.237993440 ms,0,1,1,0,1,0,0,0,0,1,0
3D7,2.238993360 ms,1,1,1,0,1,0,1,1,1,1,0
30B,2.239993440 ms,1,1,0,1,0,0,0,0,1,1,0
0CA,2.240993360 ms,0,1,0,1,0,0,1,1,0,0,0
032,2.241993440 ms,0,1,0,0,1,1,0,0,0,0,0
216,2.242993360 ms,0,1,1,0,1,0,0,0,0,1,0
3D6,2.243993360 ms,0,1,1,0,1,0,1,1,1,1,0
30B,2.244993440 ms,1,1,0,1,0,0,0,0,1,1,0
0CA,2.245993440 ms,0,1,0,1,0,0,1,1,0,0,0
033,2.246993360 ms,1,1,0,0,1,1,0,0,0,0,0
216,2.247993360 ms,0,1,1,0,1,0,0,0,0,1,0
3D6,2.248993280 ms,0,1,1,0,1,0,1,1,1,1,0
30B,2.249993280 ms,1,1,0,1,0,0,0,0,1,1,0
0CA,2.250993280 ms,0,1,0,1,0,0,1,1,0,0,0
033,2.251993280 ms,1,1,0,0,1,1,0,0,0,0,0
216,2.252993280 ms,0,1,1,0,1,0,0,0,0,1,0
3D7,2.253993280 ms,1,1,1,0,1,0,1,1,1,1,0
30B,2.254993360 ms,1,1,0,1,0,0,0,0,1,1,0
0CA,2.255993360 ms,0,1,0,1,0,0,1,1,0,0,0
033,2.256993360 ms,1,1,0,0,1,1,0,0,0,0,0
216,2.257993360 ms,0,1,1,0,1,0,0,0,0,1,0
3D7,2.258993280 ms,1,1,1,0,1,0,1,1,1,1,0
30A,2.259993360 ms,0,1,0,1,0,0,0,0,1,1,0
0CA,2.260993360 ms,0,1,0,1,0,0,1,1,0,0,0
033,2.261993360 ms,1,1,0,0,1,1,0,0,0,0,0
216,2.262993360 ms,0,1,1,0,1,0,0,0,0,1,0
3D7,2.263993440 ms,1,1,1,0,1,0,1,1,1,1,0
30A,2.264993520 ms,0,1,0,1,0,0,0,0,1,1,0
0CA,2.265993520 ms,0,1,0,1,0,0,1,1,0,0,0
033,2.266993520 ms,1,1,0,0,1,1,0,0,0,0,0
217,2.267993520 ms,1,1,1,0,1,0,0,0,0,1,0
3D7,2.268993440 ms,1,1,1,0,1,0,1,1,1,1,0
30B,2.269993520 ms,1,1,0,1,0,0,0,0,1,1,0
0CA,2.270993440 ms,0,1,0,1,0,0,1,1,0,0,0
033,2.271993360 ms,1,1,0,0,1,1,0,0,0,0,0
217,2.272993360 ms,1,1,1,0,1,0,0,0,0,1,0
3D7,2.273993280 ms,1,1,1,0,1,0,1,1,1,1,0
30A,2.274993360 ms,0,1,0,1,0,0,0,0,1,1,0
0CA,2.275993360 ms,0,1,0,1,0,0,1,1,0,0,0
033,2.276993360 ms,1,1,0,0,1,1,0,0,0,0,0
217,2.277993440 ms,1,1,1,0,1,0,0,0,0,1,0
3D7,2.278993440 ms,1,1,1,0,1,0,1,1,1,1,0
30A,2.279993520 ms,0,1,0,1,0,0,0,0,1,1,0
0C9,2.280993440 ms,1,0,0,1,0,0,1,1,0,0,0
033,2.281993440 ms,1,1,0,0,1,1,0,0,0,0,0
217,2.282993360 ms,1,1,1,0,1,0,0,0,0,1,0
3D8,2.283993360 ms,0,0,0,1,1,0,1,1,1,1,0
30A,2.284993360 ms,0,1,0,1,0,0,0,0,1,1,0
0CA,2.285993280 ms,0,1,0,1,0,0,1,1,0,0,0
033,2.286993280 ms,1,1,0,0,1,1,0,0,0,0,0
217,2.287993280 ms,1,1,1,0,1,0,0,0,0,1,0
3D7,2.288993280 ms,1,1,1,0,1,0,1,1,1,1,0
30A,2.289993360 ms,0,1,0,1,0,0,0,0,1,1,0
0CA,2.290993280 ms,0,1,0,1,0,0,1,1,0,0,0
033,2.291993200 ms,1,1,0,0,1,1,0,0,0,0,0
217,2.292993200 ms,1,1,1,0,1,0,0,0,0,1,0
3D7,2.293993120 ms,1,1,1,0,1,0,1,1,1,1,0
30A,2.294993200 ms,0,1,0,1,0,0,0,0,1,1,0
0C9,2.295993120 ms,1,0,0,1,0,0,1,1,0,0,0
033,2.296993120 ms,1,1,0,0,1,1,0,0,0,0,0
217,2.297993120 ms,1,1,1,0,1,0,0,0,0,1,0
3D7,2.298993120 ms,1,1,1,0,1,0,1,1,1,1,0
30A,2.299993200 ms,0,1,0,1,0,0,0,0,1,1,0
0C9,2.300993200 ms,1,0,0,1,0,0,1,1,0,0,0
033,2.301993200 ms,1,1,0,0,1,1,0,0,0,0,0
217,2.302993200 ms,1,1,1,0,1,0,0,0,0,1,0
3D7,2.303993200 ms,1,1,1,0,1,0,1,1,1,1,0
309,2.304993280 ms,1,0,0,1,0,0,0,0,1,1,0
0C9,2.305993280 ms,1,0,0,1,0,0,1,1,0,0,0
033,2.306993360 ms,1,1,0,0,1,1,0,0,0,0,0
217,2.307993360 ms,1,1,1,0,1,0,0,0,0,1,0
3D7,2.308993360 ms,1,1,1,0,1,0,1,1,1,1,0
30A,2.309993520 ms,0,1,0,1,0,0,0,0,1,1,0
0C9,2.310993440 ms,1,0,0,1,0,0,1,1,0,0,0
033,2.311993360 ms,1,1,0,0,1,1,0,0,0,0,0
218,2.312993360 ms,0,0,0,1,1,0,0,0,0,1,0
3D7,2.313993200 ms,1,1,1,0,1,0,1,1,1,1,0
30A,2.314993200 ms,0,1,0,1,0,0,0,0,1,1,0
0C9,2.315993200 ms,1,0,0,1,0,0,1,1,0,0,0
033,2.316993120 ms,1,1,0,0,1,1,0,0,0,0,0
218,2.317993200 ms,0,0,0,1,1,0,0,0,0,1,0
3D7,2.318993200 ms,1,1,1,0,1,0,1,1,1,1,0
309,2.319993360 ms,1,0,0,1,0,0,0,0,1,1,0
0C9,2.320993360 ms,1,0,0,1,0,0,1,1,0,0,0
033,2.321993440 ms,1,1,0,0,1,1,0,0,0,0,0
217,2.322993440 ms,1,1,1,0,1,0,0,0,0,1,0
3D7,2.323993360 ms,1,1,1,0,1,0,1,1,1,1,0
309,2.324993440 ms,1,0,0,1,0,0,0,0,1,1,0
0C9,2.325993360 ms,1,0,0,1,0,0,1,1,0,0,0
034,2.326993280 ms,0,0,1,0,1,1,0,0,0,0,0
218,2.327993200 ms,0,0,0,1,1,0,0,0,0,1,0
3D6,2.328993120 ms,0,1,1,0,1,0,1,1,1,1,0
309,2.329993120 ms,1,0,0,1,0,0,0,0,1,1,0
0C9,2.330993040 ms,1,0,0,1,0,0,1,1,0,0,0
034,2.331993040 ms,0,0,1,0,1,1,0,0,0,0,0
218,2.332993040 ms,0,0,0,1,1,0,0,0,0,1,0
3D7,2.333992960 ms,1,1,1,0,1,0,1,1,1,1,0
30A,2.334993040 ms,0,1,0,1,0,0,0,0,1,1,0
0C9,2.335993040 ms,1,0,0,1,0,0,1,1,0,0,0
034,2.336993040 ms,0,0,1,0,1,1,0,0,0,0,0
217,2.337993040 ms,1,1,1,0,1,0,0,0,0,1,0
3D7,2.338993040 ms,1,1,1,0,1,0,1,1,1,1,0
309,2.339993120 ms,1,0,0,1,0,0,0,0,1,1,0
0C9,2.340993120 ms,1,0,0,1,0,0,1,1,0,0,0
034,2.341993120 ms,0,0,1,0,1,1,0,0,0,0,0
217,2.342993120 ms,1,1,1,0,1,0,0,0,0,1,0
3D7,2.343993120 ms,1,1,1,0,1,0,1,1,1,1,0
309,2.344993120 ms,1,0,0,1,0,0,0,0,1,1,0
0C9,2.345993120 ms,1,0,0,1,0,0,1,1,0,0,0
034,2.346993200 ms,0,0,1,0,1,1,0,0,0,0,0
217,2.347993120 ms,1,1,1,0,1,0,0,0,0,1,0
3D7,2.348993200 ms,1,1,1,0,1,0,1,1,1,1,0
309,2.349993280 ms,1,0,0,1,0,0,0,0,1,1,0
0C8,2.350993280 ms,0,0,0,1,0,0,1,1,0,0,0
033,2.351993200 ms,1,1,0,0,1,1,0,0,0,0,0
218,2.352993200 ms,0,0,0,1,1,0,0,0,0,1,0
3D7,2.353993040 ms,1,1,1,0,1,0,1,1,1,1,0
309,2.354993120 ms,1,0,0,1,0,0,0,0,1,1,0
0C9,2.355993040 ms,1,0,0,1,0,0,1,1,0,0,0
033,2.356993040 ms,1,1,0,0,1,1,0,0,0,0,0
218,2.357993120 ms,0,0,0,1,1,0,0,0,0,1,0
3D7,2.358992960 ms,1,1,1,0,1,0,1,1,1,1,0
309,2.359993120 ms,1,0,0,1,0,0,0,0,1,1,0
0C9,2.360993120 ms,1,0,0,1,0,0,1,1,0,0,0
034,2.361993120 ms,0,0,1,0,1,1,0,0,0,0,0
218,2.362993120 ms,0,0,0,1,1,0,0,0,0,1,0
3D7,2.363993040 ms,1,1,1,0,1,0,1,1,1,1,0
309,2.364993200 ms,1,0,0,1,0,0,0,0,1,1,0
0C9,2.365993120 ms,1,0,0,1,0,0,1,1,0,0,0
034,2.366993120 ms,0,0,1,0,1,1,0,0,0,0,0
219,2.367993040 ms,1,0,0,1,1,0,0,0,0,1,0
3D7,2.368992960 ms,1,1,1,0,1,0,1,1,1,1,0
308,2.369993040 ms,0,0,0,1,0,0,0,0,1,1,0
0C8,2.370992960 ms,0,0,0,1,0,0,1,1,0,0,0
034,2.371992960 ms,0,0,1,0,1,1,0,0,0,0,0
218,2.372992960 ms,0,0,0,1,1,0,0,0,0,1,0
3D7,2.373992880 ms,1,1,1,0,1,0,1,1,1,1,0
309,2.374992960 ms,1,0,0,1,0,0,0,0,1,1,0
0C8,2.375993040 ms,0,0,0,1,0,0,1,1,0,0,0
033,2.376992960 ms,1,1,0,0,1,1,0,0,0,0,0
219,2.377993040 ms,1,0,0,1,1,0,0,0,0,1,0
3D7,2.378993040 ms,1,1,1,0,1,0,1,1,1,1,0
309,2.379993120 ms,1,0,0,1,0,0,0,0,1,1,0
0C8,2.380993120 ms,0,0,0,1,0,0,1,1,0,0,0
034,2.381993120 ms,0,0,1,0,1,1,0,0,0,0,0
218,2.382993120 ms,0,0,0,1,1,0,0,0,0,1,0
3D7,2.383993040 ms,1,1,1,0,1,0,1,1,1,1,0
309,2.384993120 ms,1,0,0,1,0,0,0,0,1,1,0
0C8,2.385993040 ms,0,0,0,1,0,0,1,1,0,0,0
034,2.386992960 ms,0,0,1,0,1,1,0,0,0,0,0
219,2.387992960 ms,1,0,0,1,1,0,0,0,0,1,0
3D7,2.388992960 ms,1,1,1,0,1,0,1,1,1,1,0
309,2.389993120 ms,1,0,0,1,0,0,0,0,1,1,0
0C8,2.390993200 ms,0,0,0,1,0,0,1,1,0,0,0
034,2.391993200 ms,0,0,1,0,1,1,0,0,0,0,0
219,2.392993280 ms,1,0,0,1,1,0,0,0,0,1,0
3D7,2.393993280 ms,1,1,1,0,1,0,1,1,1,1,0
309,2.394993360 ms,1,0,0,1,0,0,0,0,1,1,0
0C8,2.395993280 ms,0,0,0,1,0,0,1,1,0,0,0
034,2.396993200 ms,0,0,1,0,1,1,0,0,0,0,0
219,2.397993200 ms,1,0,0,1,1,0,0,0,0,1,0
3D8,2.398993120 ms,0,0,0,1,1,0,1,1,1,1,0
308,2.399993120 ms,0,0,0,1,0,0,0,0,1,1,0
0C8,2.400993040 ms,0,0,0,1,0,0,1,1,0,0,0
034,2.401992960 ms,0,0,1,0,1,1,0,0,0,0,0
219,2.402992880 ms,1,0,0,1,1,0,0,0,0,1,0
3D7,2.403992800 ms,1,1,1,0,1,0,1,1,1,1,0
308,2.404992880 ms,0,0,0,1,0,0,0,0,1,1,0
0C8,2.405992800 ms,0,0,0,1,0,0,1,1,0,0,0
033,2.406992800 ms,1,1,0,0,1,1,0,0,0,0,0
219,2.407992800 ms,1,0,0,1,1,0,0,0,0,1,0
3D7,2.408992800 ms,1,1,1,0,1,0,1,1,1,1,0
308,2.409992960 ms,0,0,0,1,0,0,0,0,1,1,0
0C8,2.410992880 ms,0,0,0,1,0,0,1,1,0,0,0
034,2.411992960 ms,0,0,1,0,1,1,0,0,0,0,0
219,2.412992960 ms,1,0,0,1,1,0,0,0,0,1,0
3D7,2.413992880 ms,1,1,1,0,1,0,1,1,1,1,0
308,2.414992960 ms,0,0,0,1,0,0,0,0,1,1,0
0C8,2.415992880 ms,0,0,0,1,0,0,1,1,0,0,0
034,2.416992800 ms,0,0,1,0,1,1,0,0,0,0,0
219,2.417992720 ms,1,0,0,1,1,0,0,0,0,1,0
3D7,2.418992640 ms,1,1,1,0,1,0,1,1,1,1,0
308,2.419992720 ms,0,0,0,1,0,0,0,0,1,1,0
0C8,2.420992640 ms,0,0,0,1,0,0,1,1,0,0,0
034,2.421992640 ms,0,0,1,0,1,1,0,0,0,0,0
219,2.422992720 ms,1,0,0,1,1,0,0,0,0,1,0
3D8,2.423992720 ms,0,0,0,1,1,0,1,1,1,1,0
308,2.424992800 ms,0,0,0,1,0,0,0,0,1,1,0
0C8,2.425992880 ms,0,0,0,1,0,0,1,1,0,0,0
034,2.426992880 ms,0,0,1,0,1,1,0,0,0,0,0
219,2.427992960 ms,1,0,0,1,1,0,0,0,0,1,0
3D8,2.428992960 ms,0,0,0,1,1,0,1,1,1,1,0
308,2.429993040 ms,0,0,0,1,0,0,0,0,1,1,0
0C7,2.430992960 ms,1,1,1,0,0,0,1,1,0,0,0
034,2.431993040 ms,0,0,1,0,1,1,0,0,0,0,0
219,2.432992960 ms,1,0,0,1,1,0,0,0,0,1,0
3D7,2.433992960 ms,1,1,1,0,1,0,1,1,1,1,0
308,2.434993040 ms,0,0,0,1,0,0,0,0,1,1,0
0C8,2.435993040 ms,0,0,0,1,0,0,1,1,0,0,0
034,2.436993040 ms,0,0,1,0,1,1,0,0,0,0,0
219,2.437993040 ms,1,0,0,1,1,0,0,0,0,1,0
3D8,2.438993040 ms,0,0,0,1,1,0,1,1,1,1,0
308,2.439993040 ms,0,0,0,1,0,0,0,0,1,1,0
0C7,2.440992960 ms,1,1,1,0,0,0,1,1,0,0,0
034,2.441992960 ms,0,0,1,0,1,1,0,0,0,0,0
21A,2.442992880 ms,0,1,0,1,1,0,0,0,0,1,0
3D7,2.443992800 ms,1,1,1,0,1,0,1,1,1,1,0
308,2.444992880 ms,0,0,0,1,0,0,0,0,1,1,0
0C7,2.445992800 ms,1,1,1,0,0,0,1,1,0,0,0
034,2.446992800 ms,0,0,1,0,1,1,0,0,0,0,0
219,2.447992720 ms,1,0,0,1,1,0,0,0,0,1,0
3D8,2.448992720 ms,0,0,0,1,1,0,1,1,1,1,0
308,2.449992720 ms,0,0,0,1,0,0,0,0,1,1,0
0C7,2.450992640 ms,1,1,1,0,0,0,1,1,0,0,0
034,2.451992720 ms,0,0,1,0,1,1,0,0,0,0,0
21A,2.452992640 ms,0,1,0,1,1,0,0,0,0,1,0
3D8,2.453992640 ms,0,0,0,1,1,0,1,1,1,1,0
308,2.454992720 ms,0,0,0,1,0,0,0,0,1,1,0
0C7,2.455992640 ms,1,1,1,0,0,0,1,1,0,0,0
034,2.456992640 ms,0,0,1,0,1,1,0,0,0,0,0
21A,2.457992640 ms,0,1,0,1,1,0,0,0,0,1,0
3D8,2.458992560 ms,0,0,0,1,1,0,1,1,1,1,0
308,2.459992640 ms,0,0,0,1,0,0,0,0,1,1,0
0C7,2.460992480 ms,1,1,1,0,0,0,1,1,0,0,0
034,2.461992560 ms,0,0,1,0,1,1,0,0,0,0,0
21A,2.462992640 ms,0,1,0,1,1,0,0,0,0,1,0
3D8,2.463992640 ms,0,0,0,1,1,0,1,1,1,1,0
307,2.464992720 ms,1,1,1,0,0,0,0,0,1,1,0
0C7,2.465992800 ms,1,1,1,0,0,0,1,1,0,0,0
034,2.466992880 ms,0,0,1,0,1,1,0,0,0,0,0
21A,2.467992880 ms,0,1,0,1,1,0,0,0,0,1,0
3D8,2.468992880 ms,0,0,0,1,1,0,1,1,1,1,0
307,2.469992880 ms,1,1,1,0,0,0,0,0,1,1,0
0C7,2.470992880 ms,1,1,1,0,0,0,1,1,0,0,0
035,2.471992960 ms,1,0,1,0,1,1,0,0,0,0,0
21A,2.472992960 ms,0,1,0,1,1,0,0,0,0,1,0
3D8,2.473992960 ms,0,0,0,1,1,0,1,1,1,1,0
307,2.474992880 ms,1,1,1,0,0,0,0,0,1,1,0
0C7,2.475992800 ms,1,1,1,0,0,0,1,1,0,0,0
034,2.476992800 ms,0,0,1,0,1,1,0,0,0,0,0
21A,2.477992720 ms,0,1,0,1,1,0,0,0,0,1,0
3D8,2.478992640 ms,0,0,0,1,1,0,1,1,1,1,0
307,2.479992640 ms,1,1,1,0,0,0,0,0,1,1,0
0C7,2.480992640 ms,1,1,1,0,0,0,1,1,0,0,0
035,2.481992720 ms,1,0,1,0,1,1,0,0,0,0,0
21A,2.482992720 ms,0,1,0,1,1,0,0,0,0,1,0
3D8,2.483992720 ms,0,0,0,1,1,0,1,1,1,1,0
307,2.484992720 ms,1,1,1,0,0,0,0,0,1,1,0
0C7,2.485992720 ms,1,1,1,0,0,0,1,1,0,0,0
034,2.486992800 ms,0,0,1,0,1,1,0,0,0,0,0
21A,2.487992720 ms,0,1,0,1,1,0,0,0,0,1,0
3D8,2.488992720 ms,0,0,0,1,1,0,1,1,1,1,0
307,2.489992720 ms,1,1,1,0,0,0,0,0,1,1,0
0C7,2.490992640 ms,1,1,1,0,0,0,1,1,0,0,0
034,2.491992720 ms,0,0,1,0,1,1,0,0,0,0,0
